PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.58, 1.47, 25.80,-0.05000, 0.74254, -0.03815, -0.66684,49.89193,
17.45, 1.48, 25.81,-0.05322, 0.79025, -0.04532, -0.60879,50.23586,
17.33, 1.47, 25.77,-0.05080, 0.83419, -0.03883, -0.54775,50.58021,
17.21, 1.48, 25.69,-0.04128, 0.86861, -0.02721, -0.49302,50.9242,
17.10, 1.48, 25.62,-0.03902, 0.91276, -0.04482, -0.40416,51.26877,
16.97, 1.47, 25.56,-0.01723, 0.95020, -0.04688, -0.30761,51.61305,
16.86, 1.48, 25.49,-0.00878, 0.96558, -0.05185, -0.25475,51.95661,
16.78, 1.47, 25.37,-0.01411, 0.96799, -0.03393, -0.24827,52.30105,
16.75, 1.48, 25.21,-0.01315, 0.98247, -0.04947, -0.17926,52.64583,
16.74, 1.47, 25.09,-0.00819, 0.99823, -0.05848, -0.00683,52.98911,
16.73, 1.48, 24.99,0.01882, 0.97103, -0.05087, 0.23273,53.33109,
16.73, 1.48, 24.90,0.03077, 0.93370, -0.05923, 0.35179,53.6839,
16.80, 1.47, 24.80,0.01427, 0.93629, -0.06293, 0.34525,54.02847,
16.90, 1.47, 24.71,0.01862, 0.94863, -0.06473, 0.30914,54.38533,
16.97, 1.46, 24.61,0.03110, 0.94466, -0.06456, 0.32014,54.73218,
17.01, 1.47, 24.53,0.03442, 0.93993, -0.06015, 0.33427,55.0836,
17.05, 1.48, 24.50,0.02644, 0.95159, -0.06193, 0.29992,55.43987,
17.09, 1.47, 24.49,0.01552, 0.96289, -0.07767, 0.25800,55.79458,
17.11, 1.47, 24.49,0.01793, 0.96371, -0.07549, 0.25544,56.13763,
17.12, 1.47, 24.49,0.02070, 0.96588, -0.07895, 0.24580,56.49466,
17.11, 1.47, 24.49,0.02391, 0.96658, -0.08200, 0.24171,56.86073,
17.10, 1.47, 24.49,0.02172, 0.96658, -0.08721, 0.24008,57.20982,
17.09, 1.47, 24.50,0.01682, 0.96831, -0.08030, 0.23589,57.56027,
17.09, 1.47, 24.50,0.01755, 0.96773, -0.08536, 0.23643,57.91511,
17.08, 1.47, 24.50,0.01728, 0.96790, -0.08823, 0.23471,58.27104,
17.08, 1.47, 24.50,0.01314, 0.96832, -0.07920, 0.23644,58.6311,
17.07, 1.47, 24.51,0.01190, 0.96883, -0.07446, 0.23599,58.97091,
17.07, 1.47, 24.51,0.01457, 0.96974, -0.07324, 0.23245,59.32605,
17.07, 1.47, 24.51,0.01351, 0.97028, -0.07345, 0.23019,59.68214,
17.07, 1.47, 24.51,0.01665, 0.97012, -0.07441, 0.23035,60.03678,
17.08, 1.47, 24.51,0.01894, 0.97049, -0.07523, 0.22832,60.39347,
17.08, 1.47, 24.50,0.01475, 0.97025, -0.07594, 0.22941,60.74669,
17.07, 1.47, 24.50,0.01237, 0.97053, -0.07732, 0.22792,61.09224,
17.07, 1.47, 24.49,0.01336, 0.97091, -0.07781, 0.22605,61.44692,
17.08, 1.47, 24.48,0.01472, 0.97106, -0.08245, 0.22368,61.81416,
17.08, 1.47, 24.48,0.01519, 0.97113, -0.08349, 0.22294,62.15739,
17.08, 1.47, 24.48,0.01553, 0.97146, -0.08307, 0.22163,62.5119,
17.08, 1.47, 24.49,0.01167, 0.97213, -0.07637, 0.22136,62.86719,
17.08, 1.47, 24.50,0.01304, 0.97251, -0.07373, 0.22051,63.25677,
17.07, 1.47, 24.50,0.01047, 0.97289, -0.06998, 0.22016,63.60311,
17.07, 1.47, 24.51,0.01072, 0.97223, -0.06640, 0.22414,63.96963,
17.07, 1.47, 24.51,0.00999, 0.97255, -0.06552, 0.22307,64.31264,
17.07, 1.47, 24.51,0.00922, 0.97217, -0.06409, 0.22514,64.6709,
17.07, 1.48, 24.51,0.01025, 0.97123, -0.06274, 0.22949,65.02287,
17.07, 1.48, 24.51,0.01156, 0.97056, -0.06412, 0.23189,65.37801,
17.07, 1.48, 24.51,0.01046, 0.96978, -0.06123, 0.23592,65.73439,
17.07, 1.48, 24.51,0.00710, 0.97002, -0.06348, 0.23447,66.07813,
17.07, 1.47, 24.50,0.00607, 0.97033, -0.06748, 0.23211,66.43353,
17.07, 1.47, 24.50,0.00359, 0.97107, -0.06923, 0.22850,66.80064,
17.07, 1.47, 24.50,0.00208, 0.97145, -0.06606, 0.22783,67.14993,
17.07, 1.48, 24.50,0.00150, 0.97124, -0.06176, 0.22996,67.48932,
17.07, 1.47, 24.49,0.00421, 0.97096, -0.06483, 0.23026,67.85616,
17.08, 1.47, 24.48,0.00627, 0.97179, -0.06935, 0.22535,68.1996,
17.08, 1.47, 24.48,0.00333, 0.97281, -0.07051, 0.22060,68.55527,
17.07, 1.47, 24.48,0.00163, 0.97316, -0.06939, 0.21941,68.91065,
17.08, 1.47, 24.48,0.00600, 0.97327, -0.07586, 0.21671,69.26796,
17.08, 1.47, 24.48,0.00710, 0.97319, -0.08132, 0.21503,69.61225,
17.08, 1.47, 24.48,0.00800, 0.97324, -0.08076, 0.21498,69.96551,
17.08, 1.47, 24.48,0.01098, 0.97355, -0.07651, 0.21501,70.3193,
17.09, 1.47, 24.49,0.01337, 0.97299, -0.07597, 0.21756,70.69652,
17.09, 1.47, 24.49,0.01245, 0.97303, -0.07535, 0.21768,71.04289,
17.08, 1.47, 24.49,0.01016, 0.97314, -0.07200, 0.21843,71.39632,
17.08, 1.47, 24.49,0.00754, 0.97338, -0.07061, 0.21793,71.75208,
17.08, 1.47, 24.49,0.00752, 0.97339, -0.07161, 0.21753,72.0976,
17.08, 1.47, 24.50,0.00829, 0.97357, -0.07011, 0.21720,72.46557,
17.08, 1.47, 24.50,0.00804, 0.97398, -0.06604, 0.21663,72.80881,
17.08, 1.48, 24.50,0.00784, 0.97474, -0.06340, 0.21402,73.17286,
17.08, 1.48, 24.50,0.00886, 0.97469, -0.06146, 0.21475,73.51983,
17.08, 1.48, 24.50,0.00866, 0.97498, -0.06186, 0.21332,73.87788,
17.08, 1.48, 24.50,0.00793, 0.97497, -0.06488, 0.21249,74.21825,
17.08, 1.47, 24.50,0.00703, 0.97519, -0.06998, 0.20992,74.57333,
17.08, 1.47, 24.50,0.00624, 0.97520, -0.07093, 0.20956,74.93102,
17.08, 1.47, 24.50,0.00746, 0.97532, -0.07101, 0.20893,75.2879,
17.08, 1.47, 24.49,0.00941, 0.97575, -0.07296, 0.20617,75.6306,
17.09, 1.47, 24.49,0.00955, 0.97569, -0.07293, 0.20646,75.98447,
17.09, 1.47, 24.48,0.00907, 0.97534, -0.07338, 0.20797,76.3511,
17.08, 1.47, 24.48,0.00786, 0.97553, -0.07413, 0.20685,76.70522,
17.08, 1.47, 24.48,0.00551, 0.97544, -0.07410, 0.20736,77.0613,
17.08, 1.47, 24.49,0.00622, 0.97533, -0.07371, 0.20799,77.41632,
17.08, 1.47, 24.49,0.00721, 0.97528, -0.07191, 0.20881,77.7733,
17.08, 1.47, 24.49,0.00718, 0.97518, -0.07241, 0.20913,78.11695,
17.08, 1.47, 24.49,0.00650, 0.97557, -0.07099, 0.20781,78.4708,
17.08, 1.47, 24.49,0.00414, 0.97518, -0.06889, 0.21040,78.82709,
17.08, 1.47, 24.49,0.00168, 0.97590, -0.06573, 0.20806,79.19242,
17.08, 1.47, 24.49,0.00273, 0.97582, -0.06626, 0.20829,79.53997,
17.08, 1.47, 24.49,0.00416, 0.97654, -0.06503, 0.20522,79.89398,
17.08, 1.47, 24.49,0.00504, 0.97695, -0.06412, 0.20354,80.24829,
17.08, 1.48, 24.50,0.00317, 0.97711, -0.05800, 0.20466,80.61346,
17.07, 1.48, 24.50,0.00071, 0.97723, -0.05455, 0.20504,80.94932,
17.07, 1.48, 24.50,-0.00342, 0.97893, -0.06167, 0.19462,81.30403,
17.06, 1.48, 24.50,-0.00333, 0.97836, -0.05983, 0.19802,81.67071,
17.07, 1.48, 24.50,0.00079, 0.97782, -0.06154, 0.20022,82.01612,
17.07, 1.48, 24.50,0.00083, 0.97744, -0.06272, 0.20167,82.37175,
17.07, 1.48, 24.50,-0.00163, 0.97725, -0.06276, 0.20258,82.72849,
17.07, 1.48, 24.50,0.00140, 0.97696, -0.06559, 0.20309,83.08099,
17.07, 1.48, 24.50,0.00409, 0.97714, -0.06473, 0.20244,83.43831,
17.07, 1.48, 24.50,0.00531, 0.97713, -0.06408, 0.20270,83.78048,
17.08, 1.48, 24.50,0.00526, 0.97711, -0.06115, 0.20369,84.13504,
17.08, 1.48, 24.49,0.00535, 0.97726, -0.06020, 0.20323,84.49276,
17.08, 1.48, 24.49,0.00717, 0.97712, -0.06079, 0.20368,84.84521,
17.08, 1.48, 24.49,0.00654, 0.97713, -0.06038, 0.20379,85.19102,
17.08, 1.48, 24.49,0.00640, 0.97728, -0.05970, 0.20326,85.54623,
17.08, 1.48, 24.50,0.00697, 0.97717, -0.05911, 0.20393,85.9135,
17.08, 1.48, 24.50,0.00620, 0.97713, -0.05774, 0.20456,86.25645,
17.08, 1.48, 24.50,0.00664, 0.97683, -0.06009, 0.20528,86.6128,
17.08, 1.48, 24.50,0.00578, 0.97675, -0.06068, 0.20553,86.968,
17.08, 1.48, 24.49,0.00624, 0.97665, -0.06248, 0.20544,87.32537,
17.08, 1.48, 24.49,0.00507, 0.97656, -0.06307, 0.20576,87.66949,
17.08, 1.48, 24.48,0.00393, 0.97687, -0.06514, 0.20363,88.02288,
17.08, 1.48, 24.48,0.00549, 0.97700, -0.06547, 0.20285,88.37797,
17.09, 1.48, 24.48,0.00697, 0.97747, -0.06511, 0.20064,88.7537,
17.09, 1.48, 24.49,0.00875, 0.97762, -0.06424, 0.20016,89.10074,
17.09, 1.48, 24.49,0.00775, 0.97741, -0.06506, 0.20096,89.45378,
17.08, 1.48, 24.48,0.00474, 0.97744, -0.06595, 0.20060,89.79948,
17.08, 1.48, 24.48,0.00493, 0.97764, -0.06693, 0.19927,90.15487,
17.08, 1.48, 24.48,0.00514, 0.97759, -0.06600, 0.19984,90.51154,
17.09, 1.48, 24.48,0.00574, 0.97734, -0.06453, 0.20152,90.86545,
17.09, 1.48, 24.49,0.00626, 0.97747, -0.06207, 0.20165,91.22053,
17.09, 1.48, 24.49,0.00518, 0.97716, -0.06195, 0.20322,91.58044,
17.08, 1.48, 24.49,0.00391, 0.97702, -0.06131, 0.20410,91.92094,
17.08, 1.48, 24.49,0.00308, 0.97646, -0.05807, 0.20772,92.27613,
17.08, 1.48, 24.49,0.00380, 0.97637, -0.06078, 0.20735,92.63267,
17.08, 1.48, 24.48,0.00403, 0.97680, -0.06334, 0.20451,92.98717,
17.08, 1.48, 24.48,0.00294, 0.97651, -0.06408, 0.20570,93.34339,
17.08, 1.47, 24.48,0.00296, 0.97664, -0.06732, 0.20402,93.70021,
17.09, 1.47, 24.47,0.00413, 0.97703, -0.06881, 0.20165,94.04247,
17.09, 1.47, 24.47,0.00385, 0.97688, -0.07231, 0.20116,94.40863,
17.09, 1.47, 24.47,0.00448, 0.97784, -0.06925, 0.19751,94.76503,
17.10, 1.47, 24.47,0.00658, 0.97702, -0.06622, 0.20251,95.10876,
17.10, 1.47, 24.47,0.00984, 0.97686, -0.07407, 0.20038,95.46322,
17.10, 1.47, 24.47,0.01331, 0.97446, -0.08288, 0.20829,95.8185,
17.10, 1.47, 24.47,0.00406, 0.97725, -0.07683, 0.19766,96.18432,
17.10, 1.47, 24.48,0.01050, 0.97618, -0.07717, 0.20250,96.53071,
17.09, 1.47, 24.47,-0.00043, 0.98134, -0.05950, 0.18284,96.88478,
17.09, 1.47, 24.47,0.00200, 0.98016, -0.06567, 0.18699,97.24139,
17.09, 1.48, 24.48,0.00105, 0.97816, -0.05742, 0.19975,97.6004,
17.09, 1.47, 24.48,0.00442, 0.97832, -0.06141, 0.19771,97.94135,
17.09, 1.47, 24.48,0.00591, 0.97813, -0.06515, 0.19746,98.29585,
17.09, 1.47, 24.48,0.00528, 0.97846, -0.06214, 0.19679,98.66158,
17.09, 1.47, 24.48,0.00391, 0.97804, -0.06114, 0.19921,99.00845,
17.09, 1.47, 24.48,0.00273, 0.97805, -0.06310, 0.19856,99.35087,
17.09, 1.47, 24.48,0.00148, 0.97818, -0.06384, 0.19770,99.71739,
17.09, 1.47, 24.48,0.00277, 0.97784, -0.06377, 0.19941,100.0717,
17.09, 1.47, 24.48,0.00319, 0.97818, -0.06249, 0.19812,100.4276,
17.09, 1.48, 24.48,0.00162, 0.97791, -0.06108, 0.19990,100.7837,
17.08, 1.48, 24.49,0.00183, 0.97765, -0.05961, 0.20161,101.1282,
17.08, 1.48, 24.49,0.00114, 0.97730, -0.05881, 0.20351,101.4831,
17.08, 1.48, 24.49,0.00061, 0.97734, -0.05542, 0.20429,101.8494,
17.08, 1.48, 24.49,0.00119, 0.97745, -0.05628, 0.20355,102.1936,
17.09, 1.47, 24.48,0.00207, 0.97756, -0.06053, 0.20178,102.5497,
17.09, 1.47, 24.49,0.00313, 0.97790, -0.06028, 0.20016,102.9047,
17.09, 1.47, 24.49,0.00332, 0.97795, -0.05967, 0.20011,103.2596,
17.08, 1.48, 24.49,0.00333, 0.97804, -0.05854, 0.20000,103.6253,
17.08, 1.48, 24.49,0.00161, 0.97827, -0.05703, 0.19933,103.9603,
17.08, 1.48, 24.49,0.00115, 0.97809, -0.05876, 0.19972,104.3153,
17.08, 1.47, 24.49,0.00097, 0.97790, -0.06135, 0.19988,104.6815,
17.08, 1.48, 24.49,0.00118, 0.97806, -0.06113, 0.19914,105.0315,
17.08, 1.48, 24.49,0.00108, 0.97808, -0.05990, 0.19943,105.3811,
17.08, 1.48, 24.49,0.00225, 0.97793, -0.05867, 0.20053,105.7371,
17.08, 1.48, 24.49,0.00074, 0.97820, -0.05672, 0.19974,106.0961,
17.08, 1.48, 24.49,-0.00047, 0.97827, -0.05586, 0.19968,106.4365,
17.08, 1.48, 24.49,0.00080, 0.97802, -0.05759, 0.20042,106.7907,
17.08, 1.48, 24.49,0.00070, 0.97779, -0.05798, 0.20142,107.1467,
17.08, 1.48, 24.49,0.00104, 0.97789, -0.05923, 0.20058,107.5046,
17.08, 1.47, 24.49,0.00265, 0.97493, -0.06712, 0.21212,107.8465,
17.07, 1.48, 24.48,-0.00938, 0.99003, -0.06550, 0.12432,108.2018,
17.00, 1.47, 24.47,-0.00483, 0.97807, -0.06438, -0.19799,108.5584,
16.91, 1.47, 24.48,-0.01385, 0.87808, -0.04401, -0.47629,108.9182,
16.85, 1.48, 24.50,-0.04272, 0.63103, -0.01702, -0.77440,109.2627,
16.85, 1.47, 24.53,-0.08972, 0.30149, -0.00101, -0.94924,109.6071,
16.85, 1.47, 24.57,-0.06827, 0.22023, -0.00954, -0.97301,109.9516,
16.80, 1.47, 24.65,-0.06392, 0.26349, -0.02336, -0.96226,110.2957,
16.69, 1.47, 24.73,-0.05120, 0.24023, 0.00017, -0.96937,110.64,
16.60, 1.48, 24.82,-0.06011, 0.17682, 0.01039, -0.98235,110.9842,
16.61, 1.47, 24.93,-0.05775, -0.02058, 0.01389, -0.99802,111.3284,
16.63, 1.48, 25.00,-0.05364, -0.22177, 0.02166, -0.97338,111.6725,
16.60, 1.48, 25.09,-0.03865, -0.33888, 0.04940, -0.93874,112.0166,
16.59, 1.47, 25.20,-0.05507, -0.37089, 0.03386, -0.92642,112.3609,
16.65, 1.47, 25.30,-0.04015, -0.37886, 0.02206, -0.92432,112.7051,
16.76, 1.48, 25.39,-0.03951, -0.44299, 0.02674, -0.89526,113.0493,
16.86, 1.48, 25.47,-0.03505, -0.59471, 0.03998, -0.80218,113.3937,
16.94, 1.48, 25.58,-0.03165, -0.70304, 0.04723, -0.70887,113.738,
17.05, 1.48, 25.62,-0.02374, -0.73151, 0.03985, -0.68025,114.0826,
17.21, 1.48, 25.62,-0.01724, -0.72177, 0.02922, -0.69130,114.4268,
17.38, 1.48, 25.63,-0.02894, -0.70591, 0.04110, -0.70652,114.7712,
17.55, 1.48, 25.66,-0.00988, -0.73000, 0.04617, -0.68182,115.1155,
17.71, 1.48, 25.69,-0.01572, -0.73661, 0.05162, -0.67416,115.4599,
17.88, 1.48, 25.66,-0.01526, -0.70412, 0.04232, -0.70865,115.8034,
18.02, 1.48, 25.65,-0.01534, -0.67795, 0.04413, -0.73362,116.1475,
18.15, 1.48, 25.69,-0.00628, -0.64499, 0.04026, -0.76310,116.4926,
18.23, 1.48, 25.78,-0.01676, -0.41412, 0.03268, -0.90948,116.8377,
18.25, 1.48, 25.83,-0.02622, -0.13664, 0.00313, -0.99027,117.1765,
18.26, 1.48, 25.87,-0.05340, 0.06609, -0.01144, -0.99632,117.5317,
18.28, 1.48, 25.92,-0.05949, 0.05360, 0.00890, -0.99675,117.8908,
18.34, 1.47, 25.93,-0.03794, -0.09393, 0.05943, -0.99308,118.2309,
18.42, 1.47, 25.97,-0.04664, -0.09217, 0.08022, -0.99141,118.5964,
18.52, 1.47, 26.07,-0.03937, 0.02216, -0.00235, -0.99898,118.9634,
18.56, 1.47, 26.16,-0.04325, 0.16293, -0.01907, -0.98550,119.3098,
18.52, 1.47, 26.23,-0.03612, 0.33409, -0.00654, -0.94183,119.6632,
18.46, 1.48, 26.30,-0.05687, 0.52913, -0.00863, -0.84659,120.0191,
18.42, 1.48, 26.41,-0.05357, 0.64709, -0.02206, -0.76021,120.3785,
18.36, 1.48, 26.52,-0.05798, 0.66961, -0.01325, -0.74032,120.7238,
18.22, 1.47, 26.58,-0.02864, 0.67115, -0.01475, -0.74062,121.0682,
18.08, 1.48, 26.62,-0.02813, 0.69379, -0.01646, -0.71944,121.4124,
17.91, 1.48, 26.65,-0.01418, 0.71679, -0.02129, -0.69681,121.7571,
17.74, 1.48, 26.67,-0.02210, 0.72769, -0.03592, -0.68461,122.0954,
17.55, 1.48, 26.64,-0.02877, 0.72216, -0.02702, -0.69060,122.4414,
17.39, 1.49, 26.62,-0.04654, 0.69133, -0.02624, -0.72056,122.795,
17.22, 1.47, 26.65,-0.03564, 0.70713, -0.02100, -0.70587,123.1399,
17.03, 1.48, 26.68,-0.03939, 0.74432, -0.02479, -0.66620,123.4873,
16.84, 1.47, 26.65,-0.04275, 0.75907, -0.02899, -0.64896,123.8381,
16.67, 1.48, 26.59,-0.05794, 0.80807, -0.04480, -0.58452,124.1935,
16.50, 1.46, 26.54,-0.04211, 0.88971, -0.06591, -0.44978,124.5436,
16.35, 1.47, 26.47,-0.03335, 0.92736, -0.08983, -0.36170,124.8881,
16.23, 1.47, 26.35,-0.03343, 0.92984, -0.07611, -0.35845,125.2331,
16.13, 1.47, 26.22,-0.04754, 0.92233, -0.07798, -0.37546,125.576,
