PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.08, 1.63, 25.43,-0.28904, 0.16176, -0.04853, -0.94231,21.44591,
15.06, 1.62, 25.44,-0.33445, 0.19808, -0.06316, -0.91920,21.79026,
15.06, 1.62, 25.43,-0.33800, 0.20093, -0.06705, -0.91700,22.13367,
15.07, 1.63, 25.44,-0.29719, 0.18486, -0.05148, -0.93534,22.47827,
15.08, 1.64, 25.45,-0.27174, 0.17461, -0.03869, -0.94561,22.82284,
15.08, 1.64, 25.45,-0.26078, 0.16966, -0.03777, -0.94962,23.16706,
15.08, 1.64, 25.45,-0.25315, 0.16627, -0.03579, -0.95236,23.51118,
15.08, 1.64, 25.46,-0.26759, 0.15258, -0.03382, -0.95078,23.85582,
15.10, 1.62, 25.46,-0.34349, 0.08075, -0.03736, -0.93493,24.19974,
15.11, 1.61, 25.46,-0.37538, 0.06190, -0.02925, -0.92434,24.54306,
15.11, 1.61, 25.46,-0.37187, 0.06718, -0.02538, -0.92550,24.88765,
15.11, 1.61, 25.45,-0.36999, 0.08188, -0.02937, -0.92496,25.23141,
15.11, 1.61, 25.45,-0.36425, 0.09428, -0.03202, -0.92596,25.57623,
15.11, 1.62, 25.46,-0.33630, 0.09408, -0.02667, -0.93666,25.92077,
15.12, 1.62, 25.45,-0.34088, 0.07088, -0.02843, -0.93700,26.26504,
15.12, 1.62, 25.45,-0.34166, 0.06132, -0.02472, -0.93749,26.60476,
15.12, 1.61, 25.45,-0.36196, 0.03831, -0.01098, -0.93134,26.98047,
15.12, 1.60, 25.45,-0.38338, 0.02542, -0.01269, -0.92315,27.33033,
15.12, 1.60, 25.45,-0.38432, 0.02812, -0.01342, -0.92267,27.67502,
15.12, 1.60, 25.45,-0.37871, 0.03675, -0.01539, -0.92466,28.01927,
15.11, 1.60, 25.45,-0.38162, 0.05458, -0.03090, -0.92219,28.36363,
15.11, 1.60, 25.46,-0.40867, 0.05497, -0.03491, -0.91035,28.70792,
15.10, 1.61, 25.46,-0.35339, 0.07745, -0.03317, -0.93167,29.05219,
15.11, 1.62, 25.46,-0.31325, 0.09486, -0.02019, -0.94470,29.3975,
15.11, 1.61, 25.46,-0.34913, 0.08696, -0.02691, -0.93264,29.74223,
15.10, 1.61, 25.46,-0.36911, 0.09747, -0.03729, -0.92351,30.08595,
15.10, 1.61, 25.47,-0.36307, 0.09008, -0.03359, -0.92679,30.43034,
15.10, 1.61, 25.46,-0.35840, 0.09351, -0.03206, -0.92832,30.77434,
15.11, 1.61, 25.46,-0.36221, 0.05113, -0.03717, -0.92995,31.11904,
15.11, 1.61, 25.46,-0.36278, 0.05184, -0.03771, -0.92967,31.46194,
15.11, 1.61, 25.45,-0.35190, 0.05432, -0.03356, -0.93386,31.80605,
15.12, 1.63, 25.46,-0.27962, 0.04184, -0.01808, -0.95903,32.15062,
15.12, 1.64, 25.45,-0.26320, 0.03457, -0.01627, -0.96398,32.4949,
15.12, 1.64, 25.45,-0.25848, 0.04128, -0.01513, -0.96502,32.8391,
15.11, 1.64, 25.44,-0.25862, 0.07259, -0.01275, -0.96316,33.18396,
15.11, 1.64, 25.42,-0.26525, 0.14279, -0.03681, -0.95284,33.52879,
15.12, 1.63, 25.43,-0.28394, 0.10797, -0.02447, -0.95243,33.87217,
15.13, 1.63, 25.45,-0.29654, 0.04432, -0.00871, -0.95395,34.21621,
15.12, 1.63, 25.45,-0.30135, 0.06337, -0.01816, -0.95123,34.56028,
15.12, 1.63, 25.44,-0.29858, 0.05361, -0.01295, -0.95279,34.90464,
15.12, 1.63, 25.44,-0.30572, 0.05188, -0.01366, -0.95061,35.24923,
15.12, 1.63, 25.44,-0.30450, 0.05415, -0.01394, -0.95087,35.59299,
15.10, 1.66, 25.45,-0.19014, 0.11339, -0.01704, -0.97504,35.93772,
15.10, 1.68, 25.44,-0.10457, 0.13476, -0.01082, -0.98529,36.285,
15.10, 1.68, 25.44,-0.10651, 0.13727, -0.01210, -0.98472,36.62638,
15.09, 1.66, 25.45,-0.17354, 0.16128, -0.02691, -0.97116,36.97045,
15.06, 1.66, 25.43,-0.18555, 0.36113, -0.07287, -0.91096,37.31596,
15.03, 1.66, 25.42,-0.18091, 0.45045, -0.09509, -0.86910,37.65908,
15.04, 1.66, 25.42,-0.16835, 0.45181, -0.09579, -0.87083,38.00344,
15.05, 1.66, 25.42,-0.16144, 0.43797, -0.08348, -0.88043,38.34734,
15.18, 1.66, 25.45,-0.19262, -0.15378, 0.00562, -0.96913,38.69187,
15.20, 1.64, 25.38,-0.23817, -0.47941, 0.10799, -0.83772,39.03662,
15.15, 1.55, 25.40,-0.45956, -0.38877, 0.25486, -0.75677,39.38099,
15.21, 1.54, 25.41,-0.44633, -0.38623, 0.25309, -0.76653,39.72558,
15.38, 1.59, 25.43,-0.37554, -0.35625, 0.18247, -0.83592,40.07004,
15.51, 1.63, 25.47,-0.27195, -0.34863, 0.11238, -0.88987,40.41415,
15.61, 1.62, 25.57,-0.26492, -0.34978, 0.10901, -0.89196,40.76099,
15.74, 1.64, 25.76,-0.23840, -0.37300, 0.08640, -0.89251,41.1022,
15.90, 1.64, 25.91,-0.22882, -0.36759, 0.10181, -0.89563,41.44721,
16.10, 1.65, 26.08,-0.20218, -0.35745, 0.08300, -0.90800,41.79152,
16.27, 1.63, 26.26,-0.23264, -0.40179, 0.10358, -0.87961,42.13568,
16.43, 1.64, 26.42,-0.22234, -0.55338, 0.16670, -0.78520,42.48017,
16.63, 1.61, 26.50,-0.23644, -0.65884, 0.22739, -0.67699,42.82387,
16.86, 1.62, 26.54,-0.22551, -0.65981, 0.23394, -0.67754,43.16802,
17.14, 1.60, 26.60,-0.19044, -0.68813, 0.19033, -0.67379,43.51237,
17.42, 1.67, 26.63,-0.11746, -0.71588, 0.13673, -0.67455,43.8565,
17.71, 1.67, 26.60,-0.07532, -0.71387, 0.09778, -0.68931,44.1981,
17.99, 1.69, 26.57,-0.07797, -0.72898, 0.08960, -0.67415,44.54319,
18.23, 1.68, 26.52,0.05015, 0.92390, -0.13373, 0.35497,44.8891,
18.35, 1.68, 26.45,0.00040, 0.98606, -0.16348, 0.03086,45.24184,
18.37, 1.65, 26.34,-0.03436, 0.95685, -0.24635, -0.15026,45.58972,
18.37, 1.63, 26.24,-0.07656, 0.85113, -0.29384, -0.42821,45.93356,
18.44, 1.63, 26.13,-0.11128, 0.81744, -0.27489, -0.49380,46.27822,
18.37, 1.62, 26.01,-0.16643, 0.79124, -0.26440, -0.52567,46.62228,
18.15, 1.61, 25.91,-0.21212, 0.77335, -0.24969, -0.54276,46.9661,
17.95, 1.61, 25.83,-0.20992, 0.73778, -0.22699, -0.60007,47.31067,
17.66, 1.64, 25.74,-0.18215, 0.74136, -0.18762, -0.61807,47.65441,
17.32, 1.61, 25.66,-0.17003, 0.85651, -0.22640, -0.43154,47.99965,
17.05, 1.64, 25.56,-0.07667, 0.94244, -0.28892, -0.14981,48.3434,
16.86, 1.60, 25.35,-0.01964, 0.94613, -0.32228, -0.02434,48.68814,
16.72, 1.66, 25.07,0.03905, 0.94810, -0.15011, 0.27758,49.14523,
16.65, 1.68, 24.88,0.06195, 0.93079, -0.14580, 0.32945,49.49817,
16.71, 1.67, 24.76,0.11698, 0.94774, -0.14117, 0.26109,49.8424,
16.83, 1.67, 24.64,0.11843, 0.95607, -0.12951, 0.23479,50.19415,
16.95, 1.65, 24.46,0.09351, 0.94533, -0.16704, 0.26402,50.54337,
17.06, 1.66, 24.27,0.08098, 0.94189, -0.21361, 0.24630,50.90086,
17.26, 1.65, 24.17,0.07392, 0.95133, -0.22948, 0.19197,51.30309,
17.39, 1.66, 24.14,0.05923, 0.95479, -0.24311, 0.16051,51.67248,
17.40, 1.66, 24.11,0.05042, 0.95519, -0.23551, 0.17209,52.12827,
17.35, 1.66, 24.08,0.02915, 0.95903, -0.22954, 0.16346,52.48498,
17.36, 1.65, 24.08,0.02700, 0.95016, -0.26013, 0.16968,52.82982,
17.39, 1.64, 24.08,0.03149, 0.94463, -0.28142, 0.16582,53.48501,
17.40, 1.64, 24.06,0.03332, 0.94671, -0.27899, 0.15748,53.93784,
17.41, 1.68, 24.03,0.01771, 0.96462, -0.20574, 0.16389,54.7998,
17.41, 1.67, 24.03,0.02373, 0.96527, -0.20337, 0.16227,55.146,
17.41, 1.67, 24.03,0.02369, 0.96592, -0.20076, 0.16163,55.49582,
17.41, 1.67, 24.03,0.02339, 0.96585, -0.20198, 0.16057,55.83976,
17.41, 1.66, 24.04,0.02993, 0.96281, -0.21599, 0.15951,56.18401,
17.42, 1.65, 24.05,0.04908, 0.94543, -0.25512, 0.19665,56.53062,
17.41, 1.67, 24.07,-0.01652, 0.94701, -0.28264, 0.15168,59.04018,
17.40, 1.68, 24.08,0.03510, 0.97861, -0.12918, 0.15622,59.53137,
17.40, 1.68, 24.08,0.03393, 0.97775, -0.13227, 0.15926,59.88214,
17.41, 1.67, 24.08,0.03404, 0.97525, -0.14770, 0.16098,60.22599,
17.41, 1.67, 24.08,0.03360, 0.97481, -0.15215, 0.15956,60.57109,
17.40, 1.67, 24.08,0.03331, 0.97355, -0.15777, 0.16188,60.91519,
17.40, 1.67, 24.08,0.03320, 0.97147, -0.16769, 0.16437,61.25969,
17.40, 1.67, 24.08,0.03112, 0.97125, -0.17252, 0.16106,61.60333,
17.40, 1.67, 24.08,0.03100, 0.97114, -0.17423, 0.15990,61.94799,
17.40, 1.67, 24.08,0.02658, 0.97076, -0.17655, 0.16046,62.29212,
17.40, 1.67, 24.08,0.02448, 0.97092, -0.17712, 0.15922,62.63642,
17.40, 1.67, 24.08,0.02519, 0.97244, -0.16729, 0.16045,62.9804,
17.40, 1.67, 24.08,0.02637, 0.97202, -0.16770, 0.16234,63.32491,
17.40, 1.67, 24.08,0.02727, 0.97244, -0.16898, 0.15832,63.66901,
17.39, 1.67, 24.08,0.02731, 0.97602, -0.16786, 0.13591,64.01382,
17.40, 1.67, 24.08,0.03162, 0.97812, -0.15869, 0.13077,64.36685,
17.40, 1.67, 24.08,0.02724, 0.97539, -0.16425, 0.14454,64.71349,
17.40, 1.67, 24.08,0.02098, 0.97293, -0.17298, 0.15180,65.13469,
17.41, 1.67, 24.07,0.01991, 0.97109, -0.18279, 0.15222,65.47968,
17.41, 1.67, 24.07,0.01719, 0.97084, -0.18458, 0.15202,65.82362,
17.40, 1.67, 24.07,0.01739, 0.97063, -0.18497, 0.15284,66.16798,
17.40, 1.67, 24.07,0.01772, 0.97078, -0.18465, 0.15225,66.51266,
17.40, 1.67, 24.07,0.01683, 0.97048, -0.18514, 0.15366,66.8568,
17.40, 1.67, 24.07,0.01618, 0.97033, -0.18604, 0.15357,67.20033,
17.41, 1.67, 24.07,0.01732, 0.97042, -0.18430, 0.15498,67.54493,
17.41, 1.67, 24.08,0.01684, 0.97083, -0.18206, 0.15511,67.88948,
17.41, 1.67, 24.08,0.01611, 0.97130, -0.18126, 0.15315,68.23374,
17.41, 1.67, 24.08,0.01826, 0.97114, -0.18059, 0.15474,68.57774,
17.43, 1.67, 24.09,0.02346, 0.94765, -0.17361, 0.26697,68.92261,
17.49, 1.67, 24.14,-0.06643, -0.80807, 0.16087, -0.56279,69.26675,
17.51, 1.66, 24.20,-0.12631, -0.63830, 0.13201, -0.74779,69.61046,
17.50, 1.66, 24.24,-0.15107, -0.52153, 0.10401, -0.83329,69.95535,
17.50, 1.67, 24.14,-0.11475, -0.80763, 0.13371, -0.56275,70.29924,
17.44, 1.66, 24.07,0.04859, 0.96435, -0.18311, 0.18479,70.64442,
17.44, 1.65, 24.06,0.02308, 0.95836, -0.25216, 0.13204,71.12336,
17.44, 1.62, 24.06,0.03440, 0.93277, -0.33194, 0.13627,71.47704,
17.45, 1.67, 24.04,0.02932, 0.96929, -0.18099, 0.16389,71.85482,
17.45, 1.67, 24.05,0.03851, 0.96862, -0.16240, 0.18416,72.20797,
17.45, 1.67, 24.05,0.03598, 0.96893, -0.16835, 0.17759,72.55398,
17.44, 1.67, 24.06,0.03347, 0.96930, -0.17071, 0.17374,72.89841,
17.44, 1.68, 24.05,0.02428, 0.97761, -0.12853, 0.16485,73.24279,
17.43, 1.67, 24.05,0.02225, 0.97202, -0.16901, 0.16160,73.58721,
17.43, 1.67, 24.05,0.01893, 0.97116, -0.17428, 0.16161,73.93113,
17.43, 1.67, 24.05,0.01928, 0.97056, -0.17663, 0.16261,74.27522,
17.43, 1.67, 24.05,0.02142, 0.97015, -0.17999, 0.16108,74.6192,
17.43, 1.67, 24.06,0.02275, 0.96932, -0.18331, 0.16219,74.96391,
17.43, 1.67, 24.06,0.02168, 0.96903, -0.18362, 0.16369,75.30466,
17.43, 1.67, 24.06,0.02156, 0.96931, -0.18274, 0.16302,75.64913,
17.43, 1.67, 24.07,0.02043, 0.96997, -0.17908, 0.16331,75.9947,
17.43, 1.67, 24.06,0.02108, 0.97013, -0.17835, 0.16310,76.34121,
17.43, 1.67, 24.06,0.02232, 0.96997, -0.17994, 0.16212,76.68548,
17.43, 1.67, 24.06,0.02240, 0.97115, -0.17568, 0.15968,77.02929,
17.44, 1.67, 24.07,0.02472, 0.97124, -0.17381, 0.16085,77.37373,
17.44, 1.68, 24.07,0.02096, 0.97633, -0.14261, 0.16128,77.71806,
17.45, 1.69, 24.08,0.01518, 0.98317, -0.09241, 0.15689,78.06245,
17.46, 1.67, 24.07,0.02806, 0.97608, -0.15795, 0.14673,78.40681,
17.49, 1.67, 24.07,0.03692, 0.97314, -0.17549, 0.14438,78.75097,
17.51, 1.66, 24.05,0.05927, 0.96697, -0.19873, 0.14818,79.09547,
17.47, 1.65, 24.04,0.01260, 0.96712, -0.22594, 0.11605,79.59485,
17.44, 1.65, 24.03,-0.00167, 0.96755, -0.24454, 0.06356,79.94986,
17.44, 1.65, 24.03,0.00659, 0.96749, -0.23819, 0.08483,80.29452,
17.45, 1.66, 24.03,0.02069, 0.96330, -0.21838, 0.15469,80.82898,
17.45, 1.66, 24.05,0.02477, 0.96731, -0.19323, 0.16233,81.4326,
17.45, 1.66, 24.05,0.02489, 0.96675, -0.19689, 0.16125,81.78267,
17.45, 1.66, 24.05,0.02230, 0.96758, -0.19505, 0.15892,82.12714,
17.44, 1.66, 24.06,0.02179, 0.96801, -0.19428, 0.15728,82.47123,
17.45, 1.66, 24.06,0.02281, 0.96788, -0.19396, 0.15835,82.81514,
17.45, 1.66, 24.06,0.02285, 0.96833, -0.19140, 0.15871,83.1597,
17.45, 1.66, 24.06,0.02119, 0.96991, -0.18375, 0.15833,83.50373,
17.44, 1.68, 24.07,0.01650, 0.97807, -0.14091, 0.15248,83.84801,
17.44, 1.68, 24.07,0.01640, 0.97915, -0.13364, 0.15213,84.19316,
17.44, 1.68, 24.07,0.01672, 0.97866, -0.13780, 0.15153,84.53598,
17.44, 1.67, 24.06,0.01732, 0.97768, -0.14484, 0.15123,84.88097,
17.44, 1.67, 24.06,0.01862, 0.97717, -0.15007, 0.14923,85.22279,
17.45, 1.67, 24.06,0.01783, 0.97700, -0.15104, 0.14950,85.56954,
17.45, 1.67, 24.06,0.01797, 0.97708, -0.15131, 0.14865,85.91708,
17.44, 1.68, 24.06,0.01622, 0.98435, -0.10207, 0.14275,86.25822,
17.44, 1.70, 24.08,0.00731, 0.98988, -0.02708, 0.13908,86.60283,
17.44, 1.68, 24.07,0.01495, 0.98260, -0.11532, 0.14481,86.947,
17.45, 1.66, 24.08,0.04792, 0.96159, -0.18992, 0.19229,87.29176,
17.44, 1.65, 24.07,0.03378, 0.96011, -0.24021, 0.13906,87.65768,
17.43, 1.64, 24.06,0.02204, 0.95570, -0.27158, 0.11134,88.00999,
17.43, 1.64, 24.06,0.02902, 0.95577, -0.27259, 0.10652,88.37663,
17.43, 1.65, 24.06,0.03662, 0.96017, -0.24797, 0.12347,88.73488,
17.44, 1.67, 24.07,0.03554, 0.97461, -0.16946, 0.14196,89.08965,
17.41, 1.67, 24.06,0.01707, 0.98518, -0.15621, 0.06874,89.43465,
17.33, 1.67, 24.05,-0.04794, 0.95953, -0.16779, -0.22102,89.77937,
17.27, 1.66, 24.07,-0.09247, 0.88086, -0.17131, -0.43149,90.12355,
17.32, 1.66, 24.00,-0.03676, 0.97927, -0.19443, -0.04323,90.46693,
17.40, 1.64, 23.98,0.05208, 0.93229, -0.25789, 0.24824,90.81377,
17.51, 1.62, 24.02,-0.14250, -0.73964, 0.26065, -0.60389,91.16673,
17.59, 1.63, 24.10,-0.21670, -0.48154, 0.19038, -0.82759,91.51158,
17.58, 1.63, 24.15,-0.26700, -0.12730, 0.07066, -0.95264,91.85603,
17.54, 1.64, 24.09,-0.25942, 0.27983, -0.03457, -0.92369,92.19982,
17.49, 1.62, 24.08,-0.31144, 0.35976, -0.06943, -0.87679,92.54435,
17.39, 1.62, 24.16,-0.27956, 0.26725, -0.09875, -0.91688,92.88937,
17.26, 1.64, 24.29,-0.23810, 0.26053, -0.07941, -0.93227,93.23293,
17.13, 1.63, 24.50,-0.23412, 0.24933, -0.05691, -0.93797,93.57669,
16.98, 1.65, 24.70,-0.23566, 0.14531, -0.04492, -0.95986,93.92223,
16.81, 1.63, 24.88,-0.26787, -0.06969, 0.00721, -0.96090,94.26575,
16.76, 1.64, 25.01,-0.24756, -0.36025, 0.06379, -0.89714,94.60995,
16.80, 1.62, 25.15,-0.26538, -0.45138, 0.13665, -0.84093,94.95413,
16.88, 1.62, 25.31,-0.26527, -0.51274, 0.17051, -0.79854,95.29825,
17.01, 1.63, 25.45,-0.19930, -0.58238, 0.18777, -0.76541,95.64582,
17.24, 1.62, 25.53,-0.18900, -0.58858, 0.21796, -0.75522,95.98756,
17.60, 1.63, 25.53,-0.19885, -0.50603, 0.20905, -0.81283,96.33133,
17.88, 1.62, 25.63,-0.23492, -0.35115, 0.14292, -0.89503,96.67531,
18.15, 1.63, 25.77,-0.27612, -0.24515, 0.08828, -0.92513,97.01945,
18.35, 1.63, 25.92,-0.28717, 0.08519, -0.00853, -0.95405,97.36428,
18.44, 1.63, 26.08,-0.27300, 0.30693, -0.05100, -0.91031,97.70868,
18.39, 1.64, 26.25,-0.22351, 0.40280, -0.11047, -0.88068,98.05243,
18.36, 1.65, 26.36,-0.20512, 0.56372, -0.11717, -0.79146,98.40239,
18.36, 1.66, 26.43,-0.18550, 0.61335, -0.11505, -0.75905,98.75117,
18.38, 1.66, 26.43,-0.17965, 0.62166, -0.11696, -0.75338,99.09724,
18.40, 1.68, 26.28,-0.08245, 0.88239, -0.14472, -0.44005,99.44079,
18.39, 1.64, 26.05,-0.07422, 0.86979, -0.20556, -0.44238,99.78571,
18.28, 1.64, 25.88,-0.15658, 0.85327, -0.19099, -0.45927,100.1297,
18.03, 1.63, 25.78,-0.17793, 0.82168, -0.17463, -0.51253,100.4735,
17.77, 1.65, 25.69,-0.16529, 0.76815, -0.19473, -0.58711,100.8174,
17.46, 1.63, 25.56,-0.13751, 0.79362, -0.19721, -0.55890,101.1625,
17.16, 1.62, 25.43,-0.10057, 0.92222, -0.22888, -0.29497,101.5065,
16.91, 1.64, 25.29,-0.01936, 0.96133, -0.27466, -0.00503,101.8508,
16.83, 1.61, 25.16,-0.00592, 0.95717, -0.26646, 0.11309,102.29,
16.83, 1.65, 24.76,0.07990, 0.92793, -0.15857, 0.32774,102.6481,
16.88, 1.67, 24.52,0.08295, 0.92369, -0.17309, 0.33161,102.9947,
17.06, 1.65, 24.38,0.05734, 0.94694, -0.21028, 0.23623,103.3756,
17.16, 1.66, 24.31,0.04361, 0.95429, -0.22733, 0.18906,103.8348,
17.22, 1.65, 24.16,0.02121, 0.96871, -0.21743, 0.11783,104.1908,
17.27, 1.67, 24.16,0.05580, 0.95976, -0.19204, 0.19716,104.5388,
17.29, 1.67, 24.15,0.04575, 0.95551, -0.20334, 0.20872,104.8831,
17.28, 1.67, 24.14,0.03798, 0.95800, -0.20407, 0.19788,105.2266,
17.27, 1.67, 24.13,0.03307, 0.96157, -0.19887, 0.18640,105.5684,
17.28, 1.67, 24.13,0.03168, 0.96191, -0.19907, 0.18465,105.9152,
17.28, 1.67, 24.13,0.03119, 0.96346, -0.19173, 0.18443,106.2597,
17.28, 1.67, 24.13,0.03224, 0.96528, -0.18499, 0.18160,106.6045,
17.28, 1.67, 24.13,0.03073, 0.96447, -0.18616, 0.18493,106.9483,
17.28, 1.67, 24.13,0.02834, 0.96450, -0.18796, 0.18331,107.2924,
17.27, 1.67, 24.13,0.02710, 0.96499, -0.18736, 0.18156,107.6368,
17.27, 1.67, 24.13,0.02614, 0.96476, -0.18798, 0.18228,107.9819,
17.28, 1.67, 24.12,0.02493, 0.96416, -0.19212, 0.18127,108.3251,
17.27, 1.67, 24.12,0.02347, 0.96423, -0.19406, 0.17904,108.6695,
17.27, 1.67, 24.12,0.02226, 0.96413, -0.19449, 0.17925,109.0142,
17.27, 1.67, 24.12,0.02047, 0.96478, -0.19167, 0.17903,109.3585,
17.27, 1.67, 24.12,0.01941, 0.96507, -0.19189, 0.17734,109.7031,
17.27, 1.67, 24.12,0.01982, 0.96498, -0.19291, 0.17665,110.0472,
17.27, 1.66, 24.12,0.01960, 0.96474, -0.19554, 0.17509,110.391,
17.27, 1.66, 24.12,0.01945, 0.96501, -0.19467, 0.17459,110.7351,
17.27, 1.66, 24.12,0.01989, 0.96434, -0.19824, 0.17423,111.0791,
17.27, 1.66, 24.11,0.01966, 0.96415, -0.19902, 0.17441,111.4209,
17.27, 1.66, 24.11,0.01931, 0.96425, -0.19975, 0.17307,111.7652,
17.27, 1.66, 24.11,0.01834, 0.96494, -0.19796, 0.17137,112.1124,
17.27, 1.67, 24.12,0.01541, 0.96797, -0.18340, 0.17075,112.457,
17.26, 1.70, 24.13,0.00378, 0.98483, -0.03548, 0.16983,112.8012,
17.26, 1.71, 24.13,0.00250, 0.98540, -0.02512, 0.16839,113.1455,
17.26, 1.70, 24.12,0.00372, 0.98835, -0.05011, 0.14368,113.4898,
17.27, 1.69, 24.12,0.01174, 0.98459, -0.08900, 0.15010,113.8341,
17.29, 1.65, 24.13,0.04549, 0.95274, -0.23184, 0.19095,114.1782,
17.29, 1.65, 24.13,0.05613, 0.94506, -0.25500, 0.19667,114.562,
17.28, 1.67, 24.11,0.04611, 0.96232, -0.19940, 0.17904,116.2934,
17.28, 1.67, 24.12,0.03921, 0.96529, -0.18628, 0.17883,117.0815,
17.27, 1.67, 24.13,0.03580, 0.96697, -0.17939, 0.17752,117.7763,
17.27, 1.67, 24.13,0.03456, 0.96823, -0.17637, 0.17389,118.163,
17.27, 1.67, 24.12,0.02759, 0.97045, -0.17323, 0.16573,118.5085,
17.27, 1.67, 24.11,0.02750, 0.97011, -0.17426, 0.16660,118.8565,
17.27, 1.67, 24.11,0.02640, 0.97165, -0.16588, 0.16638,119.1977,
17.27, 1.69, 24.11,0.01265, 0.98050, -0.10384, 0.16639,119.5422,
17.27, 1.69, 24.11,0.01354, 0.98141, -0.10558, 0.15968,119.8866,
17.27, 1.68, 24.11,0.01193, 0.98024, -0.11074, 0.16350,120.231,
17.27, 1.69, 24.12,0.01103, 0.98076, -0.10590, 0.16365,120.5753,
17.27, 1.68, 24.12,0.01173, 0.98003, -0.11105, 0.16456,120.9195,
17.26, 1.68, 24.12,0.01123, 0.97985, -0.11391, 0.16368,121.264,
17.27, 1.68, 24.11,0.01446, 0.97855, -0.12829, 0.16055,121.6076,
17.27, 1.67, 24.12,0.03328, 0.96896, -0.15980, 0.18570,121.9523,
17.26, 1.67, 24.14,0.03293, 0.97195, -0.16029, 0.16895,122.2958,
17.26, 1.67, 24.14,0.04209, 0.96992, -0.17245, 0.16657,122.6411,
17.27, 1.67, 24.14,0.02690, 0.96967, -0.16032, 0.18252,122.9851,
17.26, 1.67, 24.14,0.02200, 0.97193, -0.15787, 0.17302,123.3293,
17.27, 1.67, 24.13,0.01852, 0.97312, -0.16318, 0.16145,123.6793,
17.27, 1.67, 24.13,0.02630, 0.97352, -0.15768, 0.16343,124.0287,
17.28, 1.67, 24.12,0.02708, 0.96958, -0.15937, 0.18381,124.3729,
17.27, 1.67, 24.12,0.01952, 0.97112, -0.15812, 0.17763,124.7175,
17.27, 1.67, 24.12,0.02005, 0.97220, -0.15784, 0.17179,125.0617,
17.27, 1.67, 24.13,0.02153, 0.97185, -0.16056, 0.17107,125.4061,
17.27, 1.67, 24.12,0.02215, 0.97167, -0.16450, 0.16826,125.7501,
17.27, 1.67, 24.12,0.02057, 0.97225, -0.16394, 0.16564,126.0947,
17.27, 1.67, 24.12,0.01909, 0.97217, -0.16273, 0.16746,126.4383,
17.27, 1.67, 24.13,0.01913, 0.97198, -0.16322, 0.16804,126.782,
17.27, 1.67, 24.13,0.01851, 0.97304, -0.15463, 0.17014,127.1278,
17.27, 1.68, 24.12,0.01707, 0.97440, -0.14775, 0.16860,127.4819,
17.27, 1.68, 24.12,0.01608, 0.97490, -0.14974, 0.16400,127.8265,
17.27, 1.68, 24.12,0.01381, 0.97572, -0.14970, 0.15927,128.1716,
17.27, 1.68, 24.12,0.01520, 0.97519, -0.15087, 0.16129,128.5154,
