PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.20, 1.72, 25.35,-0.20845, 0.22794, -0.06066, -0.94917,25.82062,
15.21, 1.72, 25.35,-0.21002, 0.19892, -0.04464, -0.95621,26.1651,
15.23, 1.72, 25.36,-0.21883, 0.17588, -0.03332, -0.95920,26.50959,
15.27, 1.70, 25.39,-0.26935, 0.06581, -0.02049, -0.96057,26.854,
15.38, 1.69, 25.42,-0.29209, -0.08988, 0.04426, -0.95113,27.19788,
15.46, 1.69, 25.43,-0.26235, -0.13846, 0.05907, -0.95316,27.54219,
15.54, 1.73, 25.42,-0.13325, -0.27483, 0.01324, -0.95212,27.88577,
15.50, 1.78, 25.40,-0.01011, -0.27365, -0.00252, -0.96177,28.22539,
15.38, 1.80, 25.40,0.07390, -0.18345, -0.01962, -0.98005,28.57962,
15.24, 1.78, 25.39,0.07508, 0.00945, 0.00020, -0.99713,28.94714,
15.18, 1.77, 25.35,0.02135, 0.12019, -0.03153, -0.99202,29.29321,
15.12, 1.67, 25.29,-0.30282, 0.38222, -0.14027, -0.86171,29.64126,
15.16, 1.62, 25.27,-0.42135, 0.42337, -0.18983, -0.77923,29.98573,
15.16, 1.62, 25.21,-0.41321, 0.39214, -0.17901, -0.80215,30.3296,
15.04, 1.62, 25.12,-0.38827, 0.25549, -0.12169, -0.87702,30.67425,
15.02, 1.69, 25.11,-0.26906, -0.15036, -0.02903, -0.95087,31.01813,
15.18, 1.69, 25.17,-0.20771, -0.30714, 0.06063, -0.92674,31.36289,
15.48, 1.69, 25.31,-0.19338, -0.37612, 0.11217, -0.89920,31.70749,
15.67, 1.67, 25.58,-0.23172, -0.40470, 0.09287, -0.87971,32.04754,
15.88, 1.67, 25.95,-0.28926, -0.44275, 0.04928, -0.84728,32.39415,
16.24, 1.68, 26.24,-0.21524, -0.52243, 0.05889, -0.82297,32.73885,
16.62, 1.71, 26.48,-0.20523, -0.62151, 0.13564, -0.74378,33.08391,
17.02, 1.71, 26.63,-0.11174, -0.74748, 0.08024, -0.64988,33.42546,
17.55, 1.69, 26.64,-0.07913, -0.80968, 0.06133, -0.57826,33.77797,
18.02, 1.72, 26.58,0.11674, 0.91596, -0.08648, 0.37404,34.15445,
18.34, 1.73, 26.41,0.07504, 0.97826, -0.17696, 0.07783,34.51204,
18.36, 1.71, 26.16,-0.03781, 0.96523, -0.13066, -0.22325,34.86045,
18.29, 1.70, 26.01,-0.17324, 0.83246, -0.18650, -0.49215,35.20537,
18.11, 1.69, 25.77,-0.18842, 0.73681, -0.14534, -0.63284,35.54957,
17.76, 1.65, 25.67,-0.22913, 0.73773, -0.16621, -0.61289,35.89375,
17.29, 1.63, 25.62,-0.25227, 0.78897, -0.22322, -0.51387,36.23842,
17.00, 1.66, 25.34,-0.15901, 0.92586, -0.17602, -0.29414,36.58263,
16.84, 1.74, 25.07,-0.03277, 0.99107, -0.11882, -0.05096,36.9231,
16.74, 1.73, 24.76,0.01647, 0.97567, -0.10676, 0.19080,37.27073,
16.88, 1.70, 24.46,0.08185, 0.95245, -0.13382, 0.26123,37.61175,
17.18, 1.75, 24.14,0.05414, 0.96938, -0.05963, 0.23200,37.95514,
17.36, 1.71, 23.78,0.00233, 0.97528, -0.06128, 0.21230,38.3013,
17.52, 1.76, 23.50,0.00319, 0.98143, -0.07719, 0.17560,38.64847,
17.70, 1.77, 23.36,0.02795, 0.99269, -0.03972, 0.11049,38.9923,
17.79, 1.78, 23.27,0.02874, 0.99457, 0.03156, 0.09494,39.33656,
17.75, 1.76, 23.21,0.03521, 0.99038, -0.04919, 0.12447,39.68059,
17.70, 1.76, 23.18,0.02807, 0.98911, -0.05542, 0.13343,40.02522,
17.70, 1.76, 23.17,0.01969, 0.99046, -0.04113, 0.13003,40.36447,
17.71, 1.76, 23.16,0.01711, 0.99088, -0.04500, 0.12589,40.71271,
17.73, 1.76, 23.16,0.02642, 0.98767, -0.05585, 0.14382,41.05685,
17.74, 1.76, 23.15,0.02856, 0.98463, -0.07464, 0.15527,41.40178,
17.74, 1.76, 23.15,0.02607, 0.98649, -0.07587, 0.14283,41.74563,
17.74, 1.76, 23.15,0.03023, 0.98764, -0.06674, 0.13854,42.08963,
17.75, 1.76, 23.16,0.02614, 0.98836, -0.04665, 0.14240,42.43415,
17.75, 1.77, 23.17,0.02663, 0.99028, -0.02388, 0.13442,42.7794,
17.76, 1.77, 23.17,0.03634, 0.98907, -0.03528, 0.13845,43.12339,
17.75, 1.76, 23.17,0.03039, 0.98993, -0.03904, 0.13266,43.46837,
17.75, 1.76, 23.16,0.02997, 0.98982, -0.04299, 0.13236,43.81136,
17.75, 1.76, 23.16,0.03083, 0.98929, -0.04683, 0.13478,44.15566,
17.75, 1.76, 23.16,0.02731, 0.98945, -0.04755, 0.13406,44.50028,
17.74, 1.76, 23.15,0.02619, 0.98989, -0.04428, 0.13217,44.84894,
17.74, 1.76, 23.15,0.02407, 0.98961, -0.05011, 0.13258,45.18901,
17.74, 1.76, 23.15,0.02390, 0.98989, -0.04866, 0.13108,45.53337,
17.74, 1.77, 23.16,0.02519, 0.99090, -0.03688, 0.12700,45.87766,
17.74, 1.77, 23.16,0.02453, 0.99142, -0.03377, 0.12384,46.22124,
17.74, 1.77, 23.17,0.02203, 0.99206, -0.02519, 0.12125,46.56554,
17.74, 1.77, 23.17,0.02093, 0.99179, -0.02658, 0.12333,46.90987,
17.74, 1.77, 23.17,0.02359, 0.99090, -0.03418, 0.12805,47.25473,
17.74, 1.77, 23.17,0.02757, 0.99057, -0.03164, 0.13042,47.59846,
17.74, 1.77, 23.17,0.02496, 0.99121, -0.03229, 0.12587,47.94261,
17.74, 1.77, 23.16,0.02325, 0.99033, -0.03300, 0.13273,48.28693,
17.75, 1.76, 23.16,0.02271, 0.98972, -0.03664, 0.13635,48.63131,
17.75, 1.76, 23.15,0.02262, 0.99070, -0.03751, 0.12883,48.97649,
17.75, 1.77, 23.15,0.02474, 0.99064, -0.03822, 0.12865,49.3206,
17.75, 1.77, 23.15,0.02115, 0.99177, -0.02968, 0.12275,49.66441,
17.75, 1.77, 23.15,0.02141, 0.99175, -0.02657, 0.12359,50.00911,
17.75, 1.77, 23.16,0.02437, 0.99154, -0.02844, 0.12428,50.3515,
17.74, 1.77, 23.17,0.02312, 0.99128, -0.03280, 0.12555,50.69719,
17.74, 1.77, 23.17,0.02437, 0.99046, -0.03907, 0.12989,51.04092,
17.74, 1.77, 23.17,0.02628, 0.98944, -0.04169, 0.13633,51.3853,
17.74, 1.77, 23.17,0.02527, 0.98912, -0.04089, 0.13902,51.72961,
17.75, 1.77, 23.17,0.02464, 0.98940, -0.03774, 0.13803,52.0743,
17.74, 1.77, 23.17,0.02340, 0.98984, -0.03579, 0.13562,52.41777,
17.74, 1.77, 23.17,0.02127, 0.98974, -0.03678, 0.13639,52.76236,
17.74, 1.77, 23.18,0.02185, 0.98993, -0.02953, 0.13669,53.10674,
17.74, 1.77, 23.18,0.02104, 0.99001, -0.02838, 0.13651,53.45121,
17.74, 1.77, 23.17,0.01888, 0.99008, -0.02652, 0.13670,53.79525,
17.74, 1.77, 23.17,0.01570, 0.99067, -0.02422, 0.13319,54.14094,
17.74, 1.77, 23.17,0.01713, 0.99036, -0.01833, 0.13624,54.48444,
17.75, 1.77, 23.17,0.01767, 0.99021, -0.01960, 0.13708,54.82883,
17.75, 1.77, 23.17,0.01731, 0.99025, -0.02146, 0.13656,55.1732,
17.75, 1.77, 23.16,0.02021, 0.99062, -0.02287, 0.13318,55.51732,
17.75, 1.77, 23.16,0.02108, 0.99083, -0.02772, 0.13053,55.86184,
17.75, 1.77, 23.16,0.02280, 0.99047, -0.02921, 0.13268,56.20644,
17.75, 1.77, 23.16,0.02143, 0.99018, -0.03067, 0.13472,56.54927,
17.75, 1.77, 23.16,0.01949, 0.99023, -0.02745, 0.13533,56.8938,
17.75, 1.77, 23.16,0.02035, 0.99016, -0.02470, 0.13626,57.23784,
17.75, 1.77, 23.17,0.01967, 0.99041, -0.02124, 0.13508,57.58274,
17.75, 1.77, 23.17,0.02279, 0.98991, -0.02127, 0.13823,57.92664,
17.75, 1.77, 23.18,0.02343, 0.98968, -0.02276, 0.13951,58.27129,
17.75, 1.77, 23.18,0.02518, 0.98970, -0.02197, 0.13920,58.61527,
17.75, 1.77, 23.17,0.02439, 0.98988, -0.02135, 0.13815,58.95937,
17.75, 1.77, 23.17,0.02277, 0.98975, -0.01897, 0.13967,59.30368,
17.75, 1.77, 23.17,0.02300, 0.98953, -0.01798, 0.14132,59.6495,
17.75, 1.77, 23.17,0.02265, 0.99022, -0.01348, 0.13700,59.99238,
17.75, 1.77, 23.17,0.02285, 0.99012, -0.01684, 0.13733,60.33646,
17.75, 1.77, 23.17,0.02257, 0.99020, -0.01873, 0.13654,60.68204,
17.74, 1.77, 23.17,0.01979, 0.99087, -0.01497, 0.13249,61.02606,
17.75, 1.77, 23.17,0.02188, 0.99091, -0.01401, 0.13201,61.3704,
17.75, 1.77, 23.18,0.02465, 0.99069, -0.00932, 0.13356,61.71446,
17.75, 1.77, 23.18,0.02252, 0.99094, -0.00862, 0.13215,62.05902,
17.75, 1.77, 23.18,0.02154, 0.99074, -0.01571, 0.13316,62.40269,
17.75, 1.77, 23.18,0.02329, 0.99074, -0.01873, 0.13248,62.74648,
17.75, 1.77, 23.18,0.02449, 0.99050, -0.01694, 0.13427,63.08936,
17.75, 1.77, 23.18,0.02627, 0.99067, -0.01837, 0.13244,63.43567,
17.76, 1.77, 23.18,0.02817, 0.99025, -0.02196, 0.13468,63.77928,
17.75, 1.77, 23.17,0.02133, 0.99040, -0.01599, 0.13567,64.12401,
17.75, 1.77, 23.17,0.01504, 0.99066, -0.01047, 0.13511,64.46771,
17.75, 1.77, 23.17,0.01474, 0.99065, -0.01798, 0.13440,64.81248,
17.75, 1.77, 23.17,0.01708, 0.99071, -0.01967, 0.13349,65.15717,
17.75, 1.77, 23.17,0.02066, 0.99018, -0.02054, 0.13674,65.50137,
17.76, 1.77, 23.17,0.02253, 0.99023, -0.02042, 0.13610,65.84442,
17.76, 1.77, 23.18,0.02393, 0.99042, -0.01668, 0.13495,66.18987,
17.76, 1.77, 23.18,0.02343, 0.98987, -0.01622, 0.13906,66.53416,
17.76, 1.77, 23.19,0.02314, 0.98968, -0.01678, 0.14044,66.87873,
17.75, 1.77, 23.18,0.02322, 0.98969, -0.01538, 0.14048,67.2229,
17.74, 1.77, 23.18,0.02147, 0.98996, -0.01620, 0.13879,67.56702,
17.74, 1.77, 23.18,0.01934, 0.99022, -0.01477, 0.13741,67.91086,
17.74, 1.77, 23.18,0.01934, 0.99034, -0.01296, 0.13672,68.25479,
17.75, 1.77, 23.18,0.02001, 0.99074, -0.01075, 0.13383,68.59952,
17.75, 1.77, 23.18,0.02465, 0.99033, -0.01284, 0.13595,68.94341,
17.75, 1.77, 23.18,0.02066, 0.99048, -0.01607, 0.13511,69.288,
17.75, 1.77, 23.18,0.02198, 0.99033, -0.02142, 0.13531,69.6317,
17.75, 1.77, 23.18,0.02221, 0.99029, -0.02303, 0.13531,69.97652,
17.76, 1.77, 23.20,0.01991, 0.98992, -0.02264, 0.13836,70.32122,
17.77, 1.77, 23.23,0.02369, 0.99061, -0.02409, 0.13250,70.66648,
17.76, 1.77, 23.24,0.02533, 0.99083, -0.02520, 0.13031,71.01028,
17.76, 1.77, 23.24,0.02677, 0.99091, -0.02720, 0.12901,71.3543,
17.81, 1.76, 23.30,0.04010, 0.97318, -0.01957, 0.22567,71.69842,
17.76, 1.73, 23.60,-0.12170, -0.68409, 0.03068, -0.71852,72.04222,
17.55, 1.71, 23.85,-0.16216, -0.20915, 0.04220, -0.96342,72.38381,
17.41, 1.71, 23.97,-0.21527, 0.10500, 0.02680, -0.97052,72.73077,
17.30, 1.70, 24.18,-0.23282, 0.19264, -0.05523, -0.95165,73.07584,
17.12, 1.69, 24.45,-0.24742, 0.18938, -0.09848, -0.94510,73.42027,
16.98, 1.67, 24.78,-0.20498, 0.17514, -0.07880, -0.95974,73.76444,
16.89, 1.70, 25.09,-0.24293, 0.01321, -0.03930, -0.96916,74.10877,
16.91, 1.71, 25.34,-0.21026, -0.36842, -0.01222, -0.90549,74.45292,
17.11, 1.70, 25.50,-0.16106, -0.54680, 0.07103, -0.81855,74.7966,
17.56, 1.70, 25.59,-0.20174, -0.55248, 0.11829, -0.80005,75.14165,
17.94, 1.68, 25.71,-0.16091, -0.51638, 0.09626, -0.83558,75.48578,
18.23, 1.72, 25.94,-0.18331, -0.34128, 0.00369, -0.92191,75.82675,
18.39, 1.68, 26.22,-0.08823, 0.09392, -0.05625, -0.99007,76.17172,
18.32, 1.73, 26.44,-0.08513, 0.54786, -0.05381, -0.83049,76.51865,
17.97, 1.72, 26.59,-0.06810, 0.66791, -0.07726, -0.73708,76.85967,
17.62, 1.75, 26.63,-0.05907, 0.74252, -0.04726, -0.66554,77.20466,
17.16, 1.73, 26.68,-0.11848, 0.80932, -0.02841, -0.57458,77.55131,
16.74, 1.69, 26.59,-0.11582, 0.87095, -0.05158, -0.47473,77.89499,
16.35, 1.74, 26.44,-0.06248, 0.90952, -0.08592, -0.40185,78.23861,
16.01, 1.71, 26.23,-0.09907, 0.92596, -0.13609, -0.33804,78.58411,
15.76, 1.68, 25.83,-0.08646, 0.95101, -0.16510, -0.24668,78.9283,
15.54, 1.73, 25.49,-0.07542, 0.97532, -0.14951, -0.14392,79.27303,
15.18, 1.73, 25.23,-0.03157, 0.95745, -0.08877, -0.27278,79.61701,
14.87, 1.74, 24.93,-0.03016, 0.92667, -0.09392, -0.36271,79.96441,
14.57, 1.73, 24.54,-0.03848, 0.90394, -0.15107, -0.39824,80.30586,
14.21, 1.69, 24.23,-0.05694, 0.89024, -0.14673, -0.42743,80.64996,
13.89, 1.71, 23.90,-0.08961, 0.87634, -0.19781, -0.42996,80.99081,
13.55, 1.70, 23.59,-0.05438, 0.76674, -0.18995, -0.61079,81.33607,
13.16, 1.69, 23.48,-0.11801, 0.71531, -0.16755, -0.66808,81.68236,
12.70, 1.74, 23.48,-0.14141, 0.67033, -0.10140, -0.72137,82.02396,
12.25, 1.71, 23.42,-0.05012, 0.55704, -0.12305, -0.81979,82.36977,
11.90, 1.75, 23.53,-0.10447, 0.36074, -0.07411, -0.92383,82.71513,
11.71, 1.71, 23.75,-0.17918, 0.00659, -0.00314, -0.98379,83.05669,
11.66, 1.70, 23.93,-0.17993, -0.32738, 0.04691, -0.92642,83.40462,
11.74, 1.70, 24.18,-0.21393, -0.51361, 0.14800, -0.81764,83.74758,
12.15, 1.62, 24.30,-0.25540, -0.57109, 0.24076, -0.74207,84.09272,
12.49, 1.67, 24.41,-0.23032, -0.53405, 0.21868, -0.78353,84.43532,
12.88, 1.68, 24.60,-0.17726, -0.47863, 0.14865, -0.84699,84.77892,
13.13, 1.71, 24.80,-0.11238, -0.11382, 0.06795, -0.98478,85.1254,
13.27, 1.75, 25.03,-0.09507, 0.21272, 0.01990, -0.97227,85.46998,
13.17, 1.72, 25.34,-0.07386, 0.21620, -0.05395, -0.97206,85.813,
12.90, 1.76, 25.67,-0.06097, 0.18705, -0.03210, -0.97993,86.15476,
12.73, 1.73, 25.99,-0.04504, 0.19590, -0.00272, -0.97959,86.50085,
12.57, 1.75, 26.28,-0.09449, 0.18000, -0.00741, -0.97909,86.84679,
12.40, 1.75, 26.46,-0.07897, 0.13989, -0.02298, -0.98675,87.19033,
12.31, 1.78, 26.61,-0.00094, 0.11017, -0.01030, -0.99386,87.53522,
12.34, 1.76, 26.73,-0.06158, 0.15633, -0.02141, -0.98555,87.87947,
12.39, 1.75, 26.86,-0.09705, 0.17556, -0.00143, -0.97967,88.22341,
12.41, 1.73, 26.90,-0.13991, 0.17558, -0.00358, -0.97447,88.56836,
12.37, 1.74, 26.85,-0.10905, 0.15867, 0.01460, -0.98118,88.91259,
12.33, 1.75, 26.80,-0.09455, 0.14020, 0.00608, -0.98558,89.25662,
12.32, 1.76, 26.76,-0.06924, 0.13016, 0.00446, -0.98906,89.60061,
12.31, 1.77, 26.75,-0.01087, 0.10513, 0.00665, -0.99438,89.945,
12.32, 1.78, 26.74,0.01530, 0.09307, 0.00406, -0.99553,90.28983,
12.31, 1.77, 26.76,-0.05061, 0.12349, -0.00234, -0.99105,90.63409,
12.30, 1.76, 26.78,-0.07129, 0.14254, -0.00536, -0.98720,90.97743,
12.30, 1.75, 26.79,-0.08884, 0.13732, -0.00258, -0.98653,91.32216,
12.30, 1.76, 26.79,-0.07495, 0.13498, -0.00380, -0.98800,91.66702,
12.29, 1.76, 26.79,-0.06851, 0.12930, -0.00950, -0.98919,92.01098,
12.30, 1.76, 26.77,-0.06271, 0.12917, -0.00887, -0.98960,92.35451,
12.30, 1.76, 26.76,-0.05761, 0.12831, -0.00538, -0.99004,92.69932,
12.31, 1.77, 26.76,-0.03831, 0.12613, -0.00109, -0.99127,93.04421,
12.31, 1.77, 26.76,-0.05120, 0.13108, -0.00208, -0.99005,93.38721,
12.30, 1.77, 26.76,-0.05435, 0.13557, -0.00423, -0.98927,93.73151,
12.30, 1.77, 26.75,-0.03222, 0.14055, -0.00221, -0.98955,94.07608,
12.30, 1.77, 26.75,-0.02501, 0.13461, -0.00187, -0.99058,94.42043,
12.29, 1.77, 26.75,-0.03321, 0.14898, -0.00188, -0.98828,94.76513,
12.29, 1.77, 26.75,-0.03967, 0.14395, -0.00034, -0.98879,95.10937,
12.29, 1.77, 26.75,-0.04227, 0.13985, -0.00185, -0.98927,95.45348,
12.29, 1.77, 26.74,-0.04591, 0.14807, -0.00652, -0.98789,95.79807,
12.28, 1.77, 26.74,-0.04293, 0.15073, -0.01421, -0.98754,96.1424,
12.28, 1.77, 26.74,-0.03994, 0.14368, -0.01471, -0.98871,96.48698,
12.28, 1.77, 26.74,-0.03315, 0.13445, -0.01046, -0.99031,96.83082,
12.28, 1.77, 26.74,-0.03213, 0.13503, -0.01045, -0.99027,97.175,
12.28, 1.77, 26.74,-0.03611, 0.13816, -0.01258, -0.98967,97.51904,
12.28, 1.77, 26.74,-0.03656, 0.13826, -0.01380, -0.98962,97.86371,
12.29, 1.77, 26.75,-0.03465, 0.13294, -0.00715, -0.99049,98.20734,
12.29, 1.77, 26.74,-0.02621, 0.12636, -0.00175, -0.99164,98.55159,
12.29, 1.77, 26.75,-0.03698, 0.12991, -0.00491, -0.99082,98.89594,
12.29, 1.77, 26.75,-0.04091, 0.13733, -0.00788, -0.98965,99.24084,
12.28, 1.77, 26.75,-0.04328, 0.13539, -0.00816, -0.98981,99.58485,
12.28, 1.77, 26.75,-0.04183, 0.13475, -0.01039, -0.98994,99.92947,
12.28, 1.77, 26.75,-0.03347, 0.13482, -0.01129, -0.99024,100.2736,
12.28, 1.77, 26.74,-0.03218, 0.13560, -0.00892, -0.99020,100.6177,
12.28, 1.77, 26.74,-0.03438, 0.12840, -0.00800, -0.99109,100.962,
12.28, 1.77, 26.74,-0.03129, 0.12561, -0.00791, -0.99155,101.3067,
12.28, 1.77, 26.73,-0.02899, 0.13125, -0.00768, -0.99090,101.6507,
12.28, 1.77, 26.74,-0.03460, 0.13320, -0.00772, -0.99045,101.9951,
12.28, 1.77, 26.74,-0.03677, 0.13672, -0.00842, -0.98989,102.3382,
12.28, 1.77, 26.74,-0.03487, 0.13585, -0.00653, -0.99009,102.6837,
12.28, 1.77, 26.74,-0.03444, 0.13519, -0.00803, -0.99019,103.027,
12.28, 1.77, 26.74,-0.03364, 0.13738, -0.00773, -0.98992,103.3726,
12.28, 1.77, 26.73,-0.02666, 0.13475, -0.00513, -0.99051,103.7167,
12.29, 1.77, 26.73,-0.02642, 0.13337, -0.00462, -0.99070,104.0605,
12.29, 1.77, 26.73,-0.02531, 0.13747, -0.00500, -0.99017,104.4043,
12.28, 1.77, 26.73,-0.02294, 0.13818, -0.00463, -0.99013,104.7486,
12.28, 1.77, 26.73,-0.02775, 0.13491, -0.00600, -0.99045,105.0933,
12.28, 1.77, 26.74,-0.03016, 0.13724, -0.00726, -0.99005,105.4375,
12.28, 1.77, 26.74,-0.02893, 0.13847, -0.00568, -0.98993,105.782,
12.28, 1.77, 26.74,-0.02897, 0.13764, -0.00494, -0.99005,106.126,
12.28, 1.77, 26.74,-0.03131, 0.13626, -0.00570, -0.99016,106.471,
12.28, 1.77, 26.74,-0.03192, 0.13608, -0.00732, -0.99016,106.8153,
12.28, 1.77, 26.74,-0.03065, 0.13654, -0.00699, -0.99014,107.1591,
12.28, 1.77, 26.74,-0.02553, 0.13578, -0.00359, -0.99040,107.5039,
12.28, 1.78, 26.74,-0.02247, 0.13741, -0.00121, -0.99026,107.8478,
12.28, 1.77, 26.74,-0.02403, 0.14003, -0.00280, -0.98985,108.1921,
12.28, 1.78, 26.74,-0.02099, 0.13996, -0.00413, -0.98993,108.5352,
12.28, 1.78, 26.74,-0.02165, 0.13969, -0.00242, -0.98996,108.8801,
12.28, 1.78, 26.74,-0.02091, 0.14039, -0.00078, -0.98988,109.2249,
12.28, 1.78, 26.74,-0.02258, 0.13607, -0.00221, -0.99044,109.5684,
12.28, 1.77, 26.74,-0.02253, 0.13729, -0.00855, -0.99024,109.9128,
12.27, 1.78, 26.72,-0.01445, 0.17200, -0.02401, -0.98470,110.2578,
12.27, 1.77, 26.72,-0.04308, 0.15881, -0.04438, -0.98537,110.6021,
12.27, 1.76, 26.71,-0.05561, 0.13785, -0.04425, -0.98790,110.9461,
12.27, 1.76, 26.71,-0.04880, 0.15141, -0.04785, -0.98611,111.2908,
12.28, 1.76, 26.71,-0.05944, 0.16365, -0.03443, -0.98412,111.6351,
12.29, 1.76, 26.73,-0.05487, 0.13577, -0.01790, -0.98906,111.9794,
12.29, 1.77, 26.73,-0.04403, 0.14789, -0.00938, -0.98798,112.3236,
12.29, 1.77, 26.72,-0.02598, 0.15526, -0.01676, -0.98739,112.6678,
12.29, 1.78, 26.73,-0.01401, 0.13363, -0.01494, -0.99082,113.0113,
12.28, 1.78, 26.72,-0.01558, 0.14141, -0.02349, -0.98955,113.3561,
12.29, 1.78, 26.72,-0.00964, 0.14118, -0.01929, -0.98975,113.7008,
12.29, 1.78, 26.72,-0.00235, 0.13626, -0.01688, -0.99053,114.0452,
12.29, 1.78, 26.72,-0.00484, 0.14538, -0.01686, -0.98922,114.3891,
12.29, 1.78, 26.73,-0.00426, 0.14204, -0.01328, -0.98976,114.7325,
12.29, 1.78, 26.73,-0.00343, 0.13988, -0.01154, -0.99009,115.0769,
12.28, 1.78, 26.74,-0.00641, 0.14073, -0.01026, -0.98997,115.4214,
12.28, 1.78, 26.74,-0.00848, 0.14206, -0.01156, -0.98976,115.7664,
12.28, 1.78, 26.74,-0.00812, 0.14661, -0.01524, -0.98904,116.1099,
12.28, 1.78, 26.74,-0.00612, 0.14674, -0.01370, -0.98906,116.4545,
12.28, 1.78, 26.74,-0.00727, 0.14641, -0.01408, -0.98910,116.7989,
12.28, 1.78, 26.74,-0.00458, 0.14499, -0.01441, -0.98932,117.1428,
12.28, 1.78, 26.74,0.00173, 0.14661, -0.01366, -0.98910,117.4869,
12.28, 1.78, 26.74,0.00076, 0.14752, -0.01375, -0.98896,117.8312,
12.27, 1.78, 26.75,-0.00121, 0.14897, -0.01516, -0.98872,118.1766,
12.27, 1.78, 26.75,-0.00312, 0.14896, -0.01465, -0.98873,118.5207,
12.28, 1.78, 26.75,-0.00287, 0.14598, -0.01260, -0.98920,118.8636,
12.29, 1.78, 26.75,-0.00283, 0.14481, -0.01093, -0.98939,119.2079,
12.30, 1.78, 26.74,-0.00373, 0.14369, -0.00777, -0.98959,119.5531,
12.31, 1.78, 26.73,0.00225, 0.14217, -0.00736, -0.98981,119.897,
12.30, 1.78, 26.73,0.00543, 0.14290, -0.00842, -0.98969,120.2414,
12.30, 1.78, 26.74,-0.00179, 0.14323, -0.01068, -0.98963,120.5853,
12.29, 1.78, 26.74,-0.00596, 0.14545, -0.01465, -0.98924,120.9303,
12.29, 1.78, 26.74,-0.00970, 0.14601, -0.01399, -0.98914,121.2746,
12.29, 1.78, 26.74,-0.00826, 0.14903, -0.01427, -0.98869,121.618,
