PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.09, 1.72, 25.30,-0.16425, 0.14592, -0.03469, -0.97495,36.39211,
15.05, 1.71, 25.31,-0.19774, 0.32225, -0.03617, -0.92507,36.73604,
15.05, 1.70, 25.32,-0.19243, 0.32826, -0.00497, -0.92477,37.07825,
15.05, 1.68, 25.34,-0.21908, 0.31174, 0.01593, -0.92443,37.42369,
15.03, 1.69, 25.33,-0.16611, 0.33747, -0.01165, -0.92649,37.76835,
15.03, 1.70, 25.34,-0.17599, 0.27698, 0.02788, -0.94421,38.11286,
15.03, 1.70, 25.34,-0.15727, 0.26135, 0.00807, -0.95231,38.45666,
15.03, 1.70, 25.33,-0.17446, 0.29638, 0.01499, -0.93888,38.8013,
15.03, 1.70, 25.32,-0.15286, 0.30584, -0.00029, -0.93973,39.14537,
15.03, 1.70, 25.32,-0.18265, 0.28490, 0.01439, -0.94089,39.48997,
15.04, 1.71, 25.32,-0.13746, 0.27351, -0.01399, -0.95189,39.83371,
15.04, 1.71, 25.32,-0.13031, 0.28854, -0.02028, -0.94834,40.1772,
15.05, 1.70, 25.32,-0.14777, 0.27369, -0.00674, -0.95038,40.52208,
15.05, 1.71, 25.32,-0.12493, 0.24969, -0.04985, -0.95894,40.86679,
15.09, 1.75, 25.32,-0.05498, 0.01355, -0.00088, -0.99840,41.21137,
15.13, 1.73, 25.33,-0.09742, -0.07756, 0.00685, -0.99219,41.55486,
15.13, 1.72, 25.34,-0.12970, -0.10820, -0.00796, -0.98560,41.89898,
15.13, 1.72, 25.34,-0.11097, -0.10430, -0.03527, -0.98771,42.24325,
15.13, 1.72, 25.35,-0.09720, -0.06506, -0.05539, -0.99159,42.58737,
15.14, 1.72, 25.35,-0.08240, -0.06470, 0.00014, -0.99450,42.93217,
15.11, 1.71, 25.35,-0.15308, 0.01138, -0.01009, -0.98810,43.27628,
15.04, 1.72, 25.31,-0.16548, 0.41495, -0.00534, -0.89465,43.62141,
15.03, 1.73, 25.29,-0.13367, 0.44035, -0.02449, -0.88748,43.96526,
15.04, 1.73, 25.30,-0.12857, 0.40850, -0.02079, -0.90342,44.30883,
15.05, 1.72, 25.31,-0.12822, 0.36500, -0.03896, -0.92131,44.65787,
15.05, 1.72, 25.31,-0.12873, 0.36472, -0.04105, -0.92126,44.99735,
15.05, 1.72, 25.31,-0.13012, 0.35927, -0.03263, -0.92354,45.3428,
15.05, 1.72, 25.31,-0.12617, 0.35291, -0.03108, -0.92659,45.68674,
15.05, 1.72, 25.31,-0.12653, 0.34944, -0.02849, -0.92794,46.03024,
15.06, 1.72, 25.31,-0.17003, 0.30831, -0.01235, -0.93588,46.37565,
15.05, 1.69, 25.31,-0.27357, 0.30512, -0.07168, -0.90935,46.71956,
15.01, 1.68, 25.31,-0.29018, 0.32898, -0.08989, -0.89414,47.06339,
15.01, 1.68, 25.31,-0.28992, 0.30251, -0.08125, -0.90434,47.40782,
15.02, 1.68, 25.31,-0.28472, 0.27230, -0.06062, -0.91712,47.75153,
15.04, 1.68, 25.31,-0.29930, 0.25111, -0.04913, -0.91921,48.09641,
15.05, 1.68, 25.31,-0.29047, 0.25616, -0.04396, -0.92091,48.44022,
15.06, 1.68, 25.31,-0.29413, 0.26098, -0.03423, -0.91881,48.78436,
15.07, 1.69, 25.33,-0.25184, 0.20745, -0.01851, -0.94509,49.12814,
15.07, 1.68, 25.33,-0.29641, 0.17684, -0.01871, -0.93836,49.47378,
15.07, 1.68, 25.33,-0.31678, 0.14207, -0.02446, -0.93748,49.81622,
15.06, 1.67, 25.32,-0.33838, 0.16494, -0.03868, -0.92563,50.16273,
15.03, 1.68, 25.31,-0.29712, 0.32725, -0.04121, -0.89606,50.50583,
15.02, 1.70, 25.30,-0.23686, 0.40750, -0.04482, -0.88081,50.8505,
15.06, 1.71, 25.33,-0.21069, 0.28685, -0.02727, -0.93412,51.19475,
15.07, 1.71, 25.33,-0.20922, 0.27835, -0.03486, -0.93677,51.54054,
15.07, 1.71, 25.33,-0.19444, 0.29650, -0.03145, -0.93450,51.88404,
15.06, 1.71, 25.32,-0.19583, 0.29464, -0.03852, -0.93454,52.22806,
15.07, 1.71, 25.32,-0.19198, 0.28358, -0.04071, -0.93865,52.57327,
15.06, 1.71, 25.32,-0.18174, 0.30658, -0.04434, -0.93328,52.91601,
15.06, 1.71, 25.32,-0.18582, 0.31221, -0.03688, -0.93093,53.2611,
15.06, 1.72, 25.31,-0.17353, 0.32086, -0.06026, -0.92914,53.60553,
15.06, 1.71, 25.31,-0.17890, 0.32662, -0.06960, -0.92545,53.94982,
15.06, 1.71, 25.31,-0.17696, 0.32167, -0.06351, -0.92800,54.29351,
15.06, 1.71, 25.31,-0.17420, 0.35457, -0.06006, -0.91669,54.63836,
15.00, 1.71, 25.25,-0.17608, 0.64672, -0.08115, -0.73768,54.98197,
15.01, 1.71, 25.24,-0.16585, 0.64964, -0.12606, -0.73114,55.32675,
15.03, 1.71, 25.27,-0.16333, 0.55324, -0.12648, -0.80700,55.67184,
15.05, 1.71, 25.31,-0.15232, 0.43605, -0.08372, -0.88298,56.01403,
15.06, 1.72, 25.32,-0.14793, 0.33408, -0.06110, -0.92886,56.35852,
15.13, 1.71, 25.36,-0.15595, 0.00631, -0.01018, -0.98769,56.7022,
15.16, 1.71, 25.36,-0.15726, -0.12167, 0.00629, -0.98001,57.04575,
15.16, 1.71, 25.36,-0.13431, -0.11424, -0.02539, -0.98400,57.39106,
15.17, 1.69, 25.37,-0.18272, -0.11248, -0.05580, -0.97511,57.73553,
15.18, 1.69, 25.36,-0.20821, -0.14628, -0.04111, -0.96621,58.08077,
15.16, 1.69, 25.36,-0.18355, -0.14982, -0.09447, -0.96692,58.426,
15.15, 1.70, 25.36,-0.14431, -0.12258, -0.02555, -0.98158,58.76907,
15.07, 1.70, 25.33,-0.18888, 0.23635, -0.00630, -0.95311,59.11342,
14.99, 1.72, 25.23,-0.14788, 0.61715, -0.06069, -0.77044,59.45826,
14.99, 1.71, 25.21,-0.15974, 0.62485, -0.07689, -0.76035,59.80244,
14.99, 1.72, 25.21,-0.13249, 0.61369, -0.06602, -0.77555,60.146,
14.99, 1.70, 25.21,-0.15620, 0.57007, -0.06223, -0.80421,60.49045,
14.99, 1.71, 25.21,-0.15224, 0.55100, -0.07980, -0.81661,60.83425,
14.98, 1.72, 25.20,-0.10050, 0.61876, -0.09337, -0.77351,61.17941,
15.00, 1.71, 25.11,-0.07401, 0.88802, -0.12435, -0.43644,61.52316,
14.97, 1.68, 25.16,-0.19043, 0.78360, -0.18574, -0.56143,61.86731,
14.98, 1.67, 25.30,-0.30815, 0.39777, -0.11020, -0.85713,62.2125,
14.99, 1.62, 25.34,-0.45767, 0.18540, -0.05816, -0.86763,62.55616,
15.00, 1.57, 25.36,-0.57224, 0.00010, -0.02463, -0.81972,62.90046,
15.04, 1.54, 25.29,-0.60768, 0.05506, 0.00822, -0.79222,63.24421,
15.14, 1.54, 25.20,-0.61423, 0.03178, 0.01507, -0.78835,63.58887,
15.16, 1.59, 25.13,-0.52610, -0.08456, 0.04873, -0.84480,63.93328,
15.09, 1.61, 25.10,-0.47800, -0.13593, 0.07695, -0.86436,64.2794,
15.07, 1.63, 25.10,-0.42722, -0.18348, 0.07970, -0.88174,64.61887,
15.07, 1.64, 25.10,-0.41511, -0.18818, 0.08673, -0.88586,64.96648,
15.07, 1.64, 25.11,-0.41659, -0.19420, 0.08518, -0.88401,65.31163,
15.07, 1.64, 25.11,-0.41533, -0.19828, 0.08567, -0.88366,65.65543,
15.07, 1.63, 25.11,-0.42505, -0.20353, 0.08731, -0.87766,65.99844,
15.07, 1.63, 25.11,-0.43140, -0.20101, 0.08698, -0.87517,66.343,
15.07, 1.63, 25.11,-0.43183, -0.19881, 0.08810, -0.87535,66.68663,
15.07, 1.63, 25.11,-0.42826, -0.19360, 0.08786, -0.87829,67.03054,
15.07, 1.63, 25.11,-0.42695, -0.19190, 0.08810, -0.87927,67.37515,
15.07, 1.63, 25.11,-0.42638, -0.18750, 0.09055, -0.88025,67.71958,
15.07, 1.63, 25.10,-0.42519, -0.18524, 0.09054, -0.88131,68.06549,
15.07, 1.64, 25.10,-0.42413, -0.18443, 0.08998, -0.88204,68.4099,
15.07, 1.64, 25.10,-0.42119, -0.17896, 0.08832, -0.88475,68.75397,
15.04, 1.64, 25.10,-0.41297, -0.14244, 0.06829, -0.89694,69.0984,
14.93, 1.69, 25.08,-0.28401, 0.23495, -0.01224, -0.92951,69.44101,
14.91, 1.71, 25.05,-0.21310, 0.31665, -0.03400, -0.92367,69.78261,
14.91, 1.72, 25.04,-0.16454, 0.35215, -0.04183, -0.92042,70.13094,
14.92, 1.72, 25.04,-0.15535, 0.34395, -0.04129, -0.92513,70.46965,
14.94, 1.73, 25.06,-0.14619, 0.27724, -0.03014, -0.94913,70.8242,
15.00, 1.73, 25.09,-0.13317, 0.08927, -0.00145, -0.98706,71.15678,
15.04, 1.73, 25.10,-0.12721, 0.06216, 0.01433, -0.98982,71.50686,
15.15, 1.71, 25.11,-0.19378, -0.17663, 0.08708, -0.96108,71.8522,
15.23, 1.66, 25.13,-0.31820, -0.20591, 0.12036, -0.91753,72.19527,
15.28, 1.64, 25.13,-0.34687, -0.20316, 0.13635, -0.90544,72.53544,
15.28, 1.64, 25.14,-0.34234, -0.20612, 0.15362, -0.90372,72.88294,
15.28, 1.64, 25.13,-0.35279, -0.18932, 0.14091, -0.90545,73.22852,
15.29, 1.63, 25.12,-0.36093, -0.17346, 0.12876, -0.90723,73.57236,
15.31, 1.63, 25.11,-0.36264, -0.18106, 0.12810, -0.90515,73.91674,
15.32, 1.63, 25.10,-0.36148, -0.17511, 0.13203, -0.90622,74.26218,
15.31, 1.63, 25.10,-0.35500, -0.17201, 0.13101, -0.90952,74.60561,
15.30, 1.63, 25.11,-0.35213, -0.16028, 0.12568, -0.91352,74.94392,
15.28, 1.63, 25.11,-0.35427, -0.14346, 0.12038, -0.91620,75.28926,
15.28, 1.63, 25.11,-0.36249, -0.15506, 0.11870, -0.91130,75.63805,
15.27, 1.63, 25.11,-0.36663, -0.15693, 0.11524, -0.90977,75.98223,
15.27, 1.63, 25.11,-0.36782, -0.15474, 0.11381, -0.90984,76.32687,
15.27, 1.63, 25.11,-0.36312, -0.14850, 0.11103, -0.91311,76.67119,
15.27, 1.63, 25.11,-0.36338, -0.13989, 0.10912, -0.91459,77.01505,
15.27, 1.63, 25.11,-0.36381, -0.13600, 0.10723, -0.91523,77.3598,
15.27, 1.63, 25.11,-0.36155, -0.13791, 0.10748, -0.91581,77.70302,
15.27, 1.63, 25.11,-0.35922, -0.13548, 0.10727, -0.91712,78.04521,
15.27, 1.63, 25.11,-0.35725, -0.13544, 0.10865, -0.91773,78.38805,
15.27, 1.63, 25.11,-0.35429, -0.13704, 0.10967, -0.91852,78.73504,
15.27, 1.64, 25.11,-0.34952, -0.13221, 0.10810, -0.92123,79.08102,
15.25, 1.65, 25.11,-0.29203, -0.04824, 0.11354, -0.94842,79.42661,
15.22, 1.68, 25.10,-0.21876, 0.05067, 0.07464, -0.97160,79.76688,
15.18, 1.69, 25.08,-0.17927, 0.15347, 0.03501, -0.97113,80.11336,
15.17, 1.70, 25.08,-0.12572, 0.13610, -0.03970, -0.98188,80.4588,
15.17, 1.71, 25.07,-0.11880, 0.12249, -0.03128, -0.98484,80.80377,
15.17, 1.70, 25.07,-0.13183, 0.13561, -0.01897, -0.98177,81.148,
15.19, 1.69, 25.08,-0.20199, 0.06779, 0.00643, -0.97702,81.49115,
15.21, 1.68, 25.08,-0.22118, -0.00366, 0.02928, -0.97479,81.83578,
15.22, 1.68, 25.08,-0.21045, -0.02879, 0.04485, -0.97615,82.18067,
15.22, 1.69, 25.08,-0.20427, -0.03460, 0.05211, -0.97692,82.52391,
15.23, 1.69, 25.09,-0.18732, -0.04209, 0.05781, -0.97969,82.86811,
15.24, 1.69, 25.08,-0.16865, -0.06312, 0.07063, -0.98111,83.21296,
15.25, 1.71, 25.08,-0.11154, -0.06075, 0.08529, -0.98823,83.55679,
15.25, 1.71, 25.08,-0.09313, -0.05944, 0.08708, -0.99006,83.90211,
15.26, 1.71, 25.09,-0.09711, -0.07169, 0.09664, -0.98797,84.24619,
15.25, 1.72, 25.10,-0.07627, -0.04776, 0.09888, -0.99102,84.58968,
15.24, 1.72, 25.11,-0.07909, -0.01633, 0.09713, -0.99199,84.93377,
15.25, 1.71, 25.13,-0.09981, 0.00190, 0.09853, -0.99011,85.278,
15.27, 1.69, 25.14,-0.14934, -0.02839, 0.11841, -0.98126,85.62325,
15.28, 1.70, 25.12,-0.13607, -0.04071, 0.11636, -0.98300,85.97304,
15.28, 1.70, 25.09,-0.10594, -0.07201, 0.11481, -0.98509,86.31747,
15.27, 1.72, 25.08,-0.06383, -0.08078, 0.11144, -0.98842,86.66355,
15.27, 1.67, 25.09,-0.25974, -0.14785, 0.13373, -0.94488,87.00987,
15.28, 1.65, 25.10,-0.31421, -0.17676, 0.13355, -0.92314,87.35601,
15.28, 1.65, 25.10,-0.31164, -0.15817, 0.12861, -0.92808,87.70003,
15.28, 1.65, 25.10,-0.29191, -0.15119, 0.13013, -0.93541,88.04485,
15.28, 1.66, 25.10,-0.27997, -0.13182, 0.12241, -0.94300,88.38878,
15.24, 1.67, 25.11,-0.23863, 0.01270, 0.10506, -0.96533,88.73286,
15.20, 1.68, 25.10,-0.20465, 0.17345, 0.04206, -0.96243,89.07626,
15.23, 1.68, 25.12,-0.20813, -0.01254, 0.02161, -0.97778,89.42029,
15.28, 1.69, 25.11,-0.19146, -0.21578, 0.02519, -0.95716,89.76659,
15.27, 1.69, 25.10,-0.17586, -0.23278, 0.00119, -0.95650,90.10873,
15.26, 1.69, 25.09,-0.16572, -0.19263, -0.01618, -0.96704,90.45393,
15.25, 1.69, 25.09,-0.16384, -0.17988, -0.02377, -0.96966,90.79826,
15.25, 1.69, 25.09,-0.15753, -0.15837, -0.00939, -0.97469,91.1432,
15.25, 1.69, 25.09,-0.15395, -0.13698, -0.01252, -0.97846,91.48721,
15.25, 1.70, 25.10,-0.15069, -0.11888, -0.00690, -0.98138,91.83018,
15.25, 1.70, 25.10,-0.14638, -0.10446, 0.00081, -0.98370,92.1759,
15.24, 1.70, 25.10,-0.14301, -0.06809, 0.00892, -0.98734,92.51928,
15.20, 1.70, 25.11,-0.14566, 0.11375, 0.02201, -0.98253,92.86272,
15.19, 1.70, 25.11,-0.14358, 0.11061, 0.01060, -0.98338,93.20876,
15.23, 1.70, 25.11,-0.16052, -0.01243, 0.03068, -0.98648,93.55176,
15.24, 1.69, 25.10,-0.18200, -0.05541, 0.04745, -0.98059,93.89651,
15.24, 1.69, 25.11,-0.18771, -0.03162, 0.04326, -0.98076,94.24008,
15.25, 1.69, 25.11,-0.20382, -0.04488, 0.05033, -0.97668,94.58541,
15.26, 1.68, 25.11,-0.20426, -0.05074, 0.06358, -0.97553,94.92891,
15.25, 1.69, 25.11,-0.18386, -0.04356, 0.06773, -0.97965,95.27357,
15.22, 1.68, 25.13,-0.21288, 0.03105, 0.02315, -0.97631,95.6173,
15.18, 1.68, 25.15,-0.23042, 0.17471, 0.03445, -0.95666,95.96278,
15.09, 1.71, 25.11,-0.17530, 0.18029, -0.01495, -0.96775,96.30714,
14.96, 1.71, 25.01,-0.16588, 0.36540, -0.10100, -0.91037,96.64835,
14.87, 1.71, 24.98,-0.13626, 0.39021, -0.11926, -0.90274,96.99509,
14.82, 1.71, 25.00,-0.11717, 0.30679, -0.10379, -0.93882,97.34069,
14.90, 1.72, 25.05,-0.12542, 0.11034, -0.05866, -0.98420,97.68394,
15.03, 1.72, 25.07,-0.14702, -0.13095, 0.03900, -0.97965,98.02708,
15.05, 1.71, 25.07,-0.17040, -0.15164, 0.08376, -0.97003,98.37274,
15.05, 1.71, 25.08,-0.18138, -0.15369, 0.09477, -0.96669,98.71613,
15.05, 1.71, 25.09,-0.18336, -0.20094, 0.08813, -0.95824,99.06143,
15.04, 1.70, 25.10,-0.20424, -0.18144, 0.07641, -0.95892,99.40705,
15.02, 1.70, 25.11,-0.21490, -0.14037, 0.05818, -0.96474,99.74957,
15.02, 1.70, 25.14,-0.22953, -0.10790, 0.03416, -0.96670,100.0936,
15.12, 1.70, 25.18,-0.21212, -0.15621, 0.07342, -0.96188,100.4381,
15.29, 1.70, 25.23,-0.18732, -0.23913, 0.13628, -0.94295,100.7817,
15.43, 1.69, 25.28,-0.18522, -0.33781, 0.16972, -0.90707,101.1271,
15.51, 1.69, 25.40,-0.19588, -0.40293, 0.17497, -0.87674,101.4711,
15.50, 1.69, 25.59,-0.21250, -0.42029, 0.14362, -0.87039,101.8148,
15.57, 1.70, 25.72,-0.19324, -0.44723, 0.11381, -0.86585,102.1596,
15.79, 1.70, 25.84,-0.15203, -0.41661, 0.09441, -0.89130,102.5042,
15.98, 1.71, 25.98,-0.14384, -0.38004, 0.11705, -0.90619,102.8484,
16.09, 1.69, 26.17,-0.13779, -0.45535, 0.10232, -0.87361,103.1914,
16.22, 1.71, 26.33,-0.14933, -0.55246, 0.09742, -0.81425,103.5374,
16.46, 1.68, 26.47,-0.12553, -0.60276, 0.12929, -0.77731,103.8807,
16.75, 1.69, 26.55,-0.08541, -0.62905, 0.20220, -0.74574,104.2253,
16.98, 1.69, 26.60,-0.07355, -0.68570, 0.17394, -0.70296,104.5698,
17.21, 1.69, 26.66,-0.08623, -0.74691, 0.15674, -0.64041,104.9138,
17.50, 1.67, 26.63,-0.08468, -0.77956, 0.17823, -0.59444,105.2585,
17.77, 1.69, 26.54,-0.06226, -0.76634, 0.18735, -0.61134,105.6023,
18.00, 1.68, 26.51,0.06559, 0.84348, -0.18522, 0.49993,105.9466,
18.21, 1.68, 26.48,0.02623, 0.96450, -0.18785, 0.18374,106.2901,
18.34, 1.67, 26.38,-0.01219, 0.97760, -0.19636, -0.07479,106.6346,
18.34, 1.67, 26.19,-0.08139, 0.92617, -0.17591, -0.32348,106.98,
18.33, 1.67, 26.04,-0.12845, 0.86620, -0.16115, -0.45522,107.3238,
18.32, 1.68, 25.93,-0.15483, 0.80990, -0.10916, -0.55514,107.668,
18.17, 1.67, 25.82,-0.16415, 0.76596, -0.09405, -0.61442,108.0126,
17.89, 1.69, 25.81,-0.15791, 0.79044, -0.10562, -0.58234,108.3567,
17.67, 1.70, 25.78,-0.14844, 0.81260, -0.09894, -0.55486,108.7005,
17.46, 1.68, 25.64,-0.13303, 0.81689, -0.13272, -0.54533,109.0441,
17.26, 1.70, 25.52,-0.13780, 0.88403, -0.13218, -0.42664,109.3889,
17.02, 1.68, 25.46,-0.12542, 0.94160, -0.16146, -0.26758,109.7333,
16.86, 1.71, 25.40,-0.08716, 0.98392, -0.15587, -0.00234,110.0782,
16.79, 1.69, 25.25,-0.02668, 0.97734, -0.15840, 0.13784,110.4226,
16.83, 1.68, 25.04,0.02929, 0.95853, -0.23569, 0.15749,110.7656,
16.84, 1.65, 24.85,0.08024, 0.92011, -0.34208, 0.17305,111.1095,
16.85, 1.65, 24.61,0.08165, 0.89510, -0.32912, 0.28950,111.454,
16.93, 1.67, 24.41,0.08865, 0.91305, -0.24811, 0.31134,111.7985,
17.09, 1.65, 24.25,0.08543, 0.93307, -0.22247, 0.26944,112.1432,
17.25, 1.67, 24.05,0.06777, 0.94956, -0.24413, 0.18477,112.4874,
17.38, 1.65, 23.77,0.03139, 0.94754, -0.24841, 0.19868,112.8338,
17.46, 1.67, 23.56,0.02271, 0.93959, -0.25897, 0.22270,113.1771,
17.57, 1.66, 23.44,0.01627, 0.95376, -0.22728, 0.19603,113.5205,
17.71, 1.68, 23.36,0.00424, 0.96982, -0.20262, 0.13555,113.8652,
17.76, 1.67, 23.28,0.00294, 0.97326, -0.20418, 0.10521,114.21,
17.75, 1.68, 23.23,0.00922, 0.97120, -0.20083, 0.12785,114.5533,
17.75, 1.68, 23.20,0.00884, 0.96957, -0.20640, 0.13134,114.8978,
17.76, 1.67, 23.21,0.01828, 0.96495, -0.21593, 0.14802,115.2422,
17.78, 1.67, 23.23,0.02170, 0.96482, -0.21341, 0.15200,115.5864,
17.78, 1.67, 23.23,0.02319, 0.96506, -0.21248, 0.15157,115.9301,
17.78, 1.67, 23.23,0.01866, 0.96705, -0.21072, 0.14165,116.2755,
17.77, 1.67, 23.23,0.01785, 0.96732, -0.20978, 0.14130,116.6186,
17.78, 1.67, 23.23,0.01866, 0.96899, -0.20252, 0.14035,116.964,
17.78, 1.68, 23.23,0.01626, 0.97261, -0.18726, 0.13671,117.3082,
17.77, 1.68, 23.23,0.01377, 0.97499, -0.17975, 0.12999,117.6533,
17.78, 1.68, 23.22,0.01400, 0.97530, -0.17919, 0.12839,117.9951,
17.78, 1.68, 23.22,0.01169, 0.97764, -0.16553, 0.12914,118.3402,
17.77, 1.68, 23.22,0.00764, 0.97894, -0.16561, 0.11911,118.6856,
17.77, 1.68, 23.22,0.00727, 0.97870, -0.16625, 0.12022,119.0292,
17.77, 1.68, 23.23,0.00710, 0.97854, -0.16682, 0.12078,119.3734,
17.77, 1.68, 23.23,0.00643, 0.97838, -0.16751, 0.12114,119.7163,
17.78, 1.68, 23.23,0.00607, 0.97865, -0.16637, 0.12057,120.0621,
17.79, 1.68, 23.25,0.00482, 0.97977, -0.16461, 0.11372,120.4064,
17.85, 1.67, 23.24,0.00750, 0.98355, -0.18042, 0.00380,120.7509,
17.73, 1.68, 23.31,0.03196, 0.91810, -0.14471, -0.36759,121.0941,
17.53, 1.68, 23.58,-0.12771, 0.63771, -0.07685, -0.75572,121.4389,
17.44, 1.65, 23.90,-0.20535, 0.44282, -0.04545, -0.87159,121.7829,
17.34, 1.66, 24.14,-0.23358, 0.28077, 0.00425, -0.93091,122.1281,
