PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.73, 1.10, 24.73,0.01053, 0.03577, -0.01812, -0.99914,55.18662,
14.73, 1.10, 24.73,0.01053, 0.03577, -0.01812, -0.99914,55.77373,
14.73, 1.10, 24.73,0.01053, 0.03577, -0.01812, -0.99914,56.73468,
14.99, 1.10, 24.80,0.00195, -0.02561, 0.00337, -0.99966,57.08377,
15.10, 1.05, 24.87,0.00955, -0.03591, -0.00612, -0.99929,57.43415,
15.10, 1.05, 24.87,0.00955, -0.03591, -0.00612, -0.99929,57.77791,
15.10, 1.05, 24.87,0.00955, -0.03591, -0.00612, -0.99929,58.12206,
14.92, 1.38, 24.48,-0.39685, -0.03238, -0.02530, -0.91696,58.46634,
14.94, 1.48, 24.38,-0.30394, -0.06754, 0.01765, -0.95013,58.81089,
15.07, 1.34, 24.43,-0.53064, -0.08062, 0.05009, -0.84226,59.15449,
14.89, 1.29, 24.27,-0.69776, -0.11747, -0.07629, -0.70251,59.49934,
14.87, 1.29, 24.26,-0.68086, -0.12084, -0.07871, -0.71808,59.84346,
14.88, 1.31, 24.26,-0.66544, -0.13447, -0.06518, -0.73134,60.18755,
14.86, 1.42, 24.26,-0.53123, -0.08376, -0.02288, -0.84277,60.53144,
14.85, 1.45, 24.24,-0.37676, -0.03328, -0.02913, -0.92525,60.87652,
14.88, 1.59, 24.23,-0.32613, -0.02572, -0.03633, -0.94427,61.21941,
14.87, 1.58, 24.23,-0.27464, -0.01812, -0.00907, -0.96133,61.56397,
14.87, 1.57, 24.22,-0.22815, 0.00458, -0.00825, -0.97358,61.90967,
14.87, 1.56, 24.19,-0.27159, -0.00475, 0.05959, -0.96056,62.25306,
14.88, 1.59, 24.18,-0.19127, -0.01563, 0.00549, -0.98140,62.598,
14.88, 1.61, 24.17,-0.14306, 0.00148, 0.03367, -0.98914,62.94038,
14.88, 1.60, 24.17,-0.15874, 0.03216, 0.02853, -0.98638,63.28596,
14.88, 1.61, 24.17,-0.12347, 0.01788, 0.02142, -0.99196,63.63074,
14.88, 1.60, 24.16,-0.09448, 0.04422, 0.01495, -0.99443,63.9743,
14.87, 1.60, 24.16,-0.13497, 0.05261, -0.00131, -0.98945,64.31978,
14.86, 1.61, 24.16,-0.11390, 0.07837, -0.02022, -0.99019,64.66347,
14.86, 1.61, 24.15,-0.11238, 0.07540, -0.00837, -0.99076,65.00764,
14.86, 1.61, 24.15,-0.08653, 0.03630, 0.00240, -0.99559,65.35178,
14.86, 1.62, 24.14,-0.06483, 0.05377, 0.00057, -0.99645,65.69535,
14.85, 1.61, 24.14,-0.07813, 0.07394, 0.00778, -0.99417,66.04006,
14.86, 1.62, 24.16,-0.07402, 0.01711, 0.00245, -0.99711,66.38502,
14.86, 1.62, 24.15,-0.06301, 0.05170, 0.03528, -0.99605,66.72874,
14.85, 1.62, 24.14,-0.04918, 0.10448, -0.00525, -0.99330,67.07291,
14.86, 1.62, 24.15,-0.06434, 0.04649, 0.03571, -0.99621,67.41965,
14.86, 1.62, 24.16,-0.07809, 0.05133, 0.02425, -0.99533,67.76176,
14.86, 1.62, 24.15,-0.06859, 0.06230, 0.02220, -0.99545,68.10692,
14.86, 1.62, 24.12,-0.03468, 0.06275, 0.02481, -0.99712,68.45014,
14.87, 1.62, 24.12,-0.03626, 0.05748, 0.02917, -0.99726,68.79422,
14.86, 1.62, 24.12,-0.04565, 0.05804, 0.01777, -0.99711,69.13924,
14.86, 1.62, 24.11,-0.06323, 0.04860, 0.00110, -0.99681,69.48228,
14.85, 1.62, 24.11,-0.08347, 0.10171, -0.01039, -0.99125,69.82775,
14.85, 1.62, 24.11,-0.06599, 0.10489, -0.01777, -0.99213,70.17175,
14.85, 1.62, 24.12,-0.06644, 0.10038, -0.01239, -0.99265,70.51595,
14.85, 1.62, 24.12,-0.05569, 0.09758, -0.00920, -0.99363,70.86089,
14.82, 1.62, 24.13,-0.05059, 0.00311, -0.08625, -0.99498,71.20438,
14.84, 1.64, 24.14,-0.03066, 0.04973, -0.05575, -0.99673,71.54906,
14.98, 1.62, 24.14,0.01804, 0.13890, 0.35311, -0.92504,71.89613,
14.86, 1.66, 24.12,0.08225, 0.10266, 0.04883, -0.99011,72.24903,
14.72, 1.63, 24.11,0.14829, -0.01195, -0.30825, -0.93960,72.5928,
14.84, 1.67, 24.11,0.12267, 0.05858, -0.03776, -0.99000,72.93684,
15.01, 1.63, 24.12,0.08997, 0.14002, 0.41799, -0.89308,73.28148,
14.91, 1.66, 24.09,0.09173, 0.10833, 0.17778, -0.97378,73.62572,
14.81, 1.65, 24.06,0.06653, 0.09004, -0.10746, -0.98789,73.96992,
14.81, 1.64, 24.05,0.03031, 0.10930, -0.04072, -0.99271,74.31466,
14.80, 1.64, 24.06,0.00848, 0.13034, -0.03036, -0.99097,74.65932,
14.81, 1.64, 24.07,0.04403, 0.13132, -0.00602, -0.99034,75.00273,
14.81, 1.64, 24.08,0.03712, 0.11476, -0.01770, -0.99254,75.34737,
14.82, 1.64, 24.09,0.03335, 0.11774, -0.00695, -0.99246,75.69066,
14.82, 1.64, 24.09,0.03804, 0.11740, -0.00610, -0.99234,76.03497,
14.82, 1.65, 24.09,0.04645, 0.14200, -0.01128, -0.98871,76.38055,
14.81, 1.64, 24.09,0.01701, 0.14238, -0.01683, -0.98952,76.72475,
14.80, 1.64, 24.11,-0.00258, 0.12983, -0.01468, -0.99142,77.06758,
14.81, 1.64, 24.12,-0.00746, 0.12107, -0.00098, -0.99262,77.41288,
14.81, 1.64, 24.12,-0.00808, 0.12366, 0.00299, -0.99229,77.75859,
14.82, 1.64, 24.12,-0.00716, 0.11868, 0.00324, -0.99290,78.10146,
14.82, 1.63, 24.12,-0.00765, 0.11156, 0.00056, -0.99373,78.44547,
14.82, 1.63, 24.12,-0.00412, 0.10799, -0.00064, -0.99414,78.78992,
14.83, 1.64, 24.12,-0.00248, 0.09379, 0.00544, -0.99557,79.13319,
14.83, 1.64, 24.12,-0.00453, 0.08524, 0.00361, -0.99634,79.47805,
14.83, 1.64, 24.11,-0.00646, 0.08719, 0.00325, -0.99617,79.82222,
14.83, 1.63, 24.11,-0.00930, 0.08739, 0.00552, -0.99612,80.16737,
14.83, 1.63, 24.11,-0.00393, 0.08942, 0.00965, -0.99594,80.51072,
14.83, 1.63, 24.11,-0.00397, 0.08993, 0.00791, -0.99591,80.8547,
14.83, 1.63, 24.11,-0.00323, 0.08737, 0.00680, -0.99615,81.19921,
14.84, 1.63, 24.10,-0.00242, 0.08524, 0.00053, -0.99636,81.54393,
14.84, 1.64, 24.10,0.00485, 0.08673, 0.00863, -0.99618,81.88847,
14.85, 1.64, 24.10,0.00865, 0.07859, 0.01771, -0.99671,82.23279,
14.84, 1.64, 24.10,0.00825, 0.08331, 0.00734, -0.99646,82.57668,
14.84, 1.64, 24.10,0.01252, 0.08506, 0.00748, -0.99627,82.92089,
14.83, 1.64, 24.10,0.01303, 0.10084, 0.00015, -0.99482,83.26608,
14.83, 1.64, 24.10,0.01150, 0.09877, -0.00202, -0.99504,83.61024,
14.83, 1.64, 24.11,0.01052, 0.09287, -0.00232, -0.99562,83.95406,
14.82, 1.64, 24.11,0.00443, 0.10000, -0.01238, -0.99490,84.29822,
14.82, 1.64, 24.11,0.00314, 0.09844, -0.00741, -0.99511,84.64162,
14.83, 1.64, 24.11,0.00073, 0.07907, 0.00796, -0.99684,84.98676,
14.84, 1.64, 24.11,0.01141, 0.07310, 0.01667, -0.99712,85.33104,
14.84, 1.64, 24.11,0.01405, 0.07720, 0.01169, -0.99685,85.67564,
14.84, 1.64, 24.11,0.00997, 0.07032, 0.01642, -0.99734,86.01958,
14.86, 1.64, 24.12,0.01773, 0.05887, 0.03419, -0.99752,86.36384,
14.85, 1.65, 24.13,0.04322, 0.05974, 0.04495, -0.99626,86.70785,
14.83, 1.65, 24.13,0.04911, 0.09361, 0.00689, -0.99437,87.05169,
14.83, 1.65, 24.13,0.04907, 0.07850, 0.01313, -0.99562,87.39592,
14.84, 1.65, 24.13,0.04105, 0.08481, 0.01265, -0.99547,87.74046,
14.84, 1.65, 24.13,0.04631, 0.08301, 0.00557, -0.99546,88.0844,
14.84, 1.66, 24.13,0.06830, 0.08493, 0.00136, -0.99404,88.42868,
14.83, 1.66, 24.12,0.07630, 0.08465, -0.00285, -0.99348,88.77357,
14.82, 1.66, 24.12,0.07029, 0.09843, -0.00927, -0.99261,89.11757,
14.82, 1.66, 24.12,0.06183, 0.10818, -0.01044, -0.99215,89.46182,
14.81, 1.66, 24.13,0.06919, 0.10453, -0.01190, -0.99204,89.80578,
14.81, 1.66, 24.13,0.06952, 0.11199, -0.02065, -0.99106,90.15058,
14.80, 1.66, 24.12,0.08803, 0.14107, -0.02678, -0.98571,90.49469,
14.80, 1.66, 24.13,0.07766, 0.16282, -0.00926, -0.98355,90.83931,
14.81, 1.66, 24.13,0.07386, 0.15497, 0.00018, -0.98515,91.18417,
14.81, 1.66, 24.14,0.08828, 0.16490, 0.00155, -0.98235,91.52737,
14.81, 1.66, 24.15,0.08958, 0.15159, 0.00055, -0.98438,91.87246,
14.82, 1.66, 24.16,0.08456, 0.12373, -0.00215, -0.98870,92.22093,
14.82, 1.67, 24.14,0.11147, 0.15595, -0.01082, -0.98140,92.56117,
14.83, 1.66, 24.13,0.09480, 0.15162, -0.00226, -0.98388,92.90574,
14.84, 1.67, 24.14,0.09716, 0.13637, 0.03352, -0.98531,93.24845,
14.83, 1.66, 24.13,0.07622, 0.15003, 0.04042, -0.98491,93.59348,
14.82, 1.67, 24.12,0.11105, 0.14115, 0.02181, -0.98350,93.93806,
14.84, 1.65, 24.10,0.08112, 0.14196, 0.00459, -0.98653,94.2834,
14.84, 1.66, 24.11,0.09517, 0.16588, -0.00847, -0.98151,94.62666,
14.84, 1.65, 24.12,0.07896, 0.16002, 0.02123, -0.98372,94.97073,
14.84, 1.66, 24.12,0.07321, 0.17953, 0.03069, -0.98055,95.31564,
14.84, 1.66, 24.13,0.07252, 0.17548, 0.03136, -0.98131,95.65963,
14.84, 1.65, 24.12,0.07944, 0.21391, 0.02536, -0.97329,96.00415,
14.84, 1.65, 24.12,0.08643, 0.18188, 0.02776, -0.97912,96.34842,
14.84, 1.65, 24.12,0.08234, 0.12274, 0.03492, -0.98840,96.69245,
14.84, 1.65, 24.12,0.07391, 0.14060, 0.03181, -0.98679,97.03688,
14.82, 1.66, 24.11,0.07503, 0.18209, 0.02640, -0.98006,97.37888,
14.82, 1.65, 24.11,0.04332, 0.17880, 0.02609, -0.98259,97.72424,
14.83, 1.65, 24.12,0.05318, 0.15540, 0.03311, -0.98586,98.06935,
14.83, 1.65, 24.11,0.06790, 0.16644, 0.02524, -0.98339,98.41318,
14.82, 1.66, 24.11,0.08929, 0.18374, 0.02223, -0.97866,98.75771,
14.82, 1.66, 24.12,0.09316, 0.15615, 0.01960, -0.98313,99.10253,
14.83, 1.65, 24.13,0.07603, 0.11189, 0.01275, -0.99073,99.4455,
14.83, 1.65, 24.13,0.06524, 0.12434, 0.00974, -0.99005,99.79035,
14.83, 1.65, 24.13,0.06349, 0.08834, 0.01887, -0.99389,100.1353,
14.83, 1.65, 24.13,0.06850, 0.11564, 0.01861, -0.99075,100.4786,
14.81, 1.65, 24.11,0.07286, 0.15282, 0.01810, -0.98540,100.8228,
14.82, 1.66, 24.10,0.09171, 0.14849, 0.00390, -0.98464,101.1679,
14.83, 1.67, 24.10,0.16167, 0.13158, 0.01643, -0.97790,101.5126,
14.84, 1.66, 24.10,0.09448, 0.07073, 0.02045, -0.99280,101.8567,
14.83, 1.66, 24.09,0.07818, 0.11241, 0.02043, -0.99037,102.2009,
14.82, 1.66, 24.09,0.05589, 0.16643, 0.01254, -0.98439,102.5451,
14.83, 1.65, 24.10,0.02439, 0.16440, 0.01413, -0.98599,102.8896,
14.83, 1.64, 24.09,-0.01393, 0.20044, 0.00948, -0.97956,103.2339,
14.83, 1.64, 24.08,0.02114, 0.20645, 0.01182, -0.97816,103.5782,
14.83, 1.64, 24.08,0.04087, 0.19632, -0.00279, -0.97968,103.9224,
14.83, 1.64, 24.11,0.03295, 0.16462, 0.01575, -0.98568,104.2666,
14.82, 1.64, 24.12,0.02968, 0.17277, 0.01179, -0.98444,104.6107,
14.83, 1.64, 24.14,0.01720, 0.15286, 0.01589, -0.98797,104.9538,
14.83, 1.64, 24.14,0.00098, 0.12518, 0.02045, -0.99192,105.2989,
14.83, 1.64, 24.13,0.00499, 0.14293, 0.01884, -0.98954,105.6428,
14.83, 1.64, 24.12,0.01622, 0.15685, 0.01757, -0.98733,105.9877,
14.83, 1.64, 24.12,0.02069, 0.15627, 0.02057, -0.98728,106.3597,
14.84, 1.64, 24.12,0.00643, 0.13328, 0.01955, -0.99087,106.709,
14.84, 1.64, 24.12,0.01313, 0.13069, 0.02563, -0.99101,107.0532,
14.83, 1.64, 24.12,0.00544, 0.16730, 0.01494, -0.98578,107.3974,
14.83, 1.64, 24.13,0.00638, 0.16498, 0.01759, -0.98612,107.7414,
14.82, 1.64, 24.12,0.00878, 0.17305, 0.01482, -0.98476,108.0826,
14.83, 1.64, 24.12,0.00909, 0.17297, 0.01866, -0.98471,108.4302,
14.82, 1.64, 24.12,0.02046, 0.20681, 0.02117, -0.97794,108.7756,
14.82, 1.65, 24.12,0.03232, 0.22823, 0.02782, -0.97267,109.1191,
14.82, 1.65, 24.12,0.04449, 0.20341, 0.01988, -0.97788,109.4633,
14.83, 1.65, 24.11,0.05704, 0.15638, 0.02003, -0.98585,109.8086,
14.83, 1.67, 24.09,0.14816, 0.12498, 0.02452, -0.98073,110.153,
14.82, 1.64, 24.08,0.02712, 0.14059, -0.01980, -0.98950,110.4975,
14.80, 1.64, 24.08,0.00941, 0.18171, -0.04579, -0.98224,110.8416,
14.82, 1.65, 24.08,0.03424, 0.12696, -0.02390, -0.99103,111.1851,
14.84, 1.62, 24.08,-0.08310, 0.11102, -0.03114, -0.98985,111.5296,
14.84, 1.63, 24.08,-0.01039, 0.18464, -0.00001, -0.98275,111.8744,
14.83, 1.64, 24.08,0.03748, 0.21496, -0.00695, -0.97588,112.2162,
14.83, 1.64, 24.08,0.04978, 0.25346, 0.01734, -0.96591,112.5624,
14.86, 1.64, 24.11,0.03190, 0.04545, 0.03329, -0.99790,112.9097,
14.88, 1.64, 24.11,0.01776, -0.09606, 0.04600, -0.99415,113.2508,
14.90, 1.64, 24.10,0.01650, -0.22851, 0.05003, -0.97211,113.5946,
14.89, 1.64, 24.09,0.02023, -0.27215, 0.04188, -0.96113,113.9396,
14.89, 1.64, 24.08,0.03020, -0.26205, 0.04484, -0.96354,114.2833,
14.89, 1.64, 24.07,0.05247, -0.26691, 0.04305, -0.96133,114.6285,
14.88, 1.65, 24.08,0.05679, -0.16861, 0.04010, -0.98323,114.9724,
14.84, 1.65, 24.09,0.03248, 0.11251, 0.01608, -0.99299,115.3172,
14.81, 1.64, 24.09,0.01372, 0.30510, 0.01423, -0.95211,115.661,
14.81, 1.65, 24.10,0.00673, 0.33249, 0.02623, -0.94272,116.0054,
14.83, 1.65, 24.11,0.01709, 0.25955, 0.03636, -0.96489,116.3505,
14.84, 1.64, 24.12,0.00939, 0.20122, 0.03806, -0.97876,116.6943,
14.84, 1.64, 24.11,0.00663, 0.18792, 0.03928, -0.98138,117.0384,
14.83, 1.64, 24.11,0.00732, 0.19508, 0.03148, -0.98025,117.3823,
14.83, 1.64, 24.10,0.01567, 0.21264, 0.02242, -0.97675,117.7268,
14.83, 1.64, 24.10,0.01463, 0.21237, 0.02907, -0.97665,118.0714,
14.84, 1.64, 24.10,0.02224, 0.20591, 0.03819, -0.97757,118.4159,
14.85, 1.64, 24.10,0.03346, 0.20622, 0.06549, -0.97574,118.7596,
14.83, 1.65, 24.10,0.04417, 0.19772, 0.04616, -0.97817,119.1038,
14.82, 1.64, 24.09,0.03704, 0.20709, 0.02418, -0.97732,119.448,
14.81, 1.64, 24.10,0.04952, 0.22226, 0.01183, -0.97366,119.7924,
14.81, 1.64, 24.10,0.04070, 0.22938, 0.02337, -0.97220,120.1365,
14.82, 1.64, 24.11,0.03315, 0.16254, 0.03163, -0.98564,120.4809,
14.83, 1.64, 24.11,0.03383, 0.14118, 0.00745, -0.98938,120.8239,
14.86, 1.64, 24.11,0.03649, 0.02524, 0.03399, -0.99844,121.1689,
14.86, 1.64, 24.12,0.03115, 0.00641, 0.03831, -0.99876,121.5142,
14.86, 1.64, 24.12,0.02849, 0.08140, 0.03962, -0.99549,121.8583,
14.85, 1.64, 24.11,0.03177, 0.14531, 0.03795, -0.98815,122.2018,
14.86, 1.64, 24.10,0.03632, 0.17177, 0.04602, -0.98339,122.5463,
14.87, 1.65, 24.10,0.04267, 0.14309, 0.04908, -0.98757,122.8909,
14.87, 1.64, 24.09,0.04056, 0.11725, 0.05026, -0.99100,123.2351,
14.86, 1.65, 24.09,0.04551, 0.13491, 0.04234, -0.98891,123.5793,
14.84, 1.65, 24.08,0.05739, 0.24128, 0.04981, -0.96748,123.9236,
14.83, 1.66, 24.09,0.10938, 0.27099, 0.02159, -0.95610,124.2679,
14.83, 1.66, 24.10,0.11062, 0.28678, 0.04833, -0.95036,124.6124,
14.83, 1.65, 24.11,0.10920, 0.19718, 0.03940, -0.97347,124.9569,
14.82, 1.64, 24.12,0.05870, 0.22774, 0.03766, -0.97122,125.3008,
14.81, 1.64, 24.13,0.05196, 0.21310, 0.02438, -0.97534,125.6441,
14.80, 1.64, 24.13,0.04859, 0.21372, 0.02198, -0.97544,125.9891,
14.80, 1.65, 24.12,0.06145, 0.24190, 0.03084, -0.96786,126.3327,
14.80, 1.65, 24.11,0.06983, 0.22052, 0.01243, -0.97280,126.6772,
14.81, 1.65, 24.11,0.06635, 0.19512, 0.02580, -0.97819,127.0221,
14.81, 1.65, 24.11,0.07791, 0.21127, 0.03435, -0.97371,127.3667,
14.77, 1.65, 24.11,0.09783, 0.23505, 0.00769, -0.96702,127.7102,
14.73, 1.64, 24.11,0.09975, 0.24068, -0.03882, -0.96468,128.0549,
14.75, 1.64, 24.11,0.03214, 0.25143, -0.00899, -0.96730,128.3994,
14.77, 1.65, 24.11,0.02835, 0.24591, 0.02367, -0.96859,128.7433,
14.79, 1.65, 24.13,0.05229, 0.23074, 0.03219, -0.97108,129.0883,
14.77, 1.65, 24.23,0.07837, 0.23359, 0.04531, -0.96811,129.432,
14.68, 1.65, 24.40,0.10620, 0.20484, 0.06193, -0.97104,129.7762,
14.63, 1.66, 24.55,0.10076, 0.21265, 0.07401, -0.96910,130.1207,
14.63, 1.65, 24.68,0.08947, 0.24847, 0.06263, -0.96246,130.4642,
14.63, 1.65, 24.75,0.06228, 0.23245, 0.06464, -0.96846,130.8086,
14.63, 1.64, 24.81,0.05796, 0.19540, 0.05667, -0.97737,131.1537,
14.65, 1.63, 24.96,0.06785, 0.26677, 0.05255, -0.95993,131.4981,
14.68, 1.61, 25.17,0.04695, 0.29909, 0.07919, -0.94977,131.8418,
14.50, 1.63, 25.34,0.09113, 0.37186, 0.06099, -0.92179,132.186,
14.29, 1.61, 25.58,0.09485, 0.36727, 0.03277, -0.92468,132.5282,
14.18, 1.59, 25.93,0.08696, 0.35975, 0.12316, -0.92079,132.8706,
13.92, 1.64, 26.10,0.18076, 0.36831, 0.06836, -0.90940,133.2489,
13.78, 1.63, 26.22,0.12734, 0.21189, 0.00402, -0.96895,133.5959,
13.93, 1.63, 26.16,-0.00067, -0.02206, 0.08157, -0.99642,133.9375,
14.10, 1.64, 26.00,0.07220, 0.23558, 0.05185, -0.96778,134.2851,
14.23, 1.63, 25.70,0.08084, 0.34768, 0.04327, -0.93312,134.6271,
14.37, 1.63, 25.39,0.07459, 0.33065, 0.02784, -0.94039,134.9684,
14.55, 1.60, 25.09,0.04806, 0.33920, 0.05300, -0.93799,135.3144,
14.70, 1.60, 24.68,0.00345, 0.17004, 0.04480, -0.98441,135.692,
14.80, 1.64, 24.37,0.02741, 0.20578, 0.01073, -0.97816,136.0473,
14.95, 1.63, 24.18,0.02255, 0.28522, -0.05320, -0.95672,136.408,
15.05, 1.63, 24.07,-0.07129, 0.13930, -0.02470, -0.98737,136.7464,
15.05, 1.63, 24.01,-0.06104, 0.22310, -0.00330, -0.97288,137.0954,
15.10, 1.64, 24.02,-0.00974, 0.27012, 0.00143, -0.96278,137.4404,
15.15, 1.64, 24.11,0.03039, 0.23454, 0.01110, -0.97157,137.7838,
15.09, 1.63, 24.25,0.01215, 0.24080, 0.03563, -0.96984,138.129,
15.05, 1.64, 24.40,0.02769, 0.19321, 0.05079, -0.97945,138.4849,
15.08, 1.64, 24.51,0.00522, 0.25807, 0.02224, -0.96586,138.8275,
15.08, 1.64, 24.58,-0.00778, 0.35709, 0.01035, -0.93398,139.1714,
15.06, 1.64, 24.60,-0.01422, 0.35470, -0.00159, -0.93487,139.5104,
15.06, 1.63, 24.61,-0.04684, 0.37600, -0.03499, -0.92477,139.8545,
15.07, 1.64, 24.62,0.03262, 0.35182, -0.00189, -0.93550,140.1993,
15.08, 1.65, 24.62,0.07820, 0.33584, 0.00468, -0.93866,140.5472,
15.09, 1.66, 24.63,0.10476, 0.22907, 0.00863, -0.96772,140.8939,
15.11, 1.66, 24.64,0.14718, 0.20041, -0.00798, -0.96856,141.2369,
15.11, 1.66, 24.64,0.14384, 0.20743, -0.00846, -0.96758,141.5807,
15.11, 1.66, 24.64,0.14717, 0.22361, -0.01106, -0.96344,141.9249,
15.11, 1.66, 24.64,0.15103, 0.21126, -0.01311, -0.96560,142.2695,
15.10, 1.65, 24.65,0.12462, 0.19936, -0.02144, -0.97173,142.6135,
15.09, 1.65, 24.65,0.11601, 0.20878, -0.02433, -0.97075,142.9582,
15.08, 1.65, 24.65,0.10048, 0.24063, -0.03447, -0.96479,143.3024,
15.05, 1.65, 24.62,0.07625, 0.49366, 0.02515, -0.86594,143.6467,
15.05, 1.65, 24.57,0.04262, 0.78729, 0.04124, -0.61373,143.9915,
15.03, 1.65, 24.58,0.03044, 0.77185, 0.05191, -0.63295,144.3352,
14.99, 1.65, 24.58,0.05036, 0.78538, 0.08038, -0.61170,144.68,
14.94, 1.66, 24.61,0.03432, 0.87272, 0.09979, -0.47668,145.0229,
14.89, 1.66, 24.71,0.01243, 0.94256, 0.09130, -0.32106,145.3688,
14.93, 1.65, 24.73,-0.02564, 0.99549, 0.07666, -0.04966,145.7123,
15.01, 1.65, 24.74,-0.05749, 0.96947, 0.07754, 0.22542,146.0523,
15.01, 1.66, 24.75,-0.05860, 0.88283, 0.06847, 0.46097,146.3995,
15.01, 1.65, 24.81,0.06500, -0.73614, -0.02150, -0.67336,146.746,
15.02, 1.65, 24.90,0.07195, -0.54729, 0.00610, -0.83382,147.0902,
15.03, 1.65, 24.95,0.07175, -0.30383, 0.01120, -0.94995,147.4343,
15.02, 1.65, 24.93,0.04944, -0.02233, 0.01685, -0.99839,147.7784,
14.97, 1.64, 24.91,0.01204, 0.20815, 0.06170, -0.97608,148.1225,
14.93, 1.65, 24.88,0.03712, 0.33924, 0.04015, -0.93911,148.4668,
14.94, 1.65, 24.87,0.03970, 0.44223, 0.02443, -0.89569,148.8111,
14.96, 1.65, 24.88,0.06260, 0.38622, 0.04547, -0.91915,149.1548,
15.03, 1.66, 24.95,0.07512, -0.06461, 0.06318, -0.99307,149.4993,
15.08, 1.64, 24.96,0.03176, -0.34005, 0.03625, -0.93917,149.8452,
15.13, 1.63, 25.03,0.02818, -0.35628, 0.01705, -0.93380,150.1877,
15.24, 1.64, 25.15,0.06729, -0.31676, -0.00017, -0.94612,150.5323,
15.34, 1.63, 25.32,0.07015, -0.34558, -0.00175, -0.93576,150.8763,
15.45, 1.64, 25.52,0.06971, -0.38605, -0.02039, -0.91962,151.2214,
15.62, 1.63, 25.67,0.07332, -0.40918, -0.01682, -0.90935,151.5657,
15.83, 1.64, 25.83,0.08598, -0.39086, -0.00628, -0.91640,151.9048,
16.00, 1.62, 26.05,0.08142, -0.40066, -0.00479, -0.91259,152.2599,
16.17, 1.64, 26.27,0.06935, -0.48883, 0.00637, -0.86959,152.6154,
16.38, 1.61, 26.42,0.06060, -0.56803, -0.00813, -0.82074,152.9714,
