PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,48.16957,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,48.52084,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,48.86504,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,49.2094,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,49.55318,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,49.89762,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,50.36873,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,50.87852,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,51.43842,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,51.78883,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,52.27564,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,52.63589,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,53.18991,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,53.53212,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,53.87915,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,54.2242,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,54.57066,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,54.92195,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,55.28701,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,55.63551,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,55.98661,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,56.33134,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,56.701,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,57.06378,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,57.4417,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,57.78773,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,58.13551,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,58.47999,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,58.8245,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,59.16878,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,59.5901,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,59.93505,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,60.279,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,60.62349,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,60.96797,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,61.31223,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,61.65664,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,62.00056,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,62.34458,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,62.68898,
14.92, 1.46, 25.28,-0.07994, -0.00091, 0.00044, -0.99680,63.03351,
14.92, 1.43, 25.30,-0.10082, -0.02612, 0.01094, -0.99450,63.37767,
14.93, 1.43, 25.30,-0.09865, -0.03302, 0.01390, -0.99448,63.72147,
14.93, 1.43, 25.30,-0.10308, -0.04137, 0.01895, -0.99363,64.06602,
14.93, 1.43, 25.30,-0.09167, -0.05315, 0.01915, -0.99419,64.40939,
14.93, 1.43, 25.31,-0.09804, -0.05795, 0.01304, -0.99341,64.75495,
14.93, 1.43, 25.31,-0.09175, -0.05557, 0.01636, -0.99410,65.09987,
14.93, 1.44, 25.30,-0.07893, -0.06076, 0.00942, -0.99498,65.44231,
14.92, 1.44, 25.30,-0.09863, -0.03191, 0.00540, -0.99460,66.10491,
14.92, 1.44, 25.31,-0.08060, -0.03011, 0.00368, -0.99629,66.45428,
14.92, 1.43, 25.31,-0.09746, -0.01725, 0.00594, -0.99507,66.79845,
14.92, 1.43, 25.31,-0.09770, -0.02033, 0.00792, -0.99498,67.14242,
14.92, 1.43, 25.30,-0.09297, -0.01945, 0.00753, -0.99545,67.48717,
14.93, 1.44, 25.30,-0.08237, -0.02829, 0.00656, -0.99618,67.83089,
14.92, 1.44, 25.30,-0.09395, -0.02171, 0.01110, -0.99528,68.17454,
14.92, 1.43, 25.29,-0.11380, -0.03421, 0.01894, -0.99273,68.51897,
14.92, 1.43, 25.28,-0.11994, -0.04264, 0.01849, -0.99169,68.86307,
14.92, 1.43, 25.27,-0.11547, -0.03002, 0.01558, -0.99273,69.20722,
14.92, 1.43, 25.28,-0.12869, -0.03711, 0.01986, -0.99079,69.55264,
14.92, 1.43, 25.29,-0.11859, -0.03684, 0.01716, -0.99211,69.89574,
14.93, 1.43, 25.30,-0.13420, -0.04373, 0.01953, -0.98980,70.23985,
14.93, 1.42, 25.31,-0.15207, -0.04954, 0.02216, -0.98688,70.58464,
14.93, 1.43, 25.29,-0.13938, -0.05828, 0.03046, -0.98805,70.93248,
14.93, 1.42, 25.30,-0.15365, -0.03908, 0.02279, -0.98709,71.26789,
14.92, 1.42, 25.29,-0.15636, -0.04224, 0.02022, -0.98659,71.61719,
14.92, 1.42, 25.29,-0.15407, -0.04865, 0.02198, -0.98662,71.96218,
14.93, 1.42, 25.29,-0.14747, -0.07491, 0.02811, -0.98582,72.30602,
14.93, 1.42, 25.29,-0.15505, -0.08779, 0.03649, -0.98332,72.64729,
14.93, 1.42, 25.29,-0.16426, -0.08231, 0.03328, -0.98241,72.99282,
14.93, 1.42, 25.29,-0.16987, -0.07449, 0.02992, -0.98219,73.33546,
14.93, 1.42, 25.29,-0.16581, -0.06512, 0.02446, -0.98370,73.68324,
14.93, 1.42, 25.29,-0.15672, -0.04639, 0.01539, -0.98643,74.02776,
14.93, 1.42, 25.29,-0.15194, -0.05578, 0.01763, -0.98666,74.37173,
14.93, 1.42, 25.29,-0.16108, -0.06477, 0.02126, -0.98458,74.716,
14.93, 1.42, 25.29,-0.16716, -0.06945, 0.02206, -0.98323,75.05992,
14.93, 1.42, 25.29,-0.16086, -0.06259, 0.01768, -0.98483,75.40462,
14.93, 1.43, 25.29,-0.14309, -0.06502, 0.01687, -0.98743,75.74886,
14.93, 1.43, 25.29,-0.14179, -0.06934, 0.01952, -0.98727,76.09301,
14.93, 1.43, 25.29,-0.14408, -0.07006, 0.02154, -0.98685,76.4375,
14.93, 1.42, 25.29,-0.14604, -0.06801, 0.01963, -0.98674,76.78165,
14.93, 1.42, 25.29,-0.14645, -0.06971, 0.02012, -0.98655,77.12574,
14.93, 1.42, 25.29,-0.14704, -0.06652, 0.02057, -0.98668,77.47054,
14.93, 1.42, 25.29,-0.14712, -0.06322, 0.01888, -0.98692,77.81083,
14.93, 1.43, 25.28,-0.14094, -0.05885, 0.01523, -0.98815,78.15882,
14.93, 1.43, 25.28,-0.13412, -0.05336, 0.01077, -0.98947,78.50317,
14.92, 1.43, 25.28,-0.13892, -0.05225, 0.01107, -0.98886,78.84697,
14.92, 1.43, 25.28,-0.14087, -0.05544, 0.01256, -0.98840,79.1917,
14.93, 1.43, 25.28,-0.14173, -0.06103, 0.01507, -0.98791,79.53565,
14.93, 1.43, 25.28,-0.14228, -0.05943, 0.01561, -0.98792,79.87961,
14.93, 1.43, 25.28,-0.14246, -0.05829, 0.01608, -0.98795,80.22457,
14.93, 1.42, 25.28,-0.14482, -0.05818, 0.01559, -0.98762,80.56873,
14.93, 1.43, 25.29,-0.14286, -0.05669, 0.01550, -0.98800,80.91122,
14.92, 1.43, 25.29,-0.13861, -0.05541, 0.01465, -0.98869,81.25616,
14.92, 1.43, 25.29,-0.13642, -0.05535, 0.01412, -0.98900,81.60152,
14.93, 1.43, 25.29,-0.13348, -0.05804, 0.01493, -0.98924,81.94585,
14.96, 1.43, 25.28,-0.09737, -0.26374, 0.03697, -0.95895,82.2906,
14.97, 1.43, 25.27,-0.08734, -0.36792, 0.06039, -0.92377,82.63466,
14.97, 1.43, 25.27,-0.09789, -0.41817, 0.06807, -0.90051,82.97883,
14.96, 1.43, 25.26,-0.11175, -0.43475, 0.06660, -0.89111,83.32341,
14.98, 1.43, 25.24,-0.11580, -0.42309, 0.05779, -0.89680,83.66845,
15.06, 1.42, 25.21,-0.13263, -0.41320, 0.04871, -0.89962,84.01234,
15.16, 1.41, 25.23,-0.15459, -0.38100, 0.06597, -0.90917,84.3566,
15.27, 1.40, 25.35,-0.15047, -0.38681, 0.05816, -0.90794,84.70026,
15.39, 1.42, 25.52,-0.13931, -0.38238, 0.04053, -0.91254,85.04813,
15.57, 1.40, 25.65,-0.13918, -0.38892, 0.05014, -0.90932,85.38952,
15.78, 1.42, 25.77,-0.11505, -0.39215, 0.07804, -0.90933,85.73437,
15.92, 1.41, 25.95,-0.12075, -0.38249, 0.05203, -0.91456,86.07748,
16.05, 1.42, 26.18,-0.09717, -0.42662, 0.02204, -0.89893,86.42199,
16.24, 1.41, 26.33,-0.11228, -0.49392, 0.05490, -0.86048,86.76581,
16.44, 1.42, 26.44,-0.09398, -0.54161, 0.07093, -0.83234,87.11082,
16.63, 1.41, 26.54,-0.08654, -0.61670, 0.06894, -0.77938,87.45479,
16.84, 1.42, 26.64,-0.11002, -0.67921, 0.07830, -0.72142,87.79659,
17.09, 1.41, 26.61,-0.07796, -0.71268, 0.07107, -0.69352,88.14295,
17.32, 1.42, 26.56,-0.10341, -0.69968, 0.10383, -0.69927,88.4879,
17.52, 1.41, 26.59,-0.09116, -0.70799, 0.07994, -0.69574,88.83242,
17.75, 1.42, 26.64,-0.09461, -0.75275, 0.06597, -0.64812,89.17623,
17.97, 1.41, 26.60,-0.05728, -0.80878, 0.07264, -0.58080,89.52029,
18.17, 1.42, 26.52,0.04717, 0.89621, -0.09983, 0.42967,89.86527,
18.34, 1.42, 26.45,-0.00897, 0.98273, -0.11172, 0.14725,90.20945,
18.46, 1.42, 26.37,-0.02166, 0.98410, -0.13770, -0.11005,90.55029,
18.47, 1.41, 26.24,-0.03925, 0.94774, -0.08641, -0.30460,90.89847,
18.42, 1.42, 26.11,-0.05504, 0.86928, -0.07182, -0.48596,91.24195,
18.37, 1.42, 25.93,-0.07151, 0.81359, -0.05650, -0.57425,91.58639,
18.28, 1.43, 25.78,-0.07063, 0.75171, -0.08683, -0.64992,91.93065,
18.12, 1.42, 25.74,-0.06867, 0.73571, -0.07160, -0.66999,92.27515,
17.92, 1.43, 25.77,-0.07734, 0.78449, -0.09936, -0.60723,92.61929,
17.70, 1.40, 25.75,-0.10148, 0.79807, -0.13086, -0.57936,92.96366,
17.47, 1.41, 25.68,-0.07346, 0.83284, -0.14455, -0.52924,93.30776,
17.23, 1.40, 25.63,-0.08393, 0.85992, -0.16132, -0.47694,93.65184,
16.98, 1.41, 25.59,-0.04063, 0.93784, -0.15296, -0.30888,93.9962,
16.83, 1.43, 25.49,-0.03064, 0.99051, -0.11535, -0.06813,94.34036,
16.78, 1.43, 25.31,0.03024, 0.98904, -0.07940, 0.12074,94.68524,
16.72, 1.44, 25.14,0.01328, 0.96735, -0.06249, 0.24526,95.02919,
16.68, 1.43, 24.95,0.03965, 0.87718, -0.07185, 0.47309,95.37274,
16.70, 1.42, 24.79,-0.06275, -0.80359, 0.12498, -0.57852,95.71752,
16.82, 1.42, 24.70,-0.06193, -0.78252, 0.11531, -0.60871,96.06207,
16.91, 1.43, 24.60,-0.03733, -0.81480, 0.11538, -0.56691,96.40648,
16.99, 1.43, 24.47,-0.03755, -0.83012, 0.09892, -0.54745,96.75034,
17.07, 1.44, 24.37,0.03623, 0.87857, -0.09022, 0.46761,97.09394,
17.18, 1.44, 24.37,0.02279, 0.90498, -0.08924, 0.41537,97.43939,
17.28, 1.44, 24.37,0.00609, 0.94541, -0.10174, 0.30952,97.78001,
17.33, 1.43, 24.39,0.00397, 0.96134, -0.11057, 0.25216,98.12516,
17.33, 1.43, 24.37,0.01273, 0.96609, -0.11078, 0.23288,98.47233,
17.31, 1.44, 24.36,0.00640, 0.97005, -0.10311, 0.21985,98.81638,
17.30, 1.44, 24.36,0.00929, 0.97075, -0.10497, 0.21572,99.16103,
17.29, 1.44, 24.36,0.01244, 0.97049, -0.10444, 0.21698,99.50439,
17.30, 1.43, 24.35,0.02420, 0.96807, -0.14017, 0.20640,99.84908,
17.30, 1.42, 24.36,0.02602, 0.97016, -0.15563, 0.18409,100.1926,
17.29, 1.42, 24.36,0.02685, 0.97114, -0.16376, 0.17134,100.5375,
17.29, 1.42, 24.36,0.02429, 0.97259, -0.16252, 0.16450,100.8819,
17.29, 1.42, 24.36,0.02326, 0.97261, -0.16456, 0.16253,101.2263,
17.29, 1.42, 24.35,0.02265, 0.97206, -0.16604, 0.16436,101.5708,
17.29, 1.42, 24.35,0.02122, 0.97145, -0.16889, 0.16523,101.9151,
17.29, 1.42, 24.35,0.02205, 0.97072, -0.16627, 0.17198,102.2591,
17.29, 1.42, 24.35,0.02290, 0.97127, -0.15151, 0.18209,102.6035,
17.29, 1.42, 24.35,0.02333, 0.97057, -0.15571, 0.18223,102.9474,
17.29, 1.43, 24.35,0.02000, 0.97238, -0.14769, 0.17963,103.2916,
17.30, 1.43, 24.35,0.02268, 0.97289, -0.14887, 0.17554,103.6359,
17.30, 1.42, 24.35,0.02139, 0.97208, -0.16009, 0.17019,103.9807,
17.30, 1.41, 24.35,0.03081, 0.96761, -0.20821, 0.13940,104.4516,
17.30, 1.41, 24.35,0.02870, 0.97026, -0.19343, 0.14269,104.8979,
17.31, 1.43, 24.34,0.01660, 0.97616, -0.13717, 0.16739,105.2327,
17.30, 1.43, 24.34,0.01956, 0.97644, -0.12463, 0.17508,105.5795,
17.30, 1.43, 24.34,0.01780, 0.97511, -0.11228, 0.19034,105.9238,
17.28, 1.43, 24.34,0.01195, 0.97522, -0.10767, 0.19290,106.2684,
17.28, 1.43, 24.34,0.00798, 0.97478, -0.11645, 0.19019,106.6126,
17.28, 1.43, 24.34,0.00891, 0.97397, -0.12640, 0.18797,107.1178,
17.28, 1.43, 24.35,0.01072, 0.97348, -0.12818, 0.18919,107.4661,
17.28, 1.43, 24.35,0.01293, 0.97309, -0.12803, 0.19113,107.8122,
17.28, 1.43, 24.35,0.01215, 0.97162, -0.12775, 0.19872,108.1564,
17.28, 1.43, 24.34,0.01284, 0.97028, -0.12566, 0.20638,108.5,
17.28, 1.43, 24.34,0.01158, 0.97092, -0.11825, 0.20782,108.8447,
17.29, 1.44, 24.35,0.00828, 0.97540, -0.09238, 0.20000,109.1891,
17.29, 1.44, 24.35,0.00936, 0.97505, -0.09709, 0.19938,109.5326,
17.29, 1.44, 24.36,0.01068, 0.97479, -0.09837, 0.20000,109.8766,
17.29, 1.44, 24.36,0.01084, 0.97414, -0.10126, 0.20171,110.2296,
17.29, 1.43, 24.36,0.01205, 0.97326, -0.10345, 0.20474,110.5766,
17.29, 1.44, 24.36,0.01227, 0.97252, -0.10541, 0.20720,110.9211,
17.29, 1.43, 24.36,0.01350, 0.97230, -0.10588, 0.20793,111.6158,
17.28, 1.43, 24.36,0.01395, 0.97114, -0.10971, 0.21130,112.2383,
17.28, 1.43, 24.36,0.01291, 0.97176, -0.10790, 0.20946,112.5918,
17.29, 1.43, 24.36,0.01538, 0.97172, -0.10820, 0.20933,112.9828,
17.29, 1.43, 24.36,0.01475, 0.97148, -0.11388, 0.20748,113.4202,
17.29, 1.43, 24.36,0.01472, 0.97165, -0.11395, 0.20662,113.7594,
17.29, 1.43, 24.36,0.01337, 0.97162, -0.11196, 0.20796,114.1143,
17.29, 1.43, 24.36,0.01513, 0.97096, -0.11058, 0.21160,114.4633,
17.29, 1.43, 24.36,0.01366, 0.97101, -0.11027, 0.21166,114.8083,
17.29, 1.43, 24.36,0.01408, 0.97093, -0.10825, 0.21300,115.1529,
17.29, 1.43, 24.36,0.01597, 0.97098, -0.10831, 0.21263,115.497,
17.29, 1.43, 24.36,0.01385, 0.97039, -0.10972, 0.21474,115.8419,
17.29, 1.43, 24.36,0.01483, 0.97010, -0.10727, 0.21719,116.1861,
17.29, 1.43, 24.36,0.01317, 0.97071, -0.10430, 0.21605,116.5289,
17.30, 1.44, 24.35,0.01619, 0.97039, -0.10281, 0.21798,116.8745,
17.31, 1.44, 24.36,0.03160, 0.96843, -0.09226, 0.22943,117.2184,
17.32, 1.44, 24.36,0.03399, 0.96688, -0.09543, 0.23429,117.5619,
17.31, 1.44, 24.36,0.02936, 0.96714, -0.09875, 0.23242,117.9144,
17.31, 1.44, 24.35,0.02930, 0.96968, -0.09648, 0.22262,118.2621,
17.31, 1.43, 24.34,0.03754, 0.96658, -0.09732, 0.23419,118.6066,
17.34, 1.43, 24.35,0.01662, 0.97106, -0.11116, 0.21074,118.9506,
17.39, 1.43, 24.37,-0.00754, 0.98265, -0.12295, 0.13868,119.2951,
17.39, 1.43, 24.39,0.00224, 0.98185, -0.12350, 0.14392,119.6397,
17.37, 1.44, 24.39,0.00887, 0.98012, -0.11257, 0.16317,119.984,
17.37, 1.44, 24.39,0.01093, 0.98005, -0.10496, 0.16842,120.328,
17.36, 1.44, 24.39,0.00914, 0.98102, -0.10067, 0.16548,120.6723,
17.36, 1.44, 24.39,0.01043, 0.98048, -0.10343, 0.16690,121.0166,
17.37, 1.44, 24.39,0.01144, 0.98013, -0.10170, 0.16994,121.3613,
17.38, 1.44, 24.40,0.01270, 0.98017, -0.10121, 0.16990,121.7054,
17.39, 1.44, 24.40,0.01461, 0.97989, -0.10353, 0.16996,122.0502,
17.39, 1.44, 24.40,0.01228, 0.98018, -0.10153, 0.16968,122.3939,
17.39, 1.44, 24.40,0.00921, 0.98220, -0.09488, 0.16187,122.7384,
17.39, 1.44, 24.40,0.01188, 0.98167, -0.09412, 0.16530,123.0825,
17.39, 1.44, 24.40,0.01252, 0.98126, -0.09241, 0.16862,123.4269,
17.39, 1.44, 24.39,0.01220, 0.98127, -0.09243, 0.16858,123.7713,
17.39, 1.44, 24.39,0.01337, 0.98062, -0.09297, 0.17192,124.1156,
17.39, 1.44, 24.39,0.01586, 0.97958, -0.09604, 0.17592,124.4597,
17.40, 1.44, 24.39,0.01758, 0.97900, -0.09841, 0.17769,124.8036,
17.40, 1.44, 24.39,0.01747, 0.97925, -0.09475, 0.17832,125.1478,
17.40, 1.44, 24.39,0.01758, 0.97906, -0.09172, 0.18090,125.4921,
17.40, 1.44, 24.39,0.01852, 0.97772, -0.09365, 0.18697,125.8365,
17.40, 1.44, 24.40,0.02175, 0.97655, -0.09212, 0.19337,126.1808,
17.40, 1.44, 24.40,0.02576, 0.97623, -0.09715, 0.19203,126.5251,
17.40, 1.44, 24.41,0.02098, 0.97707, -0.09742, 0.18816,126.8696,
17.41, 1.43, 24.41,0.03225, 0.97175, -0.10981, 0.20642,127.2141,
