PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.26, 1.22, 25.64,-0.55175, 0.31484, -0.07325, -0.76882,37.65361,
15.30, 1.30, 25.63,-0.50011, 0.40547, -0.15096, -0.75013,37.99741,
15.34, 1.35, 25.60,-0.42969, 0.43542, -0.19684, -0.76618,38.34295,
15.35, 1.39, 25.57,-0.29884, 0.44396, -0.12728, -0.83510,38.68608,
15.37, 1.41, 25.56,-0.25051, 0.43998, -0.10723, -0.85566,39.02988,
15.39, 1.42, 25.56,-0.19146, 0.44468, -0.10566, -0.86858,39.3752,
15.40, 1.43, 25.53,-0.11091, 0.45023, -0.09781, -0.88058,39.71941,
15.41, 1.43, 25.52,-0.07539, 0.44986, -0.08121, -0.88620,40.06426,
15.45, 1.44, 25.52,-0.04040, 0.44752, -0.07406, -0.89029,40.40789,
15.45, 1.44, 25.51,-0.02552, 0.44844, -0.05592, -0.89170,40.75199,
15.46, 1.44, 25.51,-0.01797, 0.42279, -0.03994, -0.90517,41.09594,
15.46, 1.44, 25.52,0.00570, 0.40400, -0.01518, -0.91461,41.44431,
15.47, 1.44, 25.52,0.07290, 0.39632, 0.01788, -0.91504,41.78528,
15.46, 1.44, 25.51,0.07279, 0.43231, 0.00029, -0.89878,42.12899,
15.44, 1.43, 25.52,0.00759, 0.44756, -0.05332, -0.89263,42.473,
15.43, 1.42, 25.52,-0.01788, 0.47139, -0.05007, -0.88032,42.81829,
15.44, 1.42, 25.52,-0.04854, 0.47402, -0.03661, -0.87841,43.16269,
15.43, 1.42, 25.52,-0.05264, 0.48360, -0.04798, -0.87239,43.50675,
15.43, 1.41, 25.52,-0.05847, 0.48472, -0.05481, -0.87099,43.85032,
15.43, 1.41, 25.53,-0.07375, 0.49096, -0.04790, -0.86674,44.19536,
15.42, 1.41, 25.54,-0.07864, 0.46443, -0.04574, -0.88093,44.53924,
15.42, 1.41, 25.55,-0.07173, 0.44037, -0.04843, -0.89364,44.88364,
15.42, 1.41, 25.55,-0.06649, 0.44144, -0.04208, -0.89383,45.22777,
15.41, 1.41, 25.54,-0.06475, 0.44728, -0.04066, -0.89112,45.57132,
15.41, 1.41, 25.53,-0.05677, 0.45016, -0.04034, -0.89023,45.91619,
15.41, 1.40, 25.53,-0.10097, 0.43791, -0.04551, -0.89217,46.26093,
15.40, 1.39, 25.52,-0.12861, 0.52596, -0.06010, -0.83858,46.60471,
15.40, 1.39, 25.49,-0.13458, 0.62466, -0.09536, -0.76328,46.94966,
15.39, 1.39, 25.47,-0.13857, 0.71795, -0.10880, -0.67343,47.29435,
15.39, 1.39, 25.45,-0.11331, 0.79012, -0.12389, -0.58952,47.63789,
15.41, 1.40, 25.40,-0.05835, 0.89674, -0.11586, -0.42311,47.98289,
15.46, 1.41, 25.35,-0.07077, 0.97564, -0.07862, -0.19217,48.32677,
15.49, 1.40, 25.34,-0.06839, 0.99194, -0.08081, -0.06960,48.67085,
15.52, 1.41, 25.34,-0.05505, 0.99518, -0.07361, 0.03410,49.01668,
15.51, 1.40, 25.35,-0.05786, 0.99564, -0.07305, 0.00352,49.35929,
15.42, 1.41, 25.38,-0.05988, 0.91437, -0.05399, -0.39677,49.70412,
15.39, 1.41, 25.49,-0.04370, 0.42678, -0.03818, -0.90249,50.04565,
15.45, 1.42, 25.50,-0.03100, -0.12592, -0.05232, -0.99017,50.39218,
15.40, 1.43, 25.46,-0.06598, -0.51726, -0.00637, -0.85326,50.73762,
15.39, 1.42, 25.42,-0.10025, -0.70868, 0.02787, -0.69782,51.08087,
15.42, 1.40, 25.46,-0.18467, -0.49248, 0.06595, -0.84794,51.42501,
15.40, 1.38, 25.52,-0.23303, -0.12931, 0.07770, -0.96070,51.76914,
15.38, 1.39, 25.53,-0.21853, -0.00696, 0.04482, -0.97478,52.11253,
15.38, 1.38, 25.54,-0.23684, 0.00512, 0.06711, -0.96922,52.45733,
15.38, 1.40, 25.53,-0.18105, 0.01062, 0.01660, -0.98328,52.80169,
15.39, 1.40, 25.52,-0.17426, 0.00176, -0.02498, -0.98438,53.1462,
15.40, 1.40, 25.50,-0.18005, -0.05588, -0.04269, -0.98114,53.49132,
15.39, 1.39, 25.50,-0.19388, 0.06379, -0.01002, -0.97890,53.83497,
15.37, 1.40, 25.49,-0.17339, 0.14586, -0.01476, -0.97388,54.17836,
15.38, 1.40, 25.48,-0.16142, 0.15288, -0.00186, -0.97497,54.52335,
15.38, 1.40, 25.47,-0.14203, 0.15801, -0.01657, -0.97703,54.86726,
15.37, 1.42, 25.47,-0.08738, 0.15308, -0.03799, -0.98361,55.21191,
15.37, 1.43, 25.46,-0.02723, 0.17063, -0.02557, -0.98463,55.55793,
15.38, 1.43, 25.47,-0.03711, 0.14723, -0.01781, -0.98825,55.90005,
15.38, 1.43, 25.46,-0.02402, 0.12854, -0.02419, -0.99112,56.24448,
15.40, 1.44, 25.44,-0.00489, 0.08348, -0.03137, -0.99600,56.58868,
15.41, 1.42, 25.45,-0.05638, 0.07989, -0.00730, -0.99518,56.93254,
15.42, 1.42, 25.45,-0.08754, 0.04567, 0.01254, -0.99503,57.27766,
15.41, 1.43, 25.45,-0.06151, 0.03432, 0.00769, -0.99749,57.62144,
15.38, 1.43, 25.46,-0.05275, 0.17875, 0.00445, -0.98247,57.96598,
15.37, 1.43, 25.46,-0.05069, 0.18608, 0.00608, -0.98121,58.31009,
15.37, 1.43, 25.45,-0.03785, 0.16503, 0.00792, -0.98553,58.655,
15.38, 1.43, 25.44,-0.02121, 0.14174, -0.01844, -0.98951,58.99917,
15.38, 1.43, 25.43,-0.03507, 0.10366, -0.03929, -0.99322,59.34285,
15.38, 1.43, 25.44,-0.04166, 0.16915, -0.02442, -0.98441,59.68808,
15.37, 1.43, 25.45,-0.03842, 0.21062, -0.00925, -0.97677,60.03185,
15.38, 1.43, 25.46,-0.03961, 0.20847, -0.01142, -0.97716,60.37694,
15.39, 1.42, 25.46,-0.09900, 0.19812, -0.01938, -0.97497,60.72056,
15.39, 1.41, 25.47,-0.10596, 0.19506, -0.02414, -0.97475,61.0653,
15.39, 1.42, 25.47,-0.08574, 0.20020, -0.02558, -0.97566,61.40914,
15.38, 1.42, 25.47,-0.08321, 0.19968, -0.02300, -0.97605,61.75251,
15.38, 1.42, 25.48,-0.08745, 0.18738, -0.01448, -0.97828,62.09667,
15.38, 1.43, 25.48,-0.03310, 0.17794, -0.00629, -0.98346,62.44329,
15.38, 1.41, 25.48,-0.12235, 0.18167, -0.01598, -0.97559,62.78558,
15.37, 1.42, 25.49,-0.09435, 0.18036, -0.01448, -0.97896,63.12997,
15.38, 1.41, 25.48,-0.12829, 0.16580, -0.01514, -0.97766,63.47605,
15.39, 1.41, 25.48,-0.12095, 0.16258, -0.01059, -0.97920,63.82222,
15.40, 1.42, 25.47,-0.08248, 0.14251, -0.00914, -0.98631,64.16299,
15.40, 1.42, 25.46,-0.05469, 0.14763, -0.01725, -0.98738,64.50266,
15.41, 1.43, 25.45,-0.02875, 0.14043, -0.00833, -0.98964,64.84925,
15.42, 1.43, 25.45,-0.04211, 0.13676, 0.00570, -0.98969,65.19577,
15.42, 1.43, 25.44,-0.04064, 0.14214, 0.00654, -0.98899,65.54051,
15.42, 1.43, 25.44,-0.04107, 0.14327, 0.00538, -0.98882,65.88438,
15.41, 1.43, 25.43,-0.04559, 0.14108, 0.00691, -0.98892,66.22977,
15.41, 1.43, 25.44,-0.05541, 0.14005, 0.00326, -0.98859,66.5725,
15.41, 1.43, 25.43,-0.03949, 0.15407, -0.00233, -0.98727,66.91724,
15.42, 1.44, 25.44,-0.03224, 0.16229, 0.00945, -0.98617,67.26231,
15.44, 1.44, 25.45,-0.03182, 0.15282, 0.02350, -0.98746,67.60574,
15.44, 1.44, 25.46,-0.03848, 0.16573, 0.02221, -0.98517,67.94949,
15.44, 1.44, 25.47,-0.03107, 0.16815, 0.02897, -0.98485,68.29407,
15.44, 1.44, 25.48,-0.03752, 0.17450, 0.03002, -0.98348,68.63888,
15.43, 1.44, 25.49,-0.03985, 0.16212, 0.02989, -0.98551,68.98282,
15.42, 1.44, 25.49,-0.04052, 0.17753, 0.02535, -0.98295,69.32671,
15.41, 1.44, 25.49,-0.02975, 0.16724, 0.02315, -0.98520,69.6716,
15.41, 1.44, 25.49,-0.01504, 0.15664, 0.02492, -0.98723,70.01534,
15.41, 1.44, 25.49,-0.01702, 0.15562, 0.02439, -0.98737,70.35986,
15.40, 1.43, 25.50,-0.03313, 0.16904, 0.01745, -0.98490,70.70447,
15.39, 1.43, 25.49,-0.02359, 0.17516, 0.02114, -0.98403,71.04846,
15.39, 1.43, 25.48,-0.05835, 0.18214, 0.02217, -0.98129,71.39318,
15.38, 1.42, 25.47,-0.12196, 0.24222, 0.00171, -0.96252,71.73717,
15.38, 1.40, 25.45,-0.16326, 0.25980, -0.01064, -0.95170,72.08142,
15.38, 1.40, 25.45,-0.16891, 0.24171, -0.01762, -0.95537,72.42681,
15.38, 1.40, 25.46,-0.16639, 0.23444, -0.01735, -0.95763,72.77027,
15.37, 1.40, 25.46,-0.17279, 0.24405, -0.02401, -0.95394,73.11422,
15.37, 1.40, 25.47,-0.17951, 0.24084, -0.02349, -0.95353,73.45843,
15.37, 1.40, 25.47,-0.17660, 0.23827, -0.02222, -0.95475,73.79904,
15.37, 1.40, 25.47,-0.17300, 0.23813, -0.02144, -0.95546,74.15347,
15.37, 1.40, 25.47,-0.17628, 0.23460, -0.02208, -0.95572,74.50345,
15.37, 1.39, 25.47,-0.19707, 0.23557, -0.02910, -0.95122,74.84628,
15.37, 1.39, 25.46,-0.21017, 0.23991, -0.03470, -0.94714,75.19189,
15.37, 1.39, 25.46,-0.20481, 0.23942, -0.03009, -0.94859,75.53584,
15.37, 1.39, 25.45,-0.20905, 0.23451, -0.03144, -0.94885,75.88072,
15.37, 1.39, 25.45,-0.21191, 0.23585, -0.03193, -0.94786,76.22519,
15.38, 1.39, 25.45,-0.21631, 0.23704, -0.03037, -0.94663,76.56601,
15.38, 1.39, 25.45,-0.22003, 0.23371, -0.02960, -0.94662,76.9098,
15.38, 1.39, 25.46,-0.22136, 0.22898, -0.02656, -0.94756,77.25103,
15.38, 1.39, 25.46,-0.22049, 0.22689, -0.02613, -0.94827,77.59733,
15.37, 1.39, 25.46,-0.21891, 0.22846, -0.02840, -0.94820,77.94576,
15.37, 1.39, 25.46,-0.21735, 0.22674, -0.02669, -0.94902,78.28542,
15.38, 1.39, 25.46,-0.21788, 0.22432, -0.02347, -0.94956,78.63425,
15.38, 1.39, 25.45,-0.21877, 0.22200, -0.02325, -0.94990,78.98366,
15.38, 1.39, 25.44,-0.21457, 0.22330, -0.02203, -0.95059,79.33115,
15.38, 1.39, 25.44,-0.21145, 0.22123, -0.01891, -0.95183,79.67881,
15.39, 1.39, 25.44,-0.21019, 0.21980, -0.01852, -0.95245,80.02265,
15.38, 1.38, 25.44,-0.22708, 0.21804, -0.02873, -0.94872,80.36688,
15.36, 1.38, 25.43,-0.25476, 0.31795, -0.07000, -0.91055,80.70818,
15.37, 1.35, 25.40,-0.31267, 0.36797, -0.10209, -0.86972,81.05476,
15.37, 1.32, 25.28,-0.35650, 0.20044, -0.06258, -0.91039,81.40443,
15.38, 1.30, 25.12,-0.45496, 0.07640, -0.02711, -0.88681,81.75165,
15.38, 1.28, 25.05,-0.48071, 0.16627, -0.06943, -0.85817,82.09953,
15.34, 1.28, 24.98,-0.46725, 0.39754, -0.18342, -0.76811,82.44402,
15.32, 1.30, 24.90,-0.36669, 0.58933, -0.24943, -0.67529,82.78848,
15.31, 1.30, 24.85,-0.33306, 0.71018, -0.29220, -0.54711,83.13125,
15.26, 1.28, 24.88,-0.34767, 0.63815, -0.31162, -0.61219,83.47672,
15.11, 1.29, 24.92,-0.33332, 0.57779, -0.25473, -0.70012,83.82105,
14.96, 1.34, 24.94,-0.27367, 0.57464, -0.19087, -0.74730,84.16203,
14.90, 1.38, 24.94,-0.14214, 0.69417, -0.17036, -0.68477,84.51472,
14.90, 1.41, 24.93,-0.04565, 0.90578, -0.13123, -0.40033,84.89368,
14.95, 1.41, 24.94,-0.01522, 0.98152, -0.10408, -0.15983,85.23814,
14.97, 1.42, 24.94,-0.01952, 0.99249, -0.07089, -0.09781,85.58713,
14.90, 1.42, 24.97,-0.06471, 0.86403, -0.03453, -0.49806,85.93106,
14.89, 1.42, 25.05,-0.06115, 0.55178, 0.00401, -0.83174,86.28196,
14.91, 1.42, 25.07,-0.05786, 0.39910, -0.01225, -0.91500,86.62003,
14.91, 1.42, 25.08,-0.06865, 0.24896, -0.02306, -0.96580,86.96013,
14.92, 1.41, 25.09,-0.08568, 0.15112, -0.03442, -0.98419,87.31373,
14.91, 1.41, 25.09,-0.09144, 0.14261, -0.03932, -0.98476,87.65896,
14.91, 1.42, 25.07,-0.06788, 0.27005, -0.03128, -0.95994,88.0085,
14.91, 1.42, 25.04,-0.06199, 0.33730, -0.03500, -0.93870,88.352,
14.92, 1.42, 25.04,-0.05486, 0.31462, -0.03203, -0.94709,88.69669,
14.94, 1.42, 25.05,-0.05771, 0.25343, -0.03894, -0.96484,89.03976,
14.94, 1.42, 25.05,-0.06240, 0.25228, -0.03129, -0.96513,89.38815,
15.01, 1.41, 25.06,-0.09740, -0.10223, 0.00770, -0.98995,89.72886,
15.06, 1.41, 25.04,-0.12280, -0.40861, 0.04627, -0.90322,90.0721,
15.05, 1.40, 25.06,-0.13242, -0.46517, 0.07190, -0.87230,90.41836,
15.11, 1.41, 25.10,-0.10676, -0.42546, 0.05480, -0.89699,90.76127,
15.22, 1.41, 25.17,-0.07872, -0.41352, 0.03092, -0.90656,91.10661,
15.33, 1.42, 25.29,-0.05544, -0.40470, 0.01190, -0.91269,91.45089,
15.42, 1.41, 25.44,-0.03199, -0.40532, 0.00994, -0.91356,91.79436,
15.53, 1.42, 25.61,-0.01406, -0.45858, 0.03176, -0.88798,92.1394,
15.67, 1.42, 25.72,-0.03759, -0.49478, 0.04338, -0.86712,92.48347,
15.84, 1.42, 25.82,-0.02604, -0.48354, 0.02625, -0.87454,92.82748,
15.98, 1.42, 25.93,-0.04540, -0.47009, 0.02698, -0.88104,93.1719,
16.07, 1.40, 26.09,-0.02684, -0.49344, 0.03073, -0.86882,93.51647,
16.16, 1.42, 26.26,0.00033, -0.56860, 0.04383, -0.82145,93.86091,
16.27, 1.42, 26.36,-0.01871, -0.63885, 0.05224, -0.76733,94.20451,
16.42, 1.41, 26.42,-0.01283, -0.66981, 0.05201, -0.74060,94.54926,
16.60, 1.42, 26.48,-0.00442, -0.70308, 0.05403, -0.70904,94.89365,
16.75, 1.41, 26.56,-0.02314, -0.72726, 0.05231, -0.68397,95.23784,
16.92, 1.42, 26.64,-0.00510, -0.78131, 0.02845, -0.62348,95.58195,
17.10, 1.42, 26.68,-0.00525, -0.79240, 0.02237, -0.60957,95.92219,
17.26, 1.41, 26.67,-0.01688, -0.75100, 0.02770, -0.65950,96.27058,
17.44, 1.42, 26.61,-0.00704, -0.74348, 0.01242, -0.66860,96.61494,
17.61, 1.42, 26.59,-0.00357, -0.76110, 0.01072, -0.64853,96.95798,
17.79, 1.41, 26.62,0.01820, -0.81636, 0.01355, -0.57710,97.30229,
17.95, 1.41, 26.64,-0.04251, 0.89385, -0.01517, 0.44610,97.64702,
18.09, 1.40, 26.60,-0.02083, 0.95469, -0.05735, 0.29130,97.99232,
18.23, 1.40, 26.51,-0.03267, 0.98670, -0.06978, 0.14316,98.33323,
18.33, 1.40, 26.40,-0.01912, 0.99757, -0.06402, -0.01966,98.68018,
18.37, 1.39, 26.28,-0.01842, 0.97560, -0.06608, -0.20856,99.0242,
18.40, 1.40, 26.13,-0.04994, 0.90464, -0.04128, -0.42123,99.36914,
18.33, 1.39, 25.98,-0.06736, 0.82007, -0.05080, -0.56601,99.71381,
18.17, 1.38, 25.87,-0.05576, 0.77797, -0.03913, -0.62460,100.0578,
17.99, 1.40, 25.80,-0.05284, 0.74838, -0.04664, -0.65952,100.4013,
17.81, 1.39, 25.77,-0.05223, 0.72422, -0.04626, -0.68603,100.7466,
17.60, 1.39, 25.70,-0.04763, 0.77139, -0.02923, -0.63390,101.0908,
17.41, 1.40, 25.65,-0.06583, 0.86812, -0.06320, -0.48789,101.4351,
17.22, 1.39, 25.64,-0.04296, 0.93799, -0.09423, -0.33083,101.779,
17.02, 1.40, 25.62,0.00075, 0.98263, -0.10517, -0.15290,102.1232,
16.87, 1.39, 25.56,-0.01300, 0.99490, -0.09780, -0.02119,102.4669,
16.75, 1.40, 25.42,0.01389, 0.99486, -0.06808, 0.07369,102.809,
16.65, 1.40, 25.29,0.01192, 0.97357, -0.09612, 0.20685,103.151,
16.58, 1.39, 25.15,0.03716, 0.93081, -0.10192, 0.34904,103.4998,
16.57, 1.39, 25.02,-0.07252, -0.81235, 0.12408, -0.56518,103.8445,
16.65, 1.37, 24.88,-0.05134, -0.75509, 0.15062, -0.63602,104.1885,
16.79, 1.38, 24.68,0.03487, 0.92873, -0.14683, 0.33865,104.5326,
16.91, 1.37, 24.52,0.05372, 0.96445, -0.14428, 0.21479,104.8764,
17.06, 1.38, 24.33,0.05411, 0.96660, -0.09098, 0.23341,105.2207,
17.20, 1.38, 24.18,0.05545, 0.95807, -0.09358, 0.26509,105.5621,
17.37, 1.38, 24.10,0.04188, 0.95649, -0.07422, 0.27904,105.9098,
17.52, 1.39, 24.03,0.04067, 0.96699, -0.03733, 0.24878,106.2543,
17.59, 1.39, 23.94,0.07495, 0.96001, -0.02740, 0.26834,106.5998,
17.59, 1.38, 23.81,0.09699, 0.94457, -0.03390, 0.31182,106.9433,
17.58, 1.37, 23.70,0.08993, 0.95842, -0.10068, 0.25142,107.2872,
17.63, 1.36, 23.63,0.08115, 0.96591, -0.15769, 0.18857,107.6314,
17.73, 1.36, 23.59,0.05208, 0.97866, -0.15649, 0.12254,107.9768,
17.80, 1.36, 23.56,0.03607, 0.98235, -0.17624, 0.05121,108.3203,
17.80, 1.35, 23.55,0.04310, 0.97572, -0.19636, 0.08697,108.6646,
17.78, 1.34, 23.54,0.03598, 0.96250, -0.25135, 0.09556,109.0092,
17.76, 1.32, 23.54,0.03882, 0.95513, -0.27549, 0.10161,109.3531,
17.76, 1.32, 23.55,0.03935, 0.95537, -0.26943, 0.11459,109.6973,
17.76, 1.32, 23.55,0.03689, 0.95921, -0.25941, 0.10615,110.0409,
17.77, 1.33, 23.55,0.04337, 0.96327, -0.23939, 0.11364,110.3821,
17.77, 1.33, 23.55,0.04148, 0.96471, -0.23287, 0.11569,110.7305,
17.77, 1.33, 23.54,0.04104, 0.96632, -0.22356, 0.12068,111.0745,
17.78, 1.34, 23.54,0.04349, 0.96780, -0.21296, 0.12700,111.4186,
17.78, 1.34, 23.54,0.04381, 0.96926, -0.20311, 0.13175,111.7637,
17.78, 1.34, 23.54,0.03777, 0.97389, -0.17861, 0.13498,112.1078,
17.78, 1.34, 23.54,0.03204, 0.97513, -0.17507, 0.13206,112.4515,
17.77, 1.34, 23.54,0.03271, 0.97449, -0.17777, 0.13306,112.7965,
17.77, 1.34, 23.55,0.03618, 0.97439, -0.18914, 0.11608,113.1409,
17.76, 1.34, 23.54,0.03241, 0.97379, -0.19589, 0.11093,113.484,
17.76, 1.34, 23.54,0.03052, 0.97683, -0.18077, 0.11042,113.8296,
17.77, 1.35, 23.54,0.03104, 0.98049, -0.15954, 0.11057,114.1735,
17.77, 1.35, 23.53,0.02976, 0.98449, -0.13410, 0.10918,114.5169,
17.77, 1.36, 23.53,0.03209, 0.98996, -0.09866, 0.09598,114.8613,
17.77, 1.36, 23.52,0.03742, 0.99165, -0.07532, 0.09775,115.2048,
17.77, 1.36, 23.52,0.03876, 0.98664, -0.10384, 0.11940,115.55,
17.77, 1.36, 23.51,0.03733, 0.98746, -0.11176, 0.10507,115.8949,
17.74, 1.36, 23.50,0.04661, 0.99134, -0.09990, -0.07136,116.2417,
17.72, 1.36, 23.50,0.04450, 0.97798, -0.12795, -0.15873,116.5828,
17.75, 1.36, 23.49,0.02875, 0.99354, -0.10789, -0.02041,116.927,
17.77, 1.36, 23.49,0.02691, 0.99137, -0.10360, 0.07563,117.2701,
17.77, 1.36, 23.50,0.02560, 0.98740, -0.09447, 0.12434,117.6154,
17.77, 1.36, 23.49,0.02429, 0.98150, -0.09158, 0.16640,117.9604,
17.77, 1.36, 23.49,0.03440, 0.96901, -0.13066, 0.20678,118.3046,
17.78, 1.35, 23.50,0.05719, 0.95401, -0.15030, 0.25298,118.6493,
17.79, 1.35, 23.51,0.07230, 0.95116, -0.14440, 0.26308,118.9935,
17.79, 1.34, 23.51,0.07559, 0.95687, -0.16689, 0.22545,119.3438,
17.78, 1.34, 23.51,0.05977, 0.96070, -0.18797, 0.19531,119.6814,
17.78, 1.34, 23.52,0.05329, 0.96329, -0.17869, 0.19313,120.026,
17.77, 1.36, 23.52,0.05024, 0.97878, -0.11756, 0.16011,120.3706,
17.76, 1.36, 23.52,0.04300, 0.98248, -0.12988, 0.12653,120.7144,
17.75, 1.36, 23.51,0.02855, 0.98041, -0.13396, 0.14153,121.0591,
17.75, 1.36, 23.50,0.02310, 0.97944, -0.13188, 0.15090,121.403,
17.75, 1.36, 23.50,0.02318, 0.97582, -0.14116, 0.16524,121.7471,
17.75, 1.35, 23.51,0.02440, 0.97434, -0.14620, 0.16941,122.0908,
17.75, 1.35, 23.52,0.01978, 0.97864, -0.14105, 0.14828,122.4358,
17.74, 1.36, 23.52,0.01727, 0.98151, -0.12708, 0.14212,122.7801,
17.74, 1.36, 23.51,0.01567, 0.98177, -0.12554, 0.14189,123.1245,
17.74, 1.36, 23.49,0.01465, 0.98278, -0.12060, 0.13924,123.4687,
17.73, 1.36, 23.47,0.01766, 0.98133, -0.11459, 0.15348,123.8127,
17.71, 1.35, 23.44,0.01626, 0.97689, -0.13086, 0.16824,124.1576,
