PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.04, 1.48, 25.38,-0.12970, -0.02090, -0.01443, -0.99123,29.4205,
15.02, 1.49, 25.38,-0.12886, 0.06081, -0.02884, -0.98938,29.7753,
15.02, 1.49, 25.38,-0.12061, 0.09623, -0.03477, -0.98741,30.12031,
15.02, 1.49, 25.38,-0.12334, 0.10341, -0.03505, -0.98634,30.46964,
15.02, 1.49, 25.38,-0.12502, 0.11525, -0.03521, -0.98481,30.81349,
15.01, 1.49, 25.38,-0.11642, 0.17411, -0.04837, -0.97662,31.1575,
14.99, 1.50, 25.37,-0.08865, 0.28704, -0.06235, -0.95177,31.50241,
14.99, 1.52, 25.36,-0.02160, 0.36249, -0.05170, -0.93030,31.84655,
14.99, 1.52, 25.36,-0.00897, 0.39465, -0.04410, -0.91773,32.19104,
14.99, 1.52, 25.37,-0.01216, 0.36034, -0.04098, -0.93184,32.53513,
15.04, 1.52, 25.39,0.01687, 0.05960, -0.00746, -0.99805,32.87973,
15.13, 1.52, 25.36,0.04168, -0.37685, 0.03233, -0.92477,33.22045,
15.15, 1.52, 25.34,0.03931, -0.48172, 0.03229, -0.87485,33.56269,
15.13, 1.52, 25.37,0.02613, -0.37509, 0.01478, -0.92650,33.91201,
15.08, 1.52, 25.40,0.01214, -0.10389, -0.00254, -0.99451,34.25264,
15.01, 1.52, 25.41,0.00116, 0.23408, -0.02792, -0.97182,34.60572,
15.01, 1.52, 25.41,0.00145, 0.28111, -0.02375, -0.95938,34.95487,
15.01, 1.52, 25.41,-0.00309, 0.29162, -0.02347, -0.95624,35.30301,
15.08, 1.53, 25.42,0.00697, 0.02570, -0.00984, -0.99960,35.644,
15.16, 1.53, 25.40,0.01053, -0.33733, 0.01573, -0.94119,35.98396,
15.17, 1.52, 25.40,-0.00499, -0.42486, 0.02086, -0.90501,36.33858,
15.21, 1.51, 25.43,-0.04484, -0.44319, 0.03285, -0.89470,36.68871,
15.29, 1.50, 25.49,-0.05497, -0.44795, 0.03412, -0.89172,37.03259,
15.43, 1.52, 25.56,-0.04110, -0.43738, 0.00853, -0.89829,37.37695,
15.53, 1.52, 25.62,-0.05975, -0.41658, 0.00209, -0.90713,37.72044,
15.63, 1.50, 25.72,-0.06281, -0.41881, 0.00313, -0.90589,38.06486,
15.75, 1.53, 25.87,-0.03000, -0.41940, -0.00138, -0.90731,38.40597,
15.88, 1.53, 26.00,-0.04270, -0.43341, 0.00271, -0.90018,38.74734,
16.07, 1.51, 26.14,-0.04134, -0.45242, 0.00877, -0.89080,39.11471,
16.25, 1.53, 26.27,-0.03424, -0.50657, 0.01189, -0.86144,39.45996,
16.41, 1.51, 26.41,-0.03851, -0.57353, 0.01407, -0.81816,39.81461,
16.60, 1.53, 26.54,-0.02032, -0.65130, 0.02475, -0.75814,40.17023,
16.80, 1.51, 26.58,-0.03505, -0.69528, 0.03842, -0.71686,40.5192,
17.05, 1.53, 26.58,-0.02329, -0.69988, 0.00554, -0.71386,40.86346,
17.29, 1.53, 26.60,-0.03294, -0.70630, 0.01353, -0.70701,41.20792,
17.55, 1.53, 26.64,-0.00997, -0.73646, 0.01300, -0.67629,41.5523,
17.81, 1.53, 26.61,-0.01180, -0.78928, 0.01429, -0.61376,41.89356,
18.06, 1.53, 26.53,0.01285, -0.85976, 0.01181, -0.51040,42.24598,
18.25, 1.54, 26.44,-0.00654, 0.95854, -0.00782, 0.28477,42.60236,
18.41, 1.54, 26.33,-0.04510, 0.99827, -0.03761, -0.00088,42.96786,
18.47, 1.52, 26.21,-0.05020, 0.95329, -0.04820, -0.29394,43.30176,
18.46, 1.51, 26.05,-0.06034, 0.87759, -0.03931, -0.47398,43.65678,
18.41, 1.52, 25.91,-0.05074, 0.80935, -0.04302, -0.58354,44.01266,
18.30, 1.52, 25.75,-0.05703, 0.78315, -0.02715, -0.61862,44.36253,
18.12, 1.52, 25.67,-0.03948, 0.76616, -0.00689, -0.64140,44.70675,
17.83, 1.52, 25.67,-0.01875, 0.78054, -0.01785, -0.62457,45.05059,
17.56, 1.52, 25.62,-0.00797, 0.83135, -0.02954, -0.55491,45.39496,
17.29, 1.53, 25.53,0.01205, 0.86430, -0.00622, -0.50280,45.74267,
17.05, 1.52, 25.42,0.00430, 0.93420, -0.02657, -0.35573,46.08333,
16.85, 1.53, 25.28,0.02682, 0.99510, -0.02366, -0.09222,46.42801,
16.76, 1.52, 25.12,0.04400, 0.98834, -0.01867, 0.14456,46.76899,
16.75, 1.53, 24.91,0.04707, 0.96429, 0.00651, 0.26056,47.12201,
16.81, 1.51, 24.73,0.06537, 0.88256, -0.05628, 0.46222,47.46672,
16.89, 1.51, 24.50,-0.06508, -0.85419, 0.03667, -0.51456,47.82206,
17.01, 1.51, 24.31,0.04742, 0.89496, -0.05627, 0.44004,48.188,
17.18, 1.52, 24.16,0.02267, 0.94486, -0.04135, 0.32406,48.53297,
17.33, 1.52, 24.02,0.01932, 0.96440, -0.06522, 0.25555,48.8882,
17.46, 1.51, 23.88,0.00946, 0.96911, -0.05083, 0.24115,49.24351,
17.56, 1.52, 23.79,0.01583, 0.97883, -0.03337, 0.20132,49.6092,
17.66, 1.53, 23.74,-0.00126, 0.98981, -0.01873, 0.14116,49.94386,
17.76, 1.52, 23.73,-0.00180, 0.99472, -0.02444, 0.09965,50.29831,
17.82, 1.52, 23.73,0.00623, 0.99630, -0.02367, 0.08234,50.65817,
17.84, 1.52, 23.74,0.01503, 0.99722, -0.01359, 0.07176,50.99963,
17.86, 1.52, 23.73,0.02172, 0.99563, -0.01975, 0.08866,51.34275,
17.87, 1.49, 23.72,0.02397, 0.99409, -0.09016, 0.05549,51.70826,
17.88, 1.49, 23.72,0.01650, 0.99437, -0.09936, 0.03305,52.04327,
17.89, 1.50, 23.72,0.01887, 0.99585, -0.07806, 0.04289,52.41024,
17.89, 1.50, 23.73,0.01918, 0.99569, -0.07220, 0.05503,52.75614,
17.90, 1.50, 23.73,0.02410, 0.99523, -0.07156, 0.06172,53.10807,
17.90, 1.50, 23.73,0.02354, 0.99607, -0.06287, 0.05778,53.46346,
17.90, 1.50, 23.73,0.02327, 0.99610, -0.06007, 0.06035,53.81948,
17.90, 1.50, 23.73,0.02656, 0.99548, -0.06170, 0.06718,54.17849,
17.90, 1.50, 23.72,0.02779, 0.99512, -0.06458, 0.06931,54.52971,
17.90, 1.49, 23.72,0.02875, 0.99404, -0.08201, 0.06580,54.8854,
17.90, 1.49, 23.73,0.02840, 0.99431, -0.08270, 0.06091,55.29526,
17.90, 1.49, 23.74,0.03013, 0.99447, -0.07834, 0.06320,55.65047,
17.90, 1.49, 23.75,0.02848, 0.99495, -0.07356, 0.06214,56.00639,
17.89, 1.49, 23.74,0.02776, 0.99546, -0.06882, 0.05952,56.35101,
17.89, 1.49, 23.74,0.03008, 0.99526, -0.07038, 0.06007,56.70581,
17.89, 1.49, 23.74,0.02924, 0.99521, -0.07244, 0.05874,57.0621,
17.89, 1.49, 23.75,0.02694, 0.99529, -0.07372, 0.05690,57.4184,
17.89, 1.49, 23.75,0.02463, 0.99581, -0.07185, 0.05100,57.77227,
17.89, 1.49, 23.76,0.02290, 0.99652, -0.07305, 0.03296,58.12569,
17.89, 1.49, 23.76,0.02407, 0.99682, -0.07032, 0.02866,58.47211,
17.89, 1.49, 23.76,0.02310, 0.99729, -0.06366, 0.02884,58.83133,
17.89, 1.50, 23.76,0.02561, 0.99707, -0.06410, 0.03310,59.1725,
17.89, 1.50, 23.76,0.02718, 0.99685, -0.06528, 0.03583,59.52783,
17.89, 1.49, 23.75,0.02539, 0.99676, -0.06838, 0.03389,59.88263,
17.89, 1.49, 23.74,0.02366, 0.99724, -0.06389, 0.02947,60.24017,
17.89, 1.50, 23.73,0.02436, 0.99805, -0.04620, 0.03425,60.58175,
17.88, 1.50, 23.73,0.01784, 0.99826, -0.05480, 0.01279,60.93732,
17.87, 1.50, 23.73,0.01724, 0.99784, -0.06235, 0.01129,61.30429,
17.87, 1.50, 23.73,0.01593, 0.99778, -0.06415, 0.00819,61.65339,
17.89, 1.50, 23.74,0.02581, 0.99753, -0.04775, 0.04466,62.00336,
17.90, 1.50, 23.74,0.01942, 0.99660, -0.05710, 0.05610,62.35901,
17.90, 1.49, 23.76,0.02326, 0.99622, -0.06241, 0.05582,62.71681,
17.90, 1.49, 23.77,0.02430, 0.99605, -0.06443, 0.05602,63.05859,
17.90, 1.50, 23.77,0.03255, 0.99684, -0.05537, 0.04678,63.41441,
17.90, 1.50, 23.76,0.03542, 0.99696, -0.05317, 0.04455,63.77205,
17.89, 1.50, 23.76,0.03331, 0.99665, -0.04194, 0.06179,64.12482,
17.89, 1.50, 23.75,0.02806, 0.99737, -0.04028, 0.05335,64.46971,
17.88, 1.50, 23.74,0.02639, 0.99758, -0.04343, 0.04741,64.82467,
17.89, 1.50, 23.74,0.02633, 0.99734, -0.04991, 0.04605,65.18383,
17.89, 1.50, 23.74,0.02618, 0.99732, -0.05195, 0.04427,65.52538,
17.89, 1.49, 23.74,0.02666, 0.99740, -0.05516, 0.03795,65.86935,
17.89, 1.49, 23.74,0.02614, 0.99737, -0.05842, 0.03407,66.23536,
17.89, 1.49, 23.74,0.02517, 0.99778, -0.05572, 0.02652,66.57998,
17.89, 1.50, 23.74,0.02295, 0.99817, -0.05254, 0.01911,66.93522,
17.88, 1.50, 23.74,0.02783, 0.99898, -0.03250, 0.01411,67.29,
17.87, 1.51, 23.74,0.02978, 0.99948, -0.01094, -0.00487,67.64945,
17.87, 1.50, 23.74,0.02472, 0.99936, -0.02364, -0.01008,67.98873,
17.87, 1.50, 23.74,0.02357, 0.99860, -0.03307, -0.03384,68.34422,
17.88, 1.50, 23.74,0.02150, 0.99789, -0.04039, -0.04611,68.69906,
17.89, 1.50, 23.74,0.02753, 0.99841, -0.03250, -0.03703,69.0582,
17.89, 1.50, 23.74,0.03212, 0.99852, -0.03568, -0.02569,69.41187,
17.89, 1.50, 23.73,0.03325, 0.99841, -0.04011, -0.02143,69.76561,
17.88, 1.50, 23.72,0.01961, 0.99702, -0.05283, -0.05262,70.11015,
17.85, 1.50, 23.71,0.00066, 0.97626, -0.05137, -0.21043,70.46658,
17.83, 1.51, 23.72,-0.01347, 0.93143, -0.03295, -0.36219,70.82298,
17.85, 1.51, 23.71,-0.00231, 0.97363, -0.03863, -0.22482,71.17689,
17.88, 1.51, 23.70,0.02453, 0.99771, -0.04582, 0.04318,71.52407,
17.88, 1.51, 23.70,0.02914, 0.98897, -0.03906, 0.13985,71.89004,
17.86, 1.51, 23.69,0.03670, 0.98854, -0.04096, 0.14059,72.23279,
17.84, 1.51, 23.68,0.02535, 0.99415, -0.03814, 0.09777,72.59854,
17.84, 1.51, 23.68,0.02160, 0.99592, -0.03993, 0.07798,72.94302,
17.85, 1.52, 23.68,0.02899, 0.99646, -0.01294, 0.07786,73.29908,
17.86, 1.52, 23.68,0.03466, 0.99420, 0.01044, 0.10127,73.67712,
17.86, 1.52, 23.68,0.03100, 0.99453, 0.00842, 0.09939,74.03146,
17.86, 1.52, 23.68,0.02962, 0.99437, 0.00760, 0.10142,74.38675,
17.85, 1.52, 23.68,0.02930, 0.99416, 0.00742, 0.10363,74.74277,
17.85, 1.52, 23.67,0.02905, 0.99483, -0.00208, 0.09732,75.10834,
17.84, 1.52, 23.66,0.02920, 0.99593, -0.01551, 0.08385,75.45489,
17.84, 1.52, 23.66,0.02716, 0.99643, -0.02312, 0.07646,75.80816,
17.84, 1.52, 23.66,0.02630, 0.99607, -0.01820, 0.08259,76.16378,
17.85, 1.52, 23.66,0.02557, 0.99566, -0.01507, 0.08822,76.50793,
17.85, 1.52, 23.67,0.02678, 0.99510, -0.01609, 0.09383,76.86249,
17.85, 1.52, 23.67,0.02952, 0.99428, -0.01550, 0.10142,77.22021,
17.85, 1.52, 23.67,0.02833, 0.99428, -0.01639, 0.10166,77.57339,
17.85, 1.52, 23.66,0.02686, 0.99474, -0.01689, 0.09737,77.91859,
17.85, 1.52, 23.66,0.02925, 0.99414, -0.02142, 0.10182,78.28664,
17.85, 1.52, 23.66,0.03152, 0.99341, -0.02087, 0.10818,78.62983,
17.85, 1.52, 23.67,0.02999, 0.99335, -0.02059, 0.10924,78.98478,
17.85, 1.52, 23.66,0.03149, 0.99316, -0.02272, 0.11013,79.33985,
17.86, 1.52, 23.67,0.03329, 0.99298, -0.02365, 0.11104,79.69726,
17.86, 1.52, 23.67,0.03315, 0.99320, -0.02262, 0.10927,80.05069,
17.86, 1.52, 23.67,0.03242, 0.99353, -0.02291, 0.10644,80.39531,
17.86, 1.52, 23.67,0.03341, 0.99313, -0.02133, 0.11007,80.7634,
17.86, 1.52, 23.67,0.03097, 0.99346, -0.01998, 0.10811,81.10568,
17.86, 1.52, 23.67,0.02925, 0.99350, -0.02121, 0.10791,81.45039,
17.86, 1.52, 23.66,0.02937, 0.99323, -0.02008, 0.11060,81.80537,
17.85, 1.52, 23.66,0.03001, 0.99283, -0.02122, 0.11373,82.17236,
17.85, 1.52, 23.67,0.02887, 0.99302, -0.02041, 0.11248,82.52059,
17.84, 1.52, 23.67,0.02834, 0.99292, -0.01964, 0.11368,82.87155,
17.84, 1.52, 23.67,0.02650, 0.99319, -0.02162, 0.11138,83.22621,
17.84, 1.52, 23.67,0.02711, 0.99307, -0.02060, 0.11244,83.58212,
17.84, 1.52, 23.68,0.02847, 0.99307, -0.01923, 0.11239,83.94093,
17.84, 1.52, 23.68,0.02741, 0.99363, -0.01774, 0.10784,84.28184,
17.84, 1.52, 23.68,0.02884, 0.99353, -0.01704, 0.10851,84.63712,
17.85, 1.52, 23.68,0.03050, 0.99350, -0.01901, 0.10798,85.00301,
17.86, 1.52, 23.68,0.03243, 0.99351, -0.01788, 0.10759,85.34926,
17.86, 1.52, 23.68,0.03400, 0.99330, -0.01854, 0.10892,85.70512,
17.86, 1.52, 23.68,0.03223, 0.99313, -0.02102, 0.11054,86.05931,
17.86, 1.52, 23.67,0.03042, 0.99320, -0.02313, 0.10999,86.40311,
17.86, 1.52, 23.67,0.02991, 0.99311, -0.02327, 0.11088,86.77213,
17.86, 1.52, 23.67,0.03083, 0.99261, -0.02276, 0.11518,87.11403,
17.86, 1.52, 23.67,0.03057, 0.99246, -0.02256, 0.11655,87.46989,
17.85, 1.52, 23.67,0.03004, 0.99253, -0.02335, 0.11595,87.82506,
17.85, 1.52, 23.67,0.02996, 0.99264, -0.02406, 0.11482,88.18074,
17.85, 1.52, 23.68,0.02912, 0.99268, -0.02126, 0.11528,88.5377,
17.85, 1.52, 23.68,0.02780, 0.99273, -0.01941, 0.11552,88.87902,
17.85, 1.52, 23.68,0.02762, 0.99302, -0.01966, 0.11296,89.23542,
17.85, 1.52, 23.68,0.02788, 0.99290, -0.01974, 0.11393,89.59164,
17.85, 1.52, 23.68,0.02766, 0.99283, -0.02116, 0.11431,89.9358,
17.85, 1.52, 23.67,0.02868, 0.99296, -0.02274, 0.11263,90.28979,
17.85, 1.52, 23.67,0.02895, 0.99279, -0.02357, 0.11391,90.6569,
17.85, 1.52, 23.68,0.02804, 0.99308, -0.02054, 0.11221,91.01177,
17.85, 1.52, 23.68,0.02736, 0.99329, -0.01907, 0.11073,91.35589,
17.84, 1.52, 23.68,0.02625, 0.99340, -0.01790, 0.11024,91.71368,
17.85, 1.52, 23.69,0.02483, 0.99335, -0.00906, 0.11209,92.06099,
17.85, 1.52, 23.70,0.02534, 0.99360, -0.00662, 0.10988,92.41248,
17.86, 1.52, 23.70,0.02597, 0.99422, -0.00665, 0.10393,92.76829,
17.88, 1.52, 23.72,0.02437, 0.99448, -0.00704, 0.10186,93.12203,
17.90, 1.51, 23.73,0.02282, 0.99448, 0.00073, 0.10239,93.46683,
17.90, 1.51, 23.74,0.01973, 0.99691, 0.00124, 0.07605,93.83533,
17.90, 1.51, 23.74,0.01625, 0.99756, 0.01124, 0.06694,94.17783,
17.90, 1.51, 23.73,0.02085, 0.99728, 0.00627, 0.07040,94.53795,
17.91, 1.51, 23.72,0.02296, 0.99688, -0.00310, 0.07551,94.88829,
17.91, 1.51, 23.72,0.02416, 0.99671, -0.00386, 0.07726,95.24445,
17.90, 1.51, 23.72,0.02454, 0.99655, -0.00697, 0.07892,95.58801,
17.91, 1.51, 23.71,0.02567, 0.99653, -0.00330, 0.07907,95.94289,
17.90, 1.51, 23.72,0.02566, 0.99627, -0.00386, 0.08226,96.30209,
17.90, 1.51, 23.72,0.02554, 0.99619, -0.00347, 0.08333,96.64281,
17.89, 1.51, 23.72,0.02392, 0.99606, -0.00350, 0.08537,97.03072,
17.89, 1.51, 23.72,0.02328, 0.99628, -0.00547, 0.08284,97.38631,
17.89, 1.51, 23.73,0.02281, 0.99619, -0.00392, 0.08402,97.7422,
17.88, 1.51, 23.74,0.02244, 0.99614, -0.00516, 0.08467,98.09767,
17.88, 1.51, 23.74,0.02260, 0.99602, -0.00628, 0.08596,98.45295,
17.88, 1.51, 23.74,0.02267, 0.99607, -0.00721, 0.08528,98.80807,
17.88, 1.51, 23.74,0.02072, 0.99611, -0.00401, 0.08552,99.16518,
17.88, 1.51, 23.74,0.02062, 0.99620, -0.00547, 0.08446,99.51832,
17.88, 1.51, 23.74,0.02130, 0.99596, -0.00711, 0.08697,99.86221,
17.88, 1.51, 23.73,0.02222, 0.99590, -0.00701, 0.08737,100.2321,
17.88, 1.51, 23.73,0.02140, 0.99588, -0.00674, 0.08790,100.5744,
17.88, 1.51, 23.73,0.02184, 0.99575, -0.00634, 0.08921,100.9191,
17.88, 1.51, 23.73,0.02171, 0.99575, -0.00728, 0.08917,101.2742,
17.88, 1.51, 23.73,0.02148, 0.99602, -0.00892, 0.08608,101.6292,
17.88, 1.51, 23.73,0.02232, 0.99606, -0.00880, 0.08532,101.9898,
17.88, 1.51, 23.73,0.02187, 0.99597, -0.00936, 0.08649,102.3293,
17.89, 1.51, 23.73,0.02249, 0.99575, -0.00872, 0.08886,102.6852,
17.89, 1.51, 23.72,0.02073, 0.99561, -0.00973, 0.09077,103.0509,
17.89, 1.51, 23.72,0.02056, 0.99541, -0.01083, 0.09280,103.397,
17.89, 1.51, 23.73,0.01998, 0.99605, -0.01239, 0.08567,103.7393,
17.89, 1.51, 23.73,0.02030, 0.99642, -0.01590, 0.08052,104.1058,
17.89, 1.51, 23.73,0.02267, 0.99775, -0.01780, 0.06057,104.4516,
17.87, 1.52, 23.72,0.01694, 0.99783, -0.01524, -0.06178,104.8056,
17.79, 1.53, 23.73,0.01592, 0.88746, 0.01256, -0.46043,105.1609,
17.76, 1.53, 23.75,-0.01745, 0.62023, 0.02281, -0.78389,105.5148,
17.77, 1.51, 23.76,-0.08872, 0.39882, 0.00123, -0.91273,105.8623,
17.71, 1.49, 23.85,-0.10886, 0.29913, -0.00209, -0.94798,106.2103,
17.59, 1.50, 24.02,-0.07640, 0.28724, -0.02239, -0.95454,106.5542,
17.40, 1.50, 24.17,-0.07048, 0.32130, -0.04685, -0.94319,106.8986,
17.14, 1.51, 24.37,-0.04318, 0.30470, -0.01671, -0.95132,107.2421,
16.94, 1.50, 24.62,-0.04486, 0.18402, -0.01008, -0.98185,107.5862,
16.79, 1.51, 24.90,-0.04345, 0.02671, 0.00985, -0.99865,107.9306,
16.74, 1.49, 25.19,-0.03294, -0.22740, 0.01897, -0.97306,108.2725,
16.82, 1.51, 25.43,-0.03050, -0.47675, 0.06843, -0.87584,108.6151,
17.05, 1.50, 25.58,-0.01605, -0.55023, 0.02946, -0.83434,108.964,
17.37, 1.53, 25.66,0.02393, -0.60021, -0.00606, -0.79946,109.309,
17.73, 1.52, 25.74,0.00283, -0.57134, -0.01766, -0.82052,109.6529,
18.06, 1.51, 25.84,-0.01972, -0.42283, -0.00673, -0.90597,109.9973,
18.32, 1.52, 26.02,-0.03788, -0.10175, -0.04792, -0.99293,110.3363,
18.43, 1.50, 26.24,-0.00725, 0.18651, -0.06966, -0.97995,110.6918,
18.41, 1.52, 26.42,-0.02082, 0.49205, -0.06344, -0.86800,111.0569,
18.33, 1.52, 26.57,-0.01022, 0.68214, -0.07426, -0.72737,111.3913,
18.15, 1.50, 26.63,-0.01012, 0.76213, -0.08288, -0.64202,111.7358,
17.86, 1.52, 26.61,0.00369, 0.78333, -0.03881, -0.62038,112.1021,
17.57, 1.52, 26.63,-0.00039, 0.78077, -0.02526, -0.62431,112.4476,
17.26, 1.53, 26.65,0.02012, 0.80585, 0.00089, -0.59177,112.8024,
16.94, 1.51, 26.61,0.01512, 0.83206, -0.01889, -0.55416,113.1564,
16.63, 1.53, 26.52,-0.00702, 0.88309, -0.03367, -0.46794,113.5164,
16.35, 1.52, 26.40,0.00326, 0.94313, -0.04346, -0.32955,113.8623,
16.12, 1.50, 26.22,-0.00189, 0.95731, -0.04842, -0.28496,114.2073,
15.91, 1.52, 25.97,0.00036, 0.95695, -0.03245, -0.28844,114.5506,
15.69, 1.50, 25.75,0.00139, 0.95864, -0.05220, -0.27978,114.8952,
15.48, 1.53, 25.54,0.00540, 0.94925, -0.02703, -0.31330,115.2394,
15.28, 1.51, 25.37,-0.00410, 0.83830, -0.00639, -0.54515,115.5837,
15.11, 1.54, 25.27,-0.01543, 0.57320, 0.01444, -0.81914,115.928,
14.97, 1.53, 25.20,-0.01341, 0.53968, 0.02471, -0.84140,116.2718,
14.90, 1.53, 25.16,-0.02208, 0.41802, 0.01842, -0.90798,116.6167,
14.87, 1.53, 25.10,-0.02049, 0.30769, 0.01518, -0.95115,116.961,
14.83, 1.53, 25.08,-0.03494, 0.33383, 0.00094, -0.94198,117.3047,
14.79, 1.52, 25.17,-0.01533, 0.35128, -0.01211, -0.93607,117.6492,
14.70, 1.51, 25.32,-0.01232, 0.37072, -0.03999, -0.92780,117.9936,
14.50, 1.51, 25.48,-0.02229, 0.38592, -0.02995, -0.92178,118.3371,
14.30, 1.52, 25.66,-0.03247, 0.35849, -0.03559, -0.93229,118.6796,
14.09, 1.51, 25.90,-0.02881, 0.35994, -0.03474, -0.93188,119.0214,
13.86, 1.51, 26.12,-0.02645, 0.29611, -0.03273, -0.95423,119.3875,
13.63, 1.52, 26.34,-0.02789, 0.20119, -0.00777, -0.97912,119.7368,
13.49, 1.51, 26.57,-0.02146, 0.10143, -0.01386, -0.99451,120.0762,
13.42, 1.52, 26.85,-0.01007, 0.03775, -0.00802, -0.99920,120.4327,
13.37, 1.50, 27.13,-0.02375, -0.03817, -0.02455, -0.99869,120.7762,
13.34, 1.53, 27.44,-0.00653, -0.08064, -0.01549, -0.99660,121.1203,
13.37, 1.50, 27.76,-0.00009, -0.11900, -0.02305, -0.99263,121.4743,
13.44, 1.52, 28.05,-0.01379, -0.25874, -0.01799, -0.96568,121.8413,
13.51, 1.50, 28.31,-0.01420, -0.49596, 0.02081, -0.86798,122.1878,
13.61, 1.51, 28.45,-0.00694, -0.75451, 0.05919, -0.65358,122.5413,
13.77, 1.49, 28.49,-0.02501, 0.88534, -0.04645, 0.46194,122.8967,
13.92, 1.51, 28.47,-0.02797, 0.95563, -0.05431, 0.28818,123.262,
14.07, 1.49, 28.43,-0.00899, 0.98305, -0.08123, 0.16414,123.5967,
14.22, 1.51, 28.31,-0.02840, 0.98881, -0.07008, 0.12856,123.9429,
14.27, 1.48, 28.08,-0.02442, 0.99312, -0.04326, 0.10604,124.2901,
14.28, 1.52, 27.78,-0.00951, 0.99013, -0.01284, 0.13921,124.6346,
14.35, 1.50, 27.50,0.00991, 0.97946, -0.00827, 0.20125,124.9787,
14.45, 1.53, 27.22,0.02128, 0.95706, -0.00753, 0.28902,125.3233,
14.59, 1.50, 26.98,0.02400, 0.87942, -0.01100, 0.47531,125.6677,
14.75, 1.53, 26.78,-0.03612, -0.71230, -0.00017, -0.70095,126.0122,
14.92, 1.50, 26.69,-0.04428, -0.57280, -0.00940, -0.81844,126.3533,
15.10, 1.52, 26.67,-0.05757, -0.48823, -0.00348, -0.87080,126.7059,
15.30, 1.50, 26.72,-0.04737, -0.38937, -0.01693, -0.91971,127.0612,
15.52, 1.52, 26.83,-0.02125, -0.36389, -0.02259, -0.93093,127.416,
15.68, 1.50, 27.00,-0.01683, -0.38063, -0.01997, -0.92436,127.7746,
15.83, 1.52, 27.21,-0.02123, -0.46984, 0.02020, -0.88226,128.1184,
15.99, 1.51, 27.34,-0.03557, -0.52651, 0.01676, -0.84926,128.4715,
16.16, 1.53, 27.45,0.01612, -0.56473, 0.01383, -0.82500,128.8167,
16.29, 1.52, 27.57,-0.01295, -0.61349, 0.01817, -0.78939,129.185,
16.39, 1.52, 27.72,-0.02119, -0.65767, 0.02297, -0.75266,129.5266,
16.45, 1.53, 27.84,-0.02529, -0.68298, 0.02484, -0.72957,129.8705,
16.49, 1.53, 27.88,-0.04105, -0.69029, 0.02565, -0.72191,130.2394,
16.51, 1.53, 27.87,-0.04710, -0.67328, 0.02657, -0.73741,130.5816,
16.50, 1.53, 27.86,-0.04877, -0.67425, 0.02505, -0.73646,130.947,
16.50, 1.53, 27.86,-0.05151, -0.68227, 0.02891, -0.72871,131.292,
16.50, 1.53, 27.88,-0.04579, -0.67475, 0.02822, -0.73608,131.6481,
16.49, 1.53, 27.89,-0.04383, -0.66584, 0.02420, -0.74442,132.0052,
16.48, 1.53, 27.89,-0.04139, -0.67115, 0.01997, -0.73990,132.3481,
16.46, 1.52, 27.90,-0.02694, -0.67627, 0.00658, -0.73613,132.7026,
16.45, 1.52, 27.91,-0.01720, -0.67744, -0.00196, -0.73538,133.0697,
