PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.77, 1.86, 23.36,0.03941, 0.98066, -0.17535, -0.07747,270.0853,
17.64, 2.13, 23.65,-0.10739, 0.80659, -0.11201, -0.57038,270.4299,
17.55, 2.13, 23.90,-0.24385, 0.53366, -0.02428, -0.80942,270.7693,
17.37, 2.11, 24.09,-0.26713, 0.38994, 0.02492, -0.88089,271.1181,
17.19, 2.11, 24.29,-0.23033, 0.25100, 0.06181, -0.93815,271.4621,
16.98, 2.08, 24.52,-0.18682, 0.13114, 0.09310, -0.96914,271.8071,
16.85, 2.06, 24.81,-0.11915, -0.04346, 0.13952, -0.98206,272.151,
16.80, 2.05, 25.13,-0.10513, -0.17139, 0.11693, -0.97257,272.4957,
16.88, 2.04, 25.35,-0.09510, -0.42816, 0.14485, -0.88693,272.8401,
17.05, 2.01, 25.51,-0.14760, -0.57649, 0.19168, -0.78047,273.1831,
17.36, 2.00, 25.62,-0.12241, -0.60967, 0.11638, -0.77445,273.5288,
17.68, 2.04, 25.72,-0.13215, -0.53861, 0.06416, -0.82965,273.8722,
17.97, 2.04, 25.87,-0.11953, -0.45059, 0.03152, -0.88413,274.2168,
18.19, 2.04, 26.01,-0.12850, -0.23218, -0.02049, -0.96393,274.5618,
18.32, 2.04, 26.17,-0.13723, 0.02834, -0.08934, -0.98609,274.9059,
18.26, 2.01, 26.33,-0.10726, 0.36117, -0.10276, -0.92059,275.2503,
18.09, 2.01, 26.44,-0.07677, 0.61347, -0.15022, -0.77149,275.5943,
17.83, 1.96, 26.56,-0.06245, 0.76242, -0.15315, -0.62559,275.9389,
17.49, 1.98, 26.61,-0.03589, 0.83598, -0.14762, -0.52732,276.2806,
17.11, 1.96, 26.56,-0.01365, 0.85925, -0.10900, -0.49962,276.6279,
16.74, 1.96, 26.47,0.01225, 0.89522, -0.09988, -0.43411,276.9708,
16.38, 1.96, 26.30,0.04253, 0.94649, -0.11198, -0.29969,277.3162,
16.08, 1.95, 26.02,0.06689, 0.96717, -0.12231, -0.21247,277.6604,
15.76, 1.96, 25.74,-0.02704, 0.94835, -0.19569, -0.24820,278.0044,
15.46, 1.94, 25.45,-0.08250, 0.95935, -0.23072, -0.14005,278.3481,
15.35, 1.97, 25.19,0.01630, 0.96534, -0.20717, 0.15790,278.6937,
15.33, 1.99, 24.97,0.09001, 0.95447, -0.16906, 0.22872,279.0374,
15.42, 2.00, 24.75,0.12122, 0.92503, -0.13210, 0.33494,279.381,
15.61, 2.03, 24.48,0.09190, 0.91595, -0.11709, 0.37266,279.7248,
15.86, 2.04, 24.25,0.05881, 0.93420, -0.11264, 0.33335,280.0668,
16.10, 2.09, 24.00,0.00805, 0.95462, -0.13385, 0.26593,280.4135,
16.28, 2.09, 23.66,-0.02328, 0.97530, -0.15626, 0.15436,280.7579,
16.38, 2.12, 23.38,-0.07546, 0.97447, -0.21136, -0.00589,281.1023,
16.47, 2.13, 23.10,-0.11510, 0.94791, -0.25020, -0.16008,281.4475,
16.48, 2.14, 22.81,-0.10817, 0.95041, -0.22433, -0.18626,281.7888,
16.45, 2.19, 22.53,-0.13615, 0.96253, -0.15655, -0.17464,282.1356,
16.45, 2.20, 22.22,-0.16601, 0.93942, -0.12530, -0.27246,282.4793,
16.39, 2.22, 21.99,-0.21026, 0.85550, -0.11063, -0.46007,282.8238,
16.26, 2.24, 21.80,-0.18399, 0.81726, -0.01228, -0.54597,283.1654,
16.12, 2.25, 21.75,-0.17988, 0.65214, 0.02821, -0.73590,283.512,
15.96, 2.22, 21.76,-0.24674, 0.42869, 0.03793, -0.86828,283.8574,
15.82, 2.18, 21.88,-0.32767, 0.25245, 0.00481, -0.91043,284.2011,
15.70, 2.16, 22.18,-0.33634, 0.18615, -0.00935, -0.92311,284.5463,
15.57, 2.14, 22.50,-0.31820, 0.16609, -0.05018, -0.93201,284.8904,
15.39, 2.12, 22.79,-0.24578, 0.32830, -0.09768, -0.90679,285.2348,
15.21, 2.11, 23.02,-0.20064, 0.55107, -0.14858, -0.79624,285.5786,
15.01, 2.09, 23.14,-0.15227, 0.78141, -0.24708, -0.55242,285.923,
14.79, 2.05, 23.08,-0.13311, 0.86255, -0.30618, -0.38018,286.2672,
14.53, 2.07, 22.97,-0.11327, 0.85624, -0.29725, -0.40702,286.6113,
14.26, 2.05, 22.81,-0.14108, 0.84389, -0.26236, -0.44621,286.9541,
14.02, 2.08, 22.64,-0.17521, 0.82370, -0.25056, -0.47753,287.2983,
13.87, 2.08, 22.49,-0.21221, 0.77664, -0.21331, -0.55345,287.6436,
13.77, 2.09, 22.42,-0.25032, 0.71396, -0.19704, -0.62352,287.9883,
13.62, 2.08, 22.42,-0.26305, 0.70201, -0.18863, -0.63435,288.3329,
13.44, 2.07, 22.42,-0.27632, 0.71256, -0.19041, -0.61616,288.6774,
13.31, 2.03, 22.37,-0.27788, 0.70097, -0.17986, -0.63172,289.0218,
13.18, 1.81, 22.31,-0.27982, 0.68339, -0.20348, -0.64287,289.3624,
13.13, 1.69, 22.31,-0.28016, 0.68795, -0.21030, -0.63562,289.7096,
13.11, 1.54, 22.31,-0.26233, 0.68539, -0.18485, -0.65365,290.0538,
13.14, 1.43, 22.29,-0.21038, 0.69980, -0.14037, -0.66807,290.3961,
13.19, 1.40, 22.29,-0.16443, 0.71881, -0.07395, -0.67142,290.7426,
13.24, 1.42, 22.29,-0.08219, 0.74804, 0.00519, -0.65853,291.0883,
13.25, 1.40, 22.30,-0.08873, 0.74378, 0.03269, -0.66170,291.4314,
13.26, 1.39, 22.28,-0.09904, 0.74528, -0.01802, -0.65911,291.7755,
13.26, 1.39, 22.29,-0.10134, 0.74968, -0.01199, -0.65388,292.1195,
13.25, 1.38, 22.30,-0.11418, 0.74294, -0.02165, -0.65919,292.4641,
13.24, 1.38, 22.30,-0.12117, 0.73733, -0.03007, -0.66390,292.9255,
13.24, 1.38, 22.29,-0.11875, 0.73864, -0.03111, -0.66283,293.2721,
13.25, 1.38, 22.29,-0.12050, 0.73570, -0.03653, -0.66550,293.6193,
13.25, 1.38, 22.29,-0.11767, 0.73664, -0.03541, -0.66503,293.9637,
13.25, 1.37, 22.29,-0.11859, 0.73723, -0.03386, -0.66429,294.3073,
13.25, 1.38, 22.29,-0.11795, 0.74046, -0.02684, -0.66112,294.6518,
13.26, 1.38, 22.30,-0.11568, 0.73929, -0.02174, -0.66302,294.996,
13.25, 1.38, 22.30,-0.11757, 0.73915, -0.02091, -0.66287,295.3405,
13.25, 1.38, 22.30,-0.11671, 0.73799, -0.01974, -0.66434,295.6846,
13.24, 1.37, 22.30,-0.11890, 0.74113, -0.02125, -0.66041,296.029,
13.25, 1.38, 22.29,-0.10340, 0.74507, -0.01193, -0.65881,296.3737,
13.25, 1.38, 22.29,-0.07503, 0.74931, 0.01214, -0.65784,296.7179,
13.26, 1.39, 22.29,-0.05838, 0.75368, 0.03341, -0.65379,297.0616,
13.26, 1.39, 22.29,-0.05506, 0.75081, 0.03837, -0.65710,297.4063,
13.27, 1.39, 22.29,-0.04974, 0.74947, 0.04385, -0.65871,297.7506,
13.27, 1.39, 22.29,-0.05419, 0.74819, 0.03595, -0.66029,298.0945,
13.26, 1.39, 22.29,-0.06279, 0.74694, 0.02520, -0.66144,298.4389,
13.25, 1.39, 22.28,-0.06759, 0.74652, 0.02042, -0.66160,298.7831,
13.25, 1.38, 22.28,-0.07550, 0.74557, 0.01017, -0.66206,299.1268,
13.25, 1.38, 22.28,-0.08056, 0.74429, 0.00729, -0.66294,299.4712,
13.25, 1.38, 22.28,-0.08480, 0.74320, -0.00173, -0.66368,299.8162,
13.25, 1.38, 22.28,-0.08560, 0.74067, -0.00243, -0.66639,300.1599,
13.25, 1.38, 22.28,-0.08796, 0.73882, -0.00165, -0.66814,300.5044,
13.25, 1.38, 22.29,-0.09027, 0.73746, -0.00080, -0.66933,300.8492,
13.25, 1.38, 22.29,-0.09283, 0.73738, -0.00102, -0.66907,301.1936,
13.25, 1.38, 22.29,-0.09281, 0.73706, -0.00089, -0.66942,301.5377,
13.25, 1.38, 22.29,-0.09394, 0.73758, -0.00281, -0.66869,301.882,
13.26, 1.38, 22.29,-0.09339, 0.73700, -0.00329, -0.66941,302.2997,
13.26, 1.38, 22.29,-0.09309, 0.73610, -0.00290, -0.67043,302.6635,
13.25, 1.38, 22.29,-0.09471, 0.73695, -0.00407, -0.66927,303.0142,
13.25, 1.37, 22.29,-0.09588, 0.73891, -0.00397, -0.66693,303.359,
13.25, 1.37, 22.29,-0.09616, 0.73800, -0.00734, -0.66787,303.9253,
13.24, 1.37, 22.29,-0.09679, 0.73892, -0.00906, -0.66674,304.2697,
13.24, 1.37, 22.29,-0.09718, 0.73760, -0.01061, -0.66812,304.6141,
13.25, 1.37, 22.29,-0.09465, 0.73767, -0.00719, -0.66845,305.0229,
13.25, 1.37, 22.28,-0.09576, 0.73747, -0.00780, -0.66851,305.368,
13.25, 1.37, 22.28,-0.09735, 0.73668, -0.00949, -0.66913,305.7124,
13.25, 1.37, 22.28,-0.09632, 0.73703, -0.00984, -0.66888,306.0573,
13.25, 1.37, 22.28,-0.09459, 0.73729, -0.00953, -0.66885,306.4015,
13.25, 1.37, 22.28,-0.09403, 0.73770, -0.00884, -0.66849,306.9569,
13.25, 1.37, 22.28,-0.09402, 0.73686, -0.00878, -0.66942,307.2857,
13.25, 1.37, 22.28,-0.09538, 0.73612, -0.00968, -0.67002,307.6344,
13.25, 1.37, 22.29,-0.09738, 0.73591, -0.00933, -0.66997,307.979,
13.25, 1.37, 22.29,-0.09715, 0.73402, -0.00920, -0.67208,308.3229,
13.26, 1.38, 22.29,-0.08868, 0.73774, 0.00094, -0.66923,308.6668,
13.27, 1.39, 22.28,-0.07713, 0.73860, -0.00194, -0.66972,309.0286,
13.26, 1.38, 22.27,-0.07054, 0.74303, -0.03098, -0.66481,309.3767,
13.25, 1.35, 22.25,-0.09791, 0.73835, -0.07943, -0.66252,309.7231,
13.28, 1.29, 22.24,-0.13327, 0.74248, -0.10264, -0.64840,310.0667,
13.37, 1.32, 22.26,-0.12194, 0.74887, -0.08820, -0.64540,310.4107,
13.43, 1.34, 22.27,-0.09426, 0.75548, -0.05561, -0.64597,310.7547,
13.44, 1.34, 22.28,-0.06386, 0.75041, -0.04651, -0.65623,311.0994,
13.43, 1.32, 22.30,-0.09824, 0.74403, -0.04766, -0.65917,311.4435,
13.42, 1.31, 22.30,-0.11899, 0.74285, -0.06893, -0.65518,311.7878,
13.39, 1.31, 22.29,-0.12431, 0.74502, -0.08346, -0.65002,312.1319,
13.38, 1.30, 22.29,-0.11963, 0.74476, -0.08827, -0.65056,312.4766,
13.36, 1.32, 22.29,-0.13413, 0.74375, -0.11138, -0.64532,312.8208,
13.32, 1.45, 22.30,-0.15323, 0.73490, -0.07130, -0.65678,313.1649,
13.24, 1.55, 22.28,-0.15214, 0.74336, -0.08411, -0.64590,313.5096,
13.15, 1.71, 22.28,-0.18837, 0.73269, -0.13929, -0.63896,313.8534,
13.11, 1.73, 22.27,-0.21166, 0.72085, -0.18581, -0.63329,314.1981,
13.09, 1.71, 22.27,-0.23077, 0.71527, -0.21592, -0.62330,314.5427,
13.09, 1.71, 22.26,-0.23410, 0.71429, -0.23936, -0.61457,314.887,
13.09, 1.70, 22.26,-0.23583, 0.70872, -0.24928, -0.61641,315.2313,
13.09, 1.70, 22.27,-0.24176, 0.70942, -0.25301, -0.61177,315.5755,
13.10, 1.70, 22.27,-0.24165, 0.71066, -0.25447, -0.60977,315.9197,
13.10, 1.70, 22.26,-0.24038, 0.71210, -0.25535, -0.60821,316.2639,
13.10, 1.70, 22.26,-0.24219, 0.71198, -0.25879, -0.60618,316.6082,
13.11, 1.75, 22.27,-0.23277, 0.72510, -0.23855, -0.60261,316.9524,
13.14, 1.93, 22.30,-0.24956, 0.73950, -0.21949, -0.58540,317.2961,
13.20, 2.01, 22.37,-0.33352, 0.73852, -0.29842, -0.50428,317.6406,
13.18, 2.01, 22.34,-0.29290, 0.75709, -0.34496, -0.47119,317.9828,
13.08, 2.01, 22.23,-0.24426, 0.75380, -0.37061, -0.48453,318.3284,
12.99, 2.04, 22.18,-0.18633, 0.73605, -0.33728, -0.55656,318.6736,
12.94, 2.06, 22.23,-0.20985, 0.74554, -0.27516, -0.56958,319.0152,
12.88, 2.05, 22.30,-0.25180, 0.74470, -0.22885, -0.57415,319.3627,
12.82, 2.04, 22.32,-0.25363, 0.74545, -0.24010, -0.56774,319.7033,
12.82, 2.06, 22.30,-0.23230, 0.74205, -0.21875, -0.58953,320.0463,
12.85, 2.06, 22.28,-0.24324, 0.70963, -0.18782, -0.63402,320.3907,
12.85, 2.05, 22.27,-0.26685, 0.68503, -0.19756, -0.64845,320.7399,
12.84, 2.05, 22.26,-0.24013, 0.71117, -0.20402, -0.62845,321.084,
12.83, 2.05, 22.25,-0.23058, 0.72109, -0.20929, -0.61892,321.428,
12.83, 2.05, 22.25,-0.23080, 0.72311, -0.19956, -0.61969,321.7726,
12.84, 2.05, 22.24,-0.23745, 0.71371, -0.19109, -0.63065,322.117,
12.84, 2.05, 22.25,-0.23973, 0.71047, -0.18625, -0.63488,322.4609,
12.85, 2.05, 22.25,-0.24331, 0.71183, -0.18671, -0.63185,322.805,
12.85, 2.05, 22.25,-0.24919, 0.71086, -0.18853, -0.63012,323.149,
12.84, 2.04, 22.25,-0.26109, 0.70613, -0.20217, -0.62637,323.499,
12.82, 2.03, 22.25,-0.27767, 0.69864, -0.22342, -0.62039,323.8348,
12.81, 2.04, 22.24,-0.27381, 0.70079, -0.22261, -0.61998,324.1815,
12.82, 2.04, 22.24,-0.26700, 0.70165, -0.20764, -0.62712,324.5265,
12.84, 2.04, 22.24,-0.26913, 0.69753, -0.20572, -0.63142,324.8746,
12.84, 2.04, 22.24,-0.26878, 0.70484, -0.21403, -0.62061,325.2136,
12.84, 2.04, 22.24,-0.27204, 0.70574, -0.21141, -0.61906,325.5594,
12.85, 2.04, 22.25,-0.27278, 0.70625, -0.19649, -0.62306,325.9033,
12.85, 2.04, 22.25,-0.26923, 0.70855, -0.19370, -0.62286,326.248,
12.85, 2.04, 22.25,-0.26281, 0.71815, -0.19858, -0.61299,326.5926,
12.85, 2.04, 22.26,-0.26058, 0.72673, -0.19728, -0.60419,326.9358,
12.85, 2.04, 22.26,-0.26539, 0.71898, -0.19589, -0.61178,327.281,
12.85, 2.04, 22.25,-0.26492, 0.71941, -0.19457, -0.61189,327.625,
12.85, 2.04, 22.25,-0.28075, 0.71397, -0.19981, -0.60952,327.9692,
12.85, 2.04, 22.24,-0.27902, 0.71074, -0.19609, -0.61527,328.3136,
12.85, 2.04, 22.23,-0.27771, 0.71356, -0.19474, -0.61302,328.6578,
12.85, 2.04, 22.24,-0.27268, 0.72210, -0.19098, -0.60642,329.0023,
12.84, 2.05, 22.25,-0.26694, 0.72505, -0.18708, -0.60667,329.3454,
12.84, 2.05, 22.25,-0.26493, 0.72618, -0.17835, -0.60882,329.6903,
12.85, 2.05, 22.25,-0.26859, 0.72205, -0.17889, -0.61197,330.0316,
12.86, 2.05, 22.25,-0.26669, 0.71514, -0.17640, -0.62156,330.3846,
12.86, 2.05, 22.25,-0.26562, 0.71197, -0.17926, -0.62483,330.731,
12.86, 2.05, 22.25,-0.26309, 0.71402, -0.18488, -0.62192,331.0763,
12.85, 2.05, 22.25,-0.25728, 0.72387, -0.18667, -0.61235,331.4234,
12.85, 2.05, 22.24,-0.25901, 0.72423, -0.18580, -0.61146,331.7675,
12.85, 2.05, 22.24,-0.25579, 0.72663, -0.18405, -0.61050,332.1114,
12.85, 2.05, 22.24,-0.25261, 0.72928, -0.18585, -0.60811,332.4562,
12.85, 2.05, 22.24,-0.25374, 0.72894, -0.18395, -0.60862,332.8004,
12.85, 2.05, 22.24,-0.25296, 0.72645, -0.18060, -0.61291,333.1445,
12.85, 2.05, 22.24,-0.24968, 0.72673, -0.18036, -0.61400,333.4857,
12.85, 2.05, 22.24,-0.24742, 0.72603, -0.18312, -0.61492,333.8331,
12.86, 2.05, 22.24,-0.24645, 0.72426, -0.18269, -0.61753,334.1777,
12.86, 2.05, 22.24,-0.24845, 0.72349, -0.18405, -0.61722,334.5211,
12.85, 2.05, 22.24,-0.25030, 0.72422, -0.18483, -0.61538,334.8634,
12.85, 2.05, 22.24,-0.24886, 0.72466, -0.18490, -0.61543,335.2099,
12.86, 2.05, 22.23,-0.24107, 0.73000, -0.18804, -0.61125,335.551,
12.86, 2.05, 22.21,-0.23344, 0.73522, -0.19933, -0.60434,335.8936,
12.86, 2.05, 22.20,-0.21693, 0.75033, -0.20571, -0.58960,336.2381,
12.85, 2.05, 22.19,-0.22456, 0.73592, -0.22207, -0.59890,336.5923,
12.83, 2.05, 22.20,-0.24076, 0.67211, -0.21943, -0.66495,336.937,
12.89, 2.06, 22.31,-0.26820, 0.54089, -0.14792, -0.78335,337.2859,
13.08, 2.06, 22.45,-0.30478, 0.23204, -0.04825, -0.92246,337.6313,
13.32, 2.05, 22.54,-0.31715, -0.04194, 0.03710, -0.94672,337.9717,
13.49, 2.08, 22.61,-0.27243, -0.26036, 0.11646, -0.91893,338.3138,
13.63, 2.07, 22.71,-0.20424, -0.47385, 0.16313, -0.84092,338.6606,
13.90, 2.06, 22.84,-0.13897, -0.55509, 0.12246, -0.81091,339.0074,
14.22, 2.11, 22.96,-0.09066, -0.56824, 0.11086, -0.81031,339.3528,
14.52, 2.09, 23.09,-0.02194, -0.62034, 0.10411, -0.77708,339.6965,
14.84, 2.12, 23.20,0.04081, -0.73215, 0.15009, -0.66314,340.0401,
15.16, 2.10, 23.22,0.05892, -0.80297, 0.16108, -0.57080,340.3853,
15.37, 2.13, 23.13,-0.11327, 0.91503, -0.15502, 0.35476,340.7249,
15.52, 2.13, 22.97,-0.06518, 0.97032, -0.15428, 0.17444,341.0738,
15.62, 2.16, 22.73,-0.04928, 0.98614, -0.14974, 0.05173,341.4181,
15.67, 2.16, 22.40,0.00038, 0.98020, -0.17868, 0.08528,341.7607,
15.78, 2.20, 22.10,0.05444, 0.92760, -0.19666, 0.31291,342.1164,
15.95, 2.20, 21.90,0.12626, 0.85889, -0.12268, 0.48096,342.4623,
16.12, 2.23, 21.80,-0.17042, -0.68199, 0.06414, -0.70833,342.8124,
16.29, 2.24, 21.80,-0.19420, -0.38405, -0.02002, -0.90244,343.1608,
16.41, 2.23, 21.93,-0.12792, -0.09856, -0.03074, -0.98640,343.5056,
16.43, 2.23, 22.19,-0.11143, 0.02594, -0.06071, -0.99158,343.8467,
16.47, 2.20, 22.50,-0.11342, 0.17285, -0.05511, -0.97684,344.1944,
16.52, 2.19, 22.88,-0.13003, 0.27376, -0.07398, -0.95009,344.5392,
16.47, 2.14, 23.21,-0.14735, 0.31716, -0.10217, -0.93127,344.8837,
16.32, 2.14, 23.54,-0.14794, 0.38239, -0.11956, -0.90421,345.2274,
16.12, 2.08, 23.88,-0.12129, 0.43431, -0.07104, -0.88973,345.5708,
15.85, 2.10, 24.21,-0.10908, 0.51934, -0.03485, -0.84686,345.9149,
15.52, 2.04, 24.43,-0.06699, 0.61271, -0.06512, -0.78476,346.2597,
15.18, 2.05, 24.55,-0.05104, 0.72950, -0.12016, -0.67141,346.604,
14.82, 2.00, 24.56,-0.01695, 0.85811, -0.15936, -0.48782,346.9483,
14.52, 2.00, 24.39,0.02231, 0.92685, -0.16738, -0.33531,347.2929,
14.22, 2.03, 24.12,-0.04740, 0.93347, -0.13882, -0.32728,347.6341,
13.91, 2.00, 23.86,-0.11329, 0.89922, -0.12976, -0.40216,347.9817,
13.60, 2.03, 23.65,-0.16392, 0.83515, -0.15378, -0.50200,348.3251,
13.26, 2.02, 23.50,-0.19511, 0.76499, -0.09694, -0.60607,348.669,
12.91, 2.04, 23.46,-0.19135, 0.68160, -0.05553, -0.70407,349.0131,
12.54, 2.02, 23.49,-0.17376, 0.65612, -0.02912, -0.73380,349.3555,
12.18, 2.00, 23.52,-0.17002, 0.55708, -0.00836, -0.81283,349.7023,
11.86, 2.00, 23.60,-0.21194, 0.38222, 0.06316, -0.89722,350.0474,
11.66, 1.95, 23.78,-0.19199, 0.15686, 0.08634, -0.96493,350.388,
11.62, 1.95, 23.97,-0.20179, -0.12446, 0.12588, -0.96330,350.7352,
11.68, 1.93, 24.13,-0.16105, -0.37801, 0.14942, -0.89936,351.0805,
11.85, 1.94, 24.28,-0.08801, -0.53238, 0.15916, -0.82674,351.4246,
12.18, 1.93, 24.35,-0.08289, -0.63663, 0.14619, -0.75263,351.7687,
12.49, 1.95, 24.44,-0.16158, -0.61748, 0.13701, -0.75752,352.1119,
12.80, 1.93, 24.60,-0.18711, -0.52242, 0.07868, -0.82818,352.4564,
13.01, 1.94, 24.80,-0.18255, -0.17800, 0.00938, -0.96690,352.8015,
13.14, 1.94, 24.98,-0.20829, 0.14067, -0.06041, -0.96601,353.1447,
13.14, 1.92, 25.20,-0.17643, 0.26841, -0.07361, -0.94415,353.4886,
13.05, 1.91, 25.44,-0.16442, 0.29400, -0.07656, -0.93844,353.8337,
12.92, 1.87, 25.73,-0.15831, 0.30926, -0.04697, -0.93653,354.1787,
12.75, 1.87, 26.01,-0.14430, 0.36394, -0.06436, -0.91792,354.5201,
12.53, 1.82, 26.22,-0.16613, 0.32937, -0.04896, -0.92818,354.8668,
12.35, 1.82, 26.41,-0.20680, 0.23952, -0.03325, -0.94803,355.2115,
12.27, 1.79, 26.61,-0.20317, 0.21507, -0.01796, -0.95506,355.5555,
12.21, 1.79, 26.77,-0.19971, 0.18913, 0.00395, -0.96142,355.8994,
12.15, 1.79, 26.82,-0.18826, 0.10166, 0.01815, -0.97668,356.2443,
12.15, 1.78, 26.83,-0.20973, 0.03440, 0.01646, -0.97701,356.5883,
12.15, 1.77, 26.83,-0.24740, 0.00592, 0.01391, -0.96880,356.9325,
12.14, 1.77, 26.83,-0.24544, 0.03195, 0.01257, -0.96880,357.2771,
12.13, 1.78, 26.84,-0.23390, 0.04346, 0.02221, -0.97104,357.6211,
12.15, 1.78, 26.83,-0.19500, 0.05190, 0.03273, -0.97888,357.9655,
12.14, 1.79, 26.83,-0.17489, 0.09828, 0.03157, -0.97916,358.3097,
12.14, 1.78, 26.82,-0.19367, 0.10022, 0.01071, -0.97588,358.6539,
12.14, 1.78, 26.82,-0.19759, 0.09374, 0.01886, -0.97561,358.9984,
12.15, 1.78, 26.82,-0.20123, 0.08466, 0.02980, -0.97542,359.3422,
12.15, 1.78, 26.83,-0.20194, 0.08879, 0.03153, -0.97486,359.6864,
12.14, 1.78, 26.82,-0.19417, 0.08134, 0.03387, -0.97700,360.0313,
12.14, 1.79, 26.82,-0.17787, 0.08220, 0.03341, -0.98004,360.3758,
12.15, 1.79, 26.82,-0.17497, 0.07769, 0.04138, -0.98063,360.7191,
12.15, 1.79, 26.81,-0.17699, 0.07650, 0.04432, -0.98023,361.0637,
12.14, 1.79, 26.81,-0.17749, 0.07691, 0.04270, -0.98018,361.4076,
12.14, 1.79, 26.81,-0.17804, 0.07360, 0.04458, -0.98025,361.7527,
12.14, 1.79, 26.81,-0.17935, 0.07105, 0.04331, -0.98026,362.0974,
12.14, 1.78, 26.81,-0.18482, 0.06933, 0.04483, -0.97930,362.441,
12.14, 1.78, 26.82,-0.18775, 0.06206, 0.04527, -0.97921,362.7855,
12.14, 1.78, 26.82,-0.18808, 0.06536, 0.04017, -0.97915,363.1301,
12.14, 1.78, 26.82,-0.18727, 0.06638, 0.03975, -0.97926,363.4743,
12.14, 1.78, 26.82,-0.18643, 0.06350, 0.04134, -0.97954,363.8186,
12.14, 1.78, 26.81,-0.18470, 0.06355, 0.04202, -0.97984,364.1621,
12.14, 1.78, 26.81,-0.18651, 0.06376, 0.03986, -0.97957,364.507,
12.14, 1.78, 26.81,-0.18582, 0.06400, 0.03895, -0.97972,364.8506,
12.14, 1.78, 26.81,-0.18570, 0.06423, 0.03888, -0.97973,365.1946,
12.14, 1.78, 26.81,-0.18661, 0.06391, 0.03965, -0.97955,365.539,
12.14, 1.78, 26.81,-0.18828, 0.06230, 0.04015, -0.97931,365.8843,
12.14, 1.78, 26.81,-0.18933, 0.06024, 0.04152, -0.97918,366.2285,
12.14, 1.78, 26.81,-0.18893, 0.05952, 0.04298, -0.97924,366.572,
12.14, 1.78, 26.81,-0.18803, 0.05991, 0.04315, -0.97938,366.9163,
12.15, 1.78, 26.81,-0.18961, 0.05534, 0.04484, -0.97927,367.2602,
12.15, 1.78, 26.82,-0.19484, 0.05876, 0.05336, -0.97762,367.6057,
12.15, 1.78, 26.82,-0.20231, 0.06013, 0.05970, -0.97565,367.9489,
12.15, 1.78, 26.82,-0.21438, 0.06392, 0.05441, -0.97314,368.2939,
12.15, 1.78, 26.82,-0.21593, 0.05947, 0.05147, -0.97324,368.6382,
12.14, 1.78, 26.82,-0.21436, 0.05377, 0.03876, -0.97450,368.9825,
12.14, 1.78, 26.81,-0.22368, 0.05599, 0.03053, -0.97257,369.3272,
12.14, 1.79, 26.81,-0.21371, 0.05908, 0.02504, -0.97479,369.6704,
12.14, 1.77, 26.83,-0.25595, 0.06349, 0.02825, -0.96419,370.0146,
12.14, 1.77, 26.82,-0.24924, 0.06158, 0.01668, -0.96634,370.3575,
12.14, 1.77, 26.81,-0.24929, 0.06512, 0.01766, -0.96608,370.7025,
12.14, 1.77, 26.80,-0.24633, 0.06512, 0.01921, -0.96681,371.0472,
12.14, 1.78, 26.79,-0.24309, 0.05984, 0.02435, -0.96785,371.3928,
12.14, 1.78, 26.79,-0.24470, 0.06076, 0.02318, -0.96741,371.7375,
12.14, 1.78, 26.78,-0.24104, 0.06397, 0.02766, -0.96801,372.0804,
12.14, 1.78, 26.78,-0.24180, 0.06916, 0.02793, -0.96746,372.4248,
12.15, 1.78, 26.78,-0.23914, 0.06265, 0.03066, -0.96848,372.7695,
12.15, 1.78, 26.78,-0.23789, 0.05835, 0.03059, -0.96906,373.1143,
12.15, 1.78, 26.78,-0.24386, 0.06178, 0.03203, -0.96731,373.4584,
12.15, 1.78, 26.78,-0.24931, 0.06621, 0.03203, -0.96563,373.8021,
12.15, 1.78, 26.78,-0.24413, 0.06639, 0.03308, -0.96690,374.147,
12.15, 1.78, 26.79,-0.24223, 0.06086, 0.03619, -0.96763,374.491,
12.15, 1.78, 26.79,-0.23684, 0.05418, 0.04439, -0.96902,374.8354,
12.14, 1.78, 26.80,-0.21846, 0.06795, 0.03948, -0.97268,375.1796,
12.13, 1.79, 26.79,-0.20564, 0.09424, 0.01735, -0.97393,375.5242,
12.14, 1.79, 26.79,-0.20453, 0.09951, 0.02530, -0.97346,375.8681,
12.14, 1.78, 26.79,-0.21034, 0.08550, 0.02940, -0.97344,376.212,
12.14, 1.79, 26.79,-0.20676, 0.08100, 0.02425, -0.97473,376.5559,
12.14, 1.79, 26.79,-0.20592, 0.06114, 0.02949, -0.97621,376.8979,
12.14, 1.79, 26.78,-0.20668, 0.07095, 0.02759, -0.97544,377.2447,
12.15, 1.79, 26.78,-0.20705, 0.07131, 0.02998, -0.97527,377.5884,
12.15, 1.79, 26.78,-0.20579, 0.07063, 0.03237, -0.97551,377.9327,
12.15, 1.79, 26.78,-0.20509, 0.07432, 0.03222, -0.97539,378.2779,
12.15, 1.79, 26.78,-0.20249, 0.07342, 0.03312, -0.97597,378.6222,
12.15, 1.79, 26.78,-0.20150, 0.07577, 0.03345, -0.97598,378.9663,
12.15, 1.79, 26.78,-0.20216, 0.07402, 0.03665, -0.97586,379.3109,
12.15, 1.79, 26.78,-0.20235, 0.07415, 0.03524, -0.97587,379.6554,
12.15, 1.79, 26.78,-0.20351, 0.07290, 0.03265, -0.97581,380,
