PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.49, 1.47, 25.64,-0.06317, 0.86298, -0.05268, -0.49851,72.79356,
18.36, 1.45, 25.57,-0.06006, 0.79069, -0.05003, -0.60720,73.14784,
18.16, 1.47, 25.56,-0.07843, 0.74831, -0.03198, -0.65792,73.49682,
18.01, 1.46, 25.56,-0.07263, 0.67757, -0.04776, -0.73030,73.8422,
17.80, 1.45, 25.52,-0.02325, 0.61813, -0.02627, -0.78529,74.18554,
17.59, 1.48, 25.49,-0.03621, 0.63397, -0.04117, -0.77141,74.52953,
17.36, 1.45, 25.52,-0.03804, 0.70805, -0.04496, -0.70370,74.87369,
17.12, 1.48, 25.54,-0.03402, 0.80485, -0.05988, -0.58947,75.21821,
16.94, 1.46, 25.45,-0.02545, 0.86082, -0.06990, -0.50344,75.56264,
16.79, 1.46, 25.29,0.00333, 0.91456, -0.07926, -0.39659,75.90621,
16.69, 1.46, 25.15,0.00385, 0.97453, -0.08392, -0.20792,76.25146,
16.55, 1.46, 24.97,0.03390, 0.99714, -0.06642, -0.01249,76.59615,
16.52, 1.46, 24.78,0.02756, 0.97909, -0.09324, 0.17871,76.94019,
16.63, 1.44, 24.60,0.03599, 0.96045, -0.08280, 0.26341,77.27915,
16.77, 1.46, 24.43,0.02543, 0.92610, -0.09146, 0.36514,77.63475,
16.88, 1.44, 24.22,0.01848, 0.90617, -0.06716, 0.41713,77.9791,
17.00, 1.45, 24.07,0.00099, 0.89047, -0.09683, 0.44462,78.34539,
17.15, 1.44, 23.98,0.00519, 0.93687, -0.04927, 0.34615,78.68897,
17.32, 1.45, 23.88,0.01893, 0.96577, -0.05572, 0.25265,79.0443,
17.39, 1.43, 23.72,0.01727, 0.97651, -0.07015, 0.20299,79.40244,
17.43, 1.44, 23.55,-0.00242, 0.97649, -0.08143, 0.19957,79.75509,
17.49, 1.45, 23.45,0.01393, 0.98493, -0.06681, 0.15891,80.11102,
17.59, 1.45, 23.38,0.00343, 0.99824, 0.00466, 0.05899,80.45501,
17.68, 1.47, 23.31,0.00561, 0.99600, 0.03706, -0.08109,80.82259,
17.68, 1.47, 23.26,0.01573, 0.98757, 0.04516, -0.14975,81.16724,
17.67, 1.47, 23.23,0.00928, 0.99207, 0.04551, -0.11683,81.52121,
17.66, 1.47, 23.24,0.00868, 0.99852, 0.05127, -0.01618,81.87652,
17.67, 1.47, 23.24,0.00324, 0.99272, 0.03664, 0.11467,82.23167,
17.67, 1.46, 23.23,0.00140, 0.98447, 0.00078, 0.17555,82.58671,
17.66, 1.46, 23.23,0.00550, 0.98325, -0.00026, 0.18215,82.94595,
17.65, 1.46, 23.22,0.00030, 0.98852, -0.01090, 0.15069,83.28629,
17.66, 1.46, 23.21,0.00918, 0.98845, -0.02279, 0.14954,83.64166,
17.66, 1.45, 23.21,0.01697, 0.98727, -0.03896, 0.15330,83.99834,
17.66, 1.45, 23.21,0.01599, 0.98771, -0.04634, 0.14844,84.35422,
17.66, 1.45, 23.21,0.01599, 0.98805, -0.05272, 0.14394,84.70787,
17.66, 1.45, 23.22,0.01928, 0.98865, -0.06046, 0.13620,85.06314,
17.66, 1.44, 23.22,0.01768, 0.98984, -0.08900, 0.10945,85.42215,
17.65, 1.42, 23.23,0.01373, 0.98256, -0.18238, 0.03365,85.76336,
17.65, 1.41, 23.24,0.01333, 0.98095, -0.19382, 0.00061,86.11847,
17.66, 1.42, 23.25,0.01765, 0.98256, -0.18510, -0.00341,86.46377,
17.67, 1.42, 23.26,0.02663, 0.98239, -0.18491, 0.00361,86.85482,
17.67, 1.41, 23.25,0.02466, 0.98023, -0.19629, -0.00241,87.24018,
17.66, 1.41, 23.24,0.01973, 0.97811, -0.20689, -0.01075,87.59609,
17.66, 1.41, 23.24,0.01917, 0.97853, -0.20502, -0.00855,87.96171,
17.66, 1.41, 23.25,0.01477, 0.97904, -0.20284, -0.01113,88.31491,
17.66, 1.41, 23.25,0.01316, 0.97853, -0.20508, -0.01562,88.67301,
17.65, 1.41, 23.25,0.00456, 0.97694, -0.21138, -0.02968,89.03994,
17.65, 1.41, 23.24,-0.00009, 0.97698, -0.21126, -0.02951,89.39655,
17.65, 1.41, 23.23,-0.00246, 0.97478, -0.22129, -0.02885,89.76373,
17.64, 1.41, 23.23,-0.00272, 0.97448, -0.22280, -0.02711,90.10496,
17.64, 1.40, 23.24,-0.00290, 0.97452, -0.22286, -0.02511,90.46149,
17.64, 1.41, 23.24,-0.00065, 0.97736, -0.21090, -0.01679,90.84818,
17.65, 1.41, 23.25,0.00724, 0.97751, -0.21046, -0.01157,91.19603,
17.64, 1.40, 23.25,0.00011, 0.97380, -0.22659, -0.01900,91.56004,
17.64, 1.40, 23.25,0.00381, 0.97156, -0.23673, -0.00466,91.93895,
17.64, 1.40, 23.24,0.00199, 0.96957, -0.24458, -0.01075,92.30537,
17.64, 1.40, 23.24,-0.00054, 0.96742, -0.25266, -0.01609,92.65008,
17.64, 1.40, 23.24,-0.00107, 0.96733, -0.25318, -0.01271,93.00304,
17.64, 1.40, 23.24,-0.00166, 0.96798, -0.25089, -0.00826,93.35941,
17.64, 1.40, 23.24,-0.00058, 0.96695, -0.25493, -0.00463,93.70287,
17.64, 1.39, 23.23,0.00040, 0.96512, -0.26173, -0.00699,94.07325,
17.64, 1.40, 23.24,0.00060, 0.96579, -0.25912, -0.01028,94.41512,
17.63, 1.40, 23.24,-0.00218, 0.96698, -0.25433, -0.01596,94.76998,
17.63, 1.40, 23.24,-0.00525, 0.96679, -0.25487, -0.01822,95.11468,
17.63, 1.39, 23.24,-0.00506, 0.96572, -0.25947, -0.00511,95.51225,
17.63, 1.39, 23.23,-0.00544, 0.96394, -0.26597, -0.00666,95.86918,
17.64, 1.39, 23.22,-0.00092, 0.96223, -0.27221, -0.00437,96.23613,
17.64, 1.39, 23.21,0.00288, 0.95985, -0.28046, -0.00428,96.58249,
17.64, 1.39, 23.22,-0.00019, 0.95985, -0.28002, -0.01670,96.93603,
17.63, 1.39, 23.22,-0.00410, 0.95986, -0.27879, -0.03047,97.29141,
17.63, 1.40, 23.22,-0.00412, 0.96654, -0.25568, -0.02016,97.6488,
17.64, 1.40, 23.22,0.00025, 0.97407, -0.22616, -0.00601,97.99103,
17.64, 1.42, 23.22,-0.00076, 0.98454, -0.17515, 0.00100,98.34694,
17.63, 1.43, 23.22,-0.00826, 0.98983, -0.14196, 0.00403,98.70195,
17.64, 1.43, 23.22,-0.00569, 0.99171, -0.12782, 0.01208,99.05758,
17.64, 1.43, 23.23,-0.00323, 0.99198, -0.12578, 0.01210,99.43488,
17.65, 1.42, 23.23,0.01135, 0.98478, -0.17213, 0.02104,99.80074,
17.65, 1.42, 23.23,0.01656, 0.98213, -0.18397, 0.03595,100.1556,
17.65, 1.42, 23.22,0.01103, 0.98192, -0.18709, 0.02679,100.5003,
17.65, 1.42, 23.22,0.00839, 0.98239, -0.18586, 0.01742,100.8557,
17.65, 1.42, 23.21,0.00611, 0.98190, -0.18869, 0.01539,101.2129,
17.64, 1.41, 23.20,0.00049, 0.98140, -0.19188, 0.00577,101.5558,
17.65, 1.41, 23.19,0.00037, 0.98115, -0.19322, 0.00422,101.9103,
17.65, 1.41, 23.19,0.00263, 0.98104, -0.19351, 0.01068,102.2792,
17.65, 1.41, 23.18,0.00800, 0.98029, -0.19635, 0.02039,102.6223,
17.65, 1.41, 23.19,0.01029, 0.97945, -0.19975, 0.02600,102.9768,
17.65, 1.41, 23.19,0.00769, 0.98150, -0.19130, 0.00058,103.3323,
17.65, 1.42, 23.20,0.00945, 0.98272, -0.18486, 0.00230,103.6872,
17.65, 1.42, 23.20,0.02036, 0.98553, -0.16408, 0.03720,104.0531,
17.66, 1.42, 23.21,0.02855, 0.98598, -0.15179, 0.06322,104.3875,
17.67, 1.43, 23.22,0.03088, 0.98598, -0.14249, 0.08116,104.7559,
17.69, 1.43, 23.23,0.03096, 0.98534, -0.14442, 0.08539,105.1031,
17.72, 1.42, 23.24,0.02413, 0.98661, -0.14553, 0.06960,105.4429,
17.75, 1.42, 23.25,0.04260, 0.98618, -0.15232, 0.04936,105.8101,
17.73, 1.42, 23.24,0.04297, 0.98547, -0.14528, 0.07685,106.1528,
17.69, 1.43, 23.22,0.03918, 0.98396, -0.13722, 0.10700,106.5084,
17.65, 1.43, 23.20,0.02646, 0.97903, -0.14508, 0.14056,106.8651,
17.64, 1.42, 23.20,0.02560, 0.97490, -0.15073, 0.16184,107.2217,
17.64, 1.42, 23.20,0.03174, 0.97427, -0.14691, 0.16793,107.5645,
17.63, 1.42, 23.20,0.02964, 0.97622, -0.14942, 0.15421,107.934,
17.63, 1.42, 23.20,0.02707, 0.97760, -0.14899, 0.14617,108.275,
17.63, 1.42, 23.20,0.02936, 0.97712, -0.15069, 0.14720,108.6523,
17.64, 1.42, 23.20,0.03203, 0.97659, -0.15609, 0.14449,109.0084,
17.64, 1.42, 23.20,0.03111, 0.97685, -0.15860, 0.14013,109.3853,
17.64, 1.42, 23.20,0.02956, 0.97724, -0.15941, 0.13682,109.7422,
17.65, 1.42, 23.21,0.02929, 0.97930, -0.15384, 0.12829,110.089,
17.65, 1.42, 23.20,0.02372, 0.98322, -0.15385, 0.09509,110.4403,
17.65, 1.42, 23.19,0.01867, 0.98534, -0.15535, 0.06803,110.7979,
17.66, 1.42, 23.18,0.01351, 0.98775, -0.14053, 0.06645,111.1505,
17.66, 1.42, 23.18,0.01681, 0.98661, -0.13814, 0.08503,111.4963,
17.65, 1.42, 23.18,0.01870, 0.98424, -0.14694, 0.09658,111.8501,
17.65, 1.43, 23.18,0.02021, 0.98448, -0.14699, 0.09377,112.2059,
17.65, 1.42, 23.19,0.03225, 0.98197, -0.15544, 0.10265,112.5655,
17.65, 1.42, 23.18,0.02744, 0.98340, -0.15325, 0.09324,112.9164,
17.65, 1.42, 23.17,0.02666, 0.98345, -0.14882, 0.09980,113.2732,
17.66, 1.42, 23.17,0.02529, 0.98421, -0.14476, 0.09863,113.6277,
17.66, 1.42, 23.16,0.02600, 0.98369, -0.15065, 0.09474,113.9716,
17.66, 1.42, 23.16,0.02881, 0.98274, -0.15745, 0.09277,114.3405,
17.66, 1.42, 23.17,0.02814, 0.98270, -0.15979, 0.08928,114.6833,
17.65, 1.42, 23.18,0.02152, 0.98448, -0.15247, 0.08423,115.0371,
17.64, 1.43, 23.20,0.01411, 0.98739, -0.14065, 0.07130,115.3815,
17.63, 1.43, 23.21,0.01636, 0.98801, -0.13297, 0.07669,115.7375,
17.63, 1.43, 23.21,0.01661, 0.98721, -0.13605, 0.08147,116.0924,
17.62, 1.43, 23.22,0.01412, 0.98673, -0.13824, 0.08403,116.4477,
17.63, 1.43, 23.21,0.01595, 0.98663, -0.13674, 0.08720,116.8043,
17.63, 1.43, 23.21,0.02372, 0.98514, -0.14053, 0.09587,117.1591,
17.63, 1.43, 23.21,0.01982, 0.98477, -0.13971, 0.10159,117.5031,
17.64, 1.43, 23.21,0.01993, 0.98554, -0.13304, 0.10299,117.8721,
17.63, 1.43, 23.21,0.01635, 0.98687, -0.13141, 0.09245,118.215,
17.64, 1.43, 23.20,0.01780, 0.98667, -0.13566, 0.08811,118.5688,
17.64, 1.43, 23.20,0.01891, 0.98643, -0.13690, 0.08863,118.9139,
17.64, 1.43, 23.20,0.01965, 0.98601, -0.13809, 0.09123,119.281,
17.64, 1.43, 23.20,0.01775, 0.98602, -0.14045, 0.08785,119.6249,
17.64, 1.43, 23.21,0.01769, 0.98645, -0.14079, 0.08229,119.9794,
17.64, 1.43, 23.21,0.02025, 0.98640, -0.14188, 0.08052,120.3345,
17.64, 1.43, 23.21,0.02054, 0.98682, -0.14085, 0.07703,120.6919,
17.64, 1.43, 23.20,0.01753, 0.98808, -0.13337, 0.07487,121.0352,
17.64, 1.43, 23.21,0.01631, 0.99034, -0.11811, 0.07078,121.3901,
17.63, 1.43, 23.22,0.01191, 0.99256, -0.10880, 0.05330,121.7569,
17.64, 1.43, 23.22,0.01878, 0.99284, -0.10719, 0.04928,122.106,
17.63, 1.43, 23.22,0.01316, 0.99253, -0.11372, 0.04218,122.4556,
17.63, 1.43, 23.22,0.01578, 0.99140, -0.11532, 0.05980,122.8124,
17.63, 1.43, 23.21,0.01669, 0.98934, -0.12190, 0.07789,123.1692,
17.63, 1.43, 23.20,0.01575, 0.98791, -0.12930, 0.08405,123.5117,
17.63, 1.43, 23.20,0.01690, 0.98832, -0.12741, 0.08191,123.8662,
17.64, 1.43, 23.20,0.01736, 0.98885, -0.12561, 0.07809,124.2237,
17.64, 1.43, 23.19,0.01509, 0.98873, -0.12658, 0.07851,124.5669,
17.64, 1.43, 23.19,0.01345, 0.98870, -0.12439, 0.08254,124.9223,
17.64, 1.43, 23.19,0.01958, 0.98696, -0.13179, 0.09028,125.2772,
17.64, 1.43, 23.19,0.02329, 0.98549, -0.14213, 0.08980,125.643,
17.63, 1.43, 23.19,0.01981, 0.98605, -0.14275, 0.08329,125.9885,
17.63, 1.43, 23.19,0.01834, 0.98673, -0.13848, 0.08281,126.3428,
17.63, 1.43, 23.19,0.01808, 0.98775, -0.13015, 0.08413,126.7206,
17.63, 1.43, 23.20,0.01372, 0.98844, -0.12718, 0.08140,127.0759,
17.63, 1.43, 23.20,0.01472, 0.98751, -0.13265, 0.08379,127.4334,
17.63, 1.43, 23.20,0.01487, 0.98783, -0.12741, 0.08792,127.7883,
17.63, 1.43, 23.20,0.01426, 0.98767, -0.12824, 0.08861,128.1421,
17.62, 1.43, 23.20,0.01467, 0.98744, -0.13130, 0.08670,128.5025,
17.62, 1.43, 23.21,0.01427, 0.98759, -0.13295, 0.08244,128.8417,
17.62, 1.43, 23.21,0.01463, 0.98756, -0.13422, 0.08063,129.1975,
17.62, 1.43, 23.20,0.01538, 0.98710, -0.13804, 0.07969,129.5567,
17.62, 1.43, 23.21,0.01416, 0.98743, -0.13609, 0.07916,129.8976,
17.62, 1.43, 23.21,0.01641, 0.98736, -0.13401, 0.08306,130.2521,
17.63, 1.43, 23.20,0.01566, 0.98776, -0.13000, 0.08477,130.6085,
17.63, 1.43, 23.21,0.01566, 0.98945, -0.11547, 0.08606,130.9672,
17.63, 1.44, 23.21,0.01560, 0.99005, -0.10998, 0.08641,131.3087,
17.64, 1.44, 23.21,0.00559, 0.99311, -0.08622, 0.07923,131.6631,
17.66, 1.45, 23.23,0.00691, 0.99483, -0.06263, 0.07959,132.019,
17.69, 1.44, 23.27,0.00579, 0.99489, -0.04419, 0.09058,132.3739,
17.72, 1.44, 23.27,0.01626, 0.99528, -0.04971, 0.08178,132.7297,
17.71, 1.44, 23.27,0.02220, 0.99610, -0.05690, 0.06368,133.0957,
17.68, 1.44, 23.25,0.01692, 0.99566, -0.07453, 0.05308,133.4307,
17.65, 1.44, 23.22,0.01409, 0.99223, -0.09766, 0.07582,133.7965,
17.62, 1.43, 23.20,0.00170, 0.98911, -0.12059, 0.08431,134.1403,
17.61, 1.43, 23.20,-0.00883, 0.98932, -0.12486, 0.07470,134.4843,
17.61, 1.43, 23.22,-0.01383, 0.99240, -0.11617, 0.03818,134.8524,
17.62, 1.44, 23.24,-0.01122, 0.99507, -0.09597, 0.02220,135.1963,
17.65, 1.44, 23.26,0.00055, 0.99640, -0.07895, 0.03079,135.55,
17.65, 1.44, 23.25,0.00423, 0.99504, -0.09364, 0.03335,135.9062,
17.65, 1.44, 23.24,0.00541, 0.99431, -0.09517, 0.04747,136.2623,
17.64, 1.44, 23.22,0.00006, 0.99310, -0.10340, 0.05526,136.6055,
17.64, 1.44, 23.20,-0.00129, 0.99159, -0.11591, 0.05753,136.9612,
17.64, 1.44, 23.19,0.00014, 0.99161, -0.11354, 0.06182,137.3157,
17.63, 1.44, 23.18,-0.00259, 0.99285, -0.10320, 0.05989,137.6817,
17.63, 1.44, 23.17,-0.00783, 0.99367, -0.10177, 0.04681,138.0285,
17.64, 1.43, 23.17,-0.00427, 0.99206, -0.11716, 0.04559,138.3819,
17.64, 1.43, 23.17,0.00264, 0.99140, -0.12207, 0.04709,138.7369,
17.64, 1.43, 23.19,0.00260, 0.99195, -0.11785, 0.04635,139.1032,
17.64, 1.44, 23.19,0.00184, 0.99260, -0.11350, 0.04304,139.4371,
17.63, 1.44, 23.20,0.00099, 0.99304, -0.11103, 0.03924,139.7926,
17.63, 1.44, 23.20,0.00001, 0.99300, -0.11098, 0.04046,140.152,
17.63, 1.44, 23.21,-0.00110, 0.99461, -0.09503, 0.04157,140.503,
17.63, 1.44, 23.21,0.00712, 0.99377, -0.10032, 0.04812,140.859,
17.63, 1.44, 23.21,0.00640, 0.99377, -0.10212, 0.04422,141.217,
17.63, 1.44, 23.21,0.00437, 0.99335, -0.10649, 0.04346,141.558,
17.63, 1.44, 23.21,0.00543, 0.99306, -0.10819, 0.04570,141.9137,
17.63, 1.44, 23.20,0.00552, 0.99296, -0.10864, 0.04695,142.2577,
17.63, 1.44, 23.20,0.00451, 0.99266, -0.10966, 0.05085,142.6232,
17.63, 1.44, 23.21,0.00380, 0.99340, -0.10057, 0.05499,142.9697,
17.63, 1.44, 23.21,0.00197, 0.99366, -0.09785, 0.05535,143.3238,
17.63, 1.44, 23.21,0.00183, 0.99311, -0.10386, 0.05433,143.6685,
17.63, 1.44, 23.21,0.00328, 0.99296, -0.10498, 0.05473,144.0239,
17.63, 1.44, 23.21,0.00259, 0.99348, -0.09843, 0.05750,144.3809,
17.63, 1.44, 23.21,0.00142, 0.99376, -0.09677, 0.05553,144.7342,
17.63, 1.44, 23.22,-0.00196, 0.99504, -0.09072, 0.04075,145.079,
17.66, 1.44, 23.23,0.00564, 0.99497, -0.09257, 0.03781,145.4336,
17.69, 1.44, 23.25,0.00341, 0.99418, -0.09910, 0.04222,145.8015,
17.73, 1.44, 23.27,0.01090, 0.99513, -0.08725, 0.04459,146.1497,
17.74, 1.44, 23.27,0.02338, 0.99446, -0.08539, 0.05667,146.4905,
17.71, 1.44, 23.25,0.02137, 0.99360, -0.09467, 0.05784,146.846,
17.67, 1.44, 23.22,0.01042, 0.99365, -0.10256, 0.04513,147.2108,
17.63, 1.43, 23.19,-0.00415, 0.99347, -0.11145, 0.02403,147.5573,
17.62, 1.43, 23.18,-0.00870, 0.99426, -0.10631, 0.00813,147.9119,
17.62, 1.44, 23.19,-0.00962, 0.99512, -0.09817, 0.00182,148.2558,
17.62, 1.44, 23.19,-0.00833, 0.99461, -0.10279, -0.01076,148.6105,
17.62, 1.44, 23.20,-0.00350, 0.99499, -0.09703, -0.02385,148.9683,
17.62, 1.44, 23.21,-0.00184, 0.99476, -0.10020, -0.02026,149.3218,
17.62, 1.44, 23.21,-0.00399, 0.99534, -0.09557, -0.01249,149.6662,
17.62, 1.44, 23.21,-0.00376, 0.99502, -0.09904, -0.01070,150.0216,
17.63, 1.44, 23.20,-0.00337, 0.99494, -0.10007, -0.00785,150.3884,
17.63, 1.44, 23.19,-0.00386, 0.99567, -0.09286, -0.00115,150.7318,
17.63, 1.44, 23.18,-0.00457, 0.99607, -0.08843, 0.00329,151.0866,
17.63, 1.44, 23.18,-0.00523, 0.99561, -0.09331, 0.00540,151.4426,
17.63, 1.44, 23.17,-0.00322, 0.99494, -0.10022, 0.00595,151.8008,
17.63, 1.44, 23.17,-0.00304, 0.99445, -0.10514, 0.00368,152.1424,
17.63, 1.44, 23.18,-0.00493, 0.99441, -0.10550, 0.00141,152.4975,
17.63, 1.44, 23.19,-0.00381, 0.99466, -0.10316, 0.00166,152.8652,
17.63, 1.44, 23.19,-0.00504, 0.99464, -0.10331, -0.00041,153.2143,
17.62, 1.44, 23.20,-0.00695, 0.99470, -0.10245, -0.00432,153.5641,
17.63, 1.44, 23.20,-0.00446, 0.99440, -0.10540, -0.00686,153.9193,
17.63, 1.44, 23.20,-0.00374, 0.99430, -0.10636, -0.00645,154.2771,
17.63, 1.44, 23.20,-0.00475, 0.99416, -0.10752, -0.00761,154.6188,
17.63, 1.44, 23.20,-0.00482, 0.99432, -0.10616, -0.00642,154.9638,
17.63, 1.44, 23.20,-0.00381, 0.99437, -0.10586, -0.00298,155.3305,
17.62, 1.44, 23.20,-0.00678, 0.99444, -0.10493, -0.00579,155.6847,
17.63, 1.44, 23.21,-0.00618, 0.99451, -0.10431, -0.00613,156.0291,
17.63, 1.44, 23.21,-0.00484, 0.99465, -0.10304, -0.00519,156.3849,
17.63, 1.44, 23.21,-0.00646, 0.99484, -0.10111, -0.00475,156.7401,
17.62, 1.44, 23.21,-0.00715, 0.99491, -0.10024, -0.00709,157.0995,
17.62, 1.44, 23.21,-0.00707, 0.99512, -0.09827, -0.00630,157.4396,
17.62, 1.44, 23.21,-0.00755, 0.99535, -0.09598, -0.00364,157.7947,
17.62, 1.44, 23.21,-0.00866, 0.99520, -0.09737, -0.00516,158.1602,
17.62, 1.44, 23.21,-0.00797, 0.99479, -0.10141, -0.00666,158.4952,
17.62, 1.44, 23.20,-0.00710, 0.99462, -0.10339, -0.00085,158.8502,
17.62, 1.44, 23.20,-0.01016, 0.99467, -0.10256, -0.00127,159.2162,
17.62, 1.44, 23.20,-0.00861, 0.99474, -0.10205, -0.00213,159.5634,
