PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.00, 1.68, 24.87,-0.05315, -0.28806, 0.03586, -0.95546,48.71463,
15.03, 1.67, 24.90,-0.05726, -0.30310, 0.04163, -0.95033,49.05886,
15.08, 1.66, 24.94,-0.03462, -0.31576, 0.04211, -0.94727,49.40328,
15.31, 1.62, 25.18,-0.06780, -0.34699, 0.07424, -0.93246,49.74752,
15.58, 1.58, 25.59,-0.13862, -0.42580, 0.11849, -0.88625,50.09218,
16.02, 1.59, 26.08,-0.10954, -0.52376, 0.10652, -0.83805,50.43574,
16.59, 1.63, 26.48,-0.08353, -0.59286, 0.14782, -0.78720,50.77782,
17.27, 1.61, 26.62,-0.04566, -0.75121, 0.18480, -0.63201,51.1197,
17.97, 1.59, 26.56,0.04990, 0.86241, -0.18961, 0.46669,51.46821,
18.44, 1.52, 26.31,-0.05590, 0.97842, -0.18814, 0.06460,51.81018,
18.40, 1.59, 25.94,-0.08379, 0.89335, -0.14787, -0.41598,52.15668,
18.13, 1.59, 25.72,-0.16219, 0.76967, -0.15477, -0.59779,52.50235,
17.61, 1.58, 25.56,-0.15532, 0.82105, -0.18886, -0.51584,52.84614,
17.09, 1.64, 25.37,-0.05114, 0.95702, -0.20556, -0.19808,53.1905,
16.84, 1.60, 25.03,0.05059, 0.97684, -0.19382, 0.07522,53.53482,
16.87, 1.53, 24.63,0.09083, 0.94015, -0.19605, 0.26350,53.8741,
17.23, 1.59, 24.19,0.04078, 0.96147, -0.16169, 0.21858,54.21745,
17.60, 1.62, 23.75,0.00374, 0.97491, -0.17893, 0.13235,54.56274,
17.87, 1.66, 23.59,-0.00717, 0.98687, -0.15177, 0.05474,54.91248,
17.93, 1.69, 23.51,-0.00558, 0.98798, -0.14958, 0.03853,55.25619,
17.95, 1.69, 23.56,-0.01587, 0.98912, -0.14168, 0.03629,55.59998,
17.99, 1.69, 23.62,-0.01724, 0.98995, -0.13727, 0.02916,55.94495,
18.01, 1.69, 23.62,-0.01676, 0.99033, -0.13418, 0.03106,56.2888,
18.01, 1.69, 23.61,-0.01883, 0.99034, -0.13353, 0.03223,56.63359,
18.00, 1.69, 23.60,-0.01705, 0.98979, -0.13700, 0.03544,56.97753,
18.00, 1.69, 23.60,-0.01931, 0.98994, -0.13534, 0.03640,57.32077,
18.00, 1.69, 23.60,-0.01951, 0.99000, -0.13516, 0.03529,57.66529,
18.00, 1.69, 23.60,-0.01943, 0.99034, -0.13209, 0.03753,58.01083,
17.99, 1.69, 23.60,-0.02311, 0.99081, -0.12721, 0.03969,58.35334,
17.97, 1.69, 23.60,-0.02686, 0.99072, -0.12666, 0.04137,58.69886,
17.96, 1.69, 23.60,-0.02395, 0.99075, -0.12533, 0.04612,59.04278,
17.95, 1.69, 23.60,-0.02352, 0.99118, -0.12269, 0.04413,59.38762,
17.94, 1.69, 23.59,-0.02175, 0.99122, -0.12074, 0.04923,59.73063,
17.94, 1.69, 23.59,-0.02703, 0.99114, -0.12074, 0.04833,60.07526,
17.95, 1.69, 23.59,-0.02749, 0.99188, -0.11634, 0.04330,60.42039,
17.97, 1.69, 23.60,-0.02489, 0.99236, -0.11371, 0.04096,60.76437,
17.99, 1.69, 23.60,-0.02370, 0.99264, -0.11328, 0.03560,61.10859,
18.00, 1.69, 23.59,-0.02564, 0.99236, -0.11620, 0.03269,61.45337,
18.00, 1.69, 23.59,-0.02679, 0.99228, -0.11661, 0.03260,61.79739,
18.00, 1.69, 23.59,-0.02379, 0.99246, -0.11539, 0.03386,62.14189,
18.00, 1.69, 23.59,-0.02394, 0.99233, -0.11679, 0.03279,62.48606,
18.00, 1.69, 23.59,-0.02414, 0.99240, -0.11574, 0.03412,62.82943,
18.00, 1.69, 23.59,-0.02442, 0.99231, -0.11620, 0.03499,63.17384,
18.00, 1.69, 23.59,-0.02599, 0.99239, -0.11532, 0.03460,63.51898,
18.00, 1.69, 23.59,-0.02765, 0.99252, -0.11349, 0.03546,63.86232,
18.00, 1.69, 23.59,-0.02693, 0.99254, -0.11337, 0.03585,64.20741,
18.00, 1.69, 23.59,-0.02705, 0.99251, -0.11310, 0.03753,64.55128,
18.00, 1.69, 23.59,-0.02866, 0.99240, -0.11362, 0.03765,64.89587,
18.00, 1.69, 23.59,-0.02763, 0.99230, -0.11419, 0.03919,65.24053,
18.00, 1.69, 23.59,-0.02697, 0.99230, -0.11446, 0.03889,65.58427,
18.01, 1.69, 23.59,-0.02413, 0.99222, -0.11576, 0.03904,65.92884,
18.01, 1.69, 23.59,-0.02396, 0.99244, -0.11409, 0.03849,66.27332,
18.01, 1.69, 23.59,-0.02439, 0.99243, -0.11409, 0.03836,66.61736,
18.01, 1.69, 23.59,-0.02500, 0.99241, -0.11417, 0.03815,66.96143,
18.01, 1.69, 23.59,-0.02371, 0.99238, -0.11432, 0.03926,67.30592,
18.01, 1.69, 23.59,-0.02349, 0.99258, -0.11299, 0.03825,67.64984,
18.01, 1.69, 23.59,-0.02250, 0.99261, -0.11299, 0.03807,67.99316,
18.01, 1.69, 23.59,-0.02202, 0.99264, -0.11242, 0.03939,68.33798,
18.01, 1.69, 23.59,-0.02251, 0.99261, -0.11254, 0.03953,68.68304,
18.01, 1.69, 23.59,-0.02366, 0.99250, -0.11286, 0.04064,69.02692,
18.01, 1.69, 23.59,-0.02348, 0.99251, -0.11318, 0.03959,69.37151,
18.01, 1.69, 23.59,-0.02388, 0.99250, -0.11332, 0.03913,69.71413,
18.01, 1.69, 23.59,-0.02316, 0.99261, -0.11241, 0.03935,70.05882,
18.01, 1.69, 23.59,-0.02250, 0.99257, -0.11284, 0.03967,70.40429,
18.01, 1.69, 23.59,-0.02325, 0.99258, -0.11266, 0.03943,70.74861,
18.01, 1.69, 23.59,-0.02238, 0.99262, -0.11241, 0.03969,71.09529,
18.01, 1.69, 23.59,-0.02178, 0.99260, -0.11317, 0.03826,71.43688,
17.99, 1.69, 23.58,-0.05273, 0.98828, -0.10673, -0.09557,71.78137,
18.02, 1.67, 23.60,-0.06340, 0.97966, -0.10863, -0.15632,72.12594,
18.05, 1.69, 23.70,-0.05104, 0.99355, -0.08072, -0.06115,72.46983,
17.98, 1.70, 23.79,-0.02767, 0.99764, -0.06257, -0.00583,72.81445,
17.99, 1.70, 23.83,-0.02839, 0.99787, -0.05852, 0.00504,73.15835,
18.02, 1.71, 23.84,-0.03030, 0.99794, -0.05650, -0.00079,73.5028,
18.03, 1.71, 23.84,-0.03483, 0.99785, -0.05530, -0.00577,73.85054,
18.03, 1.71, 23.84,-0.03590, 0.99784, -0.05508, -0.00092,74.19083,
18.03, 1.71, 23.84,-0.03751, 0.99776, -0.05532, -0.00078,74.53545,
18.04, 1.71, 23.83,-0.03407, 0.99789, -0.05522, -0.00043,74.87968,
18.04, 1.71, 23.83,-0.03352, 0.99801, -0.05344, 0.00105,75.22356,
18.05, 1.71, 23.83,-0.03329, 0.99812, -0.05152, 0.00100,75.56768,
18.04, 1.71, 23.83,-0.03577, 0.99801, -0.05193, 0.00140,75.9123,
18.04, 1.71, 23.83,-0.03527, 0.99806, -0.05135, 0.00135,76.25578,
18.04, 1.71, 23.83,-0.03614, 0.99799, -0.05196, 0.00070,76.60094,
18.04, 1.71, 23.82,-0.03529, 0.99780, -0.05620, 0.00045,76.94568,
18.05, 1.71, 23.82,-0.03451, 0.99794, -0.05400, 0.00082,77.28973,
18.05, 1.71, 23.82,-0.03558, 0.99797, -0.05289, 0.00122,77.63403,
18.05, 1.71, 23.82,-0.03448, 0.99804, -0.05213, 0.00185,77.97837,
18.05, 1.71, 23.82,-0.03405, 0.99804, -0.05242, 0.00089,78.32299,
18.05, 1.71, 23.82,-0.03468, 0.99801, -0.05262, 0.00195,78.66689,
18.05, 1.71, 23.82,-0.03365, 0.99807, -0.05215, 0.00160,79.01128,
18.05, 1.71, 23.82,-0.03387, 0.99813, -0.05070, 0.00411,79.35561,
18.05, 1.71, 23.82,-0.03321, 0.99818, -0.05017, 0.00452,79.69865,
18.05, 1.71, 23.81,-0.03442, 0.99811, -0.05064, 0.00505,80.04482,
18.05, 1.71, 23.81,-0.03276, 0.99822, -0.04929, 0.00780,80.38725,
18.05, 1.71, 23.81,-0.03224, 0.99824, -0.04916, 0.00795,80.73191,
18.05, 1.71, 23.81,-0.03345, 0.99809, -0.05133, 0.00760,81.07652,
18.05, 1.71, 23.81,-0.03500, 0.99807, -0.05089, 0.00705,81.42107,
18.04, 1.71, 23.81,-0.03620, 0.99789, -0.05368, 0.00574,81.76523,
18.05, 1.71, 23.80,-0.03516, 0.99786, -0.05455, 0.00799,82.10399,
18.05, 1.71, 23.80,-0.03235, 0.99783, -0.05681, 0.00752,82.44925,
18.05, 1.71, 23.80,-0.03296, 0.99797, -0.05409, 0.00732,82.79816,
18.05, 1.71, 23.80,-0.03292, 0.99792, -0.05493, 0.00684,83.14245,
18.05, 1.71, 23.80,-0.03224, 0.99793, -0.05542, 0.00593,83.4864,
18.06, 1.71, 23.80,-0.03069, 0.99799, -0.05502, 0.00619,83.83124,
18.06, 1.71, 23.80,-0.02949, 0.99801, -0.05533, 0.00697,84.17567,
18.06, 1.71, 23.80,-0.02798, 0.99808, -0.05489, 0.00613,84.51984,
18.06, 1.71, 23.80,-0.02955, 0.99808, -0.05397, 0.00672,84.8642,
18.06, 1.71, 23.80,-0.03070, 0.99802, -0.05441, 0.00699,85.20737,
18.06, 1.71, 23.80,-0.03051, 0.99797, -0.05540, 0.00730,85.55238,
18.06, 1.71, 23.80,-0.03057, 0.99797, -0.05547, 0.00707,85.89645,
18.06, 1.71, 23.80,-0.02950, 0.99789, -0.05741, 0.00757,86.2404,
18.06, 1.71, 23.80,-0.02876, 0.99796, -0.05649, 0.00745,86.58496,
18.06, 1.71, 23.79,-0.02835, 0.99811, -0.05381, 0.00868,86.92976,
18.06, 1.71, 23.79,-0.02714, 0.99815, -0.05356, 0.00971,87.27412,
18.06, 1.71, 23.79,-0.02771, 0.99822, -0.05194, 0.00910,87.61794,
18.06, 1.71, 23.80,-0.02852, 0.99822, -0.05173, 0.00802,87.96099,
18.06, 1.71, 23.80,-0.02732, 0.99820, -0.05265, 0.00911,88.30715,
18.06, 1.71, 23.80,-0.02656, 0.99829, -0.05119, 0.00940,88.65057,
18.06, 1.71, 23.81,-0.02430, 0.99843, -0.04950, 0.00963,88.99526,
18.06, 1.71, 23.81,-0.02506, 0.99842, -0.04940, 0.00978,89.3397,
18.06, 1.71, 23.81,-0.02762, 0.99842, -0.04823, 0.00846,89.68378,
18.06, 1.71, 23.81,-0.02657, 0.99853, -0.04612, 0.01069,90.02842,
18.06, 1.71, 23.81,-0.02644, 0.99847, -0.04743, 0.01077,90.37232,
18.06, 1.71, 23.81,-0.02721, 0.99842, -0.04810, 0.01024,90.71689,
18.06, 1.71, 23.81,-0.02713, 0.99846, -0.04736, 0.00995,91.05895,
18.06, 1.71, 23.80,-0.02567, 0.99847, -0.04792, 0.01057,91.40505,
18.06, 1.71, 23.80,-0.02539, 0.99846, -0.04806, 0.01104,91.74868,
18.06, 1.71, 23.80,-0.02577, 0.99845, -0.04801, 0.01138,92.0927,
18.06, 1.71, 23.80,-0.02481, 0.99841, -0.04906, 0.01223,92.43737,
18.06, 1.71, 23.80,-0.02602, 0.99846, -0.04765, 0.01154,92.78197,
18.06, 1.71, 23.80,-0.02628, 0.99839, -0.04871, 0.01253,93.12698,
18.06, 1.71, 23.80,-0.02534, 0.99833, -0.05066, 0.01167,93.47091,
18.07, 1.71, 23.80,-0.02426, 0.99838, -0.05015, 0.01169,93.81528,
18.07, 1.71, 23.80,-0.02412, 0.99838, -0.05031, 0.01073,94.15949,
18.06, 1.71, 23.80,-0.02560, 0.99834, -0.05068, 0.01011,94.50411,
18.06, 1.71, 23.80,-0.02660, 0.99827, -0.05153, 0.00953,94.84807,
18.06, 1.71, 23.80,-0.02571, 0.99824, -0.05259, 0.00994,95.19229,
18.07, 1.71, 23.80,-0.02116, 0.99858, -0.04781, 0.00972,95.53663,
18.07, 1.71, 23.80,-0.02192, 0.99858, -0.04773, 0.00938,95.88103,
18.07, 1.71, 23.80,-0.02263, 0.99862, -0.04663, 0.00887,96.2248,
18.07, 1.71, 23.80,-0.02283, 0.99859, -0.04712, 0.00917,96.56883,
18.07, 1.71, 23.80,-0.02180, 0.99859, -0.04726, 0.01052,96.91373,
18.07, 1.71, 23.80,-0.02157, 0.99858, -0.04766, 0.00979,97.25721,
18.07, 1.71, 23.80,-0.02184, 0.99861, -0.04720, 0.00911,97.60161,
18.07, 1.71, 23.80,-0.02182, 0.99864, -0.04650, 0.00941,97.94568,
18.07, 1.71, 23.80,-0.02094, 0.99861, -0.04706, 0.01074,98.29089,
18.07, 1.71, 23.80,-0.01954, 0.99858, -0.04802, 0.01190,98.63533,
18.07, 1.71, 23.80,-0.01939, 0.99867, -0.04661, 0.01071,98.9794,
18.07, 1.71, 23.80,-0.01928, 0.99870, -0.04586, 0.01078,99.32382,
18.07, 1.71, 23.80,-0.01990, 0.99871, -0.04560, 0.01018,99.6677,
18.07, 1.71, 23.80,-0.02033, 0.99874, -0.04511, 0.00864,100.0124,
18.07, 1.71, 23.80,-0.01990, 0.99878, -0.04425, 0.00923,100.3565,
18.07, 1.71, 23.81,-0.01942, 0.99889, -0.04211, 0.00791,100.7009,
18.07, 1.71, 23.81,-0.01924, 0.99893, -0.04106, 0.00892,101.0446,
18.07, 1.71, 23.81,-0.01824, 0.99903, -0.03903, 0.00880,101.3893,
18.07, 1.71, 23.81,-0.01809, 0.99910, -0.03749, 0.00845,101.7329,
18.07, 1.71, 23.82,-0.01844, 0.99916, -0.03562, 0.00818,102.0777,
18.07, 1.71, 23.82,-0.01919, 0.99915, -0.03536, 0.00859,102.4231,
18.07, 1.71, 23.82,-0.01748, 0.99914, -0.03632, 0.00951,102.7652,
18.08, 1.71, 23.82,-0.01734, 0.99916, -0.03555, 0.01080,103.1096,
18.08, 1.71, 23.81,-0.01705, 0.99913, -0.03671, 0.01053,103.4541,
18.08, 1.71, 23.81,-0.01834, 0.99910, -0.03705, 0.00997,103.7983,
18.07, 1.71, 23.80,-0.02022, 0.99904, -0.03716, 0.01108,104.1438,
18.07, 1.71, 23.80,-0.02095, 0.99898, -0.03874, 0.01023,104.4879,
18.07, 1.71, 23.80,-0.02101, 0.99899, -0.03800, 0.01111,104.8319,
18.07, 1.71, 23.80,-0.02215, 0.99898, -0.03814, 0.00963,105.1766,
18.07, 1.71, 23.80,-0.02179, 0.99892, -0.04041, 0.00755,105.5204,
18.08, 1.71, 23.80,-0.02075, 0.99895, -0.04007, 0.00798,105.8649,
18.08, 1.71, 23.80,-0.02094, 0.99902, -0.03843, 0.00643,106.2094,
18.08, 1.71, 23.81,-0.02066, 0.99913, -0.03581, 0.00606,106.554,
18.08, 1.71, 23.81,-0.02192, 0.99911, -0.03582, 0.00371,106.8979,
18.08, 1.71, 23.81,-0.02397, 0.99907, -0.03582, 0.00202,107.2452,
18.08, 1.71, 23.81,-0.02366, 0.99912, -0.03443, 0.00318,107.586,
18.08, 1.71, 23.82,-0.02298, 0.99912, -0.03498, 0.00348,107.9306,
18.08, 1.71, 23.82,-0.02254, 0.99912, -0.03518, 0.00406,108.2737,
18.08, 1.71, 23.82,-0.02220, 0.99919, -0.03336, 0.00460,108.6186,
18.07, 1.71, 23.81,-0.02326, 0.99912, -0.03468, 0.00429,108.963,
18.07, 1.71, 23.81,-0.02435, 0.99910, -0.03447, 0.00415,109.307,
18.07, 1.71, 23.81,-0.02462, 0.99908, -0.03487, 0.00503,109.6507,
18.07, 1.71, 23.81,-0.02420, 0.99905, -0.03571, 0.00593,109.9965,
18.07, 1.71, 23.81,-0.02405, 0.99907, -0.03521, 0.00622,110.3409,
18.07, 1.71, 23.81,-0.02372, 0.99904, -0.03636, 0.00499,110.685,
18.07, 1.71, 23.81,-0.02308, 0.99905, -0.03655, 0.00480,111.0293,
18.07, 1.71, 23.81,-0.02289, 0.99912, -0.03492, 0.00392,111.3737,
18.08, 1.71, 23.82,-0.02342, 0.99918, -0.03272, 0.00388,111.7179,
18.08, 1.71, 23.82,-0.02168, 0.99922, -0.03249, 0.00502,112.1115,
18.07, 1.71, 23.82,-0.02244, 0.99923, -0.03173, 0.00557,112.4564,
18.07, 1.71, 23.82,-0.02294, 0.99917, -0.03297, 0.00694,112.8052,
18.07, 1.71, 23.81,-0.02234, 0.99919, -0.03285, 0.00642,113.1498,
18.08, 1.71, 23.81,-0.02104, 0.99915, -0.03487, 0.00634,113.5726,
18.08, 1.71, 23.81,-0.02042, 0.99920, -0.03387, 0.00669,113.9159,
18.08, 1.71, 23.81,-0.01998, 0.99918, -0.03474, 0.00571,114.2599,
18.08, 1.71, 23.82,-0.01999, 0.99923, -0.03312, 0.00669,114.604,
18.08, 1.71, 23.82,-0.02001, 0.99926, -0.03246, 0.00583,114.9486,
18.08, 1.71, 23.82,-0.01995, 0.99927, -0.03208, 0.00631,115.2927,
18.08, 1.71, 23.82,-0.01954, 0.99929, -0.03126, 0.00746,115.6343,
18.08, 1.71, 23.82,-0.01940, 0.99926, -0.03263, 0.00655,115.9789,
18.08, 1.71, 23.82,-0.02032, 0.99930, -0.03112, 0.00488,116.326,
18.08, 1.71, 23.82,-0.02116, 0.99925, -0.03216, 0.00503,116.6708,
18.08, 1.71, 23.82,-0.02014, 0.99928, -0.03174, 0.00523,117.0152,
18.07, 1.71, 23.82,-0.02318, 0.99931, -0.02855, 0.00469,117.3596,
18.07, 1.71, 23.81,-0.02020, 0.99933, -0.02958, 0.00702,117.8357,
18.07, 1.71, 23.81,-0.02140, 0.99931, -0.02962, 0.00626,118.3486,
18.07, 1.71, 23.81,-0.02207, 0.99927, -0.03072, 0.00479,118.6863,
