PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.58, 1.49, 23.83,-0.02843, 0.98957, -0.06984, 0.12271,254.4322,
17.58, 1.49, 23.83,-0.02805, 0.98935, -0.07251, 0.12307,254.7764,
17.58, 1.49, 23.83,-0.02876, 0.98910, -0.07055, 0.12601,255.1208,
17.58, 1.49, 23.82,-0.03055, 0.98921, -0.07144, 0.12422,255.4649,
17.58, 1.49, 23.82,-0.03002, 0.98898, -0.07186, 0.12591,255.8094,
17.58, 1.49, 23.83,-0.02895, 0.98895, -0.06875, 0.12808,256.1538,
17.58, 1.49, 23.83,-0.02866, 0.98881, -0.07216, 0.12737,256.4974,
17.58, 1.49, 23.82,-0.02886, 0.98865, -0.07483, 0.12705,256.8417,
17.58, 1.49, 23.83,-0.02791, 0.98897, -0.07148, 0.12670,257.1855,
17.58, 1.49, 23.82,-0.02785, 0.98884, -0.07196, 0.12743,257.5299,
17.58, 1.49, 23.82,-0.02793, 0.98875, -0.07282, 0.12766,257.8753,
17.58, 1.49, 23.83,-0.02921, 0.98915, -0.07102, 0.12522,258.2184,
17.58, 1.49, 23.83,-0.02778, 0.98932, -0.06806, 0.12586,258.5627,
17.58, 1.49, 23.83,-0.02800, 0.98933, -0.06610, 0.12679,258.9071,
17.57, 1.49, 23.83,-0.02904, 0.98923, -0.06774, 0.12647,259.2516,
17.57, 1.49, 23.83,-0.02749, 0.98878, -0.07012, 0.12903,259.5962,
17.57, 1.49, 23.83,-0.02744, 0.98867, -0.06887, 0.13055,259.9406,
17.57, 1.49, 23.83,-0.02950, 0.98881, -0.06835, 0.12928,260.2843,
17.57, 1.49, 23.83,-0.02961, 0.98910, -0.06607, 0.12824,260.6296,
17.58, 1.49, 23.83,-0.02875, 0.98878, -0.06616, 0.13082,260.9727,
17.58, 1.49, 23.83,-0.02780, 0.98859, -0.06894, 0.13102,261.3165,
17.57, 1.49, 23.83,-0.02903, 0.98885, -0.06803, 0.12921,261.6618,
17.57, 1.49, 23.83,-0.02898, 0.98881, -0.06815, 0.12947,262.0063,
17.57, 1.49, 23.84,-0.02888, 0.98910, -0.06549, 0.12870,262.3505,
17.57, 1.49, 23.84,-0.02798, 0.98880, -0.06914, 0.12931,262.6945,
17.57, 1.49, 23.83,-0.02638, 0.98845, -0.07286, 0.13022,263.0393,
17.57, 1.49, 23.83,-0.02713, 0.98874, -0.07307, 0.12773,263.3833,
17.57, 1.49, 23.83,-0.02885, 0.98935, -0.07009, 0.12426,263.7273,
17.58, 1.49, 23.82,-0.02618, 0.98854, -0.07537, 0.12818,264.0717,
17.58, 1.49, 23.82,-0.02464, 0.98838, -0.07719, 0.12863,264.4156,
17.58, 1.49, 23.82,-0.02347, 0.98785, -0.07891, 0.13178,264.7602,
17.58, 1.49, 23.81,-0.02403, 0.98792, -0.08152, 0.12957,265.1049,
17.58, 1.49, 23.81,-0.02561, 0.98751, -0.08386, 0.13089,265.4489,
17.58, 1.49, 23.81,-0.02567, 0.98741, -0.08490, 0.13094,265.7934,
17.58, 1.49, 23.81,-0.02456, 0.98722, -0.08525, 0.13239,266.1371,
17.57, 1.49, 23.81,-0.02759, 0.98717, -0.08592, 0.13175,266.4828,
17.57, 1.49, 23.81,-0.02893, 0.98704, -0.08683, 0.13178,266.8271,
17.57, 1.49, 23.80,-0.02809, 0.98700, -0.09014, 0.13005,267.1707,
17.57, 1.49, 23.80,-0.02906, 0.98701, -0.09133, 0.12896,267.5146,
17.57, 1.49, 23.80,-0.02778, 0.98675, -0.09223, 0.13058,267.859,
17.57, 1.49, 23.80,-0.02808, 0.98694, -0.09093, 0.12995,268.2033,
17.57, 1.49, 23.81,-0.02844, 0.98714, -0.08959, 0.12928,268.5476,
17.57, 1.49, 23.81,-0.02680, 0.98707, -0.08702, 0.13191,268.892,
17.57, 1.49, 23.82,-0.02683, 0.98727, -0.08384, 0.13250,269.2357,
17.57, 1.49, 23.82,-0.02860, 0.98722, -0.08351, 0.13270,269.581,
17.57, 1.49, 23.82,-0.02860, 0.98758, -0.08304, 0.13028,269.9239,
17.57, 1.49, 23.82,-0.02498, 0.98718, -0.08066, 0.13543,270.2682,
17.57, 1.49, 23.82,-0.02228, 0.98738, -0.07946, 0.13517,270.6132,
17.57, 1.49, 23.82,-0.02027, 0.98740, -0.07992, 0.13504,270.9577,
17.58, 1.49, 23.82,-0.01792, 0.98765, -0.07643, 0.13560,271.3018,
17.58, 1.49, 23.83,-0.01868, 0.98782, -0.07246, 0.13642,271.6459,
17.57, 1.49, 23.83,-0.01901, 0.98806, -0.06966, 0.13613,271.9906,
17.57, 1.49, 23.84,-0.02025, 0.98805, -0.07073, 0.13547,272.3344,
17.57, 1.49, 23.84,-0.01988, 0.98799, -0.07216, 0.13519,272.6787,
17.57, 1.49, 23.84,-0.02212, 0.98787, -0.07257, 0.13547,273.0233,
17.57, 1.49, 23.83,-0.02217, 0.98784, -0.07636, 0.13359,273.3678,
17.58, 1.49, 23.83,-0.01833, 0.98787, -0.07428, 0.13513,273.7102,
17.58, 1.49, 23.83,-0.01996, 0.98789, -0.07408, 0.13487,274.0561,
17.57, 1.49, 23.83,-0.02158, 0.98798, -0.07403, 0.13400,274.3993,
17.57, 1.49, 23.83,-0.02147, 0.98758, -0.07554, 0.13606,274.7436,
17.57, 1.49, 23.82,-0.02285, 0.98759, -0.07619, 0.13544,275.0881,
17.57, 1.49, 23.83,-0.02240, 0.98744, -0.07570, 0.13686,275.4331,
17.57, 1.49, 23.83,-0.02340, 0.98748, -0.07609, 0.13621,275.7772,
17.57, 1.49, 23.82,-0.02283, 0.98738, -0.07811, 0.13588,276.121,
17.57, 1.49, 23.82,-0.02227, 0.98748, -0.07804, 0.13526,276.4656,
17.57, 1.49, 23.83,-0.02332, 0.98762, -0.07566, 0.13543,276.8101,
17.57, 1.49, 23.83,-0.02268, 0.98742, -0.07664, 0.13645,277.154,
17.57, 1.49, 23.82,-0.02265, 0.98728, -0.07844, 0.13645,277.4987,
17.57, 1.49, 23.82,-0.02295, 0.98733, -0.07844, 0.13599,277.8427,
17.57, 1.49, 23.82,-0.02282, 0.98728, -0.07980, 0.13562,278.1875,
17.57, 1.49, 23.82,-0.02339, 0.98738, -0.08196, 0.13348,278.5315,
17.57, 1.49, 23.82,-0.02186, 0.98736, -0.08052, 0.13479,278.8751,
17.57, 1.49, 23.82,-0.02006, 0.98668, -0.08469, 0.13746,279.2189,
17.57, 1.49, 23.82,-0.02381, 0.98720, -0.08436, 0.13326,279.5642,
17.57, 1.49, 23.82,-0.02402, 0.98729, -0.08132, 0.13441,279.9086,
17.57, 1.49, 23.82,-0.02157, 0.98744, -0.07929, 0.13495,280.3292,
17.57, 1.49, 23.83,-0.02357, 0.98757, -0.07789, 0.13445,280.6751,
17.57, 1.49, 23.83,-0.02545, 0.98781, -0.07273, 0.13524,281.0194,
17.57, 1.49, 23.84,-0.02457, 0.98767, -0.07074, 0.13751,281.3628,
17.57, 1.49, 23.84,-0.02489, 0.98740, -0.07573, 0.13672,281.7372,
17.57, 1.49, 23.84,-0.02382, 0.98772, -0.07673, 0.13402,282.0847,
17.57, 1.49, 23.84,-0.02268, 0.98815, -0.07437, 0.13234,282.4298,
17.58, 1.49, 23.83,-0.02238, 0.98793, -0.07687, 0.13257,282.7742,
17.58, 1.49, 23.83,-0.02460, 0.98772, -0.07905, 0.13250,283.1176,
17.58, 1.49, 23.83,-0.02463, 0.98782, -0.07952, 0.13142,283.4618,
17.58, 1.49, 23.83,-0.02356, 0.98776, -0.07836, 0.13279,283.8068,
17.57, 1.49, 23.83,-0.02640, 0.98795, -0.07563, 0.13243,284.1514,
17.58, 1.49, 23.83,-0.02495, 0.98772, -0.07798, 0.13305,284.4955,
17.57, 1.49, 23.84,-0.02404, 0.98782, -0.07547, 0.13395,284.8391,
17.57, 1.49, 23.83,-0.02603, 0.98757, -0.07684, 0.13460,285.1841,
17.57, 1.49, 23.83,-0.02531, 0.98719, -0.07946, 0.13599,285.5277,
17.57, 1.49, 23.83,-0.02668, 0.98753, -0.07810, 0.13406,285.8714,
17.57, 1.49, 23.83,-0.02702, 0.98754, -0.07565, 0.13530,286.2162,
17.57, 1.49, 23.83,-0.02650, 0.98777, -0.07451, 0.13440,286.5618,
17.58, 1.49, 23.83,-0.02558, 0.98774, -0.07713, 0.13330,286.9048,
17.57, 1.49, 23.83,-0.02699, 0.98778, -0.07695, 0.13285,287.2488,
17.57, 1.49, 23.83,-0.02598, 0.98783, -0.07650, 0.13289,287.5932,
17.57, 1.49, 23.83,-0.02443, 0.98784, -0.07662, 0.13304,287.938,
17.57, 1.49, 23.82,-0.02694, 0.98775, -0.07903, 0.13183,288.2818,
17.57, 1.49, 23.82,-0.02683, 0.98761, -0.08159, 0.13136,288.626,
17.58, 1.49, 23.82,-0.02574, 0.98738, -0.08318, 0.13225,288.9702,
17.58, 1.49, 23.81,-0.02660, 0.98728, -0.08543, 0.13140,289.3149,
17.57, 1.49, 23.81,-0.02839, 0.98745, -0.08622, 0.12926,289.6596,
17.57, 1.49, 23.81,-0.02779, 0.98735, -0.08615, 0.13018,290.004,
17.57, 1.49, 23.81,-0.02656, 0.98723, -0.08595, 0.13149,290.3478,
17.57, 1.49, 23.81,-0.02827, 0.98710, -0.08712, 0.13131,290.6917,
17.57, 1.49, 23.81,-0.02543, 0.98700, -0.08916, 0.13130,291.0365,
17.57, 1.49, 23.81,-0.02271, 0.98670, -0.09313, 0.13126,291.381,
17.58, 1.49, 23.81,-0.02213, 0.98647, -0.09615, 0.13091,291.7249,
17.58, 1.49, 23.81,-0.02061, 0.98662, -0.09293, 0.13234,292.0695,
17.58, 1.49, 23.81,-0.02099, 0.98653, -0.09307, 0.13289,292.4134,
17.57, 1.49, 23.81,-0.02282, 0.98678, -0.09091, 0.13222,292.7575,
17.57, 1.49, 23.82,-0.02247, 0.98703, -0.08762, 0.13266,293.1016,
17.57, 1.49, 23.82,-0.02265, 0.98720, -0.08062, 0.13574,293.446,
17.57, 1.49, 23.82,-0.02325, 0.98721, -0.07971, 0.13613,293.7914,
17.57, 1.49, 23.82,-0.02268, 0.98694, -0.08262, 0.13638,294.1346,
17.57, 1.49, 23.83,-0.02304, 0.98703, -0.08130, 0.13649,294.4792,
17.57, 1.49, 23.82,-0.02280, 0.98712, -0.08271, 0.13503,294.8244,
17.57, 1.49, 23.82,-0.02423, 0.98714, -0.08106, 0.13562,295.1675,
17.57, 1.49, 23.82,-0.02407, 0.98712, -0.08224, 0.13507,295.511,
17.57, 1.49, 23.82,-0.02457, 0.98699, -0.08213, 0.13606,295.8552,
17.57, 1.49, 23.82,-0.02449, 0.98683, -0.08366, 0.13625,296.2008,
17.57, 1.49, 23.82,-0.02493, 0.98698, -0.08246, 0.13585,296.5452,
17.57, 1.49, 23.82,-0.02636, 0.98704, -0.08214, 0.13529,296.8887,
17.56, 1.49, 23.83,-0.02631, 0.98721, -0.08193, 0.13421,297.2334,
17.57, 1.49, 23.83,-0.02284, 0.98695, -0.08135, 0.13706,297.5783,
17.57, 1.49, 23.83,-0.02094, 0.98647, -0.08496, 0.13864,297.9224,
17.57, 1.49, 23.83,-0.01825, 0.98662, -0.08686, 0.13677,298.2658,
17.58, 1.49, 23.83,-0.01292, 0.98526, -0.09206, 0.14358,298.6104,
17.58, 1.49, 23.82,-0.01541, 0.98553, -0.09145, 0.14186,298.9552,
17.58, 1.49, 23.82,-0.01431, 0.98603, -0.09010, 0.13939,299.2987,
17.58, 1.49, 23.82,-0.01423, 0.98566, -0.09060, 0.14164,299.643,
17.58, 1.49, 23.82,-0.01607, 0.98570, -0.09216, 0.14013,299.9869,
17.58, 1.49, 23.81,-0.01505, 0.98542, -0.09706, 0.13896,300.3321,
17.58, 1.49, 23.81,-0.01563, 0.98551, -0.09884, 0.13697,300.6761,
17.58, 1.49, 23.81,-0.01776, 0.98545, -0.09717, 0.13829,301.0196,
17.58, 1.49, 23.81,-0.01918, 0.98556, -0.09630, 0.13797,301.3676,
17.58, 1.49, 23.81,-0.01906, 0.98548, -0.09617, 0.13862,301.709,
17.58, 1.49, 23.82,-0.01806, 0.98578, -0.09242, 0.13914,302.0526,
17.57, 1.49, 23.83,-0.01814, 0.98644, -0.08533, 0.13903,302.3969,
17.57, 1.49, 23.83,-0.01839, 0.98675, -0.07472, 0.14282,302.7421,
17.57, 1.49, 23.84,-0.01688, 0.98660, -0.07429, 0.14431,303.0865,
17.57, 1.49, 23.83,-0.01600, 0.98642, -0.07389, 0.14583,303.4309,
17.57, 1.49, 23.83,-0.01612, 0.98646, -0.07588, 0.14449,303.7745,
17.58, 1.49, 23.83,-0.01636, 0.98646, -0.07807, 0.14333,304.1184,
17.58, 1.49, 23.83,-0.01536, 0.98642, -0.07893, 0.14324,304.463,
17.58, 1.49, 23.82,-0.01485, 0.98642, -0.08151, 0.14179,304.8079,
17.58, 1.49, 23.83,-0.01512, 0.98643, -0.07904, 0.14312,305.1519,
17.58, 1.49, 23.83,-0.01490, 0.98625, -0.08059, 0.14350,305.4958,
17.58, 1.49, 23.83,-0.01562, 0.98638, -0.07940, 0.14321,305.8403,
17.58, 1.49, 23.83,-0.01688, 0.98669, -0.07684, 0.14234,306.1841,
17.58, 1.49, 23.83,-0.01384, 0.98630, -0.07963, 0.14381,306.5292,
17.57, 1.49, 23.81,-0.00934, 0.99473, -0.07063, 0.07370,306.8731,
17.57, 1.48, 23.80,-0.09989, 0.95802, -0.06692, -0.26026,307.2167,
17.55, 1.46, 23.90,-0.14761, 0.75962, -0.06642, -0.62990,307.5592,
17.47, 1.46, 24.03,-0.14675, 0.52405, -0.02573, -0.83855,307.9066,
17.32, 1.47, 24.20,-0.12608, 0.40709, -0.00485, -0.90463,308.2506,
17.13, 1.45, 24.38,-0.09791, 0.32940, 0.02349, -0.93881,308.5952,
16.91, 1.48, 24.60,-0.08512, 0.16029, 0.05869, -0.98164,308.9391,
16.82, 1.47, 24.84,-0.06762, -0.04590, 0.07125, -0.99411,309.2828,
16.79, 1.48, 25.12,-0.07679, -0.19707, 0.09040, -0.97319,309.6276,
16.87, 1.46, 25.35,-0.05613, -0.42705, 0.12819, -0.89333,309.9715,
17.03, 1.46, 25.49,-0.05365, -0.61243, 0.16142, -0.77201,310.3158,
17.32, 1.47, 25.56,-0.02041, -0.64739, 0.10586, -0.75449,310.6601,
17.61, 1.49, 25.62,-0.03201, -0.61581, 0.05356, -0.78542,311.005,
17.95, 1.49, 25.75,-0.03066, -0.53353, 0.03616, -0.84445,311.3488,
18.24, 1.47, 25.92,-0.05108, -0.38257, 0.04399, -0.92146,311.6925,
18.43, 1.48, 26.13,-0.08670, 0.02299, 0.00064, -0.99597,312.0346,
18.41, 1.47, 26.34,-0.06933, 0.32192, -0.02392, -0.94392,312.3817,
18.30, 1.48, 26.50,-0.07523, 0.55503, -0.02888, -0.82792,312.7264,
18.09, 1.48, 26.61,-0.05988, 0.72742, -0.04756, -0.68192,313.0674,
17.73, 1.45, 26.62,-0.05125, 0.77773, -0.03395, -0.62559,313.414,
17.34, 1.49, 26.62,-0.07737, 0.76803, -0.01405, -0.63556,313.761,
16.91, 1.48, 26.62,-0.04631, 0.82152, -0.02392, -0.56779,314.1028,
16.55, 1.47, 26.50,-0.05107, 0.89072, -0.02686, -0.45088,314.4472,
16.21, 1.50, 26.32,-0.03859, 0.88725, 0.00288, -0.45967,314.7916,
15.90, 1.48, 26.10,-0.04026, 0.91212, -0.01389, -0.40772,315.1351,
15.68, 1.47, 25.82,-0.05154, 0.94314, -0.02156, -0.32767,315.4799,
15.47, 1.49, 25.50,-0.06145, 0.93208, -0.02483, -0.35614,315.8246,
15.21, 1.46, 25.25,-0.05679, 0.91550, -0.03276, -0.39694,316.1678,
14.92, 1.49, 25.00,-0.06254, 0.92957, -0.03342, -0.36177,316.513,
14.65, 1.47, 24.67,-0.07125, 0.92599, -0.00502, -0.37074,316.8572,
14.35, 1.47, 24.37,-0.07565, 0.89865, -0.02996, -0.43106,317.2016,
14.04, 1.48, 24.08,-0.07073, 0.90172, -0.05140, -0.42339,317.5425,
13.79, 1.45, 23.78,-0.07464, 0.87555, -0.01477, -0.47709,317.8876,
13.47, 1.47, 23.56,-0.10226, 0.77467, -0.00938, -0.62398,318.2343,
13.12, 1.46, 23.44,-0.07883, 0.70533, -0.00173, -0.70448,318.5786,
12.76, 1.44, 23.39,-0.08914, 0.65998, 0.01016, -0.74591,318.92,
12.37, 1.46, 23.41,-0.09015, 0.56486, 0.01875, -0.82003,319.2665,
12.02, 1.46, 23.50,-0.06462, 0.54418, 0.00078, -0.83648,319.611,
11.72, 1.45, 23.62,-0.08326, 0.39473, 0.02556, -0.91466,319.956,
11.53, 1.46, 23.78,-0.10389, 0.00734, 0.07553, -0.99169,320.2968,
11.53, 1.45, 23.93,-0.04544, -0.29657, 0.08574, -0.95007,320.6444,
11.61, 1.46, 24.11,0.01244, -0.43546, 0.10278, -0.89423,320.9893,
11.75, 1.46, 24.29,0.01750, -0.58933, 0.10390, -0.80100,321.3329,
12.01, 1.45, 24.34,0.02711, -0.67133, 0.07164, -0.73719,321.6805,
12.33, 1.47, 24.33,-0.01822, -0.63971, 0.07315, -0.76491,322.032,
12.61, 1.46, 24.40,-0.01415, -0.56414, 0.04158, -0.82451,322.376,
12.91, 1.47, 24.50,-0.04202, -0.42677, 0.05191, -0.90189,322.7209,
13.18, 1.45, 24.66,-0.07397, -0.19489, 0.03083, -0.97755,323.065,
13.28, 1.45, 24.89,-0.08639, 0.09613, 0.02829, -0.99121,323.4087,
13.22, 1.47, 25.12,-0.08852, 0.17847, 0.01885, -0.97977,323.7533,
13.08, 1.45, 25.35,-0.08050, 0.24817, -0.00187, -0.96536,324.0977,
12.91, 1.47, 25.60,-0.08558, 0.27798, 0.01012, -0.95671,324.4423,
12.69, 1.47, 25.82,-0.08916, 0.25203, 0.02521, -0.96327,324.7843,
12.55, 1.47, 26.02,-0.09345, 0.13996, 0.03575, -0.98509,325.1309,
12.49, 1.47, 26.15,-0.09998, 0.13022, 0.03229, -0.98590,325.4755,
12.44, 1.48, 26.19,-0.09416, 0.10200, 0.04215, -0.98942,325.8192,
12.41, 1.47, 26.20,-0.08451, 0.09591, 0.04567, -0.99074,326.164,
12.41, 1.48, 26.19,-0.07335, 0.09494, 0.04562, -0.99173,326.507,
12.40, 1.48, 26.18,-0.06270, 0.09893, 0.04815, -0.99195,326.8527,
12.39, 1.48, 26.18,-0.06551, 0.09066, 0.04400, -0.99275,327.1978,
12.39, 1.48, 26.18,-0.06625, 0.08682, 0.04186, -0.99314,327.5411,
12.40, 1.48, 26.19,-0.06828, 0.08490, 0.04348, -0.99310,327.8849,
12.40, 1.48, 26.20,-0.06948, 0.08627, 0.04388, -0.99288,328.2295,
12.39, 1.48, 26.20,-0.07067, 0.10543, 0.03923, -0.99114,328.574,
12.38, 1.48, 26.20,-0.07077, 0.10339, 0.03166, -0.99161,328.9184,
12.38, 1.48, 26.20,-0.07259, 0.10665, 0.02927, -0.99121,329.2625,
12.39, 1.48, 26.20,-0.07579, 0.10047, 0.03292, -0.99150,329.6067,
12.39, 1.48, 26.19,-0.07273, 0.09866, 0.03471, -0.99185,329.9511,
12.39, 1.48, 26.18,-0.06829, 0.10213, 0.03541, -0.99179,330.2956,
12.39, 1.48, 26.18,-0.06509, 0.09928, 0.03571, -0.99229,330.6397,
12.39, 1.48, 26.18,-0.06854, 0.09514, 0.03627, -0.99244,330.9838,
12.39, 1.48, 26.18,-0.07129, 0.09255, 0.03668, -0.99248,331.3279,
12.39, 1.48, 26.18,-0.06988, 0.09443, 0.03638, -0.99241,331.6724,
12.39, 1.48, 26.18,-0.06939, 0.09260, 0.03457, -0.99268,332.0167,
12.39, 1.47, 26.18,-0.07296, 0.09137, 0.03477, -0.99253,332.3603,
12.39, 1.47, 26.19,-0.07644, 0.09442, 0.03540, -0.99196,332.7058,
12.39, 1.47, 26.19,-0.07536, 0.09411, 0.03614, -0.99205,333.0491,
12.39, 1.47, 26.18,-0.07371, 0.08897, 0.03889, -0.99254,333.3933,
12.39, 1.47, 26.18,-0.06871, 0.09194, 0.03784, -0.99267,333.7383,
12.39, 1.47, 26.17,-0.07105, 0.08832, 0.03763, -0.99284,334.0826,
12.39, 1.47, 26.17,-0.07050, 0.08662, 0.03720, -0.99305,334.4268,
12.39, 1.47, 26.17,-0.07114, 0.08569, 0.03326, -0.99322,334.7711,
12.39, 1.47, 26.17,-0.06871, 0.08608, 0.03386, -0.99334,335.1154,
12.39, 1.47, 26.17,-0.06684, 0.08300, 0.03447, -0.99371,335.4596,
12.38, 1.47, 26.18,-0.06957, 0.08330, 0.03126, -0.99360,335.8109,
12.38, 1.47, 26.18,-0.07203, 0.07880, 0.03473, -0.99368,336.1481,
12.38, 1.47, 26.19,-0.07668, 0.08028, 0.03334, -0.99326,336.4924,
12.38, 1.47, 26.19,-0.08030, 0.07939, 0.03253, -0.99307,336.8375,
12.38, 1.47, 26.19,-0.07731, 0.07660, 0.03444, -0.99346,337.1808,
12.38, 1.47, 26.19,-0.07662, 0.08327, 0.03135, -0.99308,337.525,
12.38, 1.47, 26.18,-0.07536, 0.08414, 0.03176, -0.99309,337.8704,
12.38, 1.47, 26.17,-0.07382, 0.08401, 0.03069, -0.99325,338.2142,
12.38, 1.47, 26.17,-0.07262, 0.09698, 0.02570, -0.99230,338.5581,
12.38, 1.48, 26.17,-0.06830, 0.09822, 0.03216, -0.99230,338.9018,
12.39, 1.48, 26.17,-0.06931, 0.09937, 0.03130, -0.99214,339.2463,
12.39, 1.48, 26.17,-0.06145, 0.09906, 0.03077, -0.99271,339.5909,
12.39, 1.48, 26.17,-0.06256, 0.09681, 0.03057, -0.99286,339.935,
12.38, 1.48, 26.18,-0.06620, 0.09575, 0.03040, -0.99274,340.2794,
12.38, 1.48, 26.18,-0.06874, 0.09463, 0.03026, -0.99267,340.6241,
12.38, 1.48, 26.18,-0.06997, 0.09648, 0.02895, -0.99245,340.9681,
12.38, 1.48, 26.18,-0.07070, 0.09562, 0.02802, -0.99251,341.3129,
12.38, 1.48, 26.18,-0.07047, 0.09633, 0.02922, -0.99242,341.6565,
12.39, 1.48, 26.17,-0.06656, 0.09799, 0.03004, -0.99250,341.9999,
12.39, 1.48, 26.17,-0.06696, 0.09747, 0.02955, -0.99254,342.3448,
12.39, 1.48, 26.17,-0.06228, 0.09641, 0.03162, -0.99289,342.6893,
12.38, 1.48, 26.17,-0.06207, 0.09325, 0.03048, -0.99324,343.0332,
12.38, 1.48, 26.17,-0.06142, 0.09650, 0.02726, -0.99306,343.3778,
12.38, 1.48, 26.17,-0.06326, 0.09632, 0.02470, -0.99303,343.7216,
12.38, 1.48, 26.17,-0.06431, 0.09578, 0.02686, -0.99296,344.0663,
12.38, 1.48, 26.17,-0.06430, 0.09644, 0.02652, -0.99291,344.4101,
12.38, 1.48, 26.17,-0.06053, 0.09869, 0.02405, -0.99298,344.7551,
12.38, 1.48, 26.16,-0.05892, 0.10049, 0.02359, -0.99291,345.0995,
12.38, 1.48, 26.16,-0.05766, 0.10013, 0.02417, -0.99301,345.4439,
12.38, 1.48, 26.16,-0.05576, 0.10215, 0.02432, -0.99291,345.788,
12.39, 1.48, 26.17,-0.05381, 0.09919, 0.03234, -0.99309,346.1321,
12.38, 1.48, 26.17,-0.05725, 0.10273, 0.03138, -0.99256,346.4764,
12.38, 1.48, 26.17,-0.05650, 0.10187, 0.02991, -0.99274,346.8208,
12.38, 1.48, 26.17,-0.05823, 0.10349, 0.02688, -0.99256,347.1651,
12.38, 1.48, 26.17,-0.06019, 0.10326, 0.02633, -0.99248,347.5099,
12.38, 1.48, 26.17,-0.05980, 0.10283, 0.02400, -0.99261,347.8537,
12.38, 1.48, 26.16,-0.05994, 0.10505, 0.02255, -0.99240,348.1978,
12.38, 1.48, 26.16,-0.05511, 0.10354, 0.02479, -0.99279,348.5421,
12.38, 1.48, 26.16,-0.05281, 0.10344, 0.02490, -0.99292,348.8863,
12.38, 1.48, 26.15,-0.05317, 0.10872, 0.02267, -0.99239,349.2307,
12.38, 1.48, 26.15,-0.05169, 0.11320, 0.02144, -0.99200,349.5739,
12.38, 1.48, 26.16,-0.05417, 0.10806, 0.02214, -0.99242,349.9184,
12.38, 1.48, 26.16,-0.05174, 0.10304, 0.02635, -0.99298,350.2633,
12.38, 1.49, 26.16,-0.04187, 0.10954, 0.02667, -0.99274,350.6074,
12.38, 1.48, 26.16,-0.04739, 0.10612, 0.02365, -0.99294,350.9521,
12.38, 1.48, 26.17,-0.04804, 0.10416, 0.02537, -0.99308,351.2959,
12.38, 1.48, 26.17,-0.05017, 0.10119, 0.02552, -0.99327,351.6404,
12.38, 1.48, 26.17,-0.05134, 0.09990, 0.02416, -0.99338,351.9845,
12.38, 1.48, 26.17,-0.05380, 0.10372, 0.02102, -0.99293,352.3293,
12.38, 1.48, 26.17,-0.04858, 0.10148, 0.02464, -0.99334,352.6736,
12.38, 1.48, 26.17,-0.05039, 0.10155, 0.02303, -0.99329,353.0177,
12.38, 1.48, 26.16,-0.04512, 0.10230, 0.02330, -0.99346,353.3619,
12.38, 1.48, 26.16,-0.04360, 0.10525, 0.02371, -0.99321,353.7065,
12.38, 1.48, 26.16,-0.04317, 0.10564, 0.02361, -0.99319,354.0477,
12.38, 1.48, 26.16,-0.04620, 0.10449, 0.02570, -0.99312,354.3889,
12.38, 1.48, 26.16,-0.04660, 0.10580, 0.02552, -0.99297,354.7386,
12.38, 1.49, 26.16,-0.04520, 0.10705, 0.02620, -0.99288,355.0829,
12.38, 1.48, 26.16,-0.04759, 0.10556, 0.02583, -0.99294,355.4285,
12.38, 1.48, 26.16,-0.04759, 0.10769, 0.02558, -0.99272,355.7728,
12.38, 1.48, 26.16,-0.04701, 0.10522, 0.02547, -0.99301,356.1159,
12.38, 1.48, 26.16,-0.04678, 0.10584, 0.02372, -0.99300,356.4603,
12.38, 1.48, 26.16,-0.04786, 0.10531, 0.02258, -0.99303,356.8048,
12.38, 1.48, 26.16,-0.04895, 0.10998, 0.01999, -0.99253,357.1486,
12.38, 1.48, 26.16,-0.04849, 0.10792, 0.02549, -0.99265,357.4932,
12.37, 1.48, 26.17,-0.05037, 0.10856, 0.02230, -0.99256,357.8381,
12.37, 1.48, 26.17,-0.05132, 0.10852, 0.02295, -0.99250,358.1817,
12.38, 1.48, 26.17,-0.05318, 0.10833, 0.02280, -0.99243,358.5264,
12.38, 1.48, 26.17,-0.05114, 0.10842, 0.02272, -0.99253,358.8707,
12.38, 1.48, 26.17,-0.05191, 0.10967, 0.02288, -0.99235,359.2147,
12.38, 1.48, 26.17,-0.05436, 0.10768, 0.02421, -0.99240,359.559,
12.38, 1.48, 26.17,-0.05415, 0.10642, 0.02272, -0.99259,359.903,
12.38, 1.48, 26.17,-0.05488, 0.10929, 0.02293, -0.99223,360.2475,
12.38, 1.48, 26.17,-0.05447, 0.10972, 0.02215, -0.99222,360.5915,
12.38, 1.48, 26.17,-0.05712, 0.10323, 0.02329, -0.99274,360.9352,
12.37, 1.48, 26.16,-0.05613, 0.11650, 0.01625, -0.99147,361.2796,
12.37, 1.48, 26.15,-0.05378, 0.11637, 0.01663, -0.99161,361.624,
12.38, 1.48, 26.15,-0.05344, 0.11816, 0.01646, -0.99142,361.9685,
12.38, 1.48, 26.15,-0.04983, 0.11442, 0.02020, -0.99198,362.313,
12.39, 1.49, 26.15,-0.04543, 0.11187, 0.02224, -0.99243,362.6573,
12.39, 1.48, 26.15,-0.04843, 0.11143, 0.02117, -0.99237,363.0014,
12.39, 1.48, 26.15,-0.05267, 0.11606, 0.02056, -0.99163,363.3461,
12.39, 1.48, 26.14,-0.05318, 0.11685, 0.02052, -0.99151,363.6905,
