PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.34, 1.63, 24.10,0.04953, 0.96957, -0.16608, 0.17293,78.74856,
17.34, 1.62, 24.10,0.04980, 0.96971, -0.16955, 0.16863,79.12539,
17.35, 1.62, 24.10,0.05395, 0.96834, -0.16992, 0.17476,79.48185,
17.36, 1.62, 24.09,0.05565, 0.96700, -0.17766, 0.17395,79.83688,
17.36, 1.63, 24.08,0.04231, 0.97376, -0.14894, 0.16679,80.19257,
17.36, 1.63, 24.08,0.04566, 0.97406, -0.14978, 0.16338,80.55851,
17.36, 1.63, 24.08,0.05079, 0.97370, -0.14989, 0.16388,80.92507,
17.36, 1.63, 24.09,0.05142, 0.97398, -0.14425, 0.16704,81.28072,
17.35, 1.63, 24.10,0.05027, 0.97273, -0.13725, 0.18011,81.65248,
17.35, 1.63, 24.10,0.04678, 0.97293, -0.13899, 0.17859,82.00301,
17.35, 1.62, 24.11,0.04679, 0.97287, -0.15493, 0.16531,82.37012,
17.36, 1.62, 24.13,0.05815, 0.96939, -0.15287, 0.18312,82.73611,
17.37, 1.62, 24.13,0.05352, 0.97015, -0.15587, 0.17792,83.09083,
17.36, 1.62, 24.13,0.05312, 0.97595, -0.16045, 0.13770,83.44653,
17.36, 1.62, 24.13,0.05632, 0.97706, -0.15689, 0.13253,83.81215,
17.37, 1.62, 24.13,0.06086, 0.97393, -0.17003, 0.13728,84.16875,
17.35, 1.62, 24.12,0.04242, 0.97748, -0.17792, 0.10520,84.52345,
17.35, 1.62, 24.11,0.04194, 0.97550, -0.19359, 0.09577,84.90102,
17.36, 1.62, 24.12,0.05251, 0.97332, -0.19918, 0.10111,85.27839,
17.36, 1.63, 24.15,0.03996, 0.98098, -0.14224, 0.12588,85.63525,
17.36, 1.61, 24.16,0.03744, 0.98117, -0.15629, 0.10709,86.00011,
17.36, 1.63, 24.17,0.03940, 0.98187, -0.14951, 0.10965,86.3593,
17.36, 1.63, 24.16,0.03691, 0.98256, -0.14049, 0.11609,86.71138,
17.35, 1.63, 24.16,0.04160, 0.97841, -0.14392, 0.14236,87.07774,
17.34, 1.63, 24.15,0.03268, 0.98002, -0.14606, 0.13099,87.4337,
17.35, 1.63, 24.16,0.03764, 0.97934, -0.15040, 0.12980,87.78893,
17.36, 1.63, 24.15,0.03778, 0.97896, -0.16718, 0.11073,88.15466,
17.36, 1.62, 24.15,0.03669, 0.97962, -0.17164, 0.09767,88.52167,
17.35, 1.62, 24.16,0.05228, 0.97748, -0.17188, 0.11074,88.86581,
17.35, 1.62, 24.15,0.04947, 0.97618, -0.17646, 0.11610,89.23779,
17.35, 1.62, 24.14,0.04760, 0.97642, -0.17703, 0.11399,89.5988,
17.35, 1.62, 24.13,0.04792, 0.97689, -0.17900, 0.10653,89.95479,
17.35, 1.62, 24.13,0.05285, 0.97648, -0.17771, 0.11007,90.31998,
17.34, 1.62, 24.13,0.05192, 0.97605, -0.17538, 0.11776,90.67606,
17.34, 1.63, 24.13,0.04625, 0.97664, -0.17594, 0.11440,91.04266,
17.34, 1.62, 24.13,0.05047, 0.97539, -0.18181, 0.11408,91.40849,
17.35, 1.62, 24.13,0.06543, 0.97169, -0.18736, 0.12820,91.76496,
17.35, 1.62, 24.13,0.06900, 0.97052, -0.18657, 0.13608,92.12052,
17.33, 1.63, 24.13,0.06065, 0.97489, -0.16323, 0.13880,92.49715,
17.32, 1.64, 24.12,0.04610, 0.98145, -0.10632, 0.15275,92.85295,
17.32, 1.64, 24.12,0.04825, 0.97815, -0.09372, 0.17921,93.20755,
17.32, 1.64, 24.12,0.04522, 0.97485, -0.08499, 0.20097,93.56268,
17.31, 1.64, 24.11,0.03901, 0.97615, -0.07863, 0.19857,93.92879,
17.30, 1.64, 24.09,0.03394, 0.97778, -0.08001, 0.19079,94.29707,
17.29, 1.64, 24.07,0.03423, 0.97751, -0.08457, 0.19011,94.65118,
17.30, 1.64, 24.07,0.05054, 0.95814, -0.08690, 0.26808,95.01888,
17.31, 1.64, 24.08,0.05307, 0.95517, -0.08693, 0.27800,95.3739,
17.32, 1.63, 24.07,0.00562, 0.99109, -0.11551, 0.06606,95.7295,
17.25, 1.63, 24.14,-0.06153, 0.86285, -0.11472, -0.48841,96.09496,
17.16, 1.61, 24.28,-0.13250, 0.46611, -0.08992, -0.87011,96.45142,
17.11, 1.58, 24.33,-0.25328, 0.26548, -0.12721, -0.92151,96.80604,
17.00, 1.57, 24.40,-0.27516, 0.19736, -0.08252, -0.93730,97.17324,
16.89, 1.57, 24.60,-0.25958, 0.12544, -0.06287, -0.95547,97.5403,
16.79, 1.59, 24.84,-0.19702, 0.00598, -0.02391, -0.98009,97.89533,
16.76, 1.61, 25.08,-0.14789, -0.29038, 0.04954, -0.94412,98.26088,
16.86, 1.61, 25.31,-0.12886, -0.44680, 0.06236, -0.88311,98.61591,
17.06, 1.63, 25.52,-0.09932, -0.50270, 0.05609, -0.85690,98.97205,
17.34, 1.65, 25.68,-0.07113, -0.56782, 0.06734, -0.81731,99.34313,
17.68, 1.63, 25.73,-0.06865, -0.59824, 0.05777, -0.79628,99.70535,
18.00, 1.65, 25.81,-0.10356, -0.43429, 0.00508, -0.89479,100.0696,
18.20, 1.65, 25.99,-0.09308, -0.20394, -0.02905, -0.97412,100.4193,
18.33, 1.65, 26.22,-0.07888, 0.10575, -0.04091, -0.99042,100.7612,
18.33, 1.68, 26.42,-0.03682, 0.53850, -0.09157, -0.83683,101.12,
18.22, 1.67, 26.54,-0.03961, 0.71558, -0.02104, -0.69709,101.4826,
18.01, 1.68, 26.63,-0.03220, 0.72600, -0.02728, -0.68640,101.8496,
17.72, 1.67, 26.70,-0.02805, 0.75866, -0.02242, -0.65049,102.2157,
17.42, 1.66, 26.67,-0.03163, 0.78352, -0.04522, -0.61892,102.5708,
17.09, 1.67, 26.61,-0.04213, 0.80838, -0.06318, -0.58374,102.937,
16.80, 1.64, 26.58,-0.03527, 0.85851, -0.08256, -0.50488,103.2921,
16.53, 1.65, 26.50,-0.00512, 0.91324, -0.08356, -0.39873,103.6586,
16.31, 1.64, 26.34,-0.02429, 0.91387, -0.06922, -0.39933,104.0258,
16.10, 1.63, 26.14,-0.04774, 0.90489, -0.09880, -0.41126,104.3807,
15.87, 1.60, 25.93,-0.04870, 0.91156, -0.18557, -0.36366,104.7363,
15.63, 1.57, 25.68,-0.07622, 0.89209, -0.28986, -0.33816,105.1032,
15.41, 1.56, 25.43,-0.10782, 0.86381, -0.30599, -0.38545,105.4724,
15.19, 1.55, 25.23,-0.11995, 0.85411, -0.27916, -0.42211,105.8242,
15.00, 1.58, 25.06,-0.12200, 0.84567, -0.20408, -0.47783,106.19,
14.90, 1.59, 24.99,-0.14855, 0.64132, -0.10422, -0.74551,106.5462,
14.90, 1.61, 25.01,-0.15402, 0.34441, -0.03625, -0.92539,106.9137,
14.91, 1.61, 25.02,-0.14647, 0.22476, -0.03708, -0.96263,107.2788,
14.85, 1.60, 24.92,-0.11102, 0.72144, -0.09608, -0.67674,107.6357,
14.98, 1.61, 24.89,0.02614, 0.97663, -0.13207, 0.16756,107.9893,
15.03, 1.62, 24.94,0.02698, 0.87240, -0.08564, 0.48048,108.3557,
15.11, 1.60, 24.89,0.05443, 0.89484, -0.09023, 0.43377,108.7008,
15.31, 1.59, 24.77,0.04161, 0.90011, -0.07211, 0.42763,109.0668,
15.52, 1.62, 24.57,0.03398, 0.90994, -0.05909, 0.40910,109.423,
15.71, 1.61, 24.33,0.01792, 0.91560, -0.04060, 0.39962,109.7894,
15.96, 1.60, 24.13,0.03676, 0.92193, -0.06615, 0.37989,110.1446,
16.19, 1.62, 23.92,0.03446, 0.94809, -0.08362, 0.30487,110.5114,
16.34, 1.60, 23.66,0.01390, 0.98188, -0.07336, 0.17418,110.878,
16.46, 1.61, 23.37,-0.01701, 0.99418, -0.07821, 0.07205,111.233,
16.58, 1.60, 23.03,-0.01462, 0.99746, -0.06582, 0.02288,111.5886,
16.65, 1.62, 22.71,-0.01085, 0.99845, -0.05051, -0.02051,111.9435,
16.66, 1.61, 22.38,-0.01289, 0.99845, -0.00121, -0.05406,112.3103,
16.63, 1.62, 22.08,-0.01488, 0.98687, 0.00023, -0.16081,112.6648,
16.54, 1.62, 21.80,-0.02288, 0.91084, -0.00956, -0.41201,113.0316,
16.37, 1.59, 21.66,-0.03155, 0.79035, -0.03241, -0.61098,113.3877,
16.24, 1.59, 21.60,-0.08906, 0.57014, -0.05828, -0.81462,113.7431,
16.18, 1.59, 21.55,-0.08541, 0.40771, -0.02659, -0.90872,114.1148,
16.06, 1.58, 21.60,-0.07200, 0.32133, -0.02019, -0.94401,114.4757,
15.93, 1.58, 21.76,-0.06929, 0.26683, -0.00671, -0.96123,114.8316,
15.79, 1.59, 21.96,-0.06582, 0.21477, 0.00089, -0.97444,115.1957,
15.74, 1.58, 22.24,-0.06879, 0.27911, -0.03677, -0.95709,115.5534,
15.73, 1.58, 22.54,-0.09305, 0.34895, -0.06742, -0.93007,115.9091,
15.63, 1.58, 22.80,-0.08641, 0.43842, -0.07201, -0.89170,116.2666,
15.45, 1.59, 23.05,-0.07845, 0.57369, -0.07739, -0.81162,116.6416,
15.22, 1.58, 23.23,-0.04851, 0.73271, -0.08950, -0.67288,116.9973,
14.95, 1.58, 23.25,-0.02610, 0.84570, -0.10047, -0.52347,117.3526,
14.71, 1.59, 23.20,-0.04113, 0.81220, -0.06176, -0.57864,117.7198,
14.48, 1.56, 23.04,-0.05909, 0.81850, -0.05239, -0.56906,118.0748,
14.28, 1.58, 22.79,-0.04746, 0.81594, -0.05427, -0.57363,118.4408,
14.14, 1.57, 22.52,-0.09666, 0.76840, -0.04927, -0.63071,118.808,
14.00, 1.56, 22.38,-0.09047, 0.72653, -0.05670, -0.67878,119.1629,
13.91, 1.57, 22.32,-0.10029, 0.73310, -0.06396, -0.66964,119.5176,
13.89, 1.58, 22.30,-0.09333, 0.73087, -0.05974, -0.67347,119.8842,
13.88, 1.58, 22.28,-0.09325, 0.75380, -0.04237, -0.64907,120.2504,
13.88, 1.58, 22.25,-0.08802, 0.76794, -0.05705, -0.63188,120.6063,
13.88, 1.57, 22.25,-0.09743, 0.74208, -0.08007, -0.65834,120.9612,
13.89, 1.57, 22.25,-0.09978, 0.74138, -0.08285, -0.65843,121.328,
13.91, 1.57, 22.21,-0.07744, 0.82166, -0.10312, -0.55519,121.6835,
13.98, 1.57, 22.15,-0.02520, 0.96613, -0.12337, -0.22526,122.0486,
14.09, 1.55, 22.16,0.04900, 0.93253, -0.17674, 0.31106,122.4184,
14.05, 1.56, 22.13,0.00710, 0.98487, -0.14067, 0.10094,122.7942,
13.91, 1.56, 22.19,-0.12236, 0.79914, -0.12695, -0.57470,123.1813,
13.89, 1.56, 22.22,-0.14514, 0.71390, -0.11786, -0.67483,123.5383,
13.87, 1.56, 22.21,-0.13261, 0.73761, -0.13269, -0.64864,123.893,
13.85, 1.56, 22.19,-0.11951, 0.74773, -0.13719, -0.63859,124.2589,
13.85, 1.56, 22.19,-0.11851, 0.74601, -0.13356, -0.64156,124.6264,
13.84, 1.56, 22.19,-0.12244, 0.74440, -0.13403, -0.64259,124.9812,
13.85, 1.56, 22.19,-0.12319, 0.73917, -0.13401, -0.64845,125.3472,
13.86, 1.56, 22.18,-0.11840, 0.73810, -0.12754, -0.65186,125.7045,
13.88, 1.57, 22.19,-0.11606, 0.73813, -0.12752, -0.65225,126.0707,
13.90, 1.57, 22.20,-0.11405, 0.73535, -0.12056, -0.65706,126.437,
13.91, 1.57, 22.20,-0.11066, 0.73103, -0.12157, -0.66225,126.7921,
13.91, 1.57, 22.19,-0.10140, 0.73833, -0.11843, -0.65617,127.1474,
13.91, 1.57, 22.19,-0.10410, 0.73539, -0.12208, -0.65837,127.5132,
13.91, 1.57, 22.18,-0.10191, 0.73614, -0.11863, -0.65851,127.8801,
13.90, 1.57, 22.18,-0.10392, 0.73360, -0.12182, -0.66045,128.2364,
13.90, 1.57, 22.18,-0.10438, 0.72872, -0.12415, -0.66532,128.602,
