PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.54, 1.56, 23.55,0.05423, 0.97700, -0.04617, 0.20098,52.52822,
17.55, 1.56, 23.55,0.05156, 0.97517, -0.04668, 0.21023,52.87216,
17.55, 1.56, 23.55,0.04679, 0.97988, -0.04551, 0.18860,53.21674,
17.56, 1.55, 23.53,0.03049, 0.98749, -0.07307, 0.13639,53.56003,
17.53, 1.53, 23.42,0.01669, 0.98863, -0.13330, 0.06755,53.90508,
17.46, 1.54, 23.21,0.03956, 0.98445, -0.11070, 0.13051,54.24947,
17.43, 1.53, 23.01,0.04811, 0.97246, -0.12386, 0.19148,54.59344,
17.49, 1.52, 22.80,0.07031, 0.96396, -0.11724, 0.22824,54.93455,
17.50, 1.53, 22.62,0.07618, 0.94807, -0.13158, 0.27938,55.28044,
17.47, 1.53, 22.54,0.10415, 0.90898, -0.11074, 0.38813,55.62543,
17.45, 1.52, 22.68,0.06890, 0.92819, -0.10303, 0.35086,55.97086,
17.44, 1.53, 22.85,0.05116, 0.94878, -0.11868, 0.28831,56.31525,
17.38, 1.54, 22.95,0.04181, 0.95556, -0.08251, 0.27990,56.65934,
17.36, 1.55, 23.03,0.03018, 0.94368, -0.07018, 0.32193,57.00403,
17.39, 1.55, 23.14,0.02555, 0.95383, -0.06269, 0.29261,57.34674,
17.45, 1.55, 23.23,0.01459, 0.96521, -0.07351, 0.25049,57.69256,
17.46, 1.55, 23.29,0.02555, 0.96927, -0.05882, 0.23748,58.03654,
17.48, 1.56, 23.34,0.07550, 0.87772, -0.04557, 0.47099,58.38079,
17.50, 1.55, 23.46,-0.10170, -0.54871, 0.01127, -0.82973,58.72561,
17.48, 1.54, 23.57,-0.12091, -0.30462, -0.01205, -0.94469,59.06643,
17.51, 1.53, 23.68,-0.16295, -0.26251, 0.00577, -0.95105,59.41306,
17.61, 1.51, 23.78,-0.24236, -0.16762, 0.02608, -0.95524,59.75735,
17.70, 1.51, 23.82,-0.25586, -0.14587, 0.01957, -0.95544,60.1022,
17.71, 1.50, 23.88,-0.30271, -0.12501, 0.02869, -0.94441,60.4467,
17.72, 1.51, 23.90,-0.26718, -0.25020, 0.05063, -0.92922,60.7907,
17.73, 1.54, 23.76,-0.09537, -0.83158, 0.09757, -0.53838,61.134,
17.66, 1.56, 23.69,0.02620, 0.97524, -0.04297, 0.21533,61.47654,
17.64, 1.56, 23.70,0.03059, 0.96268, -0.01817, 0.26828,61.8443,
17.60, 1.56, 23.74,0.04562, 0.97402, -0.02862, 0.21997,62.54905,
17.56, 1.56, 23.72,0.03479, 0.98227, -0.03750, 0.18034,62.8857,
17.60, 1.56, 23.80,0.00972, 0.99891, -0.03668, 0.02714,63.54733,
17.43, 1.55, 24.03,-0.05948, 0.75373, -0.05054, -0.65254,63.88414,
17.31, 1.54, 24.21,-0.06104, 0.51748, -0.06867, -0.85075,64.23098,
17.12, 1.53, 24.32,-0.06352, 0.36889, -0.04924, -0.92599,64.57723,
16.95, 1.54, 24.44,-0.10238, 0.13014, -0.02078, -0.98598,64.92151,
16.84, 1.52, 24.70,-0.08997, 0.01714, -0.01332, -0.99571,65.26589,
16.81, 1.54, 25.00,-0.08615, -0.14248, 0.00361, -0.98603,65.61022,
16.88, 1.53, 25.25,-0.07585, -0.40851, 0.04966, -0.90824,65.95438,
17.04, 1.54, 25.44,-0.07202, -0.44889, 0.05206, -0.88916,66.29917,
17.39, 1.55, 25.59,-0.06427, -0.43458, 0.02408, -0.89801,66.64346,
17.76, 1.53, 25.76,-0.09597, -0.41988, 0.01647, -0.90234,66.98705,
18.10, 1.56, 25.97,-0.08820, -0.33606, -0.00448, -0.93769,67.32947,
18.31, 1.55, 26.19,-0.09890, 0.00512, -0.04630, -0.99401,67.73576,
18.24, 1.53, 26.43,-0.09577, 0.41072, -0.07892, -0.90327,68.14957,
18.06, 1.56, 26.57,-0.07271, 0.56151, -0.09017, -0.81932,68.49791,
17.89, 1.55, 26.66,-0.05516, 0.72046, -0.09546, -0.68468,68.83991,
17.68, 1.56, 26.72,-0.05856, 0.79057, -0.09468, -0.60217,69.18673,
17.38, 1.52, 26.67,-0.04470, 0.81909, -0.08411, -0.56570,69.53067,
17.00, 1.55, 26.57,-0.04123, 0.83821, -0.07962, -0.53793,69.87514,
16.51, 1.54, 26.46,-0.02487, 0.89825, -0.11670, -0.42297,70.30492,
16.21, 1.53, 26.30,0.00637, 0.93867, -0.07589, -0.33629,70.65257,
15.93, 1.56, 26.05,0.03529, 0.94853, -0.02743, -0.31352,70.99704,
15.64, 1.53, 25.76,0.03085, 0.94848, -0.02955, -0.31394,71.34123,
15.38, 1.54, 25.46,0.00750, 0.94767, -0.04115, -0.31651,71.68563,
15.12, 1.54, 25.12,0.01891, 0.93412, -0.01128, -0.35628,72.03004,
14.85, 1.52, 24.81,-0.00784, 0.92239, -0.08916, -0.37576,72.37363,
14.53, 1.54, 24.52,-0.01834, 0.92649, -0.07742, -0.36781,72.71825,
14.27, 1.52, 24.24,0.00503, 0.91212, -0.05938, -0.40557,73.05953,
13.96, 1.53, 23.98,-0.00880, 0.89474, -0.05292, -0.44335,73.40491,
13.64, 1.53, 23.79,-0.01924, 0.89706, -0.07944, -0.43429,73.75116,
13.34, 1.50, 23.61,-0.03478, 0.79828, -0.07012, -0.59718,74.09509,
13.00, 1.52, 23.46,-0.07408, 0.67926, -0.05943, -0.72773,74.44427,
12.58, 1.50, 23.46,-0.05048, 0.64646, -0.04142, -0.76014,74.78106,
12.18, 1.51, 23.50,-0.06059, 0.55186, -0.04817, -0.83034,75.12766,
11.82, 1.52, 23.59,-0.05852, 0.37106, -0.03409, -0.92614,75.47202,
11.59, 1.49, 23.79,-0.07527, 0.18350, 0.00086, -0.98013,75.81332,
11.53, 1.51, 23.99,-0.08465, -0.25340, 0.04570, -0.96257,76.1602,
11.54, 1.50, 24.14,-0.08235, -0.53636, 0.05582, -0.83811,76.506,
11.67, 1.49, 24.27,-0.10325, -0.54747, 0.08151, -0.82642,76.84931,
11.98, 1.51, 24.32,-0.05520, -0.50850, 0.03743, -0.85848,77.19365,
12.34, 1.49, 24.38,-0.06223, -0.49787, 0.04066, -0.86406,77.53866,
12.72, 1.52, 24.53,-0.05319, -0.38778, 0.00153, -0.92021,77.88223,
13.02, 1.50, 24.75,-0.05464, -0.04724, -0.04142, -0.99653,78.22691,
13.14, 1.52, 25.02,-0.05276, 0.18573, -0.04600, -0.98011,78.57075,
13.09, 1.52, 25.31,-0.01854, 0.23853, -0.04740, -0.96980,78.91471,
12.99, 1.51, 25.64,-0.03953, 0.24714, -0.02780, -0.96777,79.25919,
12.84, 1.52, 25.94,-0.05960, 0.30126, -0.03902, -0.95088,79.60022,
12.67, 1.51, 26.17,-0.07366, 0.25048, -0.05525, -0.96373,79.94844,
12.55, 1.53, 26.38,-0.07495, 0.18918, -0.03035, -0.97861,80.2924,
12.50, 1.52, 26.56,-0.08274, 0.20352, -0.05155, -0.97421,80.63728,
12.46, 1.53, 26.65,-0.07071, 0.23272, -0.06276, -0.96794,80.9806,
12.41, 1.53, 26.65,-0.07835, 0.23290, -0.05567, -0.96774,81.32492,
12.39, 1.52, 26.66,-0.09246, 0.22027, -0.05230, -0.96964,81.66924,
12.39, 1.52, 26.67,-0.09613, 0.18887, -0.05924, -0.97549,82.0142,
12.39, 1.52, 26.69,-0.13172, 0.17765, -0.07168, -0.97260,82.35841,
12.39, 1.51, 26.70,-0.14140, 0.16496, -0.07253, -0.97341,82.70264,
12.39, 1.52, 26.70,-0.10997, 0.17728, -0.07549, -0.97508,83.04714,
12.39, 1.52, 26.70,-0.09868, 0.17599, -0.06857, -0.97703,83.3909,
12.39, 1.52, 26.70,-0.10056, 0.18606, -0.06976, -0.97489,83.73534,
12.39, 1.51, 26.70,-0.12085, 0.19741, -0.07390, -0.97003,84.0776,
12.39, 1.51, 26.71,-0.12787, 0.21071, -0.07506, -0.96624,84.42358,
12.40, 1.51, 26.71,-0.13198, 0.19933, -0.07554, -0.96806,84.7683,
12.39, 1.51, 26.72,-0.13234, 0.19716, -0.07859, -0.96821,85.11224,
12.39, 1.51, 26.72,-0.13211, 0.19934, -0.07958, -0.96772,85.45656,
12.39, 1.51, 26.72,-0.12911, 0.19796, -0.07572, -0.96872,85.80077,
12.39, 1.51, 26.72,-0.12450, 0.19357, -0.07170, -0.97051,86.14584,
12.40, 1.51, 26.72,-0.12561, 0.18205, -0.06026, -0.97337,86.48969,
12.41, 1.51, 26.72,-0.12928, 0.15849, -0.04992, -0.97759,86.83331,
12.41, 1.51, 26.73,-0.12647, 0.14303, -0.04429, -0.98061,87.17824,
12.42, 1.53, 26.74,-0.04872, 0.15317, -0.03292, -0.98645,87.52235,
12.42, 1.53, 26.75,-0.04736, 0.17199, -0.04086, -0.98311,87.86678,
12.42, 1.53, 26.75,-0.05660, 0.17879, -0.04232, -0.98135,88.21046,
12.42, 1.52, 26.75,-0.06802, 0.18086, -0.04373, -0.98018,88.55548,
12.42, 1.52, 26.75,-0.06969, 0.17944, -0.04420, -0.98030,88.89962,
12.36, 1.51, 26.77,-0.09405, 0.20157, -0.06129, -0.97302,89.24384,
12.19, 1.50, 26.77,-0.12211, 0.18940, -0.06493, -0.97211,89.59084,
12.02, 1.50, 26.75,-0.14574, 0.15882, -0.04107, -0.97563,89.93217,
11.93, 1.49, 26.79,-0.16894, 0.13508, -0.06476, -0.97418,90.27664,
11.89, 1.49, 26.88,-0.18229, 0.11002, -0.04071, -0.97622,90.62119,
11.85, 1.48, 26.94,-0.20899, 0.06912, -0.02799, -0.97507,90.96533,
11.78, 1.48, 26.92,-0.21254, 0.00244, -0.01110, -0.97709,91.30984,
11.72, 1.48, 26.89,-0.19883, -0.01442, -0.01321, -0.97984,91.65388,
11.66, 1.48, 26.89,-0.20177, 0.00843, -0.03220, -0.97887,91.99792,
11.61, 1.46, 26.98,-0.22751, 0.01480, -0.04023, -0.97283,92.34246,
11.57, 1.46, 27.10,-0.24472, -0.01143, -0.01478, -0.96941,92.6864,
11.51, 1.45, 27.18,-0.27047, -0.04499, -0.01265, -0.96159,93.03107,
11.42, 1.44, 27.21,-0.27985, -0.12816, 0.01255, -0.95137,93.37507,
11.38, 1.44, 27.24,-0.29295, -0.17039, 0.01633, -0.94068,93.71938,
11.38, 1.44, 27.25,-0.28905, -0.17682, 0.01092, -0.94078,94.06263,
11.38, 1.45, 27.22,-0.26173, -0.18918, 0.01333, -0.94632,94.40797,
11.37, 1.47, 27.20,-0.21914, -0.20901, 0.01305, -0.95295,94.75225,
11.37, 1.48, 27.19,-0.20124, -0.19966, 0.00807, -0.95895,95.0967,
11.38, 1.48, 27.19,-0.20441, -0.20202, 0.00775, -0.95778,95.44122,
11.38, 1.48, 27.20,-0.21459, -0.20566, -0.00077, -0.95481,95.7854,
11.39, 1.48, 27.19,-0.21668, -0.20210, 0.00525, -0.95508,96.1297,
11.39, 1.48, 27.19,-0.21730, -0.20228, 0.00754, -0.95489,96.47238,
11.40, 1.48, 27.18,-0.21629, -0.20293, 0.00938, -0.95496,96.81734,
11.40, 1.47, 27.19,-0.22562, -0.18464, 0.00398, -0.95655,97.16251,
11.39, 1.46, 27.24,-0.24117, -0.14605, -0.00542, -0.95942,97.50661,
11.32, 1.45, 27.39,-0.23346, -0.17800, 0.00760, -0.95591,97.8485,
11.30, 1.47, 27.48,-0.22651, -0.21163, 0.01711, -0.95059,98.19406,
11.31, 1.46, 27.50,-0.23744, -0.20781, 0.01180, -0.94884,98.53963,
11.31, 1.46, 27.54,-0.24518, -0.19901, 0.01255, -0.94875,98.88322,
11.28, 1.45, 27.67,-0.22039, -0.26407, 0.02489, -0.93866,99.22817,
11.28, 1.46, 27.76,-0.23051, -0.29669, 0.03679, -0.92601,99.57199,
11.31, 1.46, 27.77,-0.24396, -0.35445, 0.05786, -0.90083,99.91662,
11.30, 1.45, 27.78,-0.24745, -0.34748, 0.06255, -0.90228,100.2608,
11.30, 1.45, 27.81,-0.24836, -0.31951, 0.03534, -0.91377,100.605,
11.29, 1.44, 27.94,-0.26387, -0.34403, 0.00629, -0.90110,100.9494,
11.28, 1.45, 28.07,-0.25462, -0.39064, 0.05761, -0.88275,101.2935,
11.29, 1.45, 28.08,-0.23902, -0.48910, 0.07397, -0.83557,101.6379,
11.30, 1.47, 27.88,-0.15656, -0.75434, 0.13325, -0.62346,101.9833,
11.34, 1.47, 27.61,-0.12688, -0.72469, 0.09195, -0.67103,102.3261,
11.45, 1.48, 27.44,-0.12924, -0.57493, 0.08143, -0.80382,102.6708,
11.61, 1.49, 27.34,-0.14879, -0.49183, 0.00179, -0.85788,103.0146,
11.74, 1.49, 27.21,-0.19057, -0.20570, -0.02448, -0.95957,103.3592,
11.84, 1.49, 27.04,-0.19532, -0.03017, -0.05024, -0.97899,103.6997,
11.86, 1.50, 26.92,-0.15586, -0.05732, -0.02772, -0.98573,104.0477,
11.94, 1.50, 26.78,-0.13427, -0.38105, 0.02854, -0.91431,104.3915,
12.13, 1.50, 26.54,-0.06847, -0.77200, 0.06969, -0.62807,104.7329,
12.33, 1.50, 26.30,0.08257, 0.90759, -0.14939, 0.38360,105.0787,
12.55, 1.48, 26.12,0.08137, 0.94542, -0.19009, 0.25183,105.4246,
12.82, 1.49, 25.88,0.05735, 0.94922, -0.19405, 0.24089,105.7661,
13.03, 1.48, 25.53,0.03403, 0.96047, -0.19195, 0.19872,106.1074,
13.16, 1.48, 25.20,0.00757, 0.96870, -0.24808, -0.00393,106.4557,
13.22, 1.49, 24.90,-0.05433, 0.93497, -0.27130, -0.22197,106.8019,
13.11, 1.47, 24.67,-0.09273, 0.89782, -0.22461, -0.36724,107.1464,
12.87, 1.49, 24.50,-0.10867, 0.78592, -0.17066, -0.58429,107.4907,
12.59, 1.50, 24.36,-0.03704, 0.74685, -0.09372, -0.65731,107.8349,
12.25, 1.51, 24.31,0.00120, 0.78284, -0.02647, -0.62166,108.1791,
11.90, 1.53, 24.25,0.00365, 0.90970, -0.03723, -0.41358,108.5232,
11.71, 1.49, 24.03,0.06107, 0.99670, -0.02818, -0.04554,108.8641,
11.62, 1.52, 23.79,0.05225, 0.96459, -0.01683, 0.25797,109.2093,
11.64, 1.52, 23.59,-0.06744, -0.82347, -0.01121, -0.56323,109.5558,
11.78, 1.50, 23.48,-0.07200, -0.67580, 0.02787, -0.73303,109.8973,
12.07, 1.51, 23.42,-0.04117, -0.66774, 0.01577, -0.74309,110.2449,
12.41, 1.51, 23.37,-0.02773, -0.62373, 0.02223, -0.78083,110.5889,
12.75, 1.53, 23.36,-0.04268, -0.56975, 0.02430, -0.82035,110.9331,
13.13, 1.50, 23.47,-0.06516, -0.50663, 0.01605, -0.85954,111.2775,
13.50, 1.52, 23.62,-0.06720, -0.41665, 0.00904, -0.90654,111.6216,
13.86, 1.54, 23.79,-0.07477, -0.34785, 0.01153, -0.93449,111.9666,
14.14, 1.51, 24.01,-0.05821, -0.37961, 0.00220, -0.92331,112.3107,
14.41, 1.54, 24.26,-0.05518, -0.52177, 0.01815, -0.85111,112.655,
14.70, 1.53, 24.46,-0.00789, -0.63873, -0.00114, -0.76939,112.9988,
14.96, 1.54, 24.58,-0.02540, -0.78356, 0.01111, -0.62070,113.3427,
15.22, 1.54, 24.62,0.02166, 0.88970, -0.04100, 0.45419,113.6873,
15.48, 1.52, 24.50,0.00244, 0.92548, -0.03026, 0.37759,114.0318,
15.77, 1.55, 24.26,0.01944, 0.92985, -0.02838, 0.36633,114.3724,
16.06, 1.53, 24.01,0.01570, 0.95207, -0.05231, 0.30098,114.7189,
16.28, 1.54, 23.71,-0.00544, 0.97578, -0.05155, 0.21253,115.0644,
16.43, 1.55, 23.38,-0.01691, 0.99339, -0.04224, 0.10540,115.4084,
16.58, 1.54, 23.06,0.00120, 0.99881, -0.04755, -0.01102,115.7499,
16.63, 1.55, 22.72,0.01689, 0.99813, -0.00339, -0.05865,116.0973,
16.59, 1.55, 22.36,0.01560, 0.99413, 0.01290, -0.10626,116.4417,
16.56, 1.54, 22.05,0.02050, 0.96364, 0.00670, -0.26632,116.785,
16.49, 1.55, 21.79,-0.03215, 0.85904, -0.02939, -0.51005,117.1297,
16.33, 1.52, 21.66,-0.03679, 0.63652, -0.03575, -0.76955,117.4706,
16.15, 1.55, 21.59,-0.02049, 0.39393, -0.01954, -0.91871,117.8189,
15.97, 1.53, 21.59,-0.05398, 0.23935, -0.02806, -0.96903,118.1634,
15.80, 1.54, 21.73,-0.01857, 0.20173, -0.01111, -0.97920,118.5076,
15.72, 1.52, 22.08,-0.00522, 0.19679, -0.01148, -0.98036,118.8525,
15.61, 1.54, 22.42,-0.00222, 0.20747, -0.01412, -0.97814,119.1958,
15.46, 1.55, 22.72,0.02325, 0.27311, -0.01643, -0.96156,119.5397,
