PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.14, 1.42, 25.72,-0.55491, 0.16722, -0.09130, -0.80980,29.8505,
15.16, 1.48, 25.69,-0.58977, 0.12069, -0.07463, -0.79501,30.19435,
15.19, 1.53, 25.65,-0.63277, 0.09835, -0.10005, -0.76153,30.53964,
15.22, 1.53, 25.62,-0.66839, 0.13208, -0.13793, -0.71888,30.88386,
15.21, 1.51, 25.63,-0.65450, 0.13174, -0.12136, -0.73454,31.22834,
15.20, 1.45, 25.65,-0.64124, 0.13268, -0.09514, -0.74977,31.57235,
15.22, 1.45, 25.65,-0.66183, 0.10069, -0.11535, -0.73385,31.91641,
15.22, 1.48, 25.64,-0.65902, 0.09481, -0.09620, -0.73990,32.26072,
15.22, 1.63, 25.59,-0.59706, 0.08278, -0.06865, -0.79495,32.60528,
15.24, 1.71, 25.52,-0.43518, 0.08428, -0.04527, -0.89524,32.94964,
15.25, 1.72, 25.53,-0.27724, 0.07226, -0.03803, -0.95732,33.29356,
15.26, 1.71, 25.52,-0.26173, 0.06281, -0.02824, -0.96268,33.6382,
15.26, 1.70, 25.51,-0.24258, 0.05785, -0.02932, -0.96796,33.98213,
15.26, 1.69, 25.47,-0.28086, 0.05283, -0.04422, -0.95727,34.32677,
15.27, 1.69, 25.46,-0.23056, 0.03592, -0.04238, -0.97147,34.67057,
15.27, 1.70, 25.47,-0.21112, 0.02073, -0.00831, -0.97721,35.01513,
15.28, 1.72, 25.46,-0.15547, 0.05653, 0.04665, -0.98512,35.35817,
15.28, 1.71, 25.45,-0.17713, 0.07494, 0.02849, -0.98092,35.70345,
15.28, 1.72, 25.44,-0.15919, 0.06813, 0.02161, -0.98466,36.0477,
15.28, 1.73, 25.44,-0.12015, 0.06204, 0.00399, -0.99081,36.3925,
15.28, 1.74, 25.44,-0.08717, 0.06422, 0.01018, -0.99407,36.73518,
15.28, 1.74, 25.43,-0.07522, 0.05681, -0.00189, -0.99555,37.07972,
15.27, 1.74, 25.43,-0.07109, 0.04450, 0.00084, -0.99648,37.42382,
15.27, 1.75, 25.43,-0.05090, 0.03472, 0.00537, -0.99809,37.76865,
15.27, 1.75, 25.43,-0.05960, 0.02070, 0.00719, -0.99798,38.11356,
15.28, 1.74, 25.43,-0.07778, 0.00465, 0.01329, -0.99687,38.45707,
15.28, 1.74, 25.44,-0.10005, 0.00869, 0.00244, -0.99494,38.80192,
15.29, 1.73, 25.45,-0.10578, -0.00300, 0.00964, -0.99434,39.14561,
15.29, 1.70, 25.48,-0.19295, 0.04049, 0.01737, -0.98022,39.49056,
15.31, 1.69, 25.48,-0.22404, -0.00706, 0.01372, -0.97446,39.83494,
15.29, 1.70, 25.48,-0.21008, 0.08263, 0.04422, -0.97318,40.17914,
15.29, 1.70, 25.48,-0.21501, 0.07233, 0.03549, -0.97328,40.52777,
15.29, 1.71, 25.47,-0.19860, 0.05644, 0.03443, -0.97785,40.86673,
15.29, 1.71, 25.46,-0.18077, 0.04403, 0.03227, -0.98201,41.2109,
15.29, 1.77, 25.43,0.03916, 0.01345, -0.01015, -0.99909,41.55643,
15.31, 1.78, 25.44,0.06916, 0.02108, 0.01222, -0.99731,41.89938,
15.32, 1.78, 25.43,0.09100, 0.01362, 0.01544, -0.99564,42.24383,
15.30, 1.78, 25.44,0.06204, 0.04497, 0.01454, -0.99695,42.58789,
15.30, 1.74, 25.46,-0.09856, 0.04694, 0.01051, -0.99397,42.93334,
15.29, 1.74, 25.48,-0.09071, 0.04267, 0.00684, -0.99494,43.27709,
15.28, 1.75, 25.48,-0.06635, 0.05157, 0.00734, -0.99644,43.62228,
15.28, 1.75, 25.48,-0.06157, 0.07365, 0.01206, -0.99531,43.96633,
15.27, 1.74, 25.47,-0.09238, 0.11264, 0.00571, -0.98932,44.30983,
15.25, 1.73, 25.47,-0.12832, 0.15047, -0.00364, -0.98024,44.65439,
15.26, 1.73, 25.47,-0.13927, 0.12886, -0.00496, -0.98182,44.99906,
15.27, 1.73, 25.47,-0.12310, 0.10297, 0.00295, -0.98703,45.34343,
15.28, 1.73, 25.47,-0.11183, 0.09465, -0.00108, -0.98921,45.68646,
15.28, 1.73, 25.46,-0.11284, 0.09845, -0.00114, -0.98872,46.03085,
15.28, 1.73, 25.45,-0.11070, 0.09776, 0.00110, -0.98903,46.37526,
15.29, 1.74, 25.46,-0.07893, 0.05020, 0.00627, -0.99560,46.71948,
15.29, 1.74, 25.46,-0.06779, 0.03322, 0.01075, -0.99709,47.06522,
15.29, 1.70, 25.47,-0.22890, 0.01532, 0.01851, -0.97315,47.40949,
15.34, 1.63, 25.50,-0.38455, -0.10017, 0.06056, -0.91565,47.75348,
15.36, 1.62, 25.51,-0.41011, -0.15113, 0.07812, -0.89603,48.09665,
15.35, 1.64, 25.51,-0.35753, -0.17864, 0.06534, -0.91432,48.44054,
15.34, 1.66, 25.51,-0.28343, -0.17865, 0.05959, -0.94032,48.78622,
15.35, 1.68, 25.51,-0.20302, -0.18123, 0.05254, -0.96082,49.13065,
15.38, 1.68, 25.51,-0.20608, -0.18039, 0.07903, -0.95851,49.47491,
15.43, 1.67, 25.50,-0.22875, -0.25489, 0.06475, -0.93729,49.81766,
15.40, 1.67, 25.51,-0.23989, -0.23208, 0.04063, -0.94177,50.16245,
15.35, 1.68, 25.51,-0.25056, -0.13596, 0.03483, -0.95787,50.50679,
15.35, 1.68, 25.51,-0.23195, -0.17660, 0.01531, -0.95644,50.85072,
15.32, 1.69, 25.49,-0.21500, -0.13150, 0.02131, -0.96749,51.19488,
15.31, 1.70, 25.48,-0.17625, -0.06167, 0.05824, -0.98068,51.53949,
15.32, 1.68, 25.48,-0.23499, -0.04328, 0.05467, -0.96949,51.88474,
15.31, 1.69, 25.46,-0.21331, 0.02189, 0.04370, -0.97576,52.22797,
15.30, 1.71, 25.44,-0.16971, 0.04262, 0.01632, -0.98444,52.57356,
15.30, 1.71, 25.44,-0.12640, 0.06066, 0.00845, -0.99009,52.91648,
15.30, 1.72, 25.45,-0.11649, 0.03221, 0.02172, -0.99243,53.26065,
15.31, 1.72, 25.46,-0.09050, -0.01257, 0.03168, -0.99531,53.60504,
15.34, 1.71, 25.50,-0.09736, -0.02399, 0.01627, -0.99483,53.95054,
15.38, 1.67, 25.51,-0.18771, 0.01162, -0.00143, -0.98216,54.29373,
15.34, 1.65, 25.50,-0.28065, 0.05315, -0.01952, -0.95814,54.6379,
15.23, 1.63, 25.52,-0.35946, 0.10880, -0.06925, -0.92421,54.98599,
15.20, 1.60, 25.52,-0.41069, 0.14374, -0.08431, -0.89642,55.32745,
15.19, 1.59, 25.50,-0.42386, 0.16736, -0.09732, -0.88480,55.67191,
15.16, 1.58, 25.46,-0.43062, 0.26379, -0.11375, -0.85559,56.01615,
15.15, 1.60, 25.46,-0.40874, 0.28802, -0.11276, -0.85864,56.3602,
15.20, 1.62, 25.49,-0.36080, 0.26049, -0.07520, -0.89237,56.70454,
15.24, 1.63, 25.51,-0.35072, 0.16662, -0.02365, -0.92124,57.04909,
15.28, 1.65, 25.53,-0.31914, 0.10168, 0.02466, -0.94192,57.39333,
15.29, 1.68, 25.52,-0.22818, 0.05030, 0.03087, -0.97183,57.73654,
15.29, 1.71, 25.50,-0.16293, 0.04274, 0.03006, -0.98525,58.08059,
15.31, 1.73, 25.51,-0.11605, 0.01372, 0.02836, -0.99274,58.42483,
15.30, 1.73, 25.50,-0.11792, 0.04686, 0.02065, -0.99170,58.77008,
15.30, 1.74, 25.48,-0.05120, 0.04725, 0.02501, -0.99726,59.11421,
15.30, 1.75, 25.47,-0.00748, 0.05082, 0.02527, -0.99836,59.45906,
15.30, 1.75, 25.47,0.00098, 0.06338, 0.02332, -0.99772,59.80301,
15.30, 1.75, 25.46,-0.01643, 0.07393, 0.00737, -0.99710,60.14755,
15.28, 1.73, 25.46,-0.08422, 0.12961, -0.00255, -0.98798,60.49197,
15.28, 1.73, 25.46,-0.08563, 0.11970, -0.00269, -0.98911,60.83602,
15.29, 1.73, 25.46,-0.09221, 0.10373, 0.00779, -0.99029,61.1789,
15.28, 1.72, 25.46,-0.12056, 0.13761, 0.00679, -0.98310,61.52177,
15.28, 1.72, 25.45,-0.12785, 0.11030, 0.00992, -0.98559,61.86762,
15.28, 1.72, 25.46,-0.13562, 0.10738, 0.00936, -0.98488,62.21073,
15.28, 1.72, 25.46,-0.13673, 0.10453, 0.00651, -0.98506,62.55214,
15.26, 1.72, 25.48,-0.13224, 0.12646, 0.00446, -0.98311,62.8979,
15.26, 1.71, 25.48,-0.16129, 0.12433, 0.00271, -0.97904,63.24618,
15.28, 1.70, 25.48,-0.19533, 0.08029, 0.01119, -0.97738,63.5902,
15.30, 1.70, 25.48,-0.19999, 0.05220, 0.01866, -0.97823,63.93423,
15.30, 1.70, 25.48,-0.20792, 0.04006, 0.01846, -0.97715,64.27905,
15.30, 1.70, 25.47,-0.20736, 0.04448, 0.01389, -0.97715,64.62318,
15.30, 1.69, 25.47,-0.21453, 0.01565, 0.01913, -0.97641,64.96764,
15.31, 1.70, 25.47,-0.19574, 0.02258, 0.02279, -0.98013,65.31156,
15.31, 1.70, 25.47,-0.19809, 0.01938, 0.02371, -0.97971,65.6561,
15.30, 1.70, 25.48,-0.19581, 0.02755, 0.02136, -0.98002,66.00002,
15.30, 1.72, 25.47,-0.14953, 0.03214, 0.02404, -0.98794,66.3447,
15.30, 1.76, 25.46,0.00587, 0.06146, 0.01937, -0.99790,66.68851,
15.31, 1.76, 25.46,0.04108, 0.07158, 0.02611, -0.99625,67.03194,
15.32, 1.77, 25.46,0.08218, 0.06427, 0.03733, -0.99384,67.37608,
15.33, 1.77, 25.48,0.09321, 0.02830, 0.05828, -0.99354,67.72106,
15.32, 1.76, 25.48,0.04907, 0.05540, 0.04521, -0.99623,68.06503,
15.32, 1.75, 25.48,0.02307, 0.02871, 0.04351, -0.99837,68.40947,
15.31, 1.75, 25.47,0.01697, 0.03892, 0.02947, -0.99866,68.75443,
15.31, 1.74, 25.47,-0.01524, 0.03184, 0.04159, -0.99851,69.09859,
15.32, 1.75, 25.47,0.00406, 0.03295, 0.04737, -0.99833,69.44308,
15.35, 1.75, 25.47,-0.01904, -0.13019, 0.01323, -0.99122,69.78703,
15.41, 1.73, 25.45,-0.04677, -0.38843, 0.02931, -0.91982,70.13158,
15.43, 1.72, 25.44,-0.06741, -0.42098, 0.05900, -0.90264,70.47558,
15.45, 1.67, 25.45,-0.21885, -0.40397, 0.12996, -0.87865,70.82014,
15.45, 1.68, 25.44,-0.18650, -0.40628, 0.11832, -0.88666,71.16797,
15.44, 1.69, 25.44,-0.15987, -0.37934, 0.09817, -0.90604,71.50826,
15.43, 1.71, 25.44,-0.12114, -0.36203, 0.07477, -0.92123,71.85262,
15.43, 1.72, 25.44,-0.09238, -0.35333, 0.06540, -0.92863,72.19678,
15.42, 1.72, 25.45,-0.09272, -0.35615, 0.06369, -0.92763,72.54109,
15.42, 1.70, 25.45,-0.15503, -0.34301, 0.09369, -0.92170,72.88438,
15.42, 1.68, 25.46,-0.19953, -0.40831, 0.11851, -0.88285,73.23,
15.52, 1.66, 25.51,-0.22381, -0.38502, 0.14036, -0.88429,73.57405,
15.70, 1.67, 25.56,-0.20238, -0.35850, 0.15644, -0.89780,73.91832,
15.77, 1.68, 25.62,-0.18392, -0.36124, 0.13570, -0.90403,74.26295,
15.84, 1.68, 25.77,-0.18322, -0.40519, 0.11358, -0.88845,74.60711,
15.94, 1.69, 25.94,-0.15866, -0.43734, 0.08967, -0.88064,74.95145,
16.07, 1.70, 26.04,-0.12626, -0.42563, 0.08099, -0.89238,75.29499,
16.22, 1.72, 26.11,-0.09438, -0.41253, 0.06620, -0.90362,75.63982,
16.33, 1.71, 26.23,-0.13367, -0.47479, 0.05107, -0.86839,75.98302,
16.47, 1.71, 26.43,-0.14093, -0.57273, 0.05623, -0.80558,76.3285,
16.60, 1.72, 26.51,-0.10601, -0.67699, 0.08810, -0.72297,76.67337,
16.82, 1.70, 26.55,-0.09275, -0.68297, 0.10690, -0.71660,77.01696,
17.06, 1.72, 26.55,-0.08242, -0.69336, 0.11225, -0.70701,77.3611,
17.29, 1.71, 26.63,-0.11310, -0.71327, 0.09320, -0.68540,77.70551,
17.53, 1.71, 26.67,-0.15378, -0.74805, 0.11291, -0.63563,78.04729,
17.77, 1.69, 26.61,-0.14557, -0.78073, 0.12760, -0.59413,78.39377,
18.03, 1.71, 26.52,-0.11899, -0.82620, 0.14282, -0.53182,78.73504,
18.23, 1.71, 26.47,0.09558, 0.93289, -0.16054, 0.30791,79.08187,
18.37, 1.70, 26.41,0.04732, 0.96449, -0.25313, -0.05864,79.42361,
18.41, 1.71, 26.30,-0.01393, 0.93402, -0.20629, -0.29130,79.76996,
18.35, 1.71, 26.09,-0.07310, 0.89340, -0.15834, -0.41404,80.11546,
18.35, 1.72, 25.94,-0.12026, 0.83179, -0.15545, -0.51913,80.45951,
18.29, 1.70, 25.76,-0.15714, 0.74001, -0.15787, -0.63464,80.80379,
18.11, 1.68, 25.73,-0.18331, 0.69292, -0.15316, -0.68029,81.14867,
17.79, 1.71, 25.78,-0.14740, 0.74300, -0.06502, -0.64961,81.49283,
17.54, 1.71, 25.71,-0.11528, 0.81826, -0.10409, -0.55347,81.83676,
17.24, 1.73, 25.55,-0.05888, 0.88957, -0.10324, -0.44106,82.18121,
17.01, 1.73, 25.45,-0.06303, 0.95814, -0.07532, -0.26894,82.52518,
16.79, 1.73, 25.31,-0.06929, 0.99263, -0.08440, 0.05255,82.86917,
16.71, 1.73, 25.14,-0.03778, 0.96691, -0.09094, 0.23535,83.21372,
16.77, 1.73, 24.86,0.02444, 0.96260, -0.07036, 0.26051,83.55789,
16.82, 1.73, 24.62,0.04585, 0.95123, -0.05685, 0.29970,83.90139,
16.88, 1.74, 24.30,0.03078, 0.93931, -0.06048, 0.33630,84.2468,
17.05, 1.72, 24.11,0.06082, 0.93023, -0.10581, 0.34608,84.59051,
17.31, 1.72, 23.95,0.04195, 0.96236, -0.11962, 0.24040,84.93179,
17.45, 1.71, 23.76,-0.00394, 0.97921, -0.11399, 0.16776,85.27988,
17.59, 1.72, 23.49,-0.04372, 0.97416, -0.11504, 0.18937,85.62417,
17.72, 1.72, 23.33,-0.01801, 0.97560, -0.13933, 0.16871,85.96825,
17.88, 1.71, 23.20,-0.00234, 0.98353, -0.15740, 0.08885,86.31151,
17.96, 1.68, 23.09,-0.02200, 0.96106, -0.27354, 0.03255,86.66607,
17.94, 1.68, 23.02,-0.03015, 0.96218, -0.26841, 0.03558,86.99831,
17.91, 1.70, 22.99,-0.02800, 0.97555, -0.20404, 0.07677,87.34517,
17.89, 1.70, 22.97,-0.03077, 0.97756, -0.18941, 0.08697,87.68776,
17.89, 1.70, 22.96,-0.02919, 0.97507, -0.20149, 0.08822,88.03308,
17.89, 1.69, 22.96,-0.02752, 0.97027, -0.22277, 0.09046,88.37812,
17.90, 1.69, 22.96,-0.01581, 0.96875, -0.23307, 0.08340,88.72192,
17.89, 1.69, 22.97,-0.01366, 0.96585, -0.24509, 0.08298,89.06287,
17.89, 1.69, 22.97,-0.01046, 0.96485, -0.25218, 0.07317,89.4054,
17.88, 1.69, 22.98,-0.00983, 0.96812, -0.23802, 0.07745,89.74992,
17.89, 1.69, 22.97,-0.00156, 0.96700, -0.24084, 0.08306,90.09569,
17.90, 1.68, 22.96,0.00886, 0.95955, -0.26873, 0.08355,90.44954,
17.91, 1.67, 22.95,0.03187, 0.95641, -0.27866, 0.08128,90.79648,
17.91, 1.67, 22.94,0.03730, 0.95633, -0.28013, 0.07459,91.14365,
17.91, 1.67, 22.93,0.01702, 0.95468, -0.28757, 0.07485,91.48767,
17.90, 1.67, 22.93,0.01185, 0.95764, -0.28343, 0.04941,91.83219,
17.89, 1.68, 22.93,0.00713, 0.96080, -0.27401, 0.04166,92.17593,
17.90, 1.68, 22.93,0.01043, 0.96212, -0.26729, 0.05265,92.52007,
17.90, 1.68, 22.94,0.00652, 0.96246, -0.26397, 0.06284,92.86411,
17.91, 1.69, 22.94,0.00349, 0.95888, -0.27259, 0.07889,93.20813,
17.96, 1.62, 23.00,0.04096, 0.91266, -0.39862, 0.08050,93.55249,
17.79, 1.61, 23.17,0.03966, 0.91451, -0.37002, 0.15867,93.89474,
17.62, 1.63, 23.30,0.02343, 0.91589, -0.36844, 0.15763,94.24207,
17.60, 1.71, 23.37,-0.00671, 0.97289, -0.18683, 0.13615,94.58578,
17.61, 1.75, 23.43,-0.02017, 0.98506, -0.05780, 0.16093,94.93032,
17.61, 1.77, 23.45,-0.02486, 0.98550, 0.02421, 0.16611,95.27332,
17.61, 1.78, 23.45,-0.03330, 0.98284, 0.08065, 0.16252,95.61753,
17.61, 1.78, 23.44,-0.03097, 0.98179, 0.09449, 0.16187,95.96239,
17.62, 1.79, 23.44,-0.03461, 0.98076, 0.10282, 0.16229,96.30773,
17.62, 1.78, 23.44,-0.03468, 0.98205, 0.09887, 0.15687,96.65169,
17.63, 1.78, 23.43,-0.03392, 0.98375, 0.08449, 0.15474,96.99562,
17.65, 1.76, 23.42,-0.01758, 0.98586, -0.02362, 0.16498,97.34348,
17.65, 1.74, 23.40,-0.00764, 0.98365, -0.10135, 0.14868,97.68494,
17.66, 1.73, 23.38,-0.00707, 0.98174, -0.11828, 0.14885,98.02863,
17.65, 1.73, 23.38,-0.01046, 0.98131, -0.13878, 0.13292,98.3733,
17.64, 1.73, 23.38,-0.01256, 0.98388, -0.13420, 0.11755,98.71752,
17.63, 1.73, 23.40,-0.02259, 0.98535, -0.11419, 0.12465,99.06151,
17.63, 1.74, 23.41,-0.02818, 0.98479, -0.09526, 0.14254,99.40549,
17.62, 1.74, 23.41,-0.02229, 0.98584, -0.09508, 0.13634,99.75043,
17.62, 1.73, 23.41,-0.01914, 0.98632, -0.10366, 0.12675,100.0943,
17.61, 1.73, 23.40,-0.02304, 0.98553, -0.11357, 0.12370,100.438,
17.62, 1.73, 23.40,-0.02225, 0.98330, -0.12514, 0.13028,100.7825,
17.62, 1.73, 23.39,-0.02051, 0.98369, -0.12054, 0.13195,101.1276,
17.62, 1.73, 23.40,-0.01763, 0.98468, -0.11389, 0.13089,101.472,
17.62, 1.73, 23.40,-0.01698, 0.98496, -0.10851, 0.13341,101.8141,
17.63, 1.73, 23.39,-0.01197, 0.98161, -0.13248, 0.13690,102.1599,
17.63, 1.72, 23.38,-0.01121, 0.97913, -0.14769, 0.13917,102.5048,
17.63, 1.72, 23.39,-0.00886, 0.97784, -0.15402, 0.14151,102.8488,
17.63, 1.70, 23.39,-0.00910, 0.97147, -0.20833, 0.11298,103.1923,
17.62, 1.71, 23.38,-0.02175, 0.98481, -0.15041, 0.08398,103.5377,
17.64, 1.74, 23.41,-0.01559, 0.98916, -0.09282, 0.11272,103.8807,
17.65, 1.74, 23.43,-0.00725, 0.98505, -0.07585, 0.15448,104.226,
17.64, 1.73, 23.42,-0.01070, 0.98125, -0.12131, 0.14942,104.57,
17.63, 1.72, 23.42,-0.00755, 0.97905, -0.13952, 0.14810,104.9149,
17.63, 1.72, 23.42,-0.00905, 0.98019, -0.13043, 0.14877,105.2586,
17.62, 1.73, 23.43,-0.01456, 0.98132, -0.10588, 0.15995,105.6029,
17.63, 1.73, 23.43,-0.01138, 0.98072, -0.11666, 0.15635,105.9473,
17.63, 1.74, 23.43,-0.01388, 0.98333, -0.09600, 0.15381,106.2918,
17.64, 1.73, 23.41,-0.02056, 0.98315, -0.11049, 0.14414,106.6357,
17.64, 1.71, 23.39,-0.01413, 0.97994, -0.16341, 0.11318,106.9804,
17.62, 1.71, 23.39,-0.01591, 0.97727, -0.17294, 0.12154,107.3247,
17.62, 1.71, 23.40,-0.01573, 0.97656, -0.16952, 0.13174,107.6677,
17.62, 1.72, 23.40,-0.01793, 0.97786, -0.15052, 0.14424,108.0124,
17.62, 1.72, 23.40,-0.01638, 0.97822, -0.14577, 0.14684,108.3567,
17.62, 1.72, 23.40,-0.02126, 0.97987, -0.14150, 0.13919,108.7018,
17.62, 1.72, 23.40,-0.02122, 0.98015, -0.13880, 0.13995,109.0463,
17.62, 1.73, 23.40,-0.02002, 0.97963, -0.12653, 0.15463,109.3898,
17.63, 1.73, 23.40,-0.02009, 0.97785, -0.12687, 0.16527,109.7342,
17.63, 1.72, 23.40,-0.02011, 0.97817, -0.13390, 0.15761,110.0786,
17.63, 1.72, 23.40,-0.02066, 0.97885, -0.13244, 0.15454,110.4228,
17.63, 1.73, 23.40,-0.01993, 0.98040, -0.12236, 0.15315,110.7671,
17.62, 1.73, 23.40,-0.01789, 0.98262, -0.11082, 0.14784,111.1111,
17.62, 1.75, 23.42,-0.01515, 0.98696, -0.05351, 0.15104,111.456,
17.62, 1.76, 23.42,-0.02296, 0.98813, -0.01124, 0.15147,111.8002,
17.62, 1.76, 23.42,-0.02325, 0.98781, -0.01581, 0.15312,112.1441,
17.62, 1.76, 23.43,-0.01968, 0.98777, -0.02306, 0.15297,112.4889,
17.63, 1.74, 23.42,-0.01316, 0.98553, -0.07144, 0.15313,112.8328,
17.63, 1.74, 23.42,-0.01217, 0.98441, -0.07609, 0.15813,113.1771,
17.63, 1.74, 23.42,-0.01100, 0.98255, -0.08855, 0.16318,113.5215,
17.62, 1.73, 23.41,-0.00874, 0.97941, -0.10817, 0.17026,113.8656,
17.62, 1.73, 23.41,-0.01089, 0.97910, -0.10723, 0.17247,114.2101,
17.63, 1.73, 23.41,-0.00924, 0.97989, -0.10857, 0.16718,114.5545,
17.63, 1.73, 23.41,-0.00584, 0.97956, -0.11490, 0.16498,114.8986,
17.63, 1.73, 23.41,-0.00643, 0.97936, -0.11721, 0.16452,115.2427,
17.63, 1.73, 23.41,-0.00830, 0.97968, -0.11604, 0.16338,115.5867,
17.63, 1.73, 23.41,-0.00817, 0.97947, -0.11791, 0.16330,115.9312,
17.63, 1.73, 23.41,-0.00904, 0.97945, -0.12021, 0.16167,116.2758,
17.63, 1.73, 23.40,-0.00916, 0.97882, -0.12255, 0.16371,116.6198,
17.63, 1.73, 23.41,-0.01118, 0.97970, -0.11502, 0.16379,116.964,
17.62, 1.73, 23.41,-0.01211, 0.98082, -0.10729, 0.16229,117.3083,
17.62, 1.74, 23.42,-0.01167, 0.98276, -0.09485, 0.15824,117.6518,
17.62, 1.74, 23.43,-0.00745, 0.98298, -0.08809, 0.16102,117.9964,
17.62, 1.74, 23.43,-0.00633, 0.98268, -0.08450, 0.16483,118.3413,
17.62, 1.74, 23.42,-0.00462, 0.98197, -0.09223, 0.16495,118.6851,
17.62, 1.74, 23.41,-0.00692, 0.98105, -0.09460, 0.16895,119.0294,
17.62, 1.73, 23.40,-0.00766, 0.98006, -0.10108, 0.17091,119.3747,
17.61, 1.74, 23.40,-0.01109, 0.98095, -0.09390, 0.16969,119.7183,
17.61, 1.73, 23.39,-0.01232, 0.98060, -0.09798, 0.16934,120.0628,
17.62, 1.73, 23.39,-0.00748, 0.98024, -0.09696, 0.17225,120.4072,
17.62, 1.73, 23.40,-0.00386, 0.98031, -0.09524, 0.17294,120.7516,
17.63, 1.74, 23.40,-0.00276, 0.98104, -0.09237, 0.17037,121.0956,
17.63, 1.74, 23.40,-0.00462, 0.98170, -0.08425, 0.17073,121.4401,
17.63, 1.74, 23.40,-0.00778, 0.98260, -0.08393, 0.16551,121.7842,
17.63, 1.74, 23.40,-0.00629, 0.98195, -0.08946, 0.16653,122.1285,
17.63, 1.74, 23.41,-0.00704, 0.98163, -0.08515, 0.17061,122.4725,
17.63, 1.74, 23.40,-0.00694, 0.98084, -0.08697, 0.17417,122.8166,
17.63, 1.74, 23.40,-0.00738, 0.98144, -0.08966, 0.16935,123.1602,
17.63, 1.73, 23.40,-0.00634, 0.98101, -0.09544, 0.16873,123.5057,
17.63, 1.73, 23.40,-0.00397, 0.98093, -0.09748, 0.16813,123.8498,
17.63, 1.73, 23.41,-0.00390, 0.98183, -0.10006, 0.16120,124.1934,
17.63, 1.73, 23.41,-0.00348, 0.98246, -0.10120, 0.15658,124.5378,
17.62, 1.73, 23.41,-0.00309, 0.98223, -0.09983, 0.15888,124.8827,
