PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.22, 1.59, 23.39,-0.00170, 0.99812, -0.06131, 0.00170,129.985,
18.22, 1.59, 23.39,-0.00213, 0.99808, -0.06186, -0.00004,130.3285,
18.22, 1.59, 23.39,-0.00298, 0.99809, -0.06176, -0.00057,130.6721,
18.22, 1.59, 23.39,-0.00197, 0.99802, -0.06283, -0.00069,131.0159,
18.22, 1.59, 23.39,-0.00074, 0.99812, -0.06133, 0.00014,131.3601,
18.22, 1.59, 23.39,-0.00155, 0.99805, -0.06243, 0.00028,131.7047,
18.22, 1.59, 23.38,-0.00039, 0.99796, -0.06379, 0.00002,132.0488,
18.22, 1.59, 23.38,-0.00015, 0.99796, -0.06392, -0.00038,132.3937,
18.23, 1.59, 23.38,0.00009, 0.99797, -0.06374, -0.00038,132.7375,
18.23, 1.59, 23.38,0.00012, 0.99795, -0.06401, 0.00048,133.0816,
18.23, 1.59, 23.39,0.00102, 0.99801, -0.06306, 0.00036,133.4258,
18.23, 1.59, 23.39,0.00049, 0.99807, -0.06206, 0.00056,133.771,
18.23, 1.59, 23.38,0.00100, 0.99791, -0.06460, 0.00101,134.1147,
18.23, 1.59, 23.38,0.00183, 0.99785, -0.06549, 0.00248,134.4556,
18.23, 1.59, 23.38,0.00190, 0.99788, -0.06494, 0.00240,134.8009,
18.23, 1.59, 23.38,0.00183, 0.99787, -0.06523, 0.00177,135.1471,
18.23, 1.59, 23.38,0.00177, 0.99792, -0.06446, 0.00222,135.4922,
18.23, 1.59, 23.38,0.00078, 0.99795, -0.06398, 0.00107,135.8357,
18.23, 1.59, 23.38,0.00081, 0.99797, -0.06371, 0.00188,136.1798,
18.23, 1.59, 23.38,0.00048, 0.99798, -0.06345, 0.00231,136.5237,
18.23, 1.59, 23.38,-0.00016, 0.99798, -0.06356, 0.00156,136.8684,
18.23, 1.59, 23.38,0.00032, 0.99802, -0.06286, 0.00174,137.2124,
18.23, 1.59, 23.38,-0.00015, 0.99808, -0.06190, 0.00239,137.5569,
18.23, 1.59, 23.39,-0.00015, 0.99820, -0.05990, 0.00135,137.9021,
18.23, 1.59, 23.39,-0.00038, 0.99820, -0.05997, 0.00185,138.2458,
18.23, 1.59, 23.39,0.00079, 0.99819, -0.06016, 0.00124,138.5902,
18.23, 1.59, 23.39,0.00121, 0.99818, -0.06025, 0.00205,138.9339,
18.23, 1.59, 23.39,0.00061, 0.99823, -0.05940, 0.00122,139.2787,
18.23, 1.59, 23.38,0.00240, 0.99808, -0.06183, 0.00218,139.6207,
18.23, 1.59, 23.38,0.00164, 0.99807, -0.06193, 0.00305,139.9661,
18.23, 1.59, 23.39,0.00101, 0.99819, -0.06004, 0.00195,140.3117,
18.22, 1.59, 23.39,-0.00055, 0.99812, -0.06130, 0.00208,140.6556,
18.22, 1.59, 23.39,0.00020, 0.99811, -0.06144, 0.00196,140.9998,
18.22, 1.59, 23.39,0.00010, 0.99812, -0.06120, 0.00267,141.3443,
18.23, 1.59, 23.39,0.00040, 0.99816, -0.06069, 0.00117,141.6891,
18.23, 1.59, 23.39,0.00211, 0.99811, -0.06133, 0.00256,142.0332,
18.23, 1.59, 23.39,0.00146, 0.99820, -0.05990, 0.00240,142.3772,
18.23, 1.59, 23.39,0.00050, 0.99831, -0.05802, 0.00273,142.7224,
18.22, 1.59, 23.39,0.00007, 0.99827, -0.05874, 0.00201,143.0657,
18.22, 1.59, 23.39,-0.00060, 0.99827, -0.05862, 0.00350,143.4101,
18.22, 1.59, 23.38,0.00035, 0.99819, -0.06004, 0.00454,143.7537,
18.22, 1.59, 23.38,-0.00060, 0.99827, -0.05862, 0.00425,144.0986,
18.22, 1.59, 23.38,-0.00026, 0.99820, -0.05983, 0.00438,144.443,
18.22, 1.59, 23.38,-0.00027, 0.99820, -0.05981, 0.00484,144.7831,
18.22, 1.59, 23.39,-0.00130, 0.99832, -0.05779, 0.00507,145.1289,
18.22, 1.59, 23.39,-0.00021, 0.99828, -0.05844, 0.00546,145.4762,
18.22, 1.59, 23.39,0.00122, 0.99826, -0.05854, 0.00698,145.8199,
18.22, 1.59, 23.39,0.00068, 0.99822, -0.05940, 0.00617,146.1645,
18.23, 1.59, 23.38,0.00275, 0.99820, -0.05954, 0.00725,146.5088,
18.23, 1.59, 23.38,0.00272, 0.99807, -0.06155, 0.00767,146.8529,
18.23, 1.59, 23.38,0.00173, 0.99822, -0.05913, 0.00729,147.198,
18.23, 1.59, 23.38,0.00122, 0.99815, -0.06054, 0.00610,147.541,
18.23, 1.59, 23.38,0.00128, 0.99808, -0.06147, 0.00709,147.8868,
18.22, 1.59, 23.38,0.00135, 0.99818, -0.06007, 0.00551,148.2311,
18.23, 1.59, 23.37,0.00270, 0.99803, -0.06210, 0.00826,148.5744,
18.22, 1.59, 23.38,0.00338, 0.99808, -0.06141, 0.00783,148.919,
18.22, 1.59, 23.38,0.00213, 0.99815, -0.06033, 0.00731,149.263,
18.22, 1.59, 23.38,0.00212, 0.99822, -0.05931, 0.00648,149.6077,
18.22, 1.59, 23.39,0.00296, 0.99828, -0.05802, 0.00764,149.949,
18.22, 1.59, 23.39,0.00360, 0.99827, -0.05803, 0.00841,150.2912,
18.23, 1.59, 23.39,0.00407, 0.99835, -0.05660, 0.00838,150.6399,
18.22, 1.59, 23.39,0.00200, 0.99836, -0.05690, 0.00664,150.9834,
18.22, 1.59, 23.39,0.00128, 0.99825, -0.05870, 0.00672,151.3281,
18.22, 1.59, 23.39,0.00206, 0.99829, -0.05797, 0.00669,151.6727,
18.22, 1.59, 23.39,0.00016, 0.99827, -0.05856, 0.00575,152.0167,
18.22, 1.59, 23.39,0.00130, 0.99832, -0.05747, 0.00695,152.3611,
18.22, 1.59, 23.38,0.00400, 0.99829, -0.05768, 0.00872,152.7053,
18.23, 1.59, 23.38,0.00302, 0.99830, -0.05781, 0.00732,153.0493,
18.23, 1.59, 23.38,0.00341, 0.99825, -0.05848, 0.00814,153.3941,
18.23, 1.59, 23.38,0.00234, 0.99825, -0.05859, 0.00783,153.7379,
18.22, 1.59, 23.38,0.00067, 0.99827, -0.05849, 0.00587,154.0825,
18.22, 1.59, 23.38,-0.00048, 0.99832, -0.05765, 0.00545,154.428,
18.22, 1.59, 23.38,0.00028, 0.99823, -0.05928, 0.00551,154.7714,
18.22, 1.59, 23.37,0.00193, 0.99808, -0.06136, 0.00770,155.1156,
18.22, 1.59, 23.37,0.00400, 0.99792, -0.06384, 0.00850,155.4571,
18.22, 1.59, 23.37,0.00338, 0.99776, -0.06624, 0.00880,155.8008,
18.23, 1.59, 23.37,0.00408, 0.99795, -0.06364, 0.00625,156.1486,
18.23, 1.59, 23.37,0.00396, 0.99802, -0.06236, 0.00697,156.4924,
18.23, 1.59, 23.37,0.00453, 0.99796, -0.06335, 0.00653,156.8368,
18.23, 1.59, 23.38,0.00460, 0.99817, -0.05984, 0.00743,157.1812,
18.22, 1.59, 23.38,0.00381, 0.99839, -0.05637, 0.00586,157.5246,
18.22, 1.59, 23.38,0.00213, 0.99857, -0.05314, 0.00513,157.8692,
18.22, 1.59, 23.39,0.00296, 0.99872, -0.05017, 0.00538,158.2149,
18.22, 1.60, 23.39,0.00232, 0.99878, -0.04916, 0.00472,158.5582,
18.22, 1.60, 23.39,0.00130, 0.99896, -0.04556, 0.00279,158.903,
18.22, 1.60, 23.39,0.00058, 0.99903, -0.04384, 0.00332,159.2471,
18.22, 1.60, 23.39,0.00040, 0.99901, -0.04435, 0.00466,159.5912,
18.22, 1.60, 23.39,-0.00090, 0.99877, -0.04943, 0.00317,159.9361,
18.22, 1.60, 23.39,0.00016, 0.99879, -0.04901, 0.00289,160.2796,
18.22, 1.60, 23.39,-0.00075, 0.99886, -0.04775, 0.00282,160.6243,
18.22, 1.60, 23.38,-0.00121, 0.99879, -0.04917, 0.00260,160.9667,
18.22, 1.59, 23.38,-0.00025, 0.99863, -0.05218, 0.00360,161.3132,
18.22, 1.60, 23.39,-0.00263, 0.99867, -0.05144, 0.00231,161.6571,
18.22, 1.59, 23.39,-0.00177, 0.99865, -0.05185, 0.00212,162.001,
18.22, 1.59, 23.39,-0.00007, 0.99866, -0.05152, 0.00396,162.3455,
18.22, 1.60, 23.39,0.00050, 0.99877, -0.04955, 0.00292,162.6899,
18.22, 1.59, 23.39,0.00089, 0.99867, -0.05141, 0.00393,163.0342,
18.22, 1.60, 23.39,0.00096, 0.99881, -0.04870, 0.00378,163.3786,
18.22, 1.60, 23.39,0.00068, 0.99876, -0.04959, 0.00379,163.7224,
18.22, 1.60, 23.39,0.00009, 0.99871, -0.05068, 0.00315,164.0672,
18.22, 1.59, 23.39,0.00071, 0.99864, -0.05187, 0.00434,164.4111,
18.22, 1.59, 23.39,0.00143, 0.99866, -0.05156, 0.00451,164.7562,
18.22, 1.59, 23.39,0.00242, 0.99865, -0.05166, 0.00468,165.0998,
18.22, 1.59, 23.39,0.00267, 0.99869, -0.05087, 0.00490,165.4444,
18.22, 1.59, 23.39,0.00236, 0.99871, -0.05045, 0.00547,165.788,
18.22, 1.59, 23.39,0.00268, 0.99872, -0.05008, 0.00630,166.1321,
18.22, 1.60, 23.39,0.00082, 0.99878, -0.04893, 0.00581,166.4741,
18.22, 1.60, 23.40,0.00014, 0.99878, -0.04906, 0.00478,166.8226,
18.22, 1.59, 23.39,-0.00124, 0.99871, -0.05049, 0.00468,167.1657,
18.22, 1.59, 23.39,-0.00016, 0.99868, -0.05117, 0.00496,167.5096,
18.22, 1.59, 23.39,-0.00029, 0.99862, -0.05234, 0.00486,167.854,
18.22, 1.59, 23.39,0.00121, 0.99855, -0.05378, 0.00346,168.1982,
18.23, 1.59, 23.38,0.00696, 0.99834, -0.05709, 0.00410,168.5426,
18.23, 1.59, 23.38,0.01004, 0.99811, -0.05969, 0.01063,168.8875,
18.23, 1.59, 23.37,0.00905, 0.99822, -0.05791, 0.01098,169.2311,
18.23, 1.59, 23.38,0.00621, 0.99833, -0.05683, 0.00887,169.575,
18.23, 1.59, 23.38,0.00411, 0.99849, -0.05426, 0.00756,169.9199,
18.22, 1.59, 23.39,0.00113, 0.99849, -0.05489, 0.00284,170.2637,
18.22, 1.59, 23.39,0.00104, 0.99855, -0.05368, 0.00247,170.6079,
18.22, 1.59, 23.40,0.00175, 0.99870, -0.05085, 0.00392,170.9521,
18.22, 1.59, 23.40,0.00180, 0.99869, -0.05082, 0.00502,171.2965,
18.22, 1.59, 23.39,0.00403, 0.99866, -0.05136, 0.00501,171.6384,
18.22, 1.59, 23.39,0.00239, 0.99860, -0.05242, 0.00654,171.9844,
18.22, 1.59, 23.39,0.00217, 0.99851, -0.05446, 0.00362,172.3296,
18.22, 1.59, 23.38,0.00184, 0.99839, -0.05648, 0.00546,172.6738,
18.22, 1.59, 23.38,0.00164, 0.99846, -0.05507, 0.00693,173.0172,
18.22, 1.59, 23.39,0.00129, 0.99852, -0.05412, 0.00497,173.3623,
18.22, 1.59, 23.39,0.00087, 0.99850, -0.05455, 0.00528,173.7057,
18.22, 1.59, 23.39,0.00160, 0.99852, -0.05406, 0.00491,174.0507,
18.22, 1.59, 23.39,0.00320, 0.99853, -0.05370, 0.00633,174.3951,
18.23, 1.59, 23.39,0.00475, 0.99843, -0.05551, 0.00592,174.74,
18.23, 1.59, 23.39,0.00347, 0.99850, -0.05431, 0.00552,175.0839,
18.22, 1.59, 23.39,0.00315, 0.99860, -0.05252, 0.00485,175.4276,
18.22, 1.59, 23.40,0.00289, 0.99869, -0.05077, 0.00591,175.7722,
18.22, 1.59, 23.39,0.00269, 0.99862, -0.05220, 0.00514,176.1165,
18.22, 1.59, 23.39,0.00340, 0.99863, -0.05179, 0.00667,176.4611,
18.22, 1.59, 23.39,0.00265, 0.99866, -0.05139, 0.00535,176.8048,
18.22, 1.59, 23.39,0.00271, 0.99864, -0.05173, 0.00619,177.148,
18.22, 1.59, 23.39,0.00303, 0.99854, -0.05346, 0.00645,177.4937,
18.22, 1.59, 23.39,0.00151, 0.99856, -0.05334, 0.00521,177.8377,
18.22, 1.59, 23.39,0.00139, 0.99854, -0.05371, 0.00532,178.1819,
18.22, 1.59, 23.39,0.00014, 0.99856, -0.05345, 0.00494,178.5265,
18.22, 1.59, 23.39,0.00015, 0.99854, -0.05375, 0.00514,178.8717,
18.22, 1.59, 23.39,0.00161, 0.99858, -0.05285, 0.00693,179.2151,
18.22, 1.59, 23.39,0.00201, 0.99862, -0.05219, 0.00635,179.563,
18.22, 1.60, 23.39,0.00200, 0.99871, -0.05027, 0.00637,179.9033,
18.22, 1.59, 23.39,0.00160, 0.99866, -0.05131, 0.00588,180.2473,
18.22, 1.59, 23.39,0.00194, 0.99871, -0.05029, 0.00684,180.5904,
18.22, 1.59, 23.39,0.00193, 0.99863, -0.05177, 0.00665,180.9366,
18.22, 1.59, 23.39,0.00230, 0.99870, -0.05033, 0.00724,181.2812,
18.22, 1.59, 23.39,0.00110, 0.99860, -0.05258, 0.00640,181.6254,
18.22, 1.59, 23.39,0.00148, 0.99855, -0.05349, 0.00567,181.9699,
18.23, 1.59, 23.39,0.00222, 0.99859, -0.05255, 0.00684,182.3138,
18.23, 1.59, 23.39,0.00156, 0.99856, -0.05307, 0.00727,182.6565,
18.22, 1.59, 23.39,0.00116, 0.99851, -0.05419, 0.00679,183.002,
18.23, 1.59, 23.38,0.00140, 0.99841, -0.05589, 0.00744,183.3464,
18.23, 1.59, 23.38,0.00168, 0.99851, -0.05391, 0.00768,183.6909,
18.23, 1.59, 23.38,0.00222, 0.99851, -0.05404, 0.00687,184.0345,
18.23, 1.59, 23.38,0.00430, 0.99846, -0.05478, 0.00769,184.379,
18.23, 1.59, 23.38,0.00314, 0.99854, -0.05344, 0.00720,184.7234,
18.23, 1.59, 23.39,0.00147, 0.99867, -0.05138, 0.00494,185.0684,
18.23, 1.60, 23.39,0.00131, 0.99876, -0.04957, 0.00512,185.4117,
18.22, 1.60, 23.40,0.00092, 0.99890, -0.04644, 0.00569,185.7565,
18.22, 1.60, 23.40,0.00055, 0.99892, -0.04619, 0.00434,186.1008,
18.23, 1.60, 23.40,0.00113, 0.99893, -0.04596, 0.00485,186.4447,
18.23, 1.60, 23.40,0.00130, 0.99894, -0.04581, 0.00468,186.7903,
18.23, 1.60, 23.39,0.00126, 0.99885, -0.04768, 0.00502,187.1335,
18.23, 1.59, 23.39,0.00247, 0.99881, -0.04840, 0.00584,187.4778,
18.23, 1.59, 23.39,0.00174, 0.99879, -0.04888, 0.00522,187.8223,
18.23, 1.59, 23.39,0.00214, 0.99879, -0.04884, 0.00541,188.1631,
18.23, 1.60, 23.39,0.00381, 0.99881, -0.04804, 0.00711,188.5105,
18.23, 1.60, 23.39,0.00263, 0.99883, -0.04791, 0.00548,188.855,
18.23, 1.60, 23.40,0.00181, 0.99889, -0.04687, 0.00492,189.1994,
18.23, 1.60, 23.40,0.00248, 0.99893, -0.04583, 0.00612,189.543,
18.23, 1.60, 23.40,0.00087, 0.99897, -0.04505, 0.00478,189.8872,
18.23, 1.60, 23.40,0.00159, 0.99901, -0.04434, 0.00387,190.232,
18.23, 1.60, 23.40,0.00227, 0.99906, -0.04307, 0.00509,190.5759,
18.23, 1.60, 23.40,0.00224, 0.99899, -0.04463, 0.00459,190.9204,
18.23, 1.60, 23.40,0.00310, 0.99898, -0.04465, 0.00558,191.2647,
18.23, 1.60, 23.40,0.00276, 0.99888, -0.04690, 0.00624,191.6097,
18.23, 1.60, 23.40,0.00158, 0.99889, -0.04663, 0.00593,191.9532,
18.23, 1.60, 23.40,0.00188, 0.99884, -0.04778, 0.00504,192.2979,
18.23, 1.60, 23.40,0.00196, 0.99885, -0.04750, 0.00604,192.6417,
18.22, 1.60, 23.40,0.00118, 0.99887, -0.04715, 0.00542,192.9861,
18.22, 1.60, 23.40,0.00127, 0.99890, -0.04646, 0.00664,193.3291,
18.22, 1.60, 23.40,0.00057, 0.99885, -0.04766, 0.00592,193.6745,
18.22, 1.60, 23.40,0.00079, 0.99874, -0.04984, 0.00598,194.0191,
18.22, 1.59, 23.40,0.00119, 0.99874, -0.04969, 0.00625,194.3633,
18.22, 1.60, 23.40,0.00150, 0.99886, -0.04720, 0.00679,194.7074,
18.22, 1.60, 23.40,0.00063, 0.99897, -0.04495, 0.00693,195.0517,
18.22, 1.60, 23.40,0.00080, 0.99887, -0.04699, 0.00696,195.3961,
18.23, 1.60, 23.40,0.00220, 0.99890, -0.04605, 0.00895,195.7402,
18.22, 1.60, 23.40,-0.00102, 0.99908, -0.04254, 0.00581,196.0857,
18.22, 1.60, 23.41,-0.00123, 0.99910, -0.04200, 0.00536,196.4286,
18.22, 1.60, 23.41,0.00010, 0.99910, -0.04232, 0.00361,196.7738,
18.22, 1.60, 23.41,-0.00008, 0.99906, -0.04320, 0.00414,197.1172,
18.22, 1.60, 23.41,-0.00095, 0.99907, -0.04292, 0.00297,197.4617,
18.22, 1.60, 23.40,-0.00069, 0.99899, -0.04429, 0.00778,197.8061,
18.22, 1.60, 23.40,-0.00107, 0.99899, -0.04423, 0.00764,198.1471,
18.22, 1.60, 23.40,-0.00142, 0.99882, -0.04788, 0.00802,198.4949,
18.22, 1.60, 23.40,-0.00059, 0.99886, -0.04709, 0.00720,198.8354,
18.22, 1.60, 23.40,-0.00141, 0.99890, -0.04598, 0.00888,199.181,
18.22, 1.60, 23.40,-0.00319, 0.99890, -0.04632, 0.00639,199.5274,
18.22, 1.60, 23.40,-0.00331, 0.99895, -0.04529, 0.00555,199.872,
18.22, 1.60, 23.40,-0.00458, 0.99894, -0.04554, 0.00551,200.2158,
18.22, 1.60, 23.40,-0.00345, 0.99898, -0.04468, 0.00524,200.5601,
18.22, 1.60, 23.40,-0.00157, 0.99897, -0.04483, 0.00699,200.9052,
18.22, 1.60, 23.40,-0.00225, 0.99905, -0.04299, 0.00613,201.2469,
18.22, 1.60, 23.40,-0.00200, 0.99913, -0.04107, 0.00665,201.5928,
18.22, 1.60, 23.40,-0.00197, 0.99905, -0.04290, 0.00678,201.9375,
18.22, 1.60, 23.40,-0.00348, 0.99910, -0.04174, 0.00604,202.2816,
18.22, 1.60, 23.40,-0.00360, 0.99904, -0.04331, 0.00619,202.629,
18.22, 1.60, 23.39,-0.00327, 0.99905, -0.04286, 0.00660,202.9709,
18.22, 1.60, 23.39,-0.00262, 0.99909, -0.04206, 0.00601,203.3146,
18.22, 1.60, 23.39,-0.00249, 0.99908, -0.04236, 0.00634,203.6589,
18.22, 1.60, 23.39,-0.00183, 0.99906, -0.04279, 0.00621,204.0015,
18.22, 1.60, 23.39,-0.00282, 0.99902, -0.04360, 0.00757,204.3445,
18.22, 1.60, 23.39,-0.00398, 0.99903, -0.04334, 0.00665,204.6913,
18.22, 1.60, 23.39,-0.00445, 0.99907, -0.04241, 0.00613,205.0363,
18.22, 1.60, 23.40,-0.00539, 0.99913, -0.04080, 0.00642,205.3799,
18.22, 1.60, 23.39,-0.00699, 0.99921, -0.03888, 0.00500,205.7242,
18.22, 1.60, 23.39,-0.00620, 0.99911, -0.04131, 0.00581,206.0683,
18.22, 1.60, 23.39,-0.00614, 0.99908, -0.04201, 0.00524,206.412,
18.22, 1.60, 23.39,-0.00515, 0.99910, -0.04166, 0.00523,206.7567,
18.22, 1.60, 23.40,-0.00506, 0.99908, -0.04239, 0.00431,207.1017,
18.22, 1.60, 23.40,-0.00330, 0.99906, -0.04288, 0.00620,207.445,
18.22, 1.60, 23.40,-0.00223, 0.99910, -0.04175, 0.00658,207.7897,
18.22, 1.60, 23.39,-0.00194, 0.99915, -0.04079, 0.00576,208.1353,
18.22, 1.60, 23.39,-0.00149, 0.99909, -0.04212, 0.00677,208.4789,
18.22, 1.60, 23.39,-0.00088, 0.99897, -0.04461, 0.00790,208.823,
18.22, 1.60, 23.38,-0.00059, 0.99890, -0.04605, 0.00832,209.1675,
18.22, 1.60, 23.38,-0.00200, 0.99888, -0.04667, 0.00717,209.5115,
18.22, 1.60, 23.38,-0.00168, 0.99887, -0.04710, 0.00664,209.8528,
18.22, 1.60, 23.38,-0.00109, 0.99877, -0.04910, 0.00726,210.2001,
18.22, 1.60, 23.38,0.00018, 0.99877, -0.04928, 0.00614,210.5486,
18.22, 1.60, 23.38,-0.00204, 0.99871, -0.05038, 0.00639,210.8894,
18.22, 1.60, 23.38,-0.00050, 0.99874, -0.04985, 0.00637,211.2329,
18.22, 1.60, 23.38,0.00008, 0.99874, -0.04926, 0.00930,211.5768,
18.22, 1.60, 23.38,-0.00097, 0.99886, -0.04713, 0.00791,211.9217,
18.22, 1.60, 23.38,-0.00081, 0.99880, -0.04833, 0.00759,212.2655,
18.22, 1.60, 23.39,-0.00088, 0.99884, -0.04765, 0.00680,212.6096,
18.22, 1.60, 23.39,-0.00145, 0.99893, -0.04571, 0.00687,212.9534,
18.22, 1.60, 23.39,-0.00150, 0.99898, -0.04494, 0.00520,213.2988,
18.22, 1.60, 23.39,-0.00080, 0.99887, -0.04682, 0.00770,213.6424,
18.22, 1.60, 23.39,-0.00090, 0.99891, -0.04614, 0.00676,213.9873,
18.22, 1.60, 23.39,-0.00062, 0.99900, -0.04418, 0.00726,214.3314,
18.22, 1.60, 23.39,-0.00049, 0.99902, -0.04357, 0.00720,214.6755,
18.22, 1.60, 23.39,-0.00144, 0.99904, -0.04329, 0.00639,215.0255,
18.22, 1.60, 23.39,-0.00176, 0.99909, -0.04199, 0.00663,215.361,
18.22, 1.60, 23.39,-0.00348, 0.99915, -0.04055, 0.00580,215.7087,
18.22, 1.60, 23.39,-0.00238, 0.99919, -0.03968, 0.00591,216.0528,
18.22, 1.60, 23.40,-0.00131, 0.99923, -0.03870, 0.00663,216.3968,
18.22, 1.60, 23.40,-0.00131, 0.99928, -0.03751, 0.00633,216.7417,
18.22, 1.60, 23.40,-0.00204, 0.99928, -0.03729, 0.00657,217.0861,
18.22, 1.60, 23.39,-0.00188, 0.99929, -0.03693, 0.00684,217.4296,
18.22, 1.60, 23.39,-0.00155, 0.99920, -0.03908, 0.00850,217.7733,
18.22, 1.60, 23.39,-0.00213, 0.99921, -0.03908, 0.00728,218.1188,
18.22, 1.60, 23.39,-0.00298, 0.99925, -0.03798, 0.00682,218.4619,
18.22, 1.60, 23.39,-0.00332, 0.99928, -0.03725, 0.00588,218.8065,
18.22, 1.60, 23.40,-0.00218, 0.99928, -0.03723, 0.00695,219.1514,
18.22, 1.60, 23.40,-0.00272, 0.99932, -0.03638, 0.00608,219.4957,
18.22, 1.60, 23.40,-0.00348, 0.99929, -0.03711, 0.00550,219.8396,
18.22, 1.60, 23.39,-0.00192, 0.99919, -0.03970, 0.00685,220.1844,
18.22, 1.60, 23.39,-0.00173, 0.99911, -0.04142, 0.00736,220.5232,
18.22, 1.60, 23.38,-0.00229, 0.99909, -0.04217, 0.00653,220.87,
18.22, 1.60, 23.38,-0.00191, 0.99894, -0.04552, 0.00592,221.218,
18.22, 1.60, 23.38,-0.00165, 0.99898, -0.04467, 0.00679,221.5611,
18.22, 1.60, 23.38,-0.00185, 0.99900, -0.04422, 0.00637,221.9049,
18.22, 1.60, 23.38,-0.00152, 0.99906, -0.04264, 0.00747,222.2493,
18.22, 1.60, 23.38,-0.00217, 0.99914, -0.04099, 0.00635,222.5925,
18.22, 1.60, 23.38,-0.00220, 0.99917, -0.04013, 0.00689,222.9389,
18.22, 1.60, 23.39,-0.00254, 0.99925, -0.03808, 0.00627,223.2835,
18.22, 1.60, 23.39,-0.00391, 0.99933, -0.03614, 0.00480,223.6303,
18.22, 1.60, 23.40,-0.00331, 0.99937, -0.03508, 0.00468,223.9719,
18.22, 1.60, 23.40,-0.00199, 0.99936, -0.03538, 0.00543,224.3151,
18.22, 1.60, 23.40,-0.00228, 0.99938, -0.03493, 0.00476,224.6595,
18.22, 1.60, 23.39,-0.00227, 0.99933, -0.03636, 0.00468,225.0039,
18.22, 1.60, 23.39,-0.00279, 0.99936, -0.03537, 0.00473,225.3483,
18.22, 1.60, 23.39,-0.00220, 0.99934, -0.03604, 0.00506,225.6925,
18.22, 1.60, 23.39,-0.00250, 0.99931, -0.03670, 0.00564,226.0341,
18.22, 1.60, 23.39,-0.00260, 0.99931, -0.03679, 0.00495,226.3811,
18.22, 1.60, 23.40,-0.00164, 0.99928, -0.03762, 0.00562,226.7265,
18.22, 1.60, 23.39,-0.00110, 0.99881, -0.04859, 0.00457,227.0693,
18.22, 1.59, 23.39,-0.00051, 0.99608, -0.08840, 0.00115,227.4134,
18.22, 1.58, 23.38,0.00074, 0.99207, -0.12564, -0.00386,227.7563,
18.22, 1.58, 23.38,0.00052, 0.99259, -0.12143, -0.00344,228.1039,
18.22, 1.59, 23.38,-0.00024, 0.99589, -0.09056, -0.00269,228.4473,
18.22, 1.60, 23.39,-0.00053, 0.99997, -0.00207, -0.00807,228.7917,
18.22, 1.60, 23.40,-0.00371, 0.99994, -0.00367, -0.00920,229.1361,
18.22, 1.60, 23.40,-0.00246, 0.99992, -0.00874, -0.00851,229.4788,
18.22, 1.60, 23.40,-0.00132, 0.99993, -0.00750, -0.00933,229.8232,
18.22, 1.60, 23.40,-0.00176, 0.99990, -0.01018, -0.00969,230.1656,
18.22, 1.60, 23.40,-0.00034, 0.99989, -0.01130, -0.00922,230.5124,
18.22, 1.60, 23.40,-0.00023, 0.99990, -0.01075, -0.00951,230.8571,
18.22, 1.60, 23.40,0.00044, 0.99985, -0.01370, -0.01068,231.2004,
18.22, 1.60, 23.40,0.00071, 0.99983, -0.01523, -0.01015,231.5457,
18.22, 1.60, 23.40,-0.00003, 0.99982, -0.01551, -0.01135,231.8901,
18.22, 1.60, 23.39,-0.00176, 0.99984, -0.01372, -0.01171,232.2338,
18.22, 1.60, 23.40,-0.00113, 0.99987, -0.01141, -0.01162,232.5781,
18.22, 1.60, 23.40,-0.00173, 0.99988, -0.01046, -0.01107,232.9222,
18.22, 1.60, 23.39,0.00000, 0.99985, -0.01288, -0.01136,233.2664,
18.22, 1.60, 23.40,0.00112, 0.99991, -0.00973, -0.00939,233.6108,
18.22, 1.60, 23.40,0.00173, 0.99990, -0.00910, -0.01045,233.9539,
18.23, 1.60, 23.40,0.00180, 0.99991, -0.00810, -0.01043,234.2998,
18.23, 1.60, 23.40,0.00190, 0.99993, -0.00805, -0.00868,234.6427,
18.23, 1.60, 23.40,0.00184, 0.99992, -0.00984, -0.00711,234.9884,
18.22, 1.60, 23.39,0.00212, 0.99990, -0.01150, -0.00741,235.3318,
18.22, 1.60, 23.39,-0.00029, 0.99990, -0.01152, -0.00855,235.6756,
18.22, 1.60, 23.39,-0.00048, 0.99988, -0.01291, -0.00871,236.0212,
18.22, 1.60, 23.39,-0.00001, 0.99989, -0.01198, -0.00818,236.3653,
18.22, 1.60, 23.39,-0.00048, 0.99990, -0.01165, -0.00781,236.7066,
18.22, 1.60, 23.40,0.00003, 0.99991, -0.01000, -0.00849,237.0522,
18.22, 1.61, 23.40,-0.00144, 0.99991, -0.00936, -0.00936,237.3981,
18.22, 1.60, 23.40,-0.00208, 0.99991, -0.00860, -0.01020,237.7429,
18.22, 1.60, 23.40,-0.00176, 0.99991, -0.01012, -0.00881,238.0863,
18.22, 1.60, 23.40,-0.00241, 0.99991, -0.00895, -0.00988,238.4308,
18.22, 1.60, 23.40,-0.00276, 0.99990, -0.00981, -0.01014,238.7753,
18.22, 1.60, 23.40,-0.00183, 0.99989, -0.01075, -0.01031,239.1192,
18.22, 1.60, 23.40,-0.00298, 0.99989, -0.00994, -0.01034,239.4624,
18.22, 1.60, 23.40,-0.00247, 0.99989, -0.01027, -0.01055,239.8081,
18.22, 1.60, 23.40,-0.00117, 0.99990, -0.01050, -0.00899,240.1513,
18.22, 1.60, 23.40,-0.00033, 0.99989, -0.01124, -0.00999,240.4964,
