PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.42, 1.47, 27.38,-0.23625, -0.01593, 0.04613, -0.97047,64.59698,
13.45, 1.47, 27.52,-0.24668, 0.03447, 0.04517, -0.96743,64.94008,
13.40, 1.45, 27.69,-0.24039, -0.02177, 0.04656, -0.96932,65.28534,
13.35, 1.46, 27.86,-0.24138, -0.09219, 0.05849, -0.96427,65.62984,
13.40, 1.45, 28.02,-0.24678, -0.12202, 0.07230, -0.95864,65.97427,
13.50, 1.45, 28.16,-0.24501, -0.22231, 0.10629, -0.93768,66.31821,
13.56, 1.45, 28.28,-0.21606, -0.38039, 0.16181, -0.88456,66.66314,
13.57, 1.45, 28.44,-0.17929, -0.55709, 0.20313, -0.78501,67.00726,
13.55, 1.46, 28.48,-0.14491, -0.64357, 0.20842, -0.72207,67.35162,
13.54, 1.45, 28.40,-0.13917, -0.66766, 0.20287, -0.70264,67.69442,
13.53, 1.46, 28.28,-0.13869, -0.65189, 0.19823, -0.71868,68.03774,
13.53, 1.46, 28.28,-0.12824, -0.64653, 0.20421, -0.72378,68.38253,
13.54, 1.46, 28.38,-0.13096, -0.66097, 0.19858, -0.71171,68.72886,
13.55, 1.46, 28.48,-0.14614, -0.66644, 0.19509, -0.70459,69.07227,
13.55, 1.45, 28.55,-0.16615, -0.67246, 0.17645, -0.69933,69.4165,
13.57, 1.45, 28.60,-0.19273, -0.67954, 0.15496, -0.69070,69.76096,
13.58, 1.44, 28.64,-0.21695, -0.67977, 0.14183, -0.68610,70.10496,
13.59, 1.44, 28.63,-0.21732, -0.66848, 0.14548, -0.69623,70.44986,
13.57, 1.46, 28.53,-0.15746, -0.66199, 0.17455, -0.71169,70.7943,
13.58, 1.46, 28.37,-0.11980, -0.64374, 0.21633, -0.72419,71.13812,
13.59, 1.46, 28.30,-0.10782, -0.63625, 0.23377, -0.72726,71.48078,
13.60, 1.46, 28.28,-0.10560, -0.63714, 0.23426, -0.72666,71.82527,
13.70, 1.45, 28.30,-0.10310, -0.65468, 0.24274, -0.70841,72.16933,
13.88, 1.46, 28.38,-0.09801, -0.74156, 0.23506, -0.62067,72.51606,
13.98, 1.45, 28.37,-0.08844, -0.78817, 0.25991, -0.55083,72.85979,
14.04, 1.47, 28.29,-0.04971, -0.82713, 0.22604, -0.51214,73.20419,
14.06, 1.48, 28.20,0.01311, 0.86400, -0.21375, 0.45569,73.54709,
14.06, 1.48, 28.12,-0.01467, 0.90052, -0.22917, 0.36923,73.89221,
14.10, 1.47, 28.04,-0.04651, 0.94182, -0.24145, 0.22915,74.23682,
14.24, 1.46, 27.90,-0.05169, 0.96357, -0.24818, 0.08522,74.57915,
14.31, 1.46, 27.75,-0.06244, 0.95856, -0.27522, 0.03910,74.92288,
14.28, 1.45, 27.56,-0.05486, 0.95802, -0.26671, 0.08970,75.26967,
14.24, 1.47, 27.37,-0.05738, 0.94612, -0.27511, 0.16089,75.61254,
14.31, 1.46, 27.21,-0.03074, 0.94296, -0.26662, 0.19698,75.95714,
14.43, 1.47, 27.04,-0.00371, 0.93218, -0.26869, 0.24257,76.30226,
14.50, 1.46, 26.89,0.03273, 0.89483, -0.26051, 0.36104,76.64625,
14.55, 1.47, 26.69,-0.08115, -0.77795, 0.25115, -0.57020,76.99071,
14.61, 1.48, 26.59,-0.09721, -0.66505, 0.24108, -0.70010,77.33532,
14.74, 1.49, 26.64,-0.06224, -0.60422, 0.13371, -0.78305,77.6796,
14.88, 1.51, 26.68,-0.05656, -0.57761, 0.09930, -0.80828,78.0241,
15.05, 1.49, 26.69,-0.07817, -0.51834, 0.08712, -0.84713,78.36843,
15.24, 1.51, 26.67,-0.08809, -0.43354, 0.08384, -0.89289,78.71252,
15.35, 1.50, 26.76,-0.10533, -0.38754, 0.07809, -0.91248,79.05615,
15.43, 1.50, 26.94,-0.11047, -0.43392, 0.05636, -0.89238,79.40058,
15.51, 1.51, 27.00,-0.11858, -0.46097, 0.07489, -0.87626,79.74362,
15.61, 1.51, 26.97,-0.09128, -0.48774, 0.09447, -0.86305,80.08823,
15.70, 1.51, 26.93,-0.08330, -0.46469, 0.10527, -0.87524,80.43383,
15.78, 1.51, 26.96,-0.08391, -0.45272, 0.11664, -0.88000,80.77824,
15.87, 1.49, 27.10,-0.08862, -0.50610, 0.11297, -0.85044,81.11867,
15.99, 1.50, 27.28,-0.10907, -0.54619, 0.12590, -0.82093,81.46454,
16.11, 1.50, 27.35,-0.12152, -0.55352, 0.14122, -0.81173,81.8104,
16.26, 1.50, 27.36,-0.12695, -0.53109, 0.14180, -0.82566,82.15471,
16.37, 1.50, 27.39,-0.13621, -0.52170, 0.14683, -0.82928,82.49928,
16.48, 1.50, 27.48,-0.11263, -0.58119, 0.13573, -0.79442,82.842,
16.58, 1.52, 27.59,-0.09680, -0.60627, 0.06288, -0.78684,83.1877,
16.67, 1.52, 27.64,-0.08685, -0.61128, 0.04313, -0.78545,83.53192,
16.84, 1.51, 27.60,-0.08120, -0.59830, 0.08000, -0.79313,83.87638,
17.01, 1.51, 27.59,-0.13153, -0.55400, 0.14109, -0.80987,84.22045,
17.13, 1.49, 27.66,-0.14521, -0.55994, 0.14431, -0.80284,84.5649,
17.24, 1.50, 27.79,-0.12808, -0.59224, 0.12929, -0.78494,84.90931,
17.31, 1.51, 27.82,-0.11712, -0.60766, 0.13235, -0.77428,85.25383,
17.35, 1.51, 27.82,-0.13094, -0.59248, 0.14434, -0.78166,85.59905,
17.36, 1.50, 27.82,-0.15536, -0.58619, 0.16839, -0.77711,85.94266,
17.34, 1.50, 27.83,-0.14248, -0.58127, 0.15755, -0.78549,86.28683,
17.32, 1.50, 27.83,-0.14594, -0.57780, 0.15985, -0.78696,86.63079,
17.32, 1.50, 27.83,-0.14744, -0.58672, 0.16750, -0.77844,86.97486,
17.32, 1.49, 27.82,-0.15262, -0.59333, 0.17878, -0.76987,87.3197,
17.32, 1.49, 27.82,-0.15818, -0.59491, 0.18752, -0.76544,87.66363,
17.32, 1.49, 27.83,-0.15892, -0.59900, 0.18637, -0.76237,88.00805,
17.34, 1.49, 27.85,-0.16026, -0.58914, 0.18317, -0.77050,88.74454,
17.40, 1.49, 27.86,-0.17037, -0.57536, 0.18276, -0.77880,89.09348,
17.50, 1.49, 27.83,-0.17462, -0.53041, 0.16761, -0.81246,89.45099,
17.60, 1.49, 27.79,-0.17721, -0.48925, 0.16925, -0.83701,89.79486,
17.54, 1.50, 27.80,-0.15885, -0.52002, 0.18205, -0.81927,90.16182,
17.31, 1.48, 27.85,-0.16070, -0.57399, 0.17782, -0.78300,90.50703,
17.16, 1.50, 27.83,-0.13503, -0.60706, 0.16646, -0.76520,90.85088,
17.03, 1.49, 27.73,-0.13045, -0.58674, 0.17063, -0.78077,91.19119,
16.95, 1.50, 27.67,-0.13820, -0.57024, 0.19267, -0.78652,91.53484,
16.94, 1.50, 27.71,-0.14279, -0.58199, 0.18989, -0.77771,91.88008,
16.95, 1.49, 27.79,-0.16249, -0.58139, 0.19981, -0.77179,92.22817,
16.96, 1.48, 27.83,-0.18148, -0.57243, 0.19919, -0.77441,92.57238,
16.96, 1.48, 27.84,-0.18672, -0.58381, 0.20123, -0.76408,92.91673,
16.94, 1.49, 27.85,-0.16043, -0.60366, 0.17770, -0.76044,93.6573,
16.94, 1.49, 27.86,-0.15668, -0.60868, 0.17300, -0.75831,94.00015,
16.93, 1.49, 27.86,-0.16324, -0.61167, 0.18159, -0.75249,94.34423,
16.94, 1.49, 27.87,-0.15952, -0.62214, 0.18002, -0.74504,94.68771,
16.94, 1.50, 27.88,-0.13545, -0.64011, 0.15651, -0.73988,95.05387,
16.94, 1.50, 27.89,-0.10613, -0.67880, 0.14688, -0.71162,95.40448,
16.95, 1.50, 27.88,-0.08860, -0.74301, 0.16133, -0.64348,95.74808,
16.93, 1.50, 27.84,-0.08238, -0.75774, 0.16699, -0.62542,96.09366,
16.89, 1.51, 27.77,-0.09167, -0.72613, 0.16106, -0.66211,96.43673,
16.84, 1.51, 27.71,-0.12112, -0.64916, 0.13741, -0.73827,96.78048,
16.81, 1.51, 27.68,-0.13839, -0.56568, 0.11304, -0.80503,97.12616,
16.80, 1.51, 27.67,-0.12305, -0.56614, 0.12124, -0.80600,97.46996,
16.79, 1.51, 27.67,-0.12267, -0.56365, 0.12403, -0.80738,97.8143,
16.80, 1.51, 27.67,-0.12737, -0.56797, 0.13011, -0.80265,98.15874,
16.80, 1.51, 27.67,-0.12798, -0.57401, 0.13694, -0.79711,98.50227,
16.81, 1.51, 27.67,-0.12478, -0.57168, 0.13807, -0.79910,98.84732,
16.80, 1.51, 27.67,-0.11689, -0.57582, 0.14208, -0.79660,99.19131,
16.79, 1.51, 27.67,-0.10925, -0.55472, 0.12547, -0.81523,99.53242,
16.78, 1.51, 27.67,-0.10057, -0.56716, 0.12696, -0.80753,99.87437,
16.78, 1.52, 27.66,-0.07840, -0.57440, 0.10713, -0.80774,100.2192,
16.77, 1.52, 27.67,-0.07650, -0.58244, 0.08924, -0.80433,100.5654,
16.78, 1.51, 27.67,-0.10024, -0.58685, 0.11742, -0.79484,100.909,
16.78, 1.51, 27.67,-0.10435, -0.58728, 0.12877, -0.79223,101.2538,
16.79, 1.51, 27.67,-0.11479, -0.58774, 0.14269, -0.78805,101.5961,
16.78, 1.50, 27.67,-0.12011, -0.58778, 0.14738, -0.78637,101.9428,
16.78, 1.50, 27.67,-0.11829, -0.58870, 0.14668, -0.78608,102.2874,
16.78, 1.50, 27.67,-0.11737, -0.59095, 0.14658, -0.78455,102.6289,
16.77, 1.50, 27.67,-0.11733, -0.59129, 0.14651, -0.78431,102.9751,
16.77, 1.50, 27.67,-0.11676, -0.58988, 0.14579, -0.78559,103.3199,
16.77, 1.50, 27.67,-0.11403, -0.58999, 0.14483, -0.78609,103.6662,
16.77, 1.50, 27.66,-0.11278, -0.59046, 0.14436, -0.78600,104.0097,
16.78, 1.50, 27.66,-0.11396, -0.58989, 0.14612, -0.78594,104.355,
16.78, 1.50, 27.66,-0.11388, -0.58985, 0.14796, -0.78563,104.6961,
16.78, 1.50, 27.66,-0.11506, -0.58891, 0.15146, -0.78550,105.0407,
16.78, 1.50, 27.66,-0.11716, -0.58626, 0.15293, -0.78688,105.3862,
16.78, 1.50, 27.66,-0.11849, -0.58529, 0.15467, -0.78707,105.7333,
16.78, 1.50, 27.66,-0.11772, -0.58508, 0.15308, -0.78765,106.077,
16.78, 1.50, 27.66,-0.11598, -0.58615, 0.15372, -0.78699,106.4215,
16.78, 1.50, 27.65,-0.12202, -0.58627, 0.16250, -0.78421,106.7664,
16.78, 1.50, 27.65,-0.11463, -0.59432, 0.16589, -0.77854,107.1098,
16.79, 1.50, 27.66,-0.10646, -0.59637, 0.15835, -0.77970,107.4544,
16.80, 1.51, 27.66,-0.10939, -0.59520, 0.15428, -0.78101,107.7984,
16.80, 1.50, 27.67,-0.11148, -0.59145, 0.15451, -0.78351,108.143,
16.81, 1.50, 27.66,-0.11664, -0.60590, 0.17712, -0.76676,108.4869,
16.80, 1.50, 27.66,-0.11768, -0.61192, 0.18229, -0.76057,108.8311,
16.79, 1.50, 27.66,-0.11678, -0.60327, 0.18021, -0.76808,109.1756,
16.79, 1.50, 27.65,-0.11271, -0.60700, 0.18429, -0.76477,109.5195,
16.78, 1.50, 27.65,-0.10428, -0.60156, 0.18183, -0.77084,109.8636,
16.78, 1.50, 27.65,-0.11634, -0.59229, 0.17313, -0.77826,110.2081,
16.78, 1.50, 27.65,-0.11615, -0.59311, 0.16813, -0.77875,110.5526,
16.78, 1.50, 27.66,-0.10052, -0.59204, 0.14376, -0.78658,110.8963,
16.77, 1.51, 27.67,-0.10077, -0.57796, 0.13010, -0.79930,111.2414,
16.77, 1.51, 27.67,-0.09827, -0.57357, 0.12601, -0.80342,111.5856,
16.78, 1.51, 27.67,-0.09708, -0.57481, 0.13404, -0.80138,111.9296,
16.79, 1.51, 27.69,-0.09540, -0.58157, 0.11990, -0.79894,112.274,
16.83, 1.51, 27.77,-0.12232, -0.56580, 0.09073, -0.81036,112.6183,
16.87, 1.51, 27.86,-0.13630, -0.54978, 0.08854, -0.81934,112.9622,
16.90, 1.50, 27.90,-0.15567, -0.54025, 0.08520, -0.82258,113.3065,
16.92, 1.50, 27.89,-0.16548, -0.53706, 0.08133, -0.82315,113.651,
16.93, 1.50, 27.89,-0.16188, -0.54526, 0.08486, -0.81810,113.9954,
16.92, 1.50, 27.89,-0.16363, -0.55053, 0.08801, -0.81388,114.3389,
16.92, 1.50, 27.89,-0.15202, -0.59515, 0.11205, -0.78111,114.684,
16.92, 1.49, 27.86,-0.12436, -0.73415, 0.16833, -0.64594,115.0284,
16.92, 1.49, 27.87,-0.12327, -0.71779, 0.17603, -0.66227,115.3724,
16.92, 1.49, 27.89,-0.13450, -0.68114, 0.16745, -0.69994,115.7159,
16.93, 1.49, 27.89,-0.13859, -0.67266, 0.16651, -0.70753,116.06,
16.92, 1.49, 27.89,-0.13838, -0.67484, 0.16466, -0.70593,116.4043,
16.92, 1.49, 27.89,-0.13623, -0.67599, 0.16426, -0.70533,116.7487,
16.91, 1.49, 27.89,-0.13542, -0.67335, 0.16283, -0.70834,117.0927,
16.91, 1.49, 27.90,-0.13829, -0.66678, 0.16075, -0.71445,117.4377,
16.91, 1.49, 27.91,-0.15216, -0.62322, 0.14988, -0.75232,117.7814,
16.92, 1.50, 27.91,-0.15599, -0.58119, 0.13426, -0.78731,118.1262,
16.92, 1.49, 27.91,-0.16274, -0.57932, 0.13441, -0.78730,118.4704,
16.92, 1.49, 27.92,-0.18113, -0.52212, 0.11693, -0.82517,118.8164,
16.90, 1.49, 27.92,-0.20915, -0.35296, 0.08076, -0.90838,119.1589,
16.88, 1.50, 27.90,-0.20982, -0.25303, 0.06466, -0.94222,119.5038,
16.88, 1.50, 27.90,-0.20762, -0.23243, 0.06625, -0.94788,119.8467,
16.89, 1.50, 27.90,-0.20758, -0.24712, 0.07190, -0.94375,120.1922,
16.89, 1.49, 27.91,-0.21839, -0.25520, 0.07233, -0.93912,120.5365,
16.90, 1.49, 27.92,-0.23671, -0.25427, 0.07171, -0.93497,120.8799,
16.90, 1.49, 27.93,-0.24274, -0.26336, 0.07567, -0.93059,121.2253,
16.91, 1.49, 27.93,-0.23556, -0.33800, 0.09942, -0.90575,121.5691,
16.93, 1.49, 27.93,-0.19000, -0.49866, 0.12478, -0.83646,121.9135,
16.94, 1.49, 27.94,-0.16821, -0.55187, 0.13546, -0.80548,122.2576,
16.93, 1.49, 27.95,-0.16771, -0.55872, 0.13119, -0.80156,122.6017,
16.93, 1.49, 27.96,-0.17610, -0.56738, 0.13550, -0.79291,122.946,
16.94, 1.49, 27.96,-0.18227, -0.55486, 0.14329, -0.79899,123.2907,
16.95, 1.49, 27.95,-0.18197, -0.56613, 0.15136, -0.78960,123.6348,
16.96, 1.49, 27.96,-0.18577, -0.56650, 0.15758, -0.78723,123.979,
16.96, 1.48, 27.96,-0.17331, -0.55493, 0.17728, -0.79410,124.3238,
16.95, 1.48, 27.96,-0.17666, -0.55554, 0.17639, -0.79313,124.6673,
16.95, 1.48, 27.96,-0.17125, -0.56967, 0.17201, -0.78522,125.0115,
16.95, 1.49, 27.96,-0.16433, -0.57438, 0.17240, -0.78318,125.3537,
16.95, 1.48, 27.96,-0.16974, -0.56920, 0.17213, -0.78586,125.6956,
16.95, 1.48, 27.96,-0.16671, -0.57482, 0.16936, -0.78302,126.0402,
16.94, 1.49, 27.95,-0.15052, -0.58267, 0.15191, -0.78407,126.3859,
16.94, 1.50, 27.95,-0.12821, -0.59651, 0.13530, -0.78066,126.7278,
16.93, 1.50, 27.95,-0.12706, -0.59480, 0.13629, -0.78198,127.0735,
16.93, 1.50, 27.95,-0.12697, -0.59516, 0.13678, -0.78163,127.419,
16.92, 1.50, 27.95,-0.12629, -0.59651, 0.13710, -0.78066,127.7611,
16.91, 1.50, 27.95,-0.12258, -0.59857, 0.13638, -0.77980,128.107,
16.90, 1.50, 27.95,-0.12219, -0.60142, 0.14019, -0.77699,128.4516,
16.90, 1.50, 27.95,-0.12327, -0.60118, 0.14393, -0.77632,128.7936,
16.91, 1.49, 27.95,-0.13332, -0.59309, 0.14657, -0.78037,129.1393,
16.91, 1.49, 27.95,-0.13524, -0.59435, 0.14367, -0.77963,129.4847,
16.91, 1.49, 27.95,-0.13127, -0.60239, 0.14837, -0.77323,129.8268,
16.91, 1.49, 27.94,-0.12943, -0.60076, 0.15254, -0.77400,130.1716,
16.91, 1.49, 27.94,-0.12746, -0.60274, 0.15431, -0.77243,130.52,
16.91, 1.49, 27.94,-0.12700, -0.60305, 0.15373, -0.77238,130.8656,
16.91, 1.49, 27.94,-0.13224, -0.60266, 0.15921, -0.77069,131.2089,
16.90, 1.50, 27.93,-0.10778, -0.62234, 0.14420, -0.76176,131.5529,
16.90, 1.50, 27.94,-0.10080, -0.63912, 0.13453, -0.75051,131.8977,
16.90, 1.50, 27.93,-0.11042, -0.67628, 0.14637, -0.71346,132.2409,
16.86, 1.51, 27.88,-0.08030, -0.71115, 0.13339, -0.68558,132.5855,
16.78, 1.51, 27.79,-0.03709, -0.80082, 0.15954, -0.57608,132.9301,
16.70, 1.51, 27.73,-0.00763, -0.84087, 0.17311, -0.51276,133.2742,
16.66, 1.51, 27.72,-0.03128, -0.84506, 0.16552, -0.50744,133.6189,
16.64, 1.51, 27.72,-0.04012, -0.82713, 0.17062, -0.53397,133.9692,
16.64, 1.51, 27.71,-0.04407, -0.80708, 0.17323, -0.56273,134.3074,
16.64, 1.51, 27.71,-0.04096, -0.81035, 0.17679, -0.55714,134.6522,
16.62, 1.50, 27.69,-0.02573, 0.88657, -0.20727, 0.41277,134.9968,
16.63, 1.50, 27.68,-0.09660, 0.94520, -0.22250, 0.21855,135.3409,
16.74, 1.50, 27.71,-0.11532, 0.96971, -0.20084, -0.07769,135.6853,
16.82, 1.50, 27.75,-0.09994, 0.93387, -0.16424, -0.30154,136.0291,
16.83, 1.50, 27.77,-0.11295, 0.90264, -0.14765, -0.38818,136.3736,
16.73, 1.51, 27.79,-0.14157, 0.86384, -0.13039, -0.46554,136.7177,
16.58, 1.50, 27.85,-0.21424, 0.77299, -0.09922, -0.58885,137.0622,
16.49, 1.49, 27.90,-0.27788, 0.61687, -0.09497, -0.73023,137.4051,
16.41, 1.48, 27.88,-0.27011, 0.74731, -0.12529, -0.59402,137.7495,
16.36, 1.49, 27.77,-0.20790, 0.85017, -0.15269, -0.45899,138.0942,
16.30, 1.50, 27.54,-0.08481, 0.88381, -0.13690, -0.43925,138.4382,
16.14, 1.51, 27.38,-0.05617, 0.89027, -0.14343, -0.42859,138.7835,
15.87, 1.51, 27.31,-0.14788, 0.88897, -0.08875, -0.42424,139.1275,
15.69, 1.51, 27.16,-0.15642, 0.90397, -0.08661, -0.38843,139.4719,
15.56, 1.51, 26.92,-0.09615, 0.88981, -0.09321, -0.43624,139.8146,
15.33, 1.50, 26.80,-0.15448, 0.80736, -0.08169, -0.56359,140.1602,
15.08, 1.49, 26.77,-0.23452, 0.71603, -0.05028, -0.65556,140.5049,
14.89, 1.47, 26.71,-0.23529, 0.57412, -0.00853, -0.78419,140.8487,
14.71, 1.48, 26.66,-0.24264, 0.36140, 0.00001, -0.90029,141.1926,
14.59, 1.46, 26.79,-0.27673, 0.21863, 0.06511, -0.93348,141.5377,
14.50, 1.47, 26.96,-0.27408, 0.11798, 0.08532, -0.95062,141.8815,
14.36, 1.49, 27.13,-0.08695, 0.00234, 0.07733, -0.99320,142.226,
