PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.09, 1.61, 26.64,-0.05916, -0.45990, 0.26323, -0.84599,24.62022,
15.29, 1.64, 26.87,-0.10777, -0.38528, 0.01324, -0.91639,24.96362,
15.60, 1.64, 27.02,-0.08184, -0.43470, 0.00182, -0.89685,25.30809,
15.92, 1.66, 27.13,-0.08299, -0.44624, -0.00484, -0.89105,25.64898,
16.18, 1.65, 27.33,-0.06090, -0.47328, -0.03562, -0.87808,25.99658,
16.45, 1.67, 27.50,-0.06525, -0.51585, -0.01726, -0.85401,26.34154,
16.72, 1.65, 27.54,-0.07390, -0.50952, 0.01492, -0.85715,26.68558,
16.94, 1.66, 27.57,-0.07819, -0.49595, 0.02730, -0.86439,27.03002,
17.02, 1.66, 27.66,-0.09776, -0.51541, 0.02426, -0.85100,27.3737,
17.01, 1.66, 27.81,-0.06355, -0.60549, 0.00914, -0.79326,27.71832,
17.00, 1.65, 27.95,-0.07722, -0.63565, -0.00496, -0.76809,28.06253,
17.01, 1.64, 28.02,-0.09490, -0.62861, -0.05585, -0.76989,28.40711,
17.04, 1.65, 28.02,-0.10498, -0.61303, -0.05017, -0.78144,28.75152,
17.08, 1.65, 27.94,-0.10135, -0.61802, -0.00132, -0.77960,29.09579,
17.12, 1.64, 27.83,-0.12755, -0.60793, 0.07037, -0.78051,29.43858,
17.13, 1.62, 27.72,-0.14270, -0.58802, 0.13048, -0.78539,29.78475,
17.11, 1.58, 27.63,-0.16462, -0.60833, 0.22529, -0.74302,30.1279,
17.09, 1.57, 27.60,-0.16702, -0.60627, 0.23452, -0.74131,30.47363,
17.09, 1.58, 27.61,-0.15414, -0.59877, 0.20130, -0.75973,30.81699,
17.08, 1.60, 27.66,-0.14272, -0.61812, 0.12269, -0.76322,31.1637,
17.08, 1.61, 27.74,-0.14628, -0.61994, 0.08723, -0.76594,31.50422,
17.08, 1.61, 27.86,-0.16652, -0.61521, 0.08040, -0.76637,31.8494,
17.07, 1.61, 27.95,-0.18010, -0.63969, 0.08214, -0.74271,32.19258,
17.07, 1.60, 28.01,-0.19881, -0.64950, 0.06794, -0.73076,32.53768,
17.09, 1.60, 28.04,-0.20256, -0.65572, 0.06864, -0.72408,32.88231,
17.13, 1.61, 28.03,-0.19096, -0.65173, 0.06109, -0.73148,33.2265,
17.16, 1.62, 27.99,-0.18089, -0.63461, 0.05603, -0.74927,33.57106,
17.18, 1.63, 27.93,-0.16626, -0.61164, 0.02716, -0.77299,33.91572,
17.18, 1.63, 27.87,-0.16517, -0.59150, 0.02410, -0.78884,34.25956,
17.16, 1.62, 27.81,-0.16572, -0.58596, 0.03294, -0.79253,34.60386,
17.14, 1.62, 27.78,-0.15011, -0.57700, 0.02153, -0.80254,34.94801,
17.13, 1.62, 27.78,-0.13987, -0.55877, 0.00606, -0.81742,35.29268,
17.13, 1.63, 27.78,-0.13559, -0.55640, 0.00455, -0.81976,35.63661,
17.14, 1.62, 27.79,-0.13882, -0.55928, 0.00852, -0.81723,35.98066,
17.15, 1.62, 27.80,-0.14227, -0.55933, 0.00699, -0.81661,36.32444,
17.15, 1.62, 27.82,-0.14471, -0.56208, 0.00541, -0.81430,36.66997,
17.14, 1.63, 27.85,-0.10202, -0.60847, 0.02816, -0.78649,37.01347,
17.12, 1.66, 27.90,-0.01156, -0.64781, 0.04518, -0.76038,37.35821,
17.07, 1.66, 27.93,0.06240, -0.68611, 0.05204, -0.72294,37.69682,
17.02, 1.66, 27.95,0.10672, -0.70958, 0.06204, -0.69373,38.0431,
17.01, 1.67, 27.97,0.13528, -0.71327, 0.03615, -0.68676,38.3896,
17.01, 1.67, 28.00,0.13991, -0.71159, 0.03322, -0.68772,38.73504,
17.01, 1.67, 28.01,0.12092, -0.70683, 0.03670, -0.69600,39.07966,
17.01, 1.67, 28.03,0.08954, -0.69330, 0.02293, -0.71470,39.42519,
17.01, 1.66, 28.06,0.06371, -0.68595, 0.00567, -0.72484,39.76729,
17.00, 1.66, 28.08,0.05582, -0.67919, -0.01748, -0.73162,40.11323,
17.00, 1.67, 28.10,0.04567, -0.67185, -0.04558, -0.73787,40.45331,
16.99, 1.66, 28.12,0.02330, -0.64131, -0.09073, -0.76154,40.79539,
16.98, 1.67, 28.12,0.01914, -0.60705, -0.11665, -0.78582,41.14259,
16.98, 1.66, 28.12,0.00725, -0.61052, -0.10807, -0.78456,41.48944,
16.99, 1.66, 28.11,-0.00449, -0.62080, -0.09871, -0.77772,41.83386,
16.99, 1.66, 28.11,-0.01129, -0.62533, -0.07645, -0.77653,42.17466,
16.99, 1.66, 28.10,-0.01092, -0.63275, -0.06837, -0.77126,42.51719,
16.99, 1.66, 28.10,-0.00979, -0.64708, -0.06794, -0.75933,42.86546,
16.99, 1.66, 28.10,-0.00524, -0.64453, -0.05662, -0.76246,43.21103,
17.00, 1.66, 28.09,0.00774, -0.64121, -0.05039, -0.76567,43.5545,
17.00, 1.66, 28.09,0.00675, -0.63967, -0.05584, -0.76659,43.89947,
17.00, 1.66, 28.09,0.01080, -0.64099, -0.05715, -0.76534,44.24443,
17.01, 1.66, 28.08,0.01195, -0.64032, -0.05536, -0.76602,44.5885,
17.02, 1.66, 28.05,0.01065, -0.64284, -0.04829, -0.76441,44.93105,
17.07, 1.67, 28.00,0.00767, -0.64358, -0.03511, -0.76453,45.27718,
17.12, 1.67, 27.95,-0.03920, -0.65174, 0.00407, -0.75742,45.62092,
17.09, 1.65, 27.92,-0.07254, -0.70564, 0.05418, -0.70276,45.98139,
17.02, 1.63, 27.98,-0.04314, -0.79654, 0.13011, -0.58884,46.3358,
16.94, 1.63, 28.03,-0.05973, -0.80684, 0.10950, -0.57745,46.71505,
16.88, 1.65, 28.00,-0.08771, -0.78750, 0.05303, -0.60773,47.11519,
16.86, 1.65, 28.01,-0.08370, -0.74573, 0.02757, -0.66040,47.48092,
16.88, 1.65, 28.02,-0.05601, -0.78611, 0.03751, -0.61439,47.85765,
16.89, 1.65, 27.94,-0.00590, 0.93291, -0.11219, 0.34212,48.22754,
16.76, 1.59, 27.80,-0.02325, 0.96020, -0.27730, -0.02419,48.57198,
16.56, 1.58, 27.69,-0.08184, 0.92508, -0.30815, -0.20635,48.91725,
16.38, 1.55, 27.62,-0.16432, 0.83650, -0.34629, -0.39159,49.26342,
16.17, 1.53, 27.45,-0.18662, 0.79794, -0.34952, -0.45421,49.60786,
15.90, 1.55, 27.32,-0.20227, 0.77051, -0.33894, -0.50052,49.9512,
15.60, 1.55, 27.21,-0.19197, 0.79865, -0.32203, -0.47075,50.29645,
15.38, 1.57, 27.04,-0.12989, 0.84433, -0.31837, -0.41094,50.64095,
15.18, 1.57, 26.80,-0.15661, 0.79457, -0.27242, -0.51954,50.98462,
14.93, 1.56, 26.74,-0.25862, 0.63148, -0.28669, -0.67243,51.32897,
14.72, 1.55, 26.86,-0.30640, 0.55484, -0.16557, -0.75555,51.67299,
14.60, 1.54, 27.08,-0.36120, 0.28690, -0.12469, -0.87845,52.01762,
14.45, 1.54, 27.37,-0.38714, 0.14221, -0.07931, -0.90753,52.36203,
14.42, 1.52, 27.71,-0.40862, 0.17618, -0.05605, -0.89378,52.70572,
14.36, 1.53, 28.04,-0.41915, 0.33186, -0.06863, -0.84230,53.05027,
14.11, 1.49, 28.25,-0.43374, 0.49929, -0.08071, -0.74569,53.39973,
13.84, 1.49, 28.32,-0.48148, 0.65869, -0.15115, -0.55808,53.73552,
13.56, 1.45, 28.24,-0.51667, 0.75965, -0.21880, -0.32880,54.08337,
13.37, 1.50, 28.03,-0.42737, 0.85801, -0.26449, -0.10590,54.42368,
13.45, 1.52, 27.76,-0.26568, 0.91322, -0.30711, 0.03357,54.77214,
13.49, 1.58, 27.48,-0.15331, 0.95625, -0.24495, 0.04572,55.11672,
13.42, 1.57, 27.16,-0.19345, 0.94327, -0.23878, 0.12570,55.46094,
13.36, 1.58, 26.80,-0.27044, 0.91044, -0.27914, 0.14159,55.80517,
13.52, 1.58, 26.49,-0.17677, 0.93849, -0.24154, 0.17217,56.1482,
13.79, 1.64, 26.23,0.01710, 0.92744, -0.14087, 0.34599,56.49295,
14.00, 1.63, 25.91,0.07050, 0.86266, -0.10509, 0.48970,56.83731,
14.26, 1.64, 25.73,-0.14119, -0.79785, 0.09811, -0.57782,57.18229,
14.60, 1.64, 25.62,-0.13622, -0.75775, 0.04482, -0.63659,57.52598,
14.94, 1.62, 25.49,-0.11697, -0.62909, 0.11699, -0.75952,57.87119,
15.26, 1.62, 25.45,-0.10693, -0.46391, 0.21973, -0.85151,58.21388,
15.50, 1.60, 25.67,-0.17603, -0.42341, 0.06768, -0.88609,58.55805,
15.80, 1.64, 25.95,-0.21320, -0.45811, -0.05971, -0.86088,58.90344,
16.13, 1.61, 26.15,-0.25461, -0.40913, -0.12952, -0.86661,59.24358,
16.42, 1.60, 26.37,-0.30267, -0.39441, -0.19011, -0.84658,59.58978,
17.44, 1.64, 26.54,-0.17660, -0.63980, -0.00039, -0.74797,60.85004,
17.51, 1.66, 26.62,-0.05274, -0.70159, 0.03760, -0.70963,61.23997,
17.65, 1.66, 26.65,-0.02790, -0.79076, 0.07702, -0.60662,61.59019,
17.87, 1.65, 26.61,-0.16293, -0.76612, -0.00948, -0.62162,61.93489,
18.11, 1.62, 26.60,-0.30001, -0.74380, -0.04198, -0.59581,62.27906,
18.34, 1.63, 25.86,-0.17208, 0.95015, -0.17114, -0.19575,63.80606,
18.37, 1.65, 25.78,-0.05727, 0.98642, -0.15158, -0.02701,64.15144,
18.22, 1.62, 25.92,-0.17039, 0.60238, -0.20734, -0.75174,64.65012,
18.22, 1.62, 25.87,-0.17174, 0.72431, -0.18294, -0.64220,64.99516,
18.27, 1.63, 25.76,-0.13405, 0.91640, -0.19993, -0.31979,65.41978,
18.14, 1.57, 25.75,-0.24434, 0.73790, -0.29751, -0.55433,65.75315,
17.86, 1.56, 25.72,-0.28522, 0.69271, -0.29082, -0.59517,66.09577,
17.56, 1.55, 25.73,-0.35837, 0.62044, -0.23143, -0.65808,66.4409,
17.22, 1.53, 25.67,-0.42148, 0.56192, -0.19095, -0.68567,66.7886,
16.90, 1.53, 25.55,-0.40367, 0.61968, -0.26029, -0.62072,67.13187,
16.59, 1.53, 25.31,-0.26599, 0.85937, -0.33738, -0.27733,67.47673,
16.60, 1.56, 25.04,-0.08179, 0.90851, -0.38559, 0.13870,67.82103,
16.76, 1.58, 24.88,0.12063, 0.84122, -0.36926, 0.37610,68.1637,
16.94, 1.57, 24.70,0.16864, 0.83025, -0.35148, 0.39839,68.50892,
17.21, 1.61, 24.43,0.10842, 0.89677, -0.29334, 0.31304,68.85513,
17.50, 1.62, 24.20,0.03970, 0.95631, -0.20692, 0.20269,69.19515,
17.69, 1.65, 23.93,-0.02739, 0.96826, -0.21032, 0.13227,69.54237,
17.79, 1.66, 23.61,-0.05112, 0.96369, -0.17454, 0.19552,69.88152,
17.86, 1.67, 23.39,0.00667, 0.95861, -0.18373, 0.21741,70.22691,
17.98, 1.67, 23.22,0.00248, 0.97969, -0.16422, 0.11504,70.5756,
18.06, 1.68, 23.14,0.00676, 0.98952, -0.14172, 0.02702,70.92262,
18.01, 1.68, 23.21,0.02440, 0.98824, -0.14748, 0.03219,71.25978,
17.95, 1.67, 23.30,0.03384, 0.98190, -0.15105, 0.10917,71.6022,
17.95, 1.66, 23.34,0.01209, 0.97692, -0.20359, 0.06345,71.9499,
18.05, 1.67, 23.38,0.03337, 0.98271, -0.16569, 0.07562,72.30175,
18.19, 1.68, 23.43,0.08306, 0.98441, -0.11805, 0.10055,72.63548,
18.28, 1.68, 23.44,0.11727, 0.98283, -0.10549, 0.09576,72.99117,
18.31, 1.69, 23.43,0.13781, 0.98327, -0.06857, 0.09741,73.3385,
18.31, 1.69, 23.40,0.16250, 0.97684, -0.03300, 0.13522,73.68443,
18.24, 1.69, 23.34,0.15254, 0.97592, -0.04709, 0.14863,74.02879,
18.13, 1.69, 23.29,0.11173, 0.97604, -0.07988, 0.16879,74.37371,
18.05, 1.68, 23.26,0.08604, 0.97560, -0.10028, 0.17534,74.71301,
17.99, 1.69, 23.25,0.06076, 0.97615, -0.08903, 0.18846,75.09019,
17.97, 1.69, 23.25,0.03659, 0.98014, -0.07884, 0.17824,75.46822,
17.95, 1.69, 23.25,0.02122, 0.98316, -0.07439, 0.16557,75.82285,
17.93, 1.70, 23.24,0.00254, 0.98408, -0.05834, 0.16787,76.16735,
17.92, 1.70, 23.24,-0.00732, 0.98557, -0.04719, 0.16240,76.51727,
17.91, 1.71, 23.24,-0.01945, 0.98597, -0.01647, 0.16497,76.85599,
17.92, 1.73, 23.26,-0.03207, 0.97924, 0.08716, 0.18016,77.23344,
17.93, 1.75, 23.28,-0.04039, 0.95459, 0.23480, 0.17889,77.63264,
17.96, 1.76, 23.30,-0.05549, 0.92985, 0.30496, 0.19822,77.99086,
18.02, 1.76, 23.34,-0.04997, 0.91969, 0.33439, 0.19965,78.34461,
18.12, 1.77, 23.39,-0.04383, 0.91098, 0.34430, 0.22284,78.74464,
18.17, 1.77, 23.44,-0.04185, 0.89863, 0.35719, 0.25127,79.09895,
18.20, 1.77, 23.47,-0.04638, 0.88072, 0.36768, 0.29493,79.44901,
18.21, 1.76, 23.47,0.09939, -0.77637, -0.31717, -0.53551,79.79085,
18.15, 1.77, 23.44,0.17322, -0.55630, -0.23770, -0.77719,80.1317,
18.12, 1.77, 23.39,0.17967, -0.50628, -0.20082, -0.81919,80.47725,
18.13, 1.82, 23.35,0.17763, -0.54583, -0.20685, -0.79229,80.82284,
18.13, 1.87, 23.35,0.22232, -0.57020, -0.23004, -0.75666,81.1701,
18.12, 1.78, 23.35,0.17556, -0.64338, -0.18423, -0.72201,81.51035,
18.06, 1.72, 23.25,-0.04438, 0.95665, -0.03418, 0.28580,81.86355,
17.98, 1.70, 23.25,-0.03688, 0.99244, -0.09650, 0.06629,82.21992,
17.99, 1.70, 23.25,-0.05750, 0.99460, -0.07110, 0.04904,82.5654,
18.00, 1.70, 23.23,-0.06048, 0.99434, -0.06799, 0.05479,82.91405,
17.99, 1.68, 23.18,-0.03009, 0.98767, -0.13310, 0.07667,83.25824,
17.97, 1.68, 23.15,-0.02502, 0.98474, -0.14300, 0.09597,83.59963,
17.93, 1.68, 23.14,-0.02520, 0.98606, -0.13237, 0.09766,83.95158,
17.92, 1.68, 23.13,-0.02898, 0.98759, -0.12174, 0.09491,84.32024,
17.96, 1.68, 23.13,-0.03279, 0.98879, -0.13070, 0.06435,84.66776,
18.03, 1.68, 23.14,0.00978, 0.98707, -0.15720, 0.02986,85.01174,
18.11, 1.68, 23.15,0.02965, 0.97523, -0.13909, 0.16940,85.35435,
18.21, 1.72, 23.22,0.01214, -0.77566, 0.00729, -0.63100,85.7011,
18.12, 1.67, 23.11,0.03890, 0.97428, -0.19285, 0.10987,86.04466,
18.03, 1.63, 23.07,-0.00978, 0.94345, -0.32334, -0.07249,86.38929,
18.03, 1.61, 23.05,-0.01066, 0.93039, -0.36528, -0.02888,86.73498,
18.04, 1.61, 23.04,-0.00485, 0.92808, -0.37212, -0.01340,87.07903,
18.06, 1.61, 23.06,-0.00369, 0.92922, -0.36949, -0.00422,87.42207,
18.08, 1.61, 23.07,0.00338, 0.93218, -0.36194, -0.00534,87.76684,
18.11, 1.62, 23.07,0.00531, 0.93883, -0.34406, -0.01419,88.1111,
18.13, 1.62, 23.07,0.01371, 0.94382, -0.32951, -0.02079,88.45519,
18.16, 1.62, 23.06,0.03485, 0.94551, -0.32205, -0.03299,88.79882,
18.18, 1.62, 23.05,0.07518, 0.94237, -0.32124, -0.05568,89.14375,
18.13, 1.61, 23.01,0.06469, 0.93301, -0.35252, -0.03225,89.48749,
18.02, 1.62, 22.94,0.02214, 0.93153, -0.36245, 0.01975,89.82838,
17.91, 1.61, 22.87,-0.02713, 0.92015, -0.38619, 0.05869,90.17412,
17.84, 1.61, 22.85,-0.04867, 0.92072, -0.37937, 0.07738,90.52116,
17.80, 1.62, 22.89,-0.06165, 0.93126, -0.34591, 0.09645,90.86494,
17.81, 1.63, 22.91,-0.03811, 0.94168, -0.32059, 0.09494,91.2087,
17.86, 1.64, 22.93,-0.00787, 0.95395, -0.29158, 0.07003,91.55473,
17.92, 1.65, 22.94,0.01458, 0.96255, -0.25983, 0.07602,91.89841,
17.95, 1.65, 22.93,-0.00481, 0.96792, -0.24131, 0.06983,92.24276,
17.98, 1.66, 22.94,-0.01599, 0.97327, -0.22618, 0.03663,92.58771,
18.02, 1.65, 22.94,-0.02988, 0.96964, -0.24199, 0.01882,92.93095,
18.03, 1.65, 22.95,-0.03311, 0.96522, -0.25891, -0.01490,93.27586,
18.00, 1.64, 22.99,-0.01708, 0.96206, -0.27228, -0.00352,93.62084,
17.95, 1.64, 23.07,0.01065, 0.96036, -0.27808, 0.01629,93.96082,
17.89, 1.63, 23.16,0.00079, 0.96097, -0.27567, 0.02319,94.30833,
17.87, 1.64, 23.22,-0.00174, 0.96878, -0.24621, 0.02903,94.65253,
17.87, 1.64, 23.26,0.00208, 0.97555, -0.21455, 0.04761,94.99432,
17.87, 1.65, 23.28,0.00711, 0.98360, -0.17164, 0.05493,95.33454,
17.87, 1.66, 23.28,0.01421, 0.98733, -0.15267, 0.04083,95.68326,
17.87, 1.65, 23.27,0.02640, 0.98564, -0.15766, 0.05442,96.02947,
17.84, 1.65, 23.25,0.01057, 0.98198, -0.16651, 0.08881,96.37447,
17.78, 1.65, 23.22,-0.09608, 0.97614, -0.17811, 0.07873,96.71798,
17.73, 1.64, 23.20,-0.16583, 0.97016, -0.17222, 0.04050,97.06268,
17.73, 1.66, 23.19,-0.16205, 0.97908, -0.12099, 0.02254,97.40586,
17.80, 1.69, 23.15,-0.08649, 0.99419, -0.05936, 0.02398,97.75114,
17.91, 1.72, 23.09,0.02200, 0.99964, -0.01484, 0.00354,98.09406,
17.99, 1.71, 23.02,0.08077, 0.99649, -0.02121, 0.00585,98.43879,
18.07, 1.70, 22.96,0.16625, 0.98234, -0.05720, 0.06397,98.78307,
18.12, 1.69, 22.89,0.19348, 0.97435, -0.08313, 0.07936,99.12579,
18.11, 1.68, 22.87,0.19956, 0.96554, -0.12459, 0.11128,99.47237,
18.07, 1.67, 22.90,0.19867, 0.95954, -0.14633, 0.13566,99.81693,
18.06, 1.67, 22.93,0.18563, 0.96146, -0.13887, 0.14784,100.1613,
18.06, 1.68, 22.94,0.18679, 0.96180, -0.12583, 0.15563,100.5055,
18.07, 1.68, 22.94,0.19685, 0.96130, -0.12321, 0.14820,100.8496,
18.08, 1.68, 22.94,0.20188, 0.96067, -0.12043, 0.14786,101.1939,
18.08, 1.68, 22.94,0.19641, 0.96182, -0.12599, 0.14303,101.539,
18.09, 1.68, 22.93,0.19526, 0.96230, -0.12649, 0.14091,101.8826,
18.10, 1.68, 22.93,0.19988, 0.96109, -0.13055, 0.13896,102.2267,
18.10, 1.67, 22.92,0.19481, 0.96192, -0.13747, 0.13362,102.5712,
18.05, 1.68, 22.96,0.12713, 0.97086, -0.17959, 0.09501,102.9153,
17.98, 1.67, 23.11,0.05702, 0.97680, -0.19583, 0.06525,103.2565,
17.88, 1.65, 23.33,-0.01655, 0.97579, -0.20201, -0.08218,103.6014,
17.79, 1.64, 23.56,-0.12483, 0.72170, -0.20476, -0.64934,103.9437,
17.84, 1.64, 23.66,-0.20155, 0.58615, -0.18832, -0.76180,104.3097,
17.84, 1.65, 23.73,-0.17744, 0.82365, -0.13536, -0.52134,104.6756,
17.83, 1.68, 23.82,-0.07718, 0.97366, -0.09455, -0.19260,105.0327,
17.90, 1.68, 23.81,0.02885, 0.99352, -0.10975, 0.00577,105.3766,
18.00, 1.68, 23.75,0.14095, 0.98392, -0.07676, 0.07832,105.7416,
18.08, 1.68, 23.64,0.17462, 0.97823, -0.05138, 0.09967,106.0969,
18.11, 1.68, 23.58,0.17942, 0.97241, -0.06777, 0.13284,106.4413,
18.11, 1.67, 23.55,0.16829, 0.97125, -0.10918, 0.12820,106.7904,
18.09, 1.67, 23.52,0.15248, 0.97385, -0.13369, 0.10245,107.1359,
18.08, 1.67, 23.50,0.14431, 0.97595, -0.13419, 0.09320,107.4762,
18.08, 1.68, 23.50,0.14418, 0.97803, -0.12379, 0.08567,107.8179,
18.09, 1.68, 23.50,0.14458, 0.97895, -0.11903, 0.08113,108.1636,
18.09, 1.68, 23.50,0.14188, 0.98041, -0.11358, 0.07588,108.5105,
18.08, 1.68, 23.49,0.13469, 0.98180, -0.11453, 0.06937,108.8578,
18.06, 1.68, 23.48,0.12638, 0.98209, -0.11972, 0.07204,109.1984,
18.04, 1.68, 23.49,0.09513, 0.98352, -0.15341, 0.00992,109.551,
18.06, 1.68, 23.50,0.11687, 0.98280, -0.13403, 0.04983,109.9004,
18.06, 1.69, 23.50,0.10791, 0.98664, -0.11479, 0.04142,110.2448,
18.07, 1.69, 23.49,0.10263, 0.98893, -0.10238, 0.03173,110.5894,
18.08, 1.69, 23.48,0.08010, 0.98813, -0.12759, 0.02999,110.9334,
18.07, 1.68, 23.46,0.06546, 0.98686, -0.14706, 0.01401,111.2778,
18.08, 1.68, 23.44,0.05882, 0.98522, -0.16082, -0.00289,111.6212,
18.09, 1.67, 23.40,0.07486, 0.97838, -0.19117, -0.02511,111.9665,
18.10, 1.66, 23.38,0.10577, 0.96879, -0.22279, -0.02500,112.3097,
18.09, 1.65, 23.39,0.11160, 0.96759, -0.22648, -0.00475,112.6542,
18.09, 1.66, 23.39,0.11370, 0.97017, -0.21406, 0.00538,112.9986,
18.09, 1.66, 23.39,0.11693, 0.96966, -0.21466, 0.00404,113.3435,
18.09, 1.66, 23.40,0.12337, 0.97040, -0.20739, 0.00927,113.6882,
18.08, 1.67, 23.42,0.11568, 0.97335, -0.19800, 0.00102,114.0328,
18.03, 1.67, 23.45,0.05698, 0.96942, -0.21914, -0.09466,114.3759,
17.95, 1.66, 23.54,0.00163, 0.95750, -0.22166, -0.18456,114.7198,
17.76, 1.65, 23.81,-0.12034, 0.72845, -0.21182, -0.64033,115.0641,
17.69, 1.62, 24.05,-0.25203, 0.50996, -0.20139, -0.79741,115.4061,
17.54, 1.59, 24.21,-0.33577, 0.40237, -0.19484, -0.82910,115.7542,
17.31, 1.58, 24.36,-0.34157, 0.32304, -0.20943, -0.85738,116.0975,
17.11, 1.58, 24.54,-0.34273, 0.31604, -0.20329, -0.86101,116.4423,
16.94, 1.57, 24.84,-0.36320, 0.27174, -0.17371, -0.87411,116.7866,
16.89, 1.57, 25.12,-0.39400, -0.01457, -0.09070, -0.91451,117.1298,
16.95, 1.57, 25.38,-0.36155, -0.34432, 0.06211, -0.86422,117.4745,
17.20, 1.56, 25.50,-0.27919, -0.51378, 0.24821, -0.77231,117.833,
17.55, 1.56, 25.51,-0.20233, -0.58054, 0.34231, -0.71053,118.1851,
17.94, 1.55, 25.67,-0.17759, -0.52459, 0.33427, -0.76258,118.6156,
18.26, 1.58, 25.86,-0.26711, -0.32731, 0.25257, -0.87048,119.0294,
18.42, 1.57, 26.06,-0.35620, 0.04440, 0.06856, -0.93083,119.3726,
18.41, 1.57, 26.24,-0.37591, 0.27318, -0.03978, -0.88458,119.7182,
18.29, 1.57, 26.37,-0.35691, 0.42877, -0.14264, -0.81758,120.0629,
18.12, 1.56, 26.54,-0.31548, 0.58491, -0.20584, -0.71832,120.404,
17.86, 1.57, 26.63,-0.25073, 0.67648, -0.23183, -0.65251,120.7513,
17.53, 1.57, 26.60,-0.26159, 0.65725, -0.20544, -0.67631,121.0965,
17.16, 1.57, 26.65,-0.24549, 0.72411, -0.19800, -0.61335,121.4402,
16.79, 1.60, 26.60,-0.16144, 0.84786, -0.24728, -0.44036,121.7837,
16.44, 1.57, 26.37,-0.12189, 0.89155, -0.26270, -0.34824,122.135,
16.12, 1.62, 26.15,-0.10180, 0.90978, -0.23370, -0.32761,122.4833,
15.77, 1.62, 25.91,-0.08529, 0.93781, -0.19988, -0.27073,122.828,
