PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.05, 1.47, 25.46,-0.06405, 0.26956, 0.00623, -0.96083,65.23785,
12.96, 1.49, 25.70,-0.08781, 0.30335, -0.01579, -0.94869,65.57806,
12.77, 1.47, 25.81,-0.06296, 0.27044, -0.03221, -0.96013,65.94369,
12.63, 1.48, 25.96,-0.07137, 0.19780, -0.01440, -0.97753,66.29266,
12.59, 1.48, 26.15,-0.08211, 0.20304, 0.01545, -0.97560,66.63409,
12.50, 1.49, 26.26,-0.07954, 0.18763, 0.00370, -0.97901,66.9814,
12.38, 1.49, 26.30,-0.04717, 0.13328, 0.00916, -0.98991,67.3258,
12.31, 1.50, 26.34,0.00029, 0.09494, 0.02281, -0.99522,67.66917,
12.32, 1.50, 26.37,-0.00634, 0.09941, 0.02391, -0.99474,68.01348,
12.34, 1.50, 26.38,0.00338, 0.08729, 0.02979, -0.99573,68.35793,
12.35, 1.50, 26.38,-0.00060, 0.08162, 0.03274, -0.99613,68.70206,
12.35, 1.50, 26.37,0.00220, 0.08134, 0.03148, -0.99619,69.06989,
12.35, 1.50, 26.37,-0.00059, 0.08512, 0.02398, -0.99608,69.4129,
12.34, 1.50, 26.38,-0.00677, 0.08892, 0.02261, -0.99576,69.75835,
12.34, 1.50, 26.38,-0.01392, 0.09379, 0.02119, -0.99527,70.10226,
12.33, 1.50, 26.38,-0.01840, 0.10127, 0.01193, -0.99462,70.44646,
12.32, 1.50, 26.38,-0.01833, 0.10204, 0.00886, -0.99457,70.79065,
12.33, 1.50, 26.38,-0.01912, 0.10229, 0.01108, -0.99451,71.13474,
12.33, 1.49, 26.37,-0.02242, 0.10808, 0.01308, -0.99380,71.47936,
12.34, 1.50, 26.37,-0.02082, 0.10168, 0.02289, -0.99434,71.8233,
12.34, 1.50, 26.37,-0.01128, 0.09966, 0.02241, -0.99471,72.16789,
12.34, 1.52, 26.36,0.08467, 0.06865, 0.00520, -0.99403,72.51181,
12.34, 1.51, 26.37,0.04322, 0.08076, -0.01177, -0.99573,72.8564,
12.34, 1.51, 26.36,0.03101, 0.09662, -0.01981, -0.99464,73.20068,
12.33, 1.51, 26.36,0.05007, 0.11733, -0.03459, -0.99123,73.54397,
12.34, 1.50, 26.37,-0.02337, 0.06874, -0.01696, -0.99722,73.88841,
12.35, 1.49, 26.37,-0.05422, 0.06228, -0.01968, -0.99639,74.23373,
12.34, 1.50, 26.37,-0.00822, 0.10203, -0.01978, -0.99455,74.57718,
12.34, 1.52, 26.37,0.11014, 0.08660, 0.01659, -0.99000,74.92152,
12.33, 1.52, 26.37,0.11135, 0.09612, 0.00436, -0.98911,75.26596,
12.32, 1.51, 26.38,0.06132, 0.11383, 0.01474, -0.99150,75.6108,
12.32, 1.51, 26.38,0.05683, 0.11730, 0.01047, -0.99141,75.95446,
12.33, 1.51, 26.37,0.08249, 0.09863, 0.01324, -0.99161,76.29868,
12.33, 1.52, 26.37,0.08391, 0.09554, 0.01297, -0.99180,76.64332,
12.34, 1.52, 26.37,0.08240, 0.09137, 0.01293, -0.99232,76.98737,
12.34, 1.52, 26.38,0.08307, 0.08126, 0.01478, -0.99312,77.33161,
12.34, 1.52, 26.38,0.08667, 0.07838, 0.01222, -0.99307,77.67583,
12.33, 1.52, 26.38,0.08597, 0.07768, 0.01199, -0.99319,78.0197,
12.33, 1.51, 26.38,0.08294, 0.07688, 0.01228, -0.99351,78.36748,
12.33, 1.51, 26.38,0.08185, 0.07656, 0.01095, -0.99364,78.70796,
12.33, 1.51, 26.38,0.08111, 0.07907, 0.00866, -0.99353,79.05373,
12.33, 1.51, 26.37,0.08065, 0.08138, 0.00681, -0.99339,79.39704,
12.33, 1.51, 26.37,0.08115, 0.08294, 0.00725, -0.99322,79.74061,
12.33, 1.51, 26.37,0.07793, 0.08279, 0.01645, -0.99338,80.08403,
12.33, 1.51, 26.37,0.08072, 0.08438, 0.01671, -0.99302,80.4249,
12.33, 1.51, 26.37,0.08134, 0.08361, 0.01490, -0.99306,80.77363,
12.34, 1.51, 26.37,0.07837, 0.08537, 0.01442, -0.99316,81.11838,
12.34, 1.51, 26.37,0.07770, 0.08864, 0.01287, -0.99295,81.46313,
12.34, 1.51, 26.37,0.07860, 0.09201, 0.01137, -0.99259,81.81062,
12.34, 1.51, 26.37,0.07652, 0.09368, 0.01041, -0.99260,82.1523,
12.34, 1.51, 26.37,0.08057, 0.09603, 0.00924, -0.99207,82.49598,
12.34, 1.51, 26.37,0.08173, 0.09486, 0.01132, -0.99207,82.84175,
12.34, 1.51, 26.37,0.07919, 0.09558, 0.01040, -0.99221,83.18381,
12.34, 1.51, 26.38,0.07109, 0.09922, 0.01018, -0.99247,83.52933,
12.33, 1.51, 26.38,0.06346, 0.10422, 0.00957, -0.99248,83.87253,
12.33, 1.51, 26.38,0.05796, 0.10677, 0.00763, -0.99256,84.21703,
12.33, 1.51, 26.38,0.05598, 0.10628, 0.00722, -0.99273,84.56087,
12.33, 1.50, 26.38,0.03436, 0.11199, -0.00533, -0.99310,84.9053,
12.31, 1.45, 26.39,-0.17520, 0.20069, -0.02195, -0.96361,85.24623,
12.31, 1.42, 26.41,-0.27044, 0.19484, 0.05538, -0.94119,85.59254,
12.34, 1.40, 26.42,-0.30383, 0.18931, 0.20703, -0.91049,85.93906,
12.36, 1.39, 26.43,-0.30161, 0.12965, 0.19756, -0.92368,86.28308,
12.35, 1.39, 26.43,-0.33808, 0.17812, 0.12085, -0.91617,86.62753,
12.35, 1.39, 26.43,-0.34114, 0.15905, 0.12379, -0.91815,86.9718,
12.39, 1.42, 26.44,-0.21506, 0.01270, 0.03848, -0.97576,87.31604,
12.38, 1.47, 26.42,-0.06566, -0.00084, 0.01016, -0.99779,87.66019,
12.36, 1.49, 26.41,0.03832, 0.00877, -0.01970, -0.99903,88.00414,
12.34, 1.49, 26.40,0.06126, 0.03798, -0.01202, -0.99733,88.3476,
12.32, 1.51, 26.38,0.11176, 0.05015, -0.03607, -0.99181,88.69199,
12.31, 1.50, 26.37,0.09041, 0.08860, -0.01398, -0.99186,89.03681,
12.29, 1.50, 26.37,0.05419, 0.23360, -0.02621, -0.97047,89.38126,
12.25, 1.49, 26.33,0.00785, 0.51848, -0.02026, -0.85481,89.72536,
12.24, 1.48, 26.32,-0.01619, 0.62079, -0.02803, -0.78331,90.07041,
12.27, 1.48, 26.36,-0.02479, 0.45057, -0.01473, -0.89227,90.41492,
12.33, 1.48, 26.39,-0.04402, 0.15579, 0.00759, -0.98678,90.754,
12.35, 1.48, 26.39,-0.04183, 0.11424, 0.01233, -0.99250,91.09776,
12.35, 1.48, 26.38,-0.04099, 0.09757, 0.01604, -0.99425,91.44738,
12.35, 1.48, 26.39,-0.03326, 0.10796, 0.01477, -0.99349,91.79139,
12.35, 1.48, 26.39,-0.03029, 0.11060, 0.01911, -0.99322,92.13592,
12.35, 1.48, 26.39,-0.02433, 0.11125, 0.02463, -0.99319,92.47991,
12.35, 1.49, 26.39,0.00568, 0.11106, 0.02201, -0.99355,92.82433,
12.35, 1.49, 26.39,0.00637, 0.11511, 0.02376, -0.99305,93.16901,
12.35, 1.49, 26.39,0.02006, 0.11145, 0.02342, -0.99329,93.51334,
12.35, 1.49, 26.39,0.02652, 0.10965, 0.02670, -0.99326,93.8564,
12.35, 1.49, 26.39,0.01837, 0.11408, 0.02885, -0.99288,94.20145,
12.35, 1.48, 26.39,-0.00999, 0.11778, 0.02242, -0.99274,94.54592,
12.35, 1.48, 26.40,-0.03543, 0.12348, 0.01970, -0.99152,94.8904,
12.37, 1.47, 26.40,-0.07917, 0.10856, 0.02970, -0.99049,95.23578,
12.39, 1.46, 26.40,-0.10706, 0.10549, 0.04558, -0.98759,95.57811,
12.42, 1.46, 26.40,-0.11373, 0.10069, 0.07561, -0.98550,95.923,
12.45, 1.46, 26.40,-0.09710, 0.09439, 0.08082, -0.98749,96.26761,
12.50, 1.46, 26.39,-0.03649, 0.06356, 0.09689, -0.99259,96.6115,
12.49, 1.46, 26.41,-0.04090, 0.08657, 0.07957, -0.99222,96.95548,
12.42, 1.48, 26.44,0.00097, 0.02680, 0.03147, -0.99914,97.30039,
12.31, 1.49, 26.45,0.05488, -0.03286, -0.02467, -0.99765,97.64433,
12.23, 1.49, 26.46,0.07045, -0.04039, -0.03938, -0.99592,97.99519,
12.17, 1.48, 26.46,0.06964, -0.04911, -0.04942, -0.99514,98.3277,
12.15, 1.48, 26.47,0.07363, -0.06462, -0.08434, -0.99161,98.67379,
12.14, 1.48, 26.48,0.07319, -0.08063, -0.09854, -0.98916,99.02019,
12.13, 1.47, 26.48,0.01294, -0.03747, -0.09698, -0.99450,99.36487,
12.10, 1.44, 26.47,-0.08443, 0.04609, -0.08513, -0.99172,99.70918,
12.10, 1.43, 26.47,-0.15188, 0.05302, -0.06417, -0.98489,100.0547,
12.11, 1.40, 26.47,-0.24855, 0.04649, -0.02978, -0.96704,100.399,
12.12, 1.38, 26.48,-0.32559, 0.03815, -0.02156, -0.94450,100.743,
12.12, 1.36, 26.48,-0.37569, 0.03091, -0.01948, -0.92602,101.0867,
12.12, 1.36, 26.48,-0.37749, 0.03158, -0.02505, -0.92514,101.4318,
12.12, 1.36, 26.48,-0.38451, 0.03464, -0.03513, -0.92180,101.7745,
12.11, 1.36, 26.48,-0.37158, 0.02263, -0.03613, -0.92742,102.1189,
12.11, 1.37, 26.48,-0.34677, 0.02675, -0.03037, -0.93708,102.4668,
12.11, 1.38, 26.48,-0.33175, 0.03018, -0.03320, -0.94230,102.8087,
12.12, 1.39, 26.47,-0.27929, 0.02164, -0.03460, -0.95934,103.1528,
12.12, 1.47, 26.45,0.05707, -0.04066, -0.08380, -0.99402,103.4973,
12.12, 1.49, 26.42,0.16075, -0.10501, -0.16057, -0.96817,103.8405,
12.10, 1.50, 26.40,0.22405, -0.11804, -0.18360, -0.94982,104.1855,
12.09, 1.50, 26.39,0.26137, -0.09608, -0.17815, -0.94378,104.5299,
12.09, 1.50, 26.38,0.26650, -0.07833, -0.17087, -0.94533,104.8744,
12.08, 1.50, 26.38,0.26811, -0.07201, -0.18361, -0.94298,105.2185,
12.08, 1.50, 26.38,0.27283, -0.05557, -0.18495, -0.94248,105.563,
12.08, 1.50, 26.38,0.26444, -0.03845, -0.17527, -0.94756,105.9061,
12.08, 1.50, 26.39,0.24809, -0.01935, -0.17359, -0.95286,106.2511,
12.08, 1.50, 26.40,0.25497, -0.03091, -0.17340, -0.95077,106.5956,
12.08, 1.50, 26.40,0.25603, -0.02361, -0.17056, -0.95121,106.9401,
12.08, 1.50, 26.41,0.25438, -0.02006, -0.16965, -0.95190,107.2843,
12.08, 1.50, 26.42,0.25633, -0.02388, -0.16519, -0.95207,107.6267,
12.07, 1.50, 26.42,0.25144, -0.01933, -0.16595, -0.95334,107.9715,
12.08, 1.50, 26.42,0.24511, -0.02098, -0.16726, -0.95473,108.3159,
12.08, 1.50, 26.41,0.24091, -0.02224, -0.16744, -0.95574,108.6604,
12.07, 1.50, 26.40,0.24026, -0.02742, -0.17129, -0.95508,109.0052,
12.07, 1.50, 26.39,0.24802, -0.03383, -0.17444, -0.95232,109.3498,
12.08, 1.50, 26.38,0.24820, -0.03429, -0.16879, -0.95327,109.6948,
12.06, 1.49, 26.39,0.22591, -0.01618, -0.19120, -0.95506,110.0384,
12.06, 1.49, 26.40,0.20281, -0.02332, -0.21890, -0.95415,110.3829,
12.06, 1.49, 26.40,0.22198, -0.02274, -0.20239, -0.95355,110.7258,
12.07, 1.49, 26.41,0.19306, -0.02518, -0.19151, -0.96199,111.0704,
12.07, 1.49, 26.42,0.18714, -0.02002, -0.19641, -0.96229,111.4156,
12.07, 1.49, 26.42,0.19177, -0.03044, -0.19821, -0.96073,111.7585,
12.06, 1.49, 26.42,0.17410, -0.02678, -0.20855, -0.96202,112.1041,
12.06, 1.48, 26.42,0.15120, 0.01291, -0.17759, -0.97233,112.4469,
12.07, 1.48, 26.42,0.10920, 0.04257, -0.11401, -0.98654,112.7924,
12.09, 1.48, 26.44,0.07933, 0.02850, -0.08482, -0.99282,113.1369,
12.09, 1.48, 26.45,0.07065, 0.01806, -0.07980, -0.99414,113.482,
12.09, 1.48, 26.45,0.06947, 0.01875, -0.07813, -0.99434,113.8249,
12.09, 1.48, 26.46,0.07139, 0.01746, -0.07871, -0.99418,114.1692,
12.09, 1.48, 26.46,0.07058, 0.01675, -0.07919, -0.99422,114.5137,
12.09, 1.48, 26.45,0.07348, 0.01378, -0.07909, -0.99406,114.8581,
12.09, 1.48, 26.44,0.07374, 0.01189, -0.07988, -0.99400,115.2018,
12.10, 1.48, 26.43,0.07473, 0.00618, -0.08226, -0.99379,115.5469,
12.10, 1.48, 26.41,0.10193, -0.00925, -0.13428, -0.98564,115.8903,
12.18, 1.51, 26.40,0.16869, -0.01727, -0.07566, -0.98261,116.2345,
12.28, 1.53, 26.40,0.19412, -0.10027, -0.03249, -0.97530,116.5765,
12.33, 1.52, 26.40,0.14421, -0.06185, -0.03706, -0.98692,116.9187,
12.37, 1.52, 26.39,0.13303, -0.00447, -0.05749, -0.98943,117.2666,
12.36, 1.52, 26.41,0.11927, -0.00414, -0.06710, -0.99058,117.6112,
12.35, 1.52, 26.44,0.12065, 0.00306, -0.06165, -0.99077,117.9564,
12.34, 1.52, 26.46,0.12710, -0.01011, -0.05725, -0.99018,118.3003,
12.33, 1.52, 26.46,0.12557, -0.02219, -0.06335, -0.98981,118.6443,
12.32, 1.52, 26.46,0.12320, -0.01908, -0.06784, -0.98988,118.9887,
12.31, 1.52, 26.46,0.11964, -0.00224, -0.07136, -0.99025,119.3341,
12.31, 1.52, 26.45,0.11692, -0.00031, -0.07326, -0.99044,119.6783,
12.30, 1.52, 26.45,0.12054, 0.00206, -0.07520, -0.98985,120.0224,
12.30, 1.52, 26.44,0.13015, 0.01256, -0.07292, -0.98873,120.3658,
12.30, 1.52, 26.43,0.11974, 0.04353, -0.06183, -0.98992,120.7102,
12.30, 1.51, 26.44,0.06837, 0.11131, -0.00358, -0.99142,121.0548,
