PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.69, 1.61, 26.66,-0.09132, -0.71885, 0.12745, -0.67725,39.47858,
17.87, 1.61, 26.65,-0.09437, -0.72277, 0.12177, -0.67371,39.8222,
18.07, 1.60, 26.64,-0.08248, -0.76685, 0.12807, -0.62349,40.16705,
18.26, 1.63, 26.61,-0.03671, -0.84608, 0.13924, -0.51323,40.51099,
18.35, 1.62, 26.54,0.01537, 0.92079, -0.15374, 0.35815,40.85519,
18.41, 1.62, 26.46,-0.00234, 0.96720, -0.18036, 0.17885,41.20018,
18.46, 1.62, 26.42,-0.05501, 0.98302, -0.17141, -0.03543,41.54378,
18.52, 1.61, 26.41,-0.07868, 0.96466, -0.17948, -0.17615,41.88755,
18.53, 1.61, 26.38,-0.08524, 0.94383, -0.17650, -0.26601,42.23162,
18.49, 1.60, 26.29,-0.09056, 0.92881, -0.14546, -0.32856,42.57673,
18.43, 1.62, 26.16,-0.09796, 0.90562, -0.12873, -0.39203,42.92097,
18.38, 1.62, 26.04,-0.11110, 0.86220, -0.13498, -0.47545,43.26511,
18.35, 1.61, 25.89,-0.13767, 0.77770, -0.12356, -0.60080,43.60974,
18.33, 1.60, 25.77,-0.16017, 0.73251, -0.11891, -0.65087,43.95387,
18.27, 1.60, 25.70,-0.15493, 0.71607, -0.12734, -0.66860,44.29865,
18.14, 1.60, 25.69,-0.13436, 0.74206, -0.11692, -0.64624,44.64276,
17.94, 1.62, 25.70,-0.10488, 0.75320, -0.11370, -0.63935,44.98703,
17.76, 1.61, 25.69,-0.11660, 0.76454, -0.12976, -0.62051,45.3316,
17.57, 1.59, 25.65,-0.09992, 0.77761, -0.12451, -0.60814,45.6754,
17.37, 1.60, 25.59,-0.09620, 0.80456, -0.12313, -0.57295,46.01947,
17.21, 1.60, 25.53,-0.06944, 0.87465, -0.13555, -0.46020,46.36398,
17.01, 1.61, 25.49,-0.01927, 0.93959, -0.12669, -0.31742,46.7079,
16.85, 1.61, 25.41,-0.01466, 0.97710, -0.14428, -0.15569,47.0527,
16.76, 1.59, 25.27,0.00545, 0.98913, -0.14516, -0.02275,47.39656,
16.70, 1.60, 25.16,0.01574, 0.97363, -0.14090, 0.17872,47.7378,
16.66, 1.60, 25.09,0.06980, 0.90873, -0.14085, 0.38665,48.08276,
16.63, 1.59, 25.02,0.09142, 0.85123, -0.14847, 0.49498,48.42936,
16.63, 1.59, 24.93,0.08504, 0.84861, -0.15378, 0.49898,48.77333,
16.72, 1.58, 24.79,0.06412, 0.87248, -0.15447, 0.45913,49.11682,
16.87, 1.60, 24.65,0.02319, 0.91530, -0.12520, 0.38212,49.46132,
17.03, 1.60, 24.52,0.02291, 0.93875, -0.14434, 0.31206,49.80573,
17.19, 1.58, 24.37,0.01419, 0.95974, -0.14314, 0.24128,50.14753,
17.35, 1.60, 24.22,-0.00154, 0.97033, -0.14116, 0.19630,50.49426,
17.53, 1.59, 24.08,-0.00922, 0.98326, -0.13460, 0.12248,50.83833,
17.71, 1.61, 23.98,-0.02729, 0.98775, -0.12552, 0.08857,51.18293,
17.76, 1.62, 23.94,-0.01759, 0.98950, -0.11528, 0.08535,51.52817,
17.78, 1.61, 23.93,-0.00955, 0.98922, -0.12308, 0.07871,51.86924,
17.78, 1.61, 23.94,-0.01061, 0.98943, -0.12003, 0.08067,52.21654,
17.78, 1.61, 23.95,-0.00948, 0.99012, -0.11145, 0.08463,52.56036,
17.78, 1.61, 23.96,-0.00674, 0.98983, -0.11281, 0.08643,52.90292,
17.77, 1.61, 23.97,-0.00475, 0.98993, -0.11541, 0.08186,53.24683,
17.77, 1.61, 23.97,-0.00634, 0.98932, -0.11847, 0.08467,53.5929,
17.77, 1.61, 23.96,-0.00622, 0.98834, -0.12371, 0.08860,53.93822,
17.76, 1.61, 23.96,-0.00637, 0.98824, -0.12444, 0.08862,54.28217,
17.76, 1.61, 23.96,-0.00599, 0.98799, -0.12605, 0.08912,54.62347,
17.76, 1.61, 23.96,-0.00707, 0.98821, -0.12350, 0.09022,54.97034,
17.76, 1.61, 23.96,-0.00669, 0.98812, -0.12218, 0.09296,55.31506,
17.76, 1.61, 23.96,-0.00560, 0.98934, -0.11355, 0.09098,55.65937,
17.75, 1.61, 23.96,-0.00408, 0.98906, -0.12117, 0.08403,56.00378,
17.74, 1.61, 23.95,-0.00501, 0.98943, -0.12136, 0.07916,56.34807,
17.73, 1.61, 23.95,-0.00993, 0.98927, -0.12465, 0.07553,56.69217,
17.73, 1.61, 23.94,-0.00971, 0.98866, -0.12764, 0.07855,57.03645,
17.73, 1.61, 23.94,-0.01149, 0.98932, -0.12173, 0.07936,57.37971,
17.72, 1.61, 23.95,-0.01185, 0.99168, -0.11526, 0.05604,57.72425,
17.72, 1.61, 23.94,-0.02522, 0.99470, -0.09935, 0.00802,58.06918,
17.77, 1.61, 23.94,-0.02986, 0.99258, -0.08066, -0.08600,58.41364,
17.84, 1.61, 23.94,-0.02538, 0.99340, -0.09439, -0.06006,58.75692,
17.87, 1.61, 23.92,-0.02267, 0.99256, -0.11567, -0.03067,59.10126,
17.87, 1.60, 23.91,-0.03295, 0.98795, -0.12944, -0.07819,59.44564,
17.86, 1.60, 23.91,-0.04679, 0.97469, -0.13244, -0.17390,59.79016,
17.87, 1.60, 23.93,-0.06260, 0.94871, -0.12806, -0.28219,60.14058,
17.85, 1.60, 23.98,-0.07806, 0.82426, -0.10752, -0.55040,60.50761,
17.85, 1.60, 24.01,-0.08837, 0.67851, -0.08710, -0.72404,60.85182,
17.84, 1.59, 24.01,-0.11291, 0.66125, -0.11304, -0.73296,61.20216,
17.86, 1.59, 23.91,-0.06004, 0.92378, -0.14655, -0.34864,61.54556,
17.91, 1.60, 23.89,-0.00993, 0.98927, -0.14523, -0.01224,61.88877,
17.91, 1.60, 23.90,-0.00177, 0.98888, -0.14668, 0.02451,62.23478,
17.90, 1.60, 23.90,-0.00599, 0.98901, -0.14666, 0.01759,62.57816,
17.91, 1.60, 23.92,-0.00698, 0.98947, -0.14323, 0.01970,62.92268,
17.93, 1.59, 23.93,-0.01194, 0.99001, -0.13970, 0.01479,63.26674,
17.95, 1.59, 23.94,-0.01668, 0.99106, -0.13236, 0.00103,63.61135,
17.96, 1.59, 23.95,-0.01524, 0.99092, -0.13354, -0.00243,63.96015,
17.97, 1.59, 23.96,-0.01167, 0.99145, -0.12996, 0.00247,64.29674,
17.97, 1.59, 23.96,-0.01323, 0.99216, -0.12428, -0.00074,64.64424,
17.97, 1.59, 23.96,-0.01302, 0.99217, -0.12420, -0.00233,64.9885,
17.97, 1.59, 23.96,-0.01030, 0.99168, -0.12830, 0.00097,65.33283,
17.97, 1.59, 23.95,-0.00920, 0.99134, -0.13100, 0.00212,65.67652,
17.96, 1.59, 23.95,-0.01033, 0.99147, -0.12992, -0.00072,66.02113,
17.96, 1.59, 23.95,-0.01198, 0.99149, -0.12961, -0.00063,66.365,
17.96, 1.58, 23.95,-0.01384, 0.99122, -0.13153, -0.00029,66.70942,
17.96, 1.59, 23.96,-0.01380, 0.99176, -0.12740, 0.00131,67.05411,
17.96, 1.59, 23.97,-0.01360, 0.99197, -0.12567, 0.00273,67.39751,
17.96, 1.59, 23.97,-0.01173, 0.99187, -0.12659, 0.00517,67.74277,
17.96, 1.59, 23.97,-0.01065, 0.99214, -0.12460, 0.00544,68.08655,
17.96, 1.58, 23.97,-0.01158, 0.99211, -0.12461, 0.00724,68.43047,
17.96, 1.59, 23.97,-0.01242, 0.99221, -0.12388, 0.00418,68.77496,
17.96, 1.59, 23.97,-0.01557, 0.99612, -0.08655, 0.00339,69.11946,
17.96, 1.59, 23.96,-0.01099, 0.99429, -0.10599, 0.00560,69.46389,
17.97, 1.59, 23.96,-0.00684, 0.99395, -0.10886, 0.01291,69.80808,
17.97, 1.59, 23.96,-0.00707, 0.99373, -0.11075, 0.01335,70.15244,
17.97, 1.58, 23.96,-0.00628, 0.99309, -0.11609, 0.01603,70.4966,
17.97, 1.58, 23.96,-0.00607, 0.99279, -0.11870, 0.01588,70.84087,
17.97, 1.58, 23.96,-0.00596, 0.99283, -0.11838, 0.01532,71.18506,
17.97, 1.58, 23.96,-0.00502, 0.99272, -0.11911, 0.01744,71.52658,
17.97, 1.58, 23.96,-0.00464, 0.99296, -0.11736, 0.01548,71.87289,
17.97, 1.58, 23.96,-0.00453, 0.99277, -0.11918, 0.01371,72.21811,
17.97, 1.58, 23.96,-0.00541, 0.99263, -0.12053, 0.01166,72.56273,
17.97, 1.58, 23.95,-0.00575, 0.99226, -0.12366, 0.00997,72.90677,
17.97, 1.58, 23.95,-0.00565, 0.99204, -0.12549, 0.00923,73.25095,
17.97, 1.58, 23.95,-0.00628, 0.99153, -0.12951, 0.00806,73.5955,
17.97, 1.58, 23.95,-0.00663, 0.99149, -0.12971, 0.00867,73.93935,
17.97, 1.58, 23.95,-0.00736, 0.99128, -0.13126, 0.00907,74.28353,
17.97, 1.58, 23.95,-0.00788, 0.99126, -0.13134, 0.00945,74.62743,
17.97, 1.58, 23.95,-0.00797, 0.99135, -0.13085, 0.00675,74.97254,
17.97, 1.58, 23.95,-0.00789, 0.99127, -0.13150, 0.00575,75.3168,
17.97, 1.58, 23.94,-0.00983, 0.99093, -0.13405, 0.00127,75.66095,
17.97, 1.58, 23.94,-0.01005, 0.99069, -0.13573, 0.00177,76.00515,
17.97, 1.58, 23.94,-0.01056, 0.99024, -0.13899, 0.00173,76.34904,
17.97, 1.58, 23.95,-0.01078, 0.99017, -0.13946, 0.00307,76.69334,
17.97, 1.58, 23.94,-0.01229, 0.99008, -0.13993, 0.00173,77.0378,
17.97, 1.58, 23.94,-0.01268, 0.99011, -0.13974, -0.00034,77.38269,
17.97, 1.58, 23.94,-0.01217, 0.98997, -0.14072, 0.00116,77.72675,
17.97, 1.58, 23.94,-0.01271, 0.99013, -0.13954, 0.00181,78.07098,
17.97, 1.58, 23.95,-0.01351, 0.99034, -0.13803, -0.00036,78.41512,
17.97, 1.58, 23.95,-0.01447, 0.99067, -0.13554, -0.00030,78.75659,
17.97, 1.58, 23.95,-0.01459, 0.99217, -0.12400, -0.00126,79.10354,
17.97, 1.59, 23.96,-0.01232, 0.99480, -0.10112, 0.00174,79.44807,
17.97, 1.59, 23.96,-0.01215, 0.99518, -0.09727, 0.00249,79.79206,
17.97, 1.59, 23.96,-0.01276, 0.99464, -0.10250, 0.00536,80.13667,
17.97, 1.58, 23.96,-0.01163, 0.99311, -0.11626, 0.00877,80.48055,
17.96, 1.58, 23.96,-0.01061, 0.99277, -0.11928, 0.00867,80.82534,
17.96, 1.58, 23.96,-0.01182, 0.99267, -0.11961, 0.01291,81.16911,
17.96, 1.58, 23.96,-0.01244, 0.99234, -0.12238, 0.01107,81.5134,
17.96, 1.58, 23.96,-0.01315, 0.99229, -0.12273, 0.01141,81.85767,
17.96, 1.58, 23.96,-0.01366, 0.99228, -0.12264, 0.01257,82.20201,
17.96, 1.59, 23.96,-0.01639, 0.99685, -0.07715, 0.00863,82.54555,
17.96, 1.60, 23.96,-0.01503, 0.99855, -0.04893, 0.01689,82.89081,
17.96, 1.60, 23.96,-0.01329, 0.99766, -0.06453, 0.01836,83.23484,
17.96, 1.59, 23.95,-0.01434, 0.99622, -0.08343, 0.01931,83.57946,
17.96, 1.59, 23.96,-0.01614, 0.99619, -0.08408, 0.01679,83.92356,
17.96, 1.59, 23.96,-0.01644, 0.99652, -0.08017, 0.01562,84.26604,
17.96, 1.59, 23.96,-0.01546, 0.99620, -0.08417, 0.01611,84.61068,
17.96, 1.59, 23.96,-0.01435, 0.99566, -0.09035, 0.01714,84.95646,
17.96, 1.59, 23.96,-0.01420, 0.99540, -0.09308, 0.01755,85.30096,
17.96, 1.59, 23.96,-0.01558, 0.99537, -0.09333, 0.01681,85.64474,
17.96, 1.59, 23.96,-0.01728, 0.99502, -0.09682, 0.01622,85.98902,
17.96, 1.59, 23.96,-0.01753, 0.99464, -0.10118, 0.01229,86.33335,
17.96, 1.59, 23.96,-0.01882, 0.99459, -0.10167, 0.01001,86.67789,
17.96, 1.59, 23.97,-0.01846, 0.99526, -0.09506, 0.00843,87.02204,
17.95, 1.59, 23.97,-0.01710, 0.99631, -0.08309, 0.01342,87.36639,
17.96, 1.59, 23.98,-0.01093, 0.99661, -0.07823, 0.02279,87.71021,
17.96, 1.59, 23.98,-0.00539, 0.99792, -0.06164, 0.01803,88.05515,
17.96, 1.60, 23.97,0.00092, 0.99844, -0.05402, 0.01416,88.39935,
17.96, 1.60, 23.97,0.00112, 0.99905, -0.04092, 0.01519,88.74339,
17.96, 1.60, 23.97,0.00166, 0.99921, -0.03689, 0.01502,89.08758,
17.96, 1.59, 23.97,0.00188, 0.99824, -0.05705, 0.01616,89.43239,
17.96, 1.58, 23.96,0.00051, 0.99417, -0.10623, 0.01824,89.77588,
17.96, 1.58, 23.96,0.00186, 0.99272, -0.11845, 0.02168,90.12061,
17.96, 1.58, 23.97,-0.00120, 0.99299, -0.11778, 0.00994,90.46494,
17.92, 1.59, 23.97,-0.02190, 0.97926, -0.06892, -0.18928,90.80815,
17.87, 1.59, 24.01,-0.04665, 0.86470, -0.02553, -0.49947,91.1537,
17.90, 1.59, 23.99,-0.03935, 0.94807, -0.08048, -0.30519,91.49819,
17.95, 1.59, 23.98,-0.01576, 0.99592, -0.08452, -0.02749,91.84129,
17.95, 1.60, 23.99,-0.00697, 0.99900, -0.04425, -0.00066,92.18589,
17.95, 1.59, 23.97,-0.00745, 0.99835, -0.05683, -0.00395,92.53046,
17.95, 1.59, 23.96,-0.01079, 0.99608, -0.08766, 0.00510,92.87492,
17.95, 1.59, 23.96,-0.01139, 0.99593, -0.08937, 0.00254,93.21924,
17.95, 1.59, 23.96,-0.01183, 0.99608, -0.08678, 0.01263,93.56368,
17.95, 1.59, 23.96,-0.01032, 0.99651, -0.08093, 0.01781,93.90678,
17.95, 1.59, 23.97,-0.00689, 0.99699, -0.07448, 0.02033,94.2523,
17.95, 1.59, 23.97,-0.00328, 0.99664, -0.07465, 0.03348,94.59619,
17.95, 1.59, 23.97,0.00095, 0.99653, -0.07452, 0.03702,94.94061,
17.95, 1.59, 23.97,0.00346, 0.99762, -0.06121, 0.03141,95.28481,
17.95, 1.59, 23.97,0.00604, 0.99784, -0.05860, 0.02900,95.62948,
17.95, 1.59, 23.97,0.00625, 0.99689, -0.07372, 0.02714,95.97338,
17.95, 1.59, 23.97,0.00468, 0.99553, -0.09069, 0.02588,96.31767,
17.95, 1.58, 23.96,0.00369, 0.99364, -0.10877, 0.02877,96.66174,
17.95, 1.58, 23.96,0.00222, 0.99290, -0.11507, 0.03011,97.00607,
17.95, 1.58, 23.96,0.00093, 0.99277, -0.11622, 0.03012,97.35014,
17.95, 1.58, 23.97,-0.00057, 0.99256, -0.11800, 0.02991,97.69465,
17.95, 1.58, 23.97,-0.00140, 0.99349, -0.11001, 0.02945,98.03906,
17.95, 1.58, 23.97,-0.00155, 0.99362, -0.10920, 0.02829,98.383,
17.95, 1.58, 23.96,-0.00188, 0.99348, -0.11075, 0.02691,98.72745,
17.95, 1.58, 23.96,-0.00247, 0.99358, -0.11052, 0.02423,99.07211,
17.95, 1.58, 23.96,-0.00257, 0.99337, -0.11225, 0.02479,99.41602,
17.95, 1.58, 23.96,-0.00251, 0.99336, -0.11206, 0.02577,99.75777,
17.95, 1.58, 23.96,-0.00241, 0.99316, -0.11368, 0.02640,100.1041,
17.95, 1.58, 23.96,0.00106, 0.99416, -0.10396, 0.02910,100.4491,
17.95, 1.58, 23.96,0.00256, 0.99466, -0.09799, 0.03231,100.7934,
17.96, 1.59, 23.96,0.00299, 0.99521, -0.09193, 0.03312,101.1377,
17.96, 1.58, 23.96,0.00439, 0.99508, -0.09395, 0.03125,101.4822,
17.96, 1.58, 23.96,0.00496, 0.99493, -0.09540, 0.03145,101.8263,
17.96, 1.58, 23.96,0.00503, 0.99491, -0.09578, 0.03081,102.1702,
17.96, 1.58, 23.96,0.00341, 0.99510, -0.09482, 0.02770,102.5145,
17.95, 1.58, 23.96,-0.01297, 0.99070, -0.12552, -0.05092,102.859,
17.89, 1.56, 23.96,-0.09954, 0.92400, -0.18870, -0.31735,103.2032,
17.82, 1.54, 23.99,-0.19614, 0.75386, -0.21007, -0.59085,103.548,
17.75, 1.55, 24.03,-0.21636, 0.61756, -0.15794, -0.73950,103.8922,
17.71, 1.56, 24.05,-0.24914, 0.46961, -0.12949, -0.83704,104.236,
17.69, 1.55, 24.02,-0.27718, 0.35021, -0.09032, -0.89015,104.581,
17.64, 1.56, 24.02,-0.25941, 0.35452, -0.07840, -0.89492,104.925,
17.56, 1.57, 24.12,-0.21052, 0.38346, -0.08896, -0.89483,105.2693,
17.43, 1.57, 24.24,-0.20346, 0.38370, -0.08529, -0.89672,105.6132,
17.22, 1.57, 24.35,-0.21753, 0.35136, -0.07887, -0.90720,105.9562,
17.03, 1.58, 24.47,-0.20815, 0.28527, -0.04321, -0.93457,106.3012,
16.89, 1.58, 24.63,-0.19392, 0.22712, -0.01995, -0.95416,106.6464,
16.76, 1.59, 24.80,-0.19215, 0.07941, 0.01021, -0.97809,106.9906,
16.65, 1.57, 24.95,-0.20091, -0.14913, 0.08107, -0.96479,107.3352,
16.59, 1.58, 25.07,-0.18870, -0.38064, 0.12718, -0.89629,107.6789,
16.63, 1.57, 25.18,-0.17077, -0.50666, 0.14387, -0.83273,108.0217,
16.75, 1.58, 25.30,-0.16233, -0.56540, 0.14337, -0.79587,108.3673,
16.89, 1.57, 25.44,-0.14005, -0.62791, 0.15864, -0.74897,108.7107,
17.05, 1.58, 25.56,-0.10471, -0.67789, 0.16345, -0.70908,109.0558,
17.27, 1.58, 25.62,-0.08030, -0.66953, 0.11777, -0.72898,109.4003,
17.54, 1.62, 25.64,-0.05482, -0.64567, 0.05154, -0.75990,109.7447,
17.77, 1.60, 25.70,-0.10794, -0.56008, 0.07759, -0.81770,110.0883,
17.97, 1.60, 25.77,-0.14434, -0.42914, 0.07399, -0.88855,110.4329,
18.15, 1.59, 25.78,-0.18078, -0.17986, 0.02170, -0.96669,110.855,
18.31, 1.60, 25.79,-0.20234, 0.03280, -0.01117, -0.97870,111.1841,
18.39, 1.60, 25.89,-0.18794, 0.12301, -0.02242, -0.97419,111.5329,
18.43, 1.61, 26.05,-0.15287, 0.20509, -0.03362, -0.96615,111.8861,
18.44, 1.60, 26.19,-0.14677, 0.38068, -0.06432, -0.91072,112.232,
18.43, 1.61, 26.37,-0.12272, 0.53858, -0.11226, -0.82599,112.5766,
18.34, 1.61, 26.49,-0.13480, 0.64423, -0.13273, -0.74107,113.013,
18.13, 1.61, 26.56,-0.12161, 0.70293, -0.12647, -0.68928,113.3483,
17.95, 1.61, 26.60,-0.12520, 0.72459, -0.13367, -0.66440,113.6984,
17.72, 1.61, 26.62,-0.11353, 0.73667, -0.12703, -0.65444,114.043,
17.47, 1.60, 26.60,-0.12473, 0.75223, -0.12708, -0.63439,114.3869,
17.24, 1.61, 26.58,-0.11455, 0.76865, -0.11168, -0.61934,114.7317,
17.01, 1.59, 26.58,-0.10818, 0.80181, -0.11969, -0.57539,115.0757,
16.75, 1.60, 26.57,-0.08594, 0.85439, -0.13619, -0.49404,115.4195,
16.53, 1.59, 26.50,-0.07853, 0.89663, -0.15732, -0.40637,115.7644,
16.32, 1.59, 26.36,-0.08285, 0.91430, -0.16025, -0.36263,116.1079,
16.15, 1.59, 26.21,-0.08646, 0.92064, -0.17612, -0.33752,116.4527,
15.95, 1.58, 26.02,-0.08175, 0.92644, -0.15448, -0.33341,116.8003,
15.77, 1.57, 25.82,-0.08385, 0.92382, -0.17581, -0.32957,117.1415,
15.60, 1.58, 25.60,-0.08325, 0.92356, -0.13609, -0.34869,117.4849,
15.44, 1.57, 25.42,-0.08553, 0.91749, -0.13975, -0.36244,117.83,
15.21, 1.58, 25.23,-0.07853, 0.88446, -0.06440, -0.45543,118.1738,
15.04, 1.61, 25.13,-0.09438, 0.66463, -0.01853, -0.74096,118.5187,
14.99, 1.60, 25.05,-0.12848, 0.31564, 0.00271, -0.94014,118.8624,
14.98, 1.60, 24.97,-0.16249, 0.29662, -0.03037, -0.94058,119.2069,
14.99, 1.61, 24.93,-0.10781, 0.34642, -0.04168, -0.93093,119.551,
15.01, 1.60, 24.95,-0.08966, 0.35186, -0.04211, -0.93080,119.8952,
14.99, 1.59, 25.00,-0.12963, 0.39422, -0.05907, -0.90791,120.2398,
14.91, 1.57, 25.11,-0.16798, 0.39684, -0.07008, -0.89966,120.584,
14.75, 1.57, 25.25,-0.17168, 0.38362, -0.06361, -0.90516,120.9283,
14.57, 1.58, 25.39,-0.17820, 0.36923, -0.06121, -0.91004,121.2726,
