PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.13, 1.52, 24.44,0.05673, -0.22727, -0.03116, -0.97168,46.0747,
15.15, 1.50, 24.45,0.02580, -0.27120, -0.04263, -0.96123,46.41991,
15.15, 1.50, 24.46,-0.01258, -0.22569, -0.02483, -0.97380,46.76299,
15.12, 1.51, 24.46,0.00604, -0.01708, 0.02433, -0.99954,47.10766,
15.11, 1.52, 24.44,0.03525, 0.02525, 0.06282, -0.99708,47.45321,
15.10, 1.52, 24.45,0.03419, 0.00362, 0.12817, -0.99116,47.79659,
15.10, 1.52, 24.44,0.04826, -0.04971, 0.08216, -0.99421,48.14069,
15.09, 1.51, 24.45,-0.02206, 0.03039, 0.00989, -0.99925,48.4853,
15.10, 1.51, 24.47,-0.01463, 0.05036, 0.01996, -0.99842,48.83086,
15.09, 1.51, 24.48,-0.02862, 0.05346, 0.02238, -0.99791,49.17463,
15.08, 1.52, 24.48,-0.00396, 0.05732, 0.02349, -0.99807,49.51922,
15.13, 1.51, 24.47,-0.01299, -0.23166, 0.05104, -0.97137,49.8623,
15.12, 1.50, 24.50,-0.04228, -0.25900, 0.04955, -0.96368,50.20637,
15.11, 1.48, 24.59,-0.08884, -0.25757, 0.04365, -0.96118,50.55078,
15.16, 1.46, 24.75,-0.08564, -0.27527, 0.04558, -0.95646,50.89535,
15.23, 1.48, 24.96,-0.05774, -0.30715, 0.03393, -0.94930,51.23986,
15.30, 1.46, 25.21,-0.04509, -0.37873, 0.04544, -0.92329,51.58432,
15.40, 1.48, 25.43,-0.04156, -0.46078, 0.06256, -0.88433,51.92797,
15.58, 1.45, 25.62,-0.04248, -0.47481, 0.05450, -0.87737,52.27364,
15.78, 1.47, 25.80,-0.06221, -0.46426, 0.04187, -0.88252,52.61742,
15.95, 1.45, 26.00,-0.05632, -0.45875, 0.02075, -0.88653,52.96148,
16.11, 1.48, 26.19,-0.04391, -0.51865, 0.02139, -0.85359,53.30618,
16.31, 1.46, 26.35,-0.01970, -0.57095, 0.04007, -0.81977,53.65049,
16.54, 1.47, 26.48,-0.02169, -0.61150, 0.04027, -0.78992,53.99438,
16.76, 1.45, 26.59,-0.03385, -0.69077, 0.04921, -0.72061,54.3359,
16.94, 1.47, 26.64,-0.03897, -0.77600, 0.04713, -0.62776,54.68123,
17.16, 1.46, 26.63,-0.02155, -0.78269, 0.00919, -0.62198,55.02728,
17.42, 1.47, 26.61,-0.04979, -0.73294, -0.00115, -0.67847,55.3718,
17.63, 1.45, 26.63,-0.03768, -0.72027, 0.02047, -0.69237,55.71595,
17.87, 1.46, 26.65,-0.00907, -0.81373, 0.05128, -0.57891,56.05947,
18.07, 1.45, 26.61,0.00078, 0.89609, -0.07796, 0.43697,56.40387,
18.25, 1.44, 26.52,-0.03644, 0.96710, -0.06534, 0.24313,56.74712,
18.38, 1.46, 26.44,-0.03719, 0.99875, -0.02594, 0.02120,57.09071,
18.50, 1.45, 26.37,-0.05003, 0.98063, -0.05162, -0.18223,57.43766,
18.60, 1.45, 26.28,-0.02383, 0.98353, -0.07850, -0.16104,57.78185,
18.58, 1.44, 26.15,-0.03042, 0.96971, -0.04889, -0.23738,58.12731,
18.49, 1.44, 26.04,-0.02710, 0.89517, -0.01935, -0.44447,58.48189,
18.40, 1.44, 25.92,-0.05588, 0.78453, -0.02836, -0.61692,58.82563,
18.31, 1.44, 25.80,-0.09396, 0.64185, -0.02999, -0.76046,59.16917,
18.15, 1.43, 25.72,-0.10688, 0.60940, -0.03049, -0.78504,59.51342,
17.89, 1.44, 25.71,-0.05960, 0.64284, -0.02340, -0.76332,59.85831,
17.62, 1.45, 25.69,-0.04761, 0.72164, -0.06224, -0.68782,60.20277,
17.34, 1.44, 25.66,-0.02876, 0.73948, -0.05313, -0.67046,60.54751,
17.08, 1.46, 25.58,-0.03291, 0.77141, -0.05222, -0.63333,60.89129,
16.83, 1.44, 25.46,-0.02478, 0.82840, -0.04541, -0.55775,61.23603,
16.65, 1.47, 25.29,0.02547, 0.95306, -0.06206, -0.29527,61.57927,
16.57, 1.47, 25.12,0.08199, 0.99620, -0.02482, -0.01548,61.92392,
16.55, 1.48, 24.97,0.07685, 0.97498, -0.01962, 0.20766,62.26752,
16.59, 1.48, 24.86,0.07565, 0.90480, -0.02645, 0.41822,62.61193,
16.66, 1.47, 24.74,-0.08267, -0.76123, 0.01860, -0.64292,62.9572,
16.78, 1.46, 24.59,-0.05869, -0.83513, 0.03986, -0.54545,63.30128,
16.94, 1.45, 24.50,0.00610, 0.95686, -0.05930, 0.28437,63.64519,
17.12, 1.46, 24.45,-0.01712, 0.97478, -0.08978, 0.20358,63.98809,
17.30, 1.44, 24.35,-0.03198, 0.97663, -0.08518, 0.19472,64.33275,
17.47, 1.45, 24.25,-0.02687, 0.97844, -0.06782, 0.19324,64.67781,
17.59, 1.45, 24.16,-0.01634, 0.99062, -0.03872, 0.13000,65.02288,
17.73, 1.48, 24.13,-0.03385, 0.99908, 0.01765, 0.01972,65.3662,
17.85, 1.47, 24.10,-0.00896, 0.99938, -0.03324, -0.00747,65.7105,
17.87, 1.46, 24.09,0.02449, 0.99160, -0.09770, 0.08112,66.05886,
17.85, 1.46, 24.10,-0.02059, 0.99621, -0.08191, 0.02078,66.3993,
17.85, 1.47, 24.12,-0.03174, 0.99681, -0.06463, 0.03447,66.74388,
17.86, 1.47, 24.13,-0.01878, 0.99751, -0.05035, 0.04570,67.08843,
17.86, 1.47, 24.14,-0.02082, 0.99811, -0.03654, 0.04472,67.42937,
17.85, 1.47, 24.14,-0.02180, 0.99845, -0.03782, 0.03449,67.77573,
17.86, 1.47, 24.13,-0.01942, 0.99798, -0.04631, 0.03890,68.11777,
17.87, 1.47, 24.14,-0.00652, 0.99794, -0.03969, 0.04996,68.46571,
17.87, 1.47, 24.15,-0.00746, 0.99877, -0.03142, 0.03766,68.80959,
17.87, 1.47, 24.15,-0.01013, 0.99869, -0.04148, 0.02831,69.15182,
17.87, 1.47, 24.15,-0.01126, 0.99815, -0.04546, 0.03867,69.50927,
17.88, 1.47, 24.15,-0.00813, 0.99799, -0.04995, 0.03807,69.85368,
17.87, 1.47, 24.15,-0.01258, 0.99806, -0.05210, 0.03173,70.19799,
17.87, 1.47, 24.16,-0.01089, 0.99830, -0.05044, 0.02725,70.54171,
17.87, 1.47, 24.16,-0.00997, 0.99847, -0.04857, 0.02437,70.8866,
17.87, 1.47, 24.16,-0.01322, 0.99817, -0.05399, 0.02361,71.23084,
17.88, 1.47, 24.16,-0.01166, 0.99848, -0.04908, 0.02230,71.5747,
17.88, 1.47, 24.15,-0.01106, 0.99849, -0.05069, 0.01805,71.91873,
17.87, 1.47, 24.15,-0.01532, 0.99914, -0.03590, 0.01431,72.26342,
17.87, 1.47, 24.15,-0.01690, 0.99897, -0.03836, 0.01756,72.60783,
17.88, 1.47, 24.16,0.00000, 0.99801, -0.05947, 0.02084,72.95182,
17.87, 1.46, 24.17,0.00871, 0.99655, -0.08141, 0.01329,73.29604,
17.87, 1.46, 24.16,-0.02556, 0.99659, -0.07714, 0.01437,73.64053,
17.86, 1.47, 24.16,-0.01457, 0.99958, -0.01492, -0.01995,73.98495,
17.84, 1.47, 24.14,-0.02025, 0.99616, -0.04672, -0.07117,74.32803,
17.86, 1.48, 24.11,0.00824, 0.99493, 0.04666, -0.08868,74.67271,
17.87, 1.48, 24.11,0.00722, 0.99843, 0.04337, -0.03460,75.01685,
17.86, 1.47, 24.12,0.01888, 0.99774, 0.01222, -0.06331,75.36098,
17.85, 1.46, 24.11,0.02044, 0.99524, -0.02572, -0.09176,75.70539,
17.84, 1.45, 24.09,0.02723, 0.99428, -0.04354, -0.09360,76.04954,
17.84, 1.46, 24.10,-0.01057, 0.99595, -0.08133, -0.03684,76.39379,
17.83, 1.48, 24.12,-0.04800, 0.99871, -0.01618, -0.00457,76.73899,
17.81, 1.48, 24.13,-0.05326, 0.99750, -0.01719, -0.04315,77.08322,
17.82, 1.48, 24.15,-0.05758, 0.99714, -0.00461, -0.04880,77.4276,
17.83, 1.48, 24.16,-0.04314, 0.99833, -0.00789, -0.03754,77.77161,
17.84, 1.48, 24.16,-0.02099, 0.99965, 0.00471, -0.01536,78.11649,
17.86, 1.49, 24.17,-0.00581, 0.99894, 0.02191, 0.04014,78.46032,
17.87, 1.49, 24.16,-0.00945, 0.99935, 0.01772, 0.02983,78.80497,
17.87, 1.48, 24.16,-0.00834, 0.99968, 0.01251, 0.02056,79.14935,
17.87, 1.48, 24.15,-0.00970, 0.99989, 0.00792, 0.00808,79.49287,
17.87, 1.48, 24.15,-0.00748, 0.99991, 0.00418, 0.01066,79.83781,
17.87, 1.48, 24.15,-0.00893, 0.99994, -0.00266, 0.00622,80.18219,
17.87, 1.48, 24.15,-0.00825, 0.99995, -0.00425, -0.00270,80.52608,
17.86, 1.48, 24.16,-0.00399, 0.99998, 0.00423, -0.00125,80.86946,
17.85, 1.48, 24.16,-0.01291, 0.99825, -0.00529, -0.05743,81.21379,
17.87, 1.48, 24.15,0.00134, 0.99996, -0.00632, -0.00643,81.55939,
17.88, 1.48, 24.15,0.01029, 0.99942, -0.01218, 0.03006,81.90267,
17.88, 1.48, 24.15,0.01998, 0.99883, -0.00937, 0.04312,82.24744,
17.88, 1.48, 24.15,0.02242, 0.99878, -0.00884, 0.04320,82.59153,
17.88, 1.48, 24.15,0.02276, 0.99870, -0.00833, 0.04485,82.93604,
17.88, 1.48, 24.15,0.02222, 0.99866, -0.00109, 0.04670,83.28058,
17.88, 1.48, 24.14,0.01587, 0.99903, -0.00629, 0.04064,83.62491,
17.88, 1.48, 24.14,0.01204, 0.99924, -0.01396, 0.03437,83.96919,
17.87, 1.48, 24.14,0.01337, 0.99896, -0.01846, 0.03961,84.31319,
17.87, 1.48, 24.14,0.01006, 0.99905, -0.02045, 0.03721,84.65788,
17.87, 1.48, 24.15,0.00920, 0.99924, -0.02322, 0.02981,85.00177,
17.87, 1.52, 24.16,-0.00167, 0.98404, 0.17795, 0.00124,85.34638,
17.87, 1.48, 24.17,-0.00151, 0.99986, 0.01668, -0.00244,85.68994,
17.88, 1.49, 24.15,-0.01107, 0.99684, 0.07364, 0.02762,86.03497,
17.87, 1.47, 24.16,0.00539, 0.99958, -0.02538, 0.01294,86.37912,
17.86, 1.49, 24.15,-0.00721, 0.99947, 0.02797, 0.01485,86.72321,
17.86, 1.49, 24.16,-0.01956, 0.99928, 0.03045, -0.01142,87.06594,
17.86, 1.48, 24.15,-0.01869, 0.99980, -0.00079, 0.00746,87.41106,
17.86, 1.48, 24.14,-0.01827, 0.99965, 0.00293, 0.01912,87.75594,
17.86, 1.48, 24.14,-0.02091, 0.99929, -0.00702, 0.03064,88.10045,
17.87, 1.48, 24.15,-0.01764, 0.99922, -0.01163, 0.03330,88.44479,
17.87, 1.48, 24.15,-0.01536, 0.99902, -0.00883, 0.04068,88.78815,
17.87, 1.48, 24.15,-0.01520, 0.99900, -0.01425, 0.03948,89.13331,
17.87, 1.48, 24.14,-0.01409, 0.99909, -0.01875, 0.03560,89.47728,
17.88, 1.48, 24.14,-0.01054, 0.99887, -0.02052, 0.04162,89.82194,
17.88, 1.48, 24.14,-0.01060, 0.99901, -0.02284, 0.03668,90.16641,
17.88, 1.48, 24.14,-0.00981, 0.99940, -0.01504, 0.02958,90.51047,
17.87, 1.48, 24.14,-0.01893, 0.99955, -0.02306, 0.00332,90.85473,
17.87, 1.47, 24.14,-0.01709, 0.99938, -0.02977, 0.00780,91.19902,
17.87, 1.47, 24.14,-0.01458, 0.99921, -0.03390, 0.01491,91.54326,
17.87, 1.47, 24.15,-0.01345, 0.99918, -0.03503, 0.01532,91.88755,
17.87, 1.47, 24.15,-0.01415, 0.99913, -0.03328, 0.02080,92.23165,
17.87, 1.47, 24.15,-0.01446, 0.99919, -0.03136, 0.02055,92.57569,
17.87, 1.47, 24.15,-0.01717, 0.99920, -0.03198, 0.01658,92.92043,
17.87, 1.47, 24.15,-0.01643, 0.99897, -0.03691, 0.02083,93.27113,
17.87, 1.47, 24.14,-0.01340, 0.99901, -0.03559, 0.02302,93.60866,
17.87, 1.48, 24.14,-0.01320, 0.99951, -0.01267, 0.02527,93.95296,
17.87, 1.48, 24.15,-0.01474, 0.99946, 0.00400, 0.02925,94.29678,
17.87, 1.48, 24.15,-0.01830, 0.99931, -0.00194, 0.03217,94.64143,
17.87, 1.48, 24.15,-0.01736, 0.99914, -0.00979, 0.03645,94.98633,
17.87, 1.48, 24.14,-0.01814, 0.99898, -0.01233, 0.03944,95.33006,
17.87, 1.48, 24.14,-0.01759, 0.99897, -0.01292, 0.03985,95.67428,
17.87, 1.48, 24.14,-0.01853, 0.99917, -0.01524, 0.03298,96.01878,
17.87, 1.48, 24.14,-0.01612, 0.99936, -0.01610, 0.02754,96.36346,
17.88, 1.48, 24.14,-0.01660, 0.99938, -0.01581, 0.02664,96.70758,
17.87, 1.48, 24.14,-0.01718, 0.99927, -0.01742, 0.02930,97.05156,
17.87, 1.48, 24.15,-0.01656, 0.99929, -0.01913, 0.02806,97.39666,
17.86, 1.48, 24.15,-0.01669, 0.99920, -0.02063, 0.02984,97.7397,
17.86, 1.48, 24.15,-0.01659, 0.99909, -0.02415, 0.03108,98.08556,
17.86, 1.48, 24.15,-0.01667, 0.99927, -0.02073, 0.02754,98.42873,
17.85, 1.48, 24.16,-0.01427, 0.99919, -0.02194, 0.03053,98.77268,
17.86, 1.48, 24.16,-0.01540, 0.99911, -0.02273, 0.03205,99.11708,
17.86, 1.48, 24.16,-0.01458, 0.99906, -0.02192, 0.03438,99.46178,
17.86, 1.48, 24.16,-0.01794, 0.99917, -0.02218, 0.02910,99.80576,
17.87, 1.48, 24.16,-0.02044, 0.99945, -0.01852, 0.01819,100.1503,
17.87, 1.48, 24.16,-0.01759, 0.99940, -0.02069, 0.02144,100.4942,
17.88, 1.48, 24.16,-0.01585, 0.99935, -0.01853, 0.02655,100.8385,
17.89, 1.48, 24.15,-0.01738, 0.99931, -0.02056, 0.02549,101.1825,
17.89, 1.48, 24.15,-0.01814, 0.99936, -0.02296, 0.02078,101.5268,
17.89, 1.48, 24.15,-0.01713, 0.99947, -0.02165, 0.01744,101.8716,
17.89, 1.48, 24.15,-0.01943, 0.99951, -0.02101, 0.01269,102.2158,
17.88, 1.48, 24.15,-0.01978, 0.99944, -0.02183, 0.01596,102.5611,
17.88, 1.47, 24.14,-0.02133, 0.99930, -0.02471, 0.01833,102.9046,
17.88, 1.47, 24.14,-0.02204, 0.99930, -0.02618, 0.01531,103.2492,
17.88, 1.47, 24.14,-0.02251, 0.99917, -0.03016, 0.01561,103.5924,
17.88, 1.47, 24.13,-0.01958, 0.99941, -0.02589, 0.01134,103.937,
17.88, 1.47, 24.14,-0.01537, 0.99951, -0.02490, 0.01119,104.2821,
17.88, 1.47, 24.14,-0.01918, 0.99940, -0.02729, 0.00981,104.6257,
17.87, 1.47, 24.14,-0.02391, 0.99931, -0.02756, 0.00696,104.9699,
17.87, 1.47, 24.14,-0.02062, 0.99938, -0.02607, 0.01150,105.3145,
17.87, 1.47, 24.14,-0.01857, 0.99930, -0.02829, 0.01611,105.6582,
17.87, 1.47, 24.14,-0.02028, 0.99928, -0.02769, 0.01591,106.0035,
17.87, 1.47, 24.13,-0.02216, 0.99925, -0.02867, 0.01359,106.3477,
17.87, 1.47, 24.12,-0.02147, 0.99903, -0.03592, 0.01387,106.6912,
17.87, 1.47, 24.12,-0.02070, 0.99896, -0.03886, 0.01170,107.0356,
17.87, 1.47, 24.12,-0.01833, 0.99898, -0.03883, 0.01412,107.3803,
17.87, 1.47, 24.12,-0.01875, 0.99874, -0.04224, 0.01946,107.7249,
17.87, 1.47, 24.12,-0.01943, 0.99891, -0.03876, 0.01706,108.0685,
17.87, 1.47, 24.13,-0.01900, 0.99890, -0.03811, 0.01979,108.4133,
17.87, 1.47, 24.13,-0.01781, 0.99898, -0.03331, 0.02471,108.7568,
17.87, 1.47, 24.13,-0.01984, 0.99892, -0.03470, 0.02360,109.1015,
17.87, 1.47, 24.14,-0.01767, 0.99898, -0.03452, 0.02301,109.4459,
17.87, 1.47, 24.15,-0.01761, 0.99915, -0.02971, 0.02249,109.7896,
17.87, 1.47, 24.15,-0.01749, 0.99931, -0.02575, 0.02008,110.1346,
17.87, 1.47, 24.15,-0.01889, 0.99934, -0.02373, 0.01990,110.4781,
17.87, 1.47, 24.16,-0.01815, 0.99937, -0.02217, 0.02097,110.823,
17.87, 1.47, 24.16,-0.01688, 0.99934, -0.02238, 0.02299,111.1671,
17.87, 1.48, 24.16,-0.01823, 0.99944, -0.01989, 0.01956,111.5115,
17.87, 1.47, 24.16,-0.01941, 0.99942, -0.02211, 0.01718,111.8553,
17.87, 1.48, 24.16,-0.01848, 0.99952, -0.01931, 0.01550,112.1999,
17.87, 1.48, 24.16,-0.01792, 0.99957, -0.01799, 0.01452,112.5443,
17.88, 1.48, 24.17,-0.01585, 0.99958, -0.01843, 0.01608,112.8883,
17.88, 1.47, 24.16,-0.01649, 0.99950, -0.02186, 0.01598,113.2329,
17.88, 1.47, 24.16,-0.01904, 0.99926, -0.02699, 0.01988,113.5772,
17.88, 1.47, 24.16,-0.01838, 0.99936, -0.02299, 0.02011,113.9217,
17.88, 1.48, 24.15,-0.01813, 0.99953, -0.02053, 0.01346,114.2666,
17.88, 1.47, 24.15,-0.02046, 0.99942, -0.02544, 0.00979,114.6106,
17.88, 1.47, 24.14,-0.01794, 0.99944, -0.02765, 0.00604,114.9543,
17.88, 1.47, 24.14,-0.01966, 0.99935, -0.02983, 0.00544,115.2991,
17.87, 1.47, 24.14,-0.02548, 0.99940, -0.02344, 0.00170,115.6427,
17.87, 1.47, 24.14,-0.02574, 0.99944, -0.01965, 0.00845,115.9873,
17.87, 1.48, 24.14,-0.02034, 0.99951, -0.01837, 0.01540,116.3315,
17.87, 1.48, 24.14,-0.01941, 0.99947, -0.01782, 0.01935,116.6755,
17.87, 1.48, 24.14,-0.01856, 0.99950, -0.01845, 0.01778,117.02,
17.87, 1.47, 24.14,-0.01977, 0.99944, -0.02030, 0.01780,117.3637,
17.87, 1.47, 24.14,-0.02071, 0.99936, -0.02202, 0.01911,117.7082,
17.87, 1.47, 24.14,-0.02026, 0.99938, -0.02324, 0.01702,118.0525,
17.87, 1.47, 24.14,-0.01889, 0.99943, -0.02033, 0.01930,118.3969,
17.88, 1.48, 24.15,-0.01825, 0.99942, -0.01901, 0.02166,118.7414,
17.87, 1.48, 24.15,-0.01840, 0.99940, -0.02011, 0.02157,119.0855,
17.87, 1.47, 24.15,-0.01850, 0.99938, -0.02260, 0.01956,119.4294,
17.87, 1.47, 24.15,-0.01889, 0.99938, -0.02200, 0.02010,119.774,
17.87, 1.47, 24.15,-0.01779, 0.99941, -0.02327, 0.01778,120.1186,
17.87, 1.47, 24.15,-0.01843, 0.99926, -0.02818, 0.01863,120.4627,
17.87, 1.47, 24.15,-0.01627, 0.99920, -0.03009, 0.02050,120.8069,
17.88, 1.47, 24.14,-0.01852, 0.99917, -0.03048, 0.01969,121.1516,
17.88, 1.47, 24.14,-0.02079, 0.99905, -0.03003, 0.02388,121.4955,
