PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.98, 1.82, 25.04,-0.14429, 0.18880, -0.01077, -0.97130,36.37211,
14.98, 1.82, 25.04,-0.14452, 0.18013, -0.00886, -0.97293,36.72246,
14.98, 1.82, 25.03,-0.13835, 0.17629, -0.01013, -0.97451,37.06067,
14.98, 1.82, 25.02,-0.13037, 0.18305, -0.00798, -0.97439,37.40434,
14.97, 1.82, 25.02,-0.12734, 0.19021, -0.00962, -0.97340,37.74873,
14.98, 1.82, 25.02,-0.12132, 0.18280, -0.00607, -0.97562,38.09262,
14.99, 1.82, 25.02,-0.12305, 0.20646, -0.00952, -0.97064,38.43703,
14.98, 1.83, 25.00,-0.11971, 0.25760, -0.01900, -0.95862,38.78157,
14.97, 1.82, 24.99,-0.13207, 0.31985, -0.04298, -0.93723,39.12558,
14.98, 1.81, 25.00,-0.15257, 0.31184, -0.04104, -0.93691,39.50994,
14.98, 1.81, 25.01,-0.16598, 0.30619, -0.04590, -0.93626,39.85471,
14.97, 1.80, 25.00,-0.16843, 0.31411, -0.04150, -0.93341,40.20266,
14.98, 1.81, 24.99,-0.16292, 0.30927, -0.03882, -0.93611,40.54762,
14.99, 1.81, 25.00,-0.16632, 0.28716, -0.03123, -0.94282,40.89154,
15.00, 1.81, 25.00,-0.15368, 0.24700, -0.02299, -0.95648,41.26547,
15.00, 1.81, 25.01,-0.15015, 0.22867, -0.01977, -0.96165,41.64301,
15.02, 1.81, 25.01,-0.16651, 0.13739, -0.01419, -0.97632,41.98725,
15.05, 1.80, 25.01,-0.18846, 0.01867, -0.00079, -0.98190,42.33538,
15.06, 1.80, 25.00,-0.16996, 0.00809, 0.00418, -0.98541,42.68056,
15.07, 1.81, 25.01,-0.14349, 0.02004, 0.00229, -0.98945,43.02392,
15.07, 1.81, 25.00,-0.13301, 0.02621, 0.00454, -0.99076,43.36835,
15.07, 1.82, 24.98,-0.10473, 0.05645, -0.02508, -0.99258,43.71241,
15.07, 1.83, 24.97,-0.04676, 0.13795, -0.05446, -0.98783,44.0575,
15.09, 1.84, 24.99,-0.03848, 0.09418, -0.00126, -0.99481,44.40232,
15.10, 1.84, 25.02,-0.00112, -0.02201, 0.02569, -0.99943,44.74611,
15.10, 1.82, 25.02,-0.08413, -0.07650, -0.00096, -0.99351,45.0902,
15.09, 1.81, 25.03,-0.14689, -0.03267, -0.01496, -0.98850,45.43412,
15.09, 1.82, 25.03,-0.10492, 0.01382, -0.00470, -0.99437,45.77787,
15.09, 1.81, 25.03,-0.13289, 0.06435, -0.00827, -0.98901,46.12335,
15.10, 1.81, 25.03,-0.13613, 0.09831, -0.00648, -0.98578,46.46638,
15.09, 1.82, 25.00,-0.10083, 0.24557, -0.02467, -0.96381,46.81064,
15.10, 1.82, 24.99,-0.08560, 0.29431, -0.02671, -0.95150,47.15557,
15.10, 1.83, 25.00,-0.06768, 0.25305, -0.02117, -0.96485,47.50037,
15.09, 1.83, 25.02,-0.04157, 0.14696, -0.00437, -0.98826,47.84439,
15.10, 1.83, 25.02,-0.02044, -0.13542, 0.03385, -0.99000,48.18894,
15.13, 1.83, 24.98,0.02472, -0.48741, 0.04992, -0.87139,48.53218,
15.09, 1.75, 24.98,0.00931, -0.51451, 0.03859, -0.85656,48.87729,
15.05, 1.75, 25.02,-0.01682, -0.17519, 0.01414, -0.98429,49.22165,
15.00, 1.75, 25.00,-0.01709, 0.18358, -0.01458, -0.98275,49.56633,
15.00, 1.75, 25.00,-0.04178, 0.24967, -0.01341, -0.96734,49.90939,
15.00, 1.75, 25.00,-0.04627, 0.25765, -0.01278, -0.96504,50.25365,
15.00, 1.75, 25.00,-0.05611, 0.28080, -0.02471, -0.95781,50.59904,
15.02, 1.75, 25.01,-0.05632, 0.15905, -0.00842, -0.98563,50.94349,
15.03, 1.75, 25.01,-0.04924, -0.23743, 0.04317, -0.96920,51.28727,
15.02, 1.75, 25.03,-0.03311, -0.38835, 0.04435, -0.91985,51.63208,
15.09, 1.75, 25.08,-0.03722, -0.37503, 0.02121, -0.92602,51.97663,
15.18, 1.75, 25.17,-0.04844, -0.36741, 0.01452, -0.92869,52.32059,
15.28, 1.75, 25.31,-0.03135, -0.39646, 0.03273, -0.91693,52.6641,
15.39, 1.76, 25.45,-0.02395, -0.42361, 0.03904, -0.90469,53.00837,
15.55, 1.74, 25.59,-0.01925, -0.41458, 0.02658, -0.90942,53.35398,
15.71, 1.76, 25.72,-0.02795, -0.42922, 0.02200, -0.90250,53.69633,
15.82, 1.75, 25.85,-0.02319, -0.41133, 0.02288, -0.91090,54.04139,
15.94, 1.77, 26.02,0.00078, -0.44499, 0.01549, -0.89540,54.38591,
16.06, 1.77, 26.17,-0.00172, -0.49040, 0.01390, -0.87139,54.73075,
16.23, 1.75, 26.29,-0.00036, -0.51624, 0.00882, -0.85640,55.07449,
16.41, 1.77, 26.41,0.00372, -0.56527, 0.01254, -0.82481,55.41871,
16.58, 1.76, 26.51,0.00053, -0.64063, 0.02126, -0.76755,55.76176,
16.74, 1.77, 26.60,0.02640, -0.70533, 0.01315, -0.70827,56.10744,
16.91, 1.77, 26.64,0.01712, -0.73618, 0.01496, -0.67641,56.44808,
17.10, 1.76, 26.64,0.00957, -0.73935, 0.01145, -0.67315,56.79521,
17.31, 1.77, 26.62,0.03732, -0.74947, -0.01150, -0.66088,57.13929,
17.52, 1.77, 26.62,0.02079, -0.76106, 0.01198, -0.64823,57.48392,
17.73, 1.77, 26.64,0.02509, -0.78881, 0.01812, -0.61386,57.82911,
17.91, 1.77, 26.64,0.02701, -0.83469, 0.03194, -0.54914,58.1711,
18.09, 1.76, 26.63,0.02635, -0.86288, 0.02562, -0.50406,58.51678,
18.25, 1.76, 26.58,-0.03366, 0.90777, -0.02359, 0.41745,58.8597,
18.36, 1.76, 26.52,-0.04114, 0.96827, -0.03301, 0.24429,59.20588,
18.45, 1.76, 26.45,-0.05992, 0.99745, -0.02519, 0.02948,59.54715,
18.53, 1.76, 26.34,-0.07110, 0.97440, -0.01529, -0.21274,59.89511,
18.54, 1.76, 26.20,-0.05459, 0.91593, -0.01545, -0.39730,60.23781,
18.51, 1.74, 26.04,-0.04858, 0.85529, -0.00427, -0.51585,60.58293,
18.45, 1.75, 25.90,-0.05569, 0.78372, -0.00160, -0.61861,60.92758,
18.39, 1.75, 25.78,-0.06243, 0.71280, -0.00207, -0.69858,61.27172,
18.29, 1.75, 25.66,-0.08054, 0.69858, 0.00768, -0.71094,61.61596,
18.14, 1.75, 25.61,-0.05324, 0.69660, 0.02475, -0.71505,61.96004,
17.94, 1.75, 25.63,-0.02720, 0.71832, 0.00619, -0.69515,62.30436,
17.75, 1.76, 25.65,-0.02581, 0.72294, -0.01437, -0.69027,62.64907,
17.56, 1.75, 25.62,-0.03842, 0.77280, -0.01111, -0.63338,62.9929,
17.37, 1.76, 25.58,-0.01371, 0.81675, -0.00410, -0.57682,63.33569,
17.18, 1.76, 25.53,-0.02316, 0.89527, -0.02802, -0.44403,63.68063,
16.99, 1.75, 25.47,0.01273, 0.97636, -0.04421, -0.21121,64.02563,
16.86, 1.76, 25.39,0.03085, 0.99775, -0.05167, 0.02939,64.36984,
16.79, 1.74, 25.24,0.01859, 0.98864, -0.04375, 0.14259,64.70884,
16.76, 1.75, 25.06,0.02276, 0.97541, -0.04394, 0.21475,65.05447,
16.74, 1.75, 24.87,0.00589, 0.94592, -0.06224, 0.31831,65.45259,
16.74, 1.75, 24.68,0.01712, 0.95718, -0.06325, 0.28199,65.797,
16.79, 1.75, 24.54,0.02923, 0.95289, -0.06832, 0.29409,66.17449,
16.88, 1.74, 24.46,0.04161, 0.94888, -0.09225, 0.29896,66.5125,
17.03, 1.74, 24.40,0.01688, 0.96155, -0.08319, 0.26120,66.85719,
17.17, 1.74, 24.37,-0.00816, 0.96468, -0.08447, 0.24936,67.19851,
17.27, 1.74, 24.32,0.00301, 0.96761, -0.07558, 0.24084,67.54417,
17.35, 1.74, 24.23,0.00023, 0.97407, -0.07168, 0.21457,67.89057,
17.42, 1.74, 24.17,-0.00415, 0.97932, -0.06754, 0.19068,68.23559,
17.47, 1.74, 24.14,-0.00852, 0.98222, -0.07699, 0.17101,68.58823,
17.50, 1.73, 24.14,-0.00371, 0.97980, -0.11627, 0.16265,68.93462,
17.52, 1.72, 24.16,-0.00370, 0.97694, -0.14269, 0.15877,69.27751,
17.54, 1.71, 24.19,-0.00392, 0.97455, -0.15999, 0.15700,69.61895,
17.54, 1.71, 24.20,-0.00493, 0.97404, -0.17203, 0.14705,69.96078,
17.55, 1.71, 24.21,-0.00043, 0.97278, -0.18086, 0.14486,70.30637,
17.55, 1.71, 24.21,-0.00382, 0.97362, -0.17671, 0.14432,70.6544,
17.55, 1.71, 24.21,-0.00744, 0.97548, -0.16942, 0.14030,70.99947,
17.55, 1.72, 24.21,-0.00694, 0.97955, -0.13937, 0.14492,71.34314,
17.55, 1.72, 24.21,-0.00669, 0.97993, -0.14203, 0.13973,71.68918,
17.56, 1.71, 24.22,-0.00337, 0.97981, -0.14346, 0.13924,72.0326,
17.57, 1.71, 24.21,-0.00287, 0.97982, -0.14390, 0.13873,72.37492,
17.57, 1.71, 24.21,-0.00254, 0.97964, -0.14714, 0.13654,72.72104,
17.57, 1.71, 24.22,-0.00309, 0.97908, -0.15224, 0.13498,73.06453,
17.57, 1.71, 24.22,-0.00200, 0.97760, -0.16119, 0.13531,73.40871,
17.57, 1.71, 24.21,-0.00459, 0.97724, -0.16349, 0.13508,73.75317,
17.56, 1.71, 24.21,-0.00853, 0.98018, -0.14492, 0.13479,74.10261,
17.56, 1.72, 24.21,-0.00823, 0.98063, -0.13760, 0.13912,74.44751,
17.56, 1.72, 24.21,-0.01009, 0.98173, -0.11994, 0.14741,74.79826,
17.57, 1.73, 24.21,-0.01337, 0.98488, -0.05701, 0.16304,75.14239,
17.57, 1.73, 24.21,-0.00911, 0.98455, -0.06615, 0.16185,75.48545,
17.57, 1.73, 24.21,-0.00341, 0.98306, -0.08835, 0.16057,75.83018,
17.57, 1.72, 24.21,0.00703, 0.97739, -0.13613, 0.16165,76.17513,
17.57, 1.73, 24.21,-0.00291, 0.98183, -0.08609, 0.16910,76.51907,
17.56, 1.73, 24.21,-0.00512, 0.98381, -0.07858, 0.16097,76.86367,
17.56, 1.73, 24.21,-0.00140, 0.98282, -0.08895, 0.16171,77.2075,
17.56, 1.71, 24.21,0.00865, 0.97528, -0.15472, 0.15754,77.5518,
17.56, 1.72, 24.21,0.00092, 0.97871, -0.13264, 0.15664,77.89598,
17.55, 1.74, 24.22,-0.01261, 0.98648, -0.01311, 0.16285,78.24065,
17.56, 1.75, 24.22,-0.00749, 0.98462, 0.00738, 0.17442,78.58419,
17.56, 1.74, 24.21,-0.00260, 0.98643, -0.03875, 0.15955,78.92948,
17.56, 1.72, 24.21,0.01645, 0.97605, -0.13365, 0.17083,79.2737,
17.57, 1.72, 24.20,0.02460, 0.97225, -0.15560, 0.17297,79.61817,
17.57, 1.72, 24.20,0.02750, 0.97263, -0.14782, 0.17716,79.96104,
17.57, 1.74, 24.20,0.01028, 0.98022, -0.09040, 0.17575,80.30642,
17.57, 1.73, 24.18,0.00727, 0.98171, -0.09460, 0.16505,80.65075,
17.58, 1.73, 24.17,0.00187, 0.98224, -0.08981, 0.16475,80.99557,
17.58, 1.74, 24.17,-0.00407, 0.98380, -0.08462, 0.15802,81.33917,
17.58, 1.74, 24.17,-0.00486, 0.98469, -0.08193, 0.15380,81.68418,
17.58, 1.74, 24.17,-0.00086, 0.98474, -0.08079, 0.15417,82.02779,
17.58, 1.74, 24.18,-0.00205, 0.98537, -0.07751, 0.15180,82.37102,
17.58, 1.73, 24.19,0.01026, 0.98153, -0.10290, 0.16095,82.71642,
17.58, 1.73, 24.19,0.00492, 0.98322, -0.09398, 0.15628,83.06026,
17.58, 1.73, 24.19,0.00354, 0.98253, -0.09853, 0.15786,83.40568,
17.58, 1.73, 24.19,0.00037, 0.98326, -0.09718, 0.15412,83.74851,
17.58, 1.73, 24.19,-0.00004, 0.98320, -0.09794, 0.15403,84.09335,
17.58, 1.73, 24.18,-0.00127, 0.98335, -0.10083, 0.15121,84.43743,
17.58, 1.73, 24.18,-0.00250, 0.98375, -0.09739, 0.15080,84.78241,
17.58, 1.73, 24.18,-0.00161, 0.98339, -0.09130, 0.15689,85.12637,
17.58, 1.73, 24.18,-0.00177, 0.98346, -0.09338, 0.15519,85.47087,
17.58, 1.73, 24.18,-0.00221, 0.98381, -0.09130, 0.15419,85.8142,
17.58, 1.73, 24.18,-0.00208, 0.98409, -0.08745, 0.15461,86.15913,
17.58, 1.73, 24.18,-0.00243, 0.98421, -0.08673, 0.15428,86.50372,
17.58, 1.73, 24.17,-0.00220, 0.98409, -0.08912, 0.15367,86.8475,
17.58, 1.73, 24.16,-0.00329, 0.98396, -0.09272, 0.15239,87.19192,
17.58, 1.73, 24.16,-0.00328, 0.98447, -0.08960, 0.15092,87.53645,
17.58, 1.73, 24.17,-0.00438, 0.98514, -0.08571, 0.14875,87.88066,
17.58, 1.73, 24.17,-0.00440, 0.98531, -0.08514, 0.14798,88.22497,
17.58, 1.73, 24.17,-0.00396, 0.98517, -0.08211, 0.15059,88.5679,
17.58, 1.73, 24.18,-0.00456, 0.98512, -0.08095, 0.15153,88.91351,
17.58, 1.73, 24.18,-0.00516, 0.98532, -0.08221, 0.14955,89.25648,
17.59, 1.73, 24.17,-0.00136, 0.98426, -0.09220, 0.15075,89.602,
17.59, 1.73, 24.16,-0.00142, 0.98377, -0.09669, 0.15114,89.9453,
17.59, 1.73, 24.15,-0.00192, 0.98344, -0.09887, 0.15185,90.29027,
17.59, 1.73, 24.15,-0.00161, 0.98335, -0.10075, 0.15124,90.63476,
17.59, 1.73, 24.14,-0.00119, 0.98311, -0.10559, 0.14947,90.98193,
17.59, 1.73, 24.14,-0.00202, 0.98305, -0.10490, 0.15037,91.3232,
17.59, 1.73, 24.14,-0.00264, 0.98313, -0.10437, 0.15019,91.66644,
17.59, 1.73, 24.14,-0.00356, 0.98319, -0.10368, 0.15024,92.01139,
17.59, 1.73, 24.14,-0.00478, 0.98295, -0.10543, 0.15054,92.35603,
17.59, 1.73, 24.15,-0.00586, 0.98323, -0.10246, 0.15073,92.70024,
17.58, 1.73, 24.15,-0.00822, 0.98342, -0.10153, 0.15005,93.04466,
17.58, 1.73, 24.15,-0.00984, 0.98347, -0.09908, 0.15124,93.38915,
17.58, 1.73, 24.16,-0.01012, 0.98354, -0.09720, 0.15201,93.73278,
17.58, 1.73, 24.16,-0.00882, 0.98372, -0.09723, 0.15089,94.07828,
17.58, 1.73, 24.16,-0.01090, 0.98407, -0.09554, 0.14952,94.42213,
17.58, 1.73, 24.16,-0.00984, 0.98423, -0.09319, 0.15003,94.76659,
17.58, 1.73, 24.16,-0.01463, 0.98499, -0.08424, 0.14993,95.11034,
17.58, 1.73, 24.17,-0.01134, 0.98497, -0.08255, 0.15127,95.45503,
17.58, 1.73, 24.16,-0.01186, 0.98539, -0.08322, 0.14814,95.79975,
17.58, 1.73, 24.17,-0.01281, 0.98543, -0.08169, 0.14862,96.1429,
17.58, 1.73, 24.17,-0.01194, 0.98502, -0.08286, 0.15075,96.48666,
17.58, 1.73, 24.17,-0.01203, 0.98515, -0.07921, 0.15186,96.83215,
17.58, 1.73, 24.17,-0.01305, 0.98520, -0.07847, 0.15181,97.17571,
17.58, 1.73, 24.17,-0.01227, 0.98523, -0.08056, 0.15063,97.5208,
17.58, 1.73, 24.16,-0.01002, 0.98515, -0.08213, 0.15045,97.86337,
17.58, 1.73, 24.16,-0.00891, 0.98521, -0.08158, 0.15045,98.20876,
17.58, 1.73, 24.16,-0.00977, 0.98519, -0.07642, 0.15320,98.55349,
17.57, 1.73, 24.17,-0.01095, 0.98518, -0.07793, 0.15238,98.89641,
17.57, 1.73, 24.17,-0.01238, 0.98523, -0.07647, 0.15271,99.2479,
17.57, 1.73, 24.18,-0.01184, 0.98539, -0.07530, 0.15228,99.71384,
17.58, 1.73, 24.17,-0.00727, 0.98499, -0.07506, 0.15525,100.28,
17.58, 1.73, 24.17,-0.00591, 0.98495, -0.07724, 0.15452,100.6239,
17.58, 1.73, 24.17,-0.00732, 0.98465, -0.07942, 0.15528,100.9741,
17.58, 1.73, 24.16,-0.00738, 0.98455, -0.08061, 0.15529,101.3186,
17.58, 1.73, 24.16,-0.00731, 0.98452, -0.08038, 0.15559,101.6636,
17.58, 1.73, 24.16,-0.00762, 0.98455, -0.08060, 0.15529,102.0073,
17.58, 1.73, 24.16,-0.00862, 0.98443, -0.08447, 0.15388,102.3558,
17.58, 1.73, 24.16,-0.00847, 0.98436, -0.08756, 0.15263,102.6894,
17.58, 1.73, 24.15,-0.00652, 0.98408, -0.08957, 0.15336,103.0371,
17.58, 1.73, 24.15,-0.00825, 0.98373, -0.09006, 0.15522,103.3843,
17.57, 1.73, 24.15,-0.01097, 0.98374, -0.09302, 0.15327,103.7281,
17.56, 1.73, 24.16,0.00318, 0.98101, -0.11544, 0.15582,104.0728,
17.55, 1.74, 24.17,-0.00729, 0.98627, -0.02993, 0.16227,104.4174,
17.54, 1.76, 24.18,-0.00986, 0.98586, 0.03741, 0.16305,104.7617,
17.54, 1.75, 24.19,-0.01291, 0.98652, 0.02645, 0.16097,105.1053,
17.54, 1.75, 24.19,-0.00920, 0.98725, -0.01829, 0.15787,105.4496,
17.54, 1.73, 24.19,0.00840, 0.98223, -0.09456, 0.16188,105.7943,
17.54, 1.72, 24.20,0.01157, 0.98004, -0.11775, 0.15973,106.1371,
17.55, 1.72, 24.19,0.02252, 0.97628, -0.15163, 0.15289,106.483,
17.56, 1.73, 24.19,0.03220, 0.97775, -0.11406, 0.17310,106.8266,
17.56, 1.74, 24.19,0.00899, 0.98544, -0.04445, 0.16385,107.1713,
17.56, 1.75, 24.19,0.00036, 0.98648, 0.00556, 0.16381,107.515,
17.57, 1.74, 24.18,0.01314, 0.98653, -0.03067, 0.16017,107.8593,
17.57, 1.74, 24.18,0.00368, 0.98741, -0.03220, 0.15481,108.2036,
17.58, 1.74, 24.18,0.02273, 0.98410, -0.03477, 0.17267,108.5478,
17.57, 1.74, 24.18,0.01750, 0.98707, -0.01379, 0.15875,108.8923,
17.57, 1.74, 24.18,0.01863, 0.98806, -0.04525, 0.14608,109.236,
17.57, 1.75, 24.17,0.00505, 0.98993, 0.00102, 0.14150,109.5812,
17.56, 1.75, 24.16,-0.00392, 0.99153, 0.01721, 0.12871,109.925,
17.56, 1.75, 24.14,-0.01943, 0.99587, 0.04252, 0.07779,110.2685,
17.58, 1.75, 24.09,0.01121, 0.99658, 0.04194, 0.07026,111.2197,
17.58, 1.75, 24.09,0.00896, 0.99544, 0.04153, 0.08538,111.5693,
17.58, 1.74, 24.08,0.01496, 0.99503, 0.02097, 0.09623,112.0298,
17.58, 1.75, 24.09,0.00051, 0.99123, 0.03339, 0.12785,112.3686,
17.57, 1.75, 24.11,-0.00899, 0.98960, 0.01661, 0.14261,112.8022,
17.57, 1.75, 24.11,-0.01548, 0.98960, 0.02723, 0.14038,113.1789,
17.57, 1.75, 24.11,-0.01489, 0.99041, 0.02647, 0.13482,113.524,
17.57, 1.75, 24.12,-0.01864, 0.99080, 0.01997, 0.13258,113.8681,
17.57, 1.74, 24.12,-0.01757, 0.98886, 0.00954, 0.14747,114.2122,
17.57, 1.74, 24.13,-0.01779, 0.98899, -0.00490, 0.14681,114.5565,
17.57, 1.74, 24.13,-0.01360, 0.98747, -0.01484, 0.15653,114.8994,
17.58, 1.74, 24.13,-0.01349, 0.98764, -0.02119, 0.15472,115.2444,
17.58, 1.74, 24.13,-0.01268, 0.98763, -0.02981, 0.15344,115.5892,
17.58, 1.75, 24.13,-0.01895, 0.98748, 0.02814, 0.15402,115.9334,
17.58, 1.74, 24.13,-0.01187, 0.98774, -0.01486, 0.15496,116.2779,
17.58, 1.74, 24.13,-0.00870, 0.98756, -0.03721, 0.15251,116.622,
17.58, 1.74, 24.13,-0.00768, 0.98675, -0.04079, 0.15683,116.9665,
17.58, 1.73, 24.14,-0.00945, 0.98726, -0.04195, 0.15320,117.3108,
17.58, 1.73, 24.14,-0.00837, 0.98722, -0.03927, 0.15420,117.6551,
17.58, 1.73, 24.15,-0.00870, 0.98686, -0.03898, 0.15659,117.9997,
17.58, 1.74, 24.16,-0.01006, 0.98744, -0.03981, 0.15255,118.3433,
17.58, 1.73, 24.16,-0.00970, 0.98742, -0.04279, 0.15192,118.6881,
17.58, 1.74, 24.16,-0.01192, 0.98770, -0.03215, 0.15256,119.0319,
17.58, 1.74, 24.16,-0.01486, 0.98855, -0.02223, 0.14851,119.3751,
17.58, 1.74, 24.17,-0.01449, 0.98891, -0.01752, 0.14676,119.72,
17.57, 1.74, 24.16,-0.00521, 0.99290, -0.00603, 0.11871,120.0649,
17.56, 1.74, 24.15,-0.00179, 0.99974, -0.00484, 0.02233,120.4092,
17.58, 1.74, 24.14,0.01596, 0.99768, -0.01277, 0.06499,120.7529,
17.58, 1.74, 24.14,0.02612, 0.99578, -0.01932, 0.08588,121.0971,
17.59, 1.73, 24.15,0.02227, 0.98831, -0.02909, 0.14800,121.4419,
17.58, 1.73, 24.14,0.01565, 0.99062, -0.03917, 0.12996,121.7862,
17.57, 1.73, 24.13,0.01374, 0.99145, -0.04291, 0.12244,122.1308,
17.58, 1.73, 24.13,0.00838, 0.99057, -0.04932, 0.12758,122.4749,
17.58, 1.73, 24.12,0.00808, 0.99089, -0.03256, 0.13046,122.819,
17.57, 1.73, 24.12,0.01437, 0.99296, -0.01582, 0.11652,123.1629,
17.57, 1.73, 24.12,0.01060, 0.99274, -0.01429, 0.11898,123.5073,
17.58, 1.73, 24.11,0.00676, 0.99002, -0.04553, 0.13322,123.8514,
17.57, 1.73, 24.11,-0.00065, 0.99499, -0.02806, 0.09595,124.1961,
17.58, 1.72, 24.11,0.04454, 0.99270, -0.03727, 0.10569,124.5401,
17.58, 1.73, 24.12,0.03224, 0.99138, -0.00512, 0.12693,124.8848,
17.57, 1.74, 24.14,0.01026, 0.98722, 0.00090, 0.15902,125.229,
17.57, 1.75, 24.15,-0.00063, 0.98373, 0.03691, 0.17584,125.5772,
