PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.35, 1.38, 24.97,-0.48082, -0.39371, 0.26788, -0.73624,40.89297,
15.25, 1.39, 24.94,-0.54322, -0.34423, 0.28792, -0.70959,41.23764,
15.18, 1.55, 24.93,-0.43133, -0.34947, 0.23656, -0.79741,41.57984,
15.13, 1.64, 24.91,-0.32568, -0.34347, 0.17520, -0.86329,41.92448,
15.15, 1.63, 24.91,-0.35196, -0.35758, 0.19332, -0.84314,42.26945,
15.20, 1.60, 24.93,-0.44206, -0.33604, 0.22006, -0.80202,42.61319,
15.21, 1.58, 24.92,-0.44864, -0.31442, 0.18903, -0.81494,42.95736,
15.22, 1.57, 24.91,-0.45556, -0.32434, 0.21839, -0.79974,43.30204,
15.21, 1.57, 24.91,-0.45419, -0.32806, 0.21535, -0.79982,43.64602,
15.21, 1.57, 24.92,-0.45987, -0.33763, 0.21694, -0.79213,43.99033,
15.21, 1.57, 24.92,-0.46359, -0.35153, 0.22199, -0.78245,44.33471,
15.15, 1.64, 24.88,-0.35512, -0.37666, 0.19810, -0.83233,44.67978,
15.07, 1.67, 24.82,-0.16792, -0.40962, 0.09173, -0.89196,45.02416,
15.05, 1.67, 24.82,-0.08602, -0.41924, 0.03276, -0.90320,45.36823,
15.05, 1.67, 24.81,-0.07393, -0.42232, 0.02628, -0.90304,45.71348,
15.05, 1.66, 24.80,-0.09662, -0.43686, 0.03416, -0.89367,46.057,
15.04, 1.66, 24.80,-0.11610, -0.43708, 0.06357, -0.88963,46.4006,
15.04, 1.65, 24.79,-0.15133, -0.44534, 0.06311, -0.88022,46.7446,
15.04, 1.64, 24.79,-0.15379, -0.43732, 0.09055, -0.88142,47.08812,
15.04, 1.64, 24.81,-0.14464, -0.45488, 0.06772, -0.87612,47.43288,
15.04, 1.64, 24.81,-0.15536, -0.45223, 0.06339, -0.87598,47.77804,
15.03, 1.64, 24.81,-0.15329, -0.41368, 0.10831, -0.89087,48.12153,
15.03, 1.64, 24.81,-0.15026, -0.38251, 0.11229, -0.90471,48.46677,
15.04, 1.63, 24.82,-0.15827, -0.39861, 0.11463, -0.89606,48.81013,
15.05, 1.63, 24.82,-0.16508, -0.42135, 0.11827, -0.88387,49.15397,
15.05, 1.63, 24.82,-0.16466, -0.43861, 0.11029, -0.87655,49.49895,
15.05, 1.63, 24.82,-0.15754, -0.44127, 0.10419, -0.87727,49.84275,
15.04, 1.64, 24.81,-0.15647, -0.44075, 0.09672, -0.87858,50.18708,
15.04, 1.64, 24.81,-0.16031, -0.44892, 0.09762, -0.87364,50.53134,
15.05, 1.63, 24.81,-0.16831, -0.44605, 0.10403, -0.87286,50.87558,
15.05, 1.63, 24.81,-0.17708, -0.45623, 0.10706, -0.86547,51.21982,
15.05, 1.63, 24.81,-0.18469, -0.45726, 0.10050, -0.86412,51.5659,
15.05, 1.63, 24.82,-0.19275, -0.39618, 0.11208, -0.89069,51.90836,
15.05, 1.63, 24.82,-0.19271, -0.40283, 0.10808, -0.88820,52.25264,
15.05, 1.63, 24.81,-0.19504, -0.42088, 0.10508, -0.87965,52.59742,
15.05, 1.63, 24.81,-0.20690, -0.43189, 0.08325, -0.87392,52.94204,
15.05, 1.62, 24.82,-0.22032, -0.39094, 0.12138, -0.88538,53.28582,
15.06, 1.62, 24.82,-0.21918, -0.39793, 0.11449, -0.88346,53.63016,
15.05, 1.62, 24.81,-0.21433, -0.44458, 0.09626, -0.86437,53.97428,
15.04, 1.63, 24.81,-0.18936, -0.47381, 0.09483, -0.85478,54.31811,
15.04, 1.63, 24.80,-0.20151, -0.46654, 0.10214, -0.85516,54.66249,
15.04, 1.63, 24.79,-0.18787, -0.45977, 0.09642, -0.86257,55.00759,
15.04, 1.63, 24.79,-0.18645, -0.44161, 0.11593, -0.86993,55.35105,
15.04, 1.63, 24.79,-0.19446, -0.44116, 0.11268, -0.86883,55.69557,
15.05, 1.63, 24.80,-0.19175, -0.44979, 0.10193, -0.86633,56.03955,
15.07, 1.64, 24.82,-0.14683, -0.46463, 0.08777, -0.86883,56.38416,
15.08, 1.64, 24.82,-0.14756, -0.45974, 0.08992, -0.87108,56.72873,
15.09, 1.64, 24.80,-0.15363, -0.51885, 0.09400, -0.83568,57.07285,
15.09, 1.64, 24.79,-0.14547, -0.50942, 0.09497, -0.84280,57.41645,
15.08, 1.64, 24.79,-0.14580, -0.49054, 0.09105, -0.85430,57.76152,
15.08, 1.64, 24.80,-0.13167, -0.45174, 0.08619, -0.87816,58.10522,
15.09, 1.64, 24.80,-0.13235, -0.46496, 0.08468, -0.87128,58.45011,
15.09, 1.64, 24.80,-0.13134, -0.47994, 0.08685, -0.86305,58.79373,
15.09, 1.64, 24.80,-0.13556, -0.48308, 0.09160, -0.86015,59.13885,
15.09, 1.64, 24.80,-0.13292, -0.47823, 0.09139, -0.86329,59.48291,
15.08, 1.64, 24.80,-0.12983, -0.47328, 0.08917, -0.86672,59.82735,
15.08, 1.64, 24.80,-0.13161, -0.47278, 0.08938, -0.86670,60.17117,
15.08, 1.64, 24.80,-0.12882, -0.46696, 0.08782, -0.87043,60.51556,
15.06, 1.65, 24.81,-0.09680, -0.38941, 0.08303, -0.91219,60.86007,
15.05, 1.66, 24.83,-0.05452, -0.33686, 0.06243, -0.93790,61.20661,
15.06, 1.67, 24.84,-0.04627, -0.39453, 0.04393, -0.91667,61.54824,
15.08, 1.66, 24.84,-0.05186, -0.44162, 0.04648, -0.89450,61.89207,
15.08, 1.66, 24.84,-0.04527, -0.46307, 0.03446, -0.88449,62.23771,
15.09, 1.66, 24.83,-0.03404, -0.47489, 0.03236, -0.87879,62.58188,
15.09, 1.66, 24.83,-0.06421, -0.49584, 0.05353, -0.86438,62.92584,
15.10, 1.65, 24.83,-0.11074, -0.51675, 0.08248, -0.84493,63.27029,
15.09, 1.64, 24.82,-0.12549, -0.51169, 0.09697, -0.84441,63.61404,
15.07, 1.64, 24.81,-0.14073, -0.47475, 0.09804, -0.86325,63.95836,
15.07, 1.64, 24.80,-0.14775, -0.47632, 0.09613, -0.86142,64.30276,
15.07, 1.64, 24.80,-0.15186, -0.47263, 0.10110, -0.86217,64.64749,
15.07, 1.64, 24.81,-0.15681, -0.47205, 0.10670, -0.86093,64.99113,
15.07, 1.64, 24.80,-0.15757, -0.48494, 0.10678, -0.85358,65.33533,
15.07, 1.64, 24.81,-0.14383, -0.47778, 0.10471, -0.86027,65.67929,
15.07, 1.64, 24.81,-0.14598, -0.47577, 0.10169, -0.86139,66.02476,
15.07, 1.64, 24.81,-0.14710, -0.48270, 0.09663, -0.85792,66.36826,
15.08, 1.64, 24.79,-0.15140, -0.55872, 0.08641, -0.81083,66.71339,
15.08, 1.64, 24.79,-0.14923, -0.57505, 0.08963, -0.79938,67.05764,
15.08, 1.65, 24.79,-0.11060, -0.55029, 0.07234, -0.82445,67.39904,
15.07, 1.66, 24.81,-0.07855, -0.41047, 0.06457, -0.90619,67.74468,
15.08, 1.66, 24.79,-0.04694, -0.50602, 0.04592, -0.86002,68.08915,
15.10, 1.66, 24.77,-0.05670, -0.55593, 0.04798, -0.82791,68.43498,
15.09, 1.65, 24.78,-0.09476, -0.43214, 0.05707, -0.89500,68.77888,
15.05, 1.64, 24.80,-0.14308, -0.15185, 0.03572, -0.97734,69.1226,
14.96, 1.64, 24.79,-0.15282, 0.28229, -0.01710, -0.94693,69.46689,
14.94, 1.64, 24.79,-0.15269, 0.37727, -0.03736, -0.91267,69.81142,
15.00, 1.65, 24.84,-0.11865, 0.11321, -0.01790, -0.98630,70.15933,
15.13, 1.67, 24.79,-0.03140, -0.56780, -0.00040, -0.82257,70.49472,
15.13, 1.67, 24.71,-0.00009, 0.89118, -0.03019, 0.45264,70.83958,
15.08, 1.67, 24.70,-0.00425, 0.99452, -0.02613, 0.10109,71.18835,
15.08, 1.68, 24.70,0.01822, 0.99027, 0.01515, 0.13710,71.53294,
15.13, 1.68, 24.74,-0.00617, -0.86440, 0.00092, -0.50276,71.87777,
15.13, 1.68, 24.78,0.00287, -0.70582, 0.00814, -0.70834,72.22161,
15.12, 1.67, 24.82,-0.01623, -0.49437, 0.00527, -0.86908,72.56602,
15.09, 1.67, 24.84,-0.03900, -0.27522, -0.00384, -0.96058,72.91511,
15.09, 1.67, 24.83,-0.04556, -0.26425, -0.02030, -0.96316,73.24834,
15.09, 1.67, 24.84,-0.05618, -0.30044, -0.02082, -0.95192,73.5962,
15.09, 1.67, 24.85,-0.04992, -0.28917, 0.00014, -0.95598,73.94235,
15.08, 1.67, 24.87,-0.04070, -0.27981, 0.03549, -0.95853,74.28675,
15.10, 1.66, 24.88,-0.06829, -0.29430, 0.02495, -0.95294,74.63666,
15.15, 1.66, 24.86,-0.06997, -0.28027, 0.02034, -0.95715,74.99267,
15.16, 1.66, 24.84,-0.07197, -0.29550, 0.02016, -0.95242,75.36111,
15.16, 1.65, 24.85,-0.13766, -0.27848, 0.04309, -0.94955,75.70809,
15.16, 1.64, 24.86,-0.15358, -0.23888, 0.04909, -0.95757,76.0536,
15.15, 1.64, 24.87,-0.17255, -0.16591, 0.04507, -0.96988,76.75074,
15.18, 1.63, 24.88,-0.17483, -0.16939, 0.04355, -0.96894,77.08083,
15.21, 1.63, 24.92,-0.19335, -0.24015, 0.04911, -0.95002,77.43108,
15.22, 1.62, 25.04,-0.18762, -0.29346, 0.06534, -0.93510,77.77407,
15.23, 1.63, 25.18,-0.16914, -0.35790, 0.08738, -0.91415,78.11789,
15.29, 1.64, 25.29,-0.15355, -0.39572, 0.08702, -0.90125,78.46301,
15.40, 1.65, 25.38,-0.12515, -0.38313, 0.06480, -0.91288,78.80684,
15.51, 1.66, 25.49,-0.09898, -0.38042, 0.05163, -0.91805,79.15084,
15.61, 1.66, 25.63,-0.07718, -0.38856, 0.05262, -0.91668,79.49624,
15.71, 1.67, 25.76,-0.07051, -0.39620, 0.04979, -0.91410,79.83966,
15.81, 1.67, 25.85,-0.06169, -0.38643, 0.04474, -0.91917,80.18494,
15.91, 1.67, 25.93,-0.06492, -0.37714, 0.03700, -0.92314,80.5289,
16.01, 1.68, 26.03,-0.06540, -0.38588, 0.02876, -0.91978,80.87273,
16.10, 1.68, 26.16,-0.07110, -0.42582, 0.03616, -0.90128,81.21883,
16.19, 1.68, 26.27,-0.06271, -0.50012, 0.04351, -0.86259,81.56031,
16.30, 1.68, 26.33,-0.04850, -0.54260, 0.03158, -0.83800,81.90585,
16.43, 1.69, 26.39,-0.04523, -0.57590, 0.02226, -0.81597,82.24924,
16.54, 1.69, 26.47,-0.03682, -0.62740, 0.02726, -0.77735,82.59348,
16.64, 1.70, 26.57,-0.01199, -0.67730, 0.04616, -0.73416,82.93909,
16.75, 1.70, 26.62,-0.00520, -0.70314, 0.04744, -0.70944,83.28363,
16.88, 1.69, 26.61,-0.00912, -0.70361, 0.02933, -0.70992,83.62784,
17.03, 1.70, 26.61,-0.01635, -0.69868, 0.02732, -0.71472,83.97163,
17.17, 1.69, 26.63,-0.01259, -0.70652, 0.02956, -0.70696,84.3164,
17.30, 1.70, 26.67,-0.00702, -0.72327, 0.03399, -0.68970,84.66012,
17.42, 1.70, 26.67,0.00256, -0.72342, 0.03136, -0.68969,85.00374,
17.56, 1.71, 26.64,0.00333, -0.73164, 0.01718, -0.68146,85.34806,
17.70, 1.71, 26.63,0.00343, -0.75110, 0.01457, -0.66002,85.69344,
17.84, 1.70, 26.64,0.01698, -0.77597, 0.01804, -0.63028,86.03706,
17.99, 1.70, 26.64,0.01062, -0.81215, 0.03244, -0.58245,86.38129,
18.12, 1.70, 26.59,-0.02034, 0.89711, -0.05218, 0.43825,86.72645,
18.21, 1.69, 26.49,-0.01714, 0.96435, -0.05818, 0.25758,87.06997,
18.26, 1.69, 26.39,-0.02556, 0.99578, -0.07691, 0.04296,87.41399,
18.28, 1.68, 26.31,-0.03236, 0.97695, -0.08864, -0.19146,87.75917,
18.32, 1.68, 26.21,-0.06328, 0.93640, -0.08535, -0.33448,88.10341,
18.34, 1.67, 26.13,-0.08412, 0.88359, -0.09818, -0.45006,88.44711,
18.29, 1.67, 26.06,-0.09000, 0.84189, -0.08447, -0.52535,88.79108,
18.19, 1.67, 25.97,-0.09161, 0.79399, -0.06301, -0.59768,89.13587,
18.10, 1.67, 25.91,-0.08537, 0.76694, -0.06306, -0.63288,89.48064,
18.01, 1.68, 25.84,-0.06373, 0.78927, -0.06463, -0.60731,89.82446,
17.89, 1.69, 25.74,-0.04272, 0.81482, -0.04231, -0.57658,90.16932,
17.75, 1.68, 25.67,-0.05991, 0.83232, -0.03840, -0.54971,90.51306,
17.60, 1.67, 25.68,-0.04874, 0.85127, -0.04805, -0.52025,90.85751,
17.43, 1.68, 25.69,-0.04451, 0.88650, -0.06674, -0.45573,91.20272,
17.29, 1.67, 25.64,-0.03366, 0.92531, -0.08297, -0.36848,91.54557,
17.14, 1.67, 25.54,-0.02157, 0.95979, -0.06921, -0.27120,91.88993,
17.00, 1.68, 25.45,-0.02841, 0.97641, -0.06496, -0.20397,92.23371,
16.89, 1.67, 25.39,-0.01174, 0.99624, -0.06810, -0.05226,92.57838,
16.77, 1.67, 25.33,-0.00004, 0.99274, -0.07856, 0.09105,92.92293,
16.70, 1.66, 25.27,0.00679, 0.96668, -0.09983, 0.23562,93.2673,
16.68, 1.66, 25.19,0.00488, 0.95850, -0.09357, 0.26924,93.61261,
16.71, 1.66, 25.05,0.03258, 0.95211, -0.07113, 0.29557,93.95581,
16.73, 1.67, 24.92,0.04246, 0.93952, -0.03140, 0.33841,94.2994,
16.75, 1.66, 24.79,0.04946, 0.91748, -0.04371, 0.39226,94.64307,
16.79, 1.65, 24.67,-0.08093, -0.84050, 0.07577, -0.53035,94.98785,
16.87, 1.63, 24.59,-0.12114, -0.78658, 0.15700, -0.58478,95.333,
17.01, 1.62, 24.51,0.11156, 0.85637, -0.16048, 0.47794,95.67137,
17.13, 1.64, 24.43,0.05177, 0.94661, -0.13208, 0.28948,96.0166,
17.17, 1.65, 24.36,0.02857, 0.97063, -0.10281, 0.21562,96.36551,
17.19, 1.66, 24.30,0.01952, 0.97872, -0.07688, 0.18925,96.70926,
17.22, 1.66, 24.28,0.00995, 0.96966, -0.07223, 0.23332,97.05325,
17.25, 1.66, 24.27,0.00534, 0.97382, -0.06564, 0.21756,97.3984,
17.27, 1.67, 24.28,-0.01317, 0.97936, -0.03597, 0.19847,97.7421,
17.27, 1.67, 24.29,-0.02434, 0.97322, -0.05666, 0.22145,98.08688,
17.28, 1.67, 24.30,-0.01003, 0.96539, -0.06904, 0.25132,98.42928,
17.28, 1.67, 24.29,-0.00670, 0.97238, -0.06835, 0.22309,98.77497,
17.28, 1.67, 24.28,-0.00197, 0.98347, -0.05876, 0.17127,99.11951,
17.27, 1.67, 24.27,-0.00664, 0.98851, -0.05840, 0.13923,99.46436,
17.28, 1.67, 24.27,-0.00036, 0.98995, -0.05444, 0.13054,99.80716,
17.29, 1.67, 24.27,-0.00123, 0.97801, -0.06711, 0.19748,100.1538,
17.30, 1.67, 24.27,0.00563, 0.97298, -0.06817, 0.22052,100.4965,
17.30, 1.66, 24.27,0.00653, 0.97224, -0.07327, 0.22213,100.8404,
17.30, 1.66, 24.27,0.00683, 0.97070, -0.07453, 0.22836,101.1857,
17.30, 1.66, 24.27,0.00573, 0.97090, -0.07622, 0.22694,101.5294,
17.30, 1.66, 24.28,0.00929, 0.97099, -0.07829, 0.22574,101.8741,
17.30, 1.67, 24.28,0.00728, 0.97701, -0.06565, 0.20270,102.2175,
17.30, 1.67, 24.28,0.00761, 0.97772, -0.06735, 0.19868,102.5625,
17.30, 1.66, 24.28,0.00707, 0.97465, -0.08343, 0.20750,102.9066,
17.31, 1.66, 24.29,0.01941, 0.95863, -0.11076, 0.26151,103.2509,
17.31, 1.66, 24.29,0.02121, 0.95894, -0.11207, 0.25967,103.5952,
17.31, 1.66, 24.28,0.01873, 0.95954, -0.12188, 0.25312,103.9392,
17.30, 1.65, 24.28,0.01843, 0.96248, -0.12868, 0.23819,104.2832,
17.30, 1.65, 24.28,0.01615, 0.96550, -0.13790, 0.22028,104.6286,
17.30, 1.65, 24.28,0.01591, 0.96827, -0.13662, 0.20865,104.9725,
17.30, 1.65, 24.28,0.01435, 0.96851, -0.13698, 0.20740,105.3163,
17.27, 1.63, 24.28,0.04432, 0.97094, -0.21313, 0.09945,105.6601,
17.27, 1.63, 24.28,0.04183, 0.96771, -0.22952, 0.09541,106.0012,
17.28, 1.63, 24.28,0.04774, 0.96755, -0.22175, 0.11133,106.3585,
17.28, 1.63, 24.28,0.05239, 0.96812, -0.21327, 0.12049,106.6997,
17.28, 1.63, 24.28,0.05126, 0.96824, -0.21069, 0.12448,107.0491,
17.28, 1.63, 24.28,0.04907, 0.96871, -0.21271, 0.11808,107.3921,
17.28, 1.63, 24.28,0.04696, 0.96873, -0.21515, 0.11429,107.7367,
17.28, 1.63, 24.28,0.04616, 0.96859, -0.21613, 0.11394,108.0811,
17.28, 1.63, 24.28,0.04658, 0.96830, -0.21868, 0.11141,108.4256,
17.28, 1.63, 24.28,0.04858, 0.96744, -0.22000, 0.11534,108.7703,
17.28, 1.63, 24.28,0.04831, 0.96737, -0.22078, 0.11455,109.1152,
17.28, 1.63, 24.28,0.04487, 0.96957, -0.21156, 0.11471,109.458,
17.29, 1.65, 24.28,0.03094, 0.96927, -0.15668, 0.18711,109.7998,
17.29, 1.65, 24.28,0.02945, 0.96843, -0.15996, 0.18893,110.1445,
17.29, 1.65, 24.28,0.02860, 0.96875, -0.16404, 0.18385,110.4976,
17.28, 1.63, 24.28,0.04202, 0.96929, -0.21370, 0.11422,111.3821,
17.28, 1.64, 24.29,0.03713, 0.96886, -0.17817, 0.16787,111.9435,
17.28, 1.64, 24.30,0.03616, 0.96792, -0.17847, 0.17315,112.3733,
17.29, 1.64, 24.30,0.03525, 0.96701, -0.17804, 0.17875,112.745,
17.31, 1.64, 24.30,0.03837, 0.96656, -0.17674, 0.18181,113.0905,
17.31, 1.64, 24.30,0.03613, 0.96767, -0.17100, 0.18182,113.433,
17.31, 1.64, 24.30,0.03516, 0.96810, -0.16656, 0.18384,113.7799,
17.31, 1.66, 24.31,0.01309, 0.97166, -0.09514, 0.21600,114.1237,
17.31, 1.67, 24.31,0.01340, 0.97275, -0.06703, 0.22157,114.4638,
17.31, 1.67, 24.31,0.01650, 0.97288, -0.06694, 0.22081,114.812,
17.30, 1.66, 24.31,0.02166, 0.97165, -0.07868, 0.22190,115.1561,
17.30, 1.66, 24.31,0.02056, 0.97291, -0.09188, 0.21113,115.5009,
17.30, 1.66, 24.31,0.03082, 0.96625, -0.11563, 0.22813,115.8443,
17.30, 1.65, 24.32,0.02684, 0.95425, -0.13142, 0.26723,116.1889,
17.30, 1.65, 24.33,0.03803, 0.95023, -0.13694, 0.27724,116.5303,
17.29, 1.65, 24.32,0.04400, 0.95519, -0.14168, 0.25611,116.8769,
17.30, 1.65, 24.32,0.02309, 0.95131, -0.15490, 0.26548,117.2215,
17.30, 1.65, 24.32,0.03066, 0.94886, -0.16783, 0.26562,117.5664,
17.30, 1.65, 24.32,0.02854, 0.95338, -0.16857, 0.24865,117.9102,
17.29, 1.65, 24.30,0.01600, 0.96286, -0.15470, 0.22071,118.2548,
17.29, 1.66, 24.28,0.00467, 0.97319, -0.12244, 0.19465,118.5978,
17.30, 1.66, 24.27,0.01316, 0.97246, -0.11159, 0.20419,118.9433,
17.30, 1.66, 24.27,0.00356, 0.97014, -0.10383, 0.21919,119.2883,
17.30, 1.65, 24.27,0.00720, 0.97106, -0.13824, 0.19462,119.6317,
17.30, 1.65, 24.28,0.01109, 0.97000, -0.13881, 0.19929,119.9767,
17.29, 1.65, 24.27,0.01318, 0.97486, -0.14298, 0.17039,120.3178,
17.29, 1.65, 24.27,0.01031, 0.97597, -0.14240, 0.16459,120.6626,
17.30, 1.65, 24.28,0.00845, 0.96585, -0.12296, 0.22790,121.0082,
17.30, 1.65, 24.28,0.01287, 0.96448, -0.12393, 0.23294,121.3526,
17.30, 1.65, 24.27,0.01116, 0.96738, -0.12584, 0.21957,121.698,
17.30, 1.65, 24.27,0.01116, 0.96850, -0.12379, 0.21578,122.0412,
17.30, 1.65, 24.27,0.00947, 0.96988, -0.11747, 0.21317,122.3862,
17.30, 1.66, 24.28,0.00187, 0.97599, -0.08794, 0.19927,122.7301,
17.29, 1.66, 24.28,0.00075, 0.97837, -0.08480, 0.18867,123.0746,
17.30, 1.66, 24.28,0.00333, 0.97661, -0.09252, 0.19406,123.4185,
17.29, 1.66, 24.28,0.00280, 0.97590, -0.09587, 0.19602,123.7629,
17.29, 1.66, 24.28,0.00305, 0.97462, -0.09536, 0.20251,124.1073,
17.29, 1.66, 24.28,0.00156, 0.97377, -0.09434, 0.20705,124.4515,
17.29, 1.66, 24.28,-0.00394, 0.97388, -0.09528, 0.20607,124.835,
17.29, 1.66, 24.28,-0.00460, 0.97632, -0.08501, 0.19887,125.1821,
17.28, 1.66, 24.28,-0.00450, 0.98033, -0.08298, 0.17903,125.5294,
17.28, 1.66, 24.29,-0.00453, 0.98071, -0.08078, 0.17793,125.8736,
17.28, 1.67, 24.28,0.01967, 0.99008, -0.02639, 0.13659,126.4127,
17.28, 1.68, 24.28,0.02596, 0.99272, 0.00055, 0.11763,126.7509,
17.29, 1.69, 24.29,0.00294, 0.98214, 0.07846, 0.17096,127.0942,
17.29, 1.70, 24.30,-0.01122, 0.97197, 0.11609, 0.20412,127.4426,
17.29, 1.71, 24.30,-0.04639, 0.95401, 0.19555, 0.22242,127.7847,
17.28, 1.72, 24.32,-0.07484, 0.93206, 0.26455, 0.23595,128.1271,
17.28, 1.73, 24.32,-0.08101, 0.92772, 0.27651, 0.23733,128.5431,
17.28, 1.70, 24.30,-0.03804, 0.97106, 0.10745, 0.20988,128.8932,
17.29, 1.66, 24.28,0.01894, 0.97486, -0.10257, 0.19691,129.2381,
17.30, 1.66, 24.28,0.01648, 0.97384, -0.10591, 0.20036,129.5826,
17.29, 1.66, 24.28,0.01253, 0.97471, -0.10082, 0.19905,129.9262,
17.29, 1.66, 24.28,0.00945, 0.97566, -0.09572, 0.19706,130.2715,
17.29, 1.66, 24.28,0.00967, 0.97622, -0.09325, 0.19546,130.6159,
17.29, 1.66, 24.28,0.00933, 0.97547, -0.09443, 0.19865,130.9591,
17.30, 1.66, 24.28,0.00718, 0.97502, -0.09181, 0.20213,131.3042,
17.30, 1.66, 24.28,0.00503, 0.97634, -0.08905, 0.19700,131.6448,
17.29, 1.67, 24.27,0.00062, 0.98574, -0.04213, 0.16293,131.9988,
17.28, 1.67, 24.27,-0.00023, 0.98931, -0.03532, 0.14151,132.3453,
17.28, 1.67, 24.27,-0.00336, 0.99197, -0.01992, 0.12482,132.6924,
