PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.91321,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.04379,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.17177,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.29739,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.42751,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.55355,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.67979,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.80931,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,29.93846,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.06665,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.19665,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.32381,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.45078,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.58066,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.70788,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.83313,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,30.96454,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.09051,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.22109,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.35106,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.47786,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.60309,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.72975,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.86008,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,31.98649,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.11299,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.24385,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.3703,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.4986,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.62787,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.75473,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,32.87982,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.01106,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.13676,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.26594,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.39207,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.52161,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.647,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.77385,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,33.9042,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.03223,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.16168,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.28791,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.41702,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.54401,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.67142,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.80025,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,34.92799,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.05494,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.18916,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.31839,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.44405,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.57108,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.69631,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.82336,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,35.95448,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.0825,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.20992,
