PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
12.65, 1.65, 26.31,-0.23790, 0.14654, -0.05279, -0.95872,260.6754,
12.65, 1.65, 26.31,-0.23846, 0.14651, -0.05251, -0.95860,261.0204,
12.65, 1.65, 26.30,-0.23838, 0.14589, -0.05188, -0.95875,261.3643,
12.65, 1.65, 26.30,-0.23695, 0.14683, -0.05231, -0.95894,261.7091,
12.66, 1.65, 26.30,-0.23643, 0.14739, -0.05178, -0.95901,262.0535,
12.66, 1.65, 26.30,-0.23882, 0.14524, -0.05002, -0.95884,262.3975,
12.66, 1.65, 26.30,-0.23891, 0.14452, -0.05041, -0.95890,262.7432,
12.66, 1.65, 26.30,-0.23860, 0.14520, -0.05023, -0.95889,263.0846,
12.66, 1.65, 26.30,-0.24010, 0.13927, -0.04804, -0.95950,263.4297,
12.68, 1.64, 26.30,-0.26476, -0.06224, 0.00818, -0.96227,263.7753,
12.75, 1.64, 26.22,-0.27044, -0.26992, 0.04442, -0.92306,264.1191,
12.92, 1.64, 26.09,-0.23768, -0.32930, 0.08119, -0.91021,264.4634,
13.11, 1.65, 25.89,-0.20385, -0.52963, 0.13920, -0.81152,264.8103,
13.19, 1.64, 25.70,-0.14678, -0.81309, 0.23242, -0.51315,265.1519,
13.27, 1.63, 25.55,0.09887, 0.93266, -0.26757, 0.22086,265.4954,
13.27, 1.61, 25.35,0.02379, 0.94860, -0.31555, 0.00515,265.8407,
13.13, 1.58, 25.04,-0.08059, 0.91987, -0.35106, -0.15526,266.1921,
12.97, 1.61, 24.78,-0.13265, 0.88366, -0.30952, -0.32518,266.5415,
12.75, 1.63, 24.50,-0.17836, 0.81500, -0.25732, -0.48760,266.8855,
12.42, 1.61, 24.40,-0.18470, 0.77178, -0.21438, -0.56946,267.2289,
12.06, 1.65, 24.33,-0.16116, 0.78135, -0.22929, -0.55762,267.5739,
11.76, 1.63, 24.12,-0.09377, 0.80108, -0.24403, -0.53844,267.9178,
11.58, 1.65, 23.85,-0.02521, 0.90081, -0.25891, -0.34768,268.2615,
11.54, 1.63, 23.57,0.06840, 0.95475, -0.28365, 0.05762,268.6079,
11.76, 1.63, 23.44,0.16572, 0.83540, -0.27242, 0.44770,268.9615,
12.08, 1.62, 23.44,-0.24231, -0.71512, 0.21756, -0.61852,269.3062,
12.38, 1.62, 23.41,-0.25118, -0.65515, 0.18342, -0.68851,269.6478,
12.73, 1.67, 23.38,-0.23790, -0.59269, 0.15243, -0.75425,269.9944,
13.08, 1.63, 23.50,-0.27326, -0.55517, 0.10142, -0.77899,270.3384,
13.40, 1.67, 23.63,-0.26699, -0.50009, 0.08178, -0.81972,270.6836,
13.76, 1.66, 23.73,-0.27477, -0.40520, 0.06548, -0.86950,271.0269,
13.99, 1.64, 23.96,-0.28109, -0.30432, 0.01865, -0.90996,271.3714,
14.19, 1.68, 24.23,-0.26648, -0.31449, 0.02191, -0.91083,271.7152,
14.47, 1.66, 24.40,-0.24750, -0.39387, 0.04232, -0.88420,272.0597,
14.80, 1.68, 24.45,-0.19998, -0.59757, 0.12307, -0.76666,272.4033,
15.11, 1.66, 24.50,-0.16481, -0.76039, 0.16942, -0.60493,272.7476,
15.40, 1.69, 24.49,0.13258, 0.85023, -0.19469, 0.47077,273.0894,
15.71, 1.67, 24.28,0.10861, 0.88663, -0.18617, 0.40919,273.4359,
15.96, 1.71, 24.07,0.09946, 0.90288, -0.17909, 0.37794,273.7809,
16.28, 1.69, 23.84,0.10287, 0.92702, -0.19040, 0.30626,274.1258,
16.46, 1.71, 23.55,0.05517, 0.96188, -0.19592, 0.18263,274.4801,
16.56, 1.73, 23.21,0.00843, 0.98473, -0.16284, 0.06098,274.8267,
16.64, 1.71, 22.87,0.01976, 0.98393, -0.17633, -0.02000,275.1777,
16.72, 1.74, 22.52,0.03329, 0.98167, -0.17381, -0.07076,275.5251,
16.67, 1.72, 22.19,-0.00969, 0.97549, -0.17016, -0.13919,275.8698,
16.55, 1.74, 21.89,-0.05083, 0.95829, -0.16872, -0.22502,276.2124,
16.41, 1.72, 21.63,-0.11781, 0.84231, -0.16446, -0.49958,276.5568,
16.23, 1.73, 21.52,-0.16632, 0.67623, -0.14299, -0.70329,276.8985,
15.99, 1.71, 21.58,-0.19856, 0.52899, -0.11273, -0.81734,277.2465,
15.81, 1.72, 21.71,-0.21220, 0.33551, -0.07034, -0.91513,277.5914,
15.60, 1.73, 21.86,-0.19540, 0.17702, -0.03457, -0.96400,277.9354,
15.54, 1.72, 22.12,-0.16307, 0.08246, -0.01019, -0.98311,278.2784,
15.60, 1.73, 22.43,-0.14116, 0.10169, -0.03390, -0.98417,278.6233,
15.54, 1.71, 22.72,-0.13300, 0.14709, -0.06704, -0.97784,278.9673,
15.35, 1.71, 22.99,-0.13385, 0.27341, -0.12165, -0.94474,279.312,
15.12, 1.69, 23.15,-0.12448, 0.54193, -0.15166, -0.81720,279.6566,
14.91, 1.70, 23.23,-0.08054, 0.77162, -0.18663, -0.60273,280.0006,
14.68, 1.67, 23.13,-0.04599, 0.83256, -0.19792, -0.51532,280.3452,
14.46, 1.71, 22.95,-0.03979, 0.82836, -0.19215, -0.52471,280.6889,
14.21, 1.69, 22.83,-0.07138, 0.83079, -0.19056, -0.51806,281.03,
14.00, 1.71, 22.72,-0.09924, 0.82220, -0.19098, -0.52694,281.3747,
13.85, 1.71, 22.58,-0.11142, 0.77801, -0.17196, -0.59390,281.7219,
13.74, 1.71, 22.53,-0.11862, 0.75927, -0.18051, -0.61389,282.0668,
13.70, 1.72, 22.55,-0.11673, 0.76975, -0.18131, -0.60082,282.4103,
13.68, 1.71, 22.58,-0.12262, 0.77441, -0.18275, -0.59317,282.7546,
13.69, 1.71, 22.59,-0.12652, 0.77787, -0.18122, -0.58827,283.0989,
13.69, 1.71, 22.59,-0.13272, 0.77830, -0.18579, -0.58491,283.4435,
13.70, 1.71, 22.60,-0.13111, 0.77673, -0.18582, -0.58734,283.7872,
13.71, 1.71, 22.60,-0.12760, 0.78053, -0.18459, -0.58345,284.1321,
13.71, 1.71, 22.61,-0.12845, 0.78207, -0.18138, -0.58222,284.4772,
13.69, 1.71, 22.61,-0.13191, 0.77900, -0.18631, -0.58399,284.8208,
13.69, 1.71, 22.60,-0.13175, 0.78023, -0.18709, -0.58213,285.1649,
13.69, 1.71, 22.60,-0.13112, 0.78108, -0.18789, -0.58087,285.5089,
13.69, 1.71, 22.60,-0.13302, 0.77959, -0.18896, -0.58210,285.8531,
13.70, 1.71, 22.60,-0.13280, 0.77843, -0.18927, -0.58359,286.1977,
13.70, 1.71, 22.60,-0.13312, 0.77823, -0.19080, -0.58330,286.5416,
13.70, 1.71, 22.60,-0.13320, 0.77940, -0.19220, -0.58125,286.8858,
13.70, 1.71, 22.60,-0.13385, 0.78087, -0.19284, -0.57891,287.2304,
13.70, 1.71, 22.60,-0.13234, 0.78078, -0.19093, -0.58002,287.5718,
13.70, 1.71, 22.60,-0.13344, 0.77990, -0.19189, -0.58063,287.9166,
13.70, 1.71, 22.60,-0.13378, 0.78034, -0.19311, -0.57955,288.2633,
13.70, 1.71, 22.60,-0.13379, 0.78061, -0.19376, -0.57896,288.6119,
13.70, 1.71, 22.60,-0.13510, 0.78021, -0.19428, -0.57903,288.9469,
13.70, 1.71, 22.60,-0.13375, 0.78179, -0.19563, -0.57675,289.2956,
13.70, 1.71, 22.60,-0.13557, 0.78120, -0.19694, -0.57668,289.6403,
13.70, 1.71, 22.60,-0.13360, 0.78121, -0.19511, -0.57775,289.9848,
13.69, 1.71, 22.60,-0.13495, 0.78097, -0.19638, -0.57733,290.3287,
13.69, 1.71, 22.60,-0.13508, 0.78111, -0.19799, -0.57656,290.6735,
13.69, 1.71, 22.60,-0.13556, 0.78153, -0.19736, -0.57609,291.0178,
13.69, 1.71, 22.60,-0.13594, 0.78138, -0.19736, -0.57621,291.3612,
13.70, 1.71, 22.60,-0.13562, 0.78116, -0.19591, -0.57707,291.7059,
13.70, 1.71, 22.60,-0.13556, 0.78147, -0.19569, -0.57675,292.0507,
13.70, 1.71, 22.60,-0.13624, 0.78188, -0.19734, -0.57546,292.394,
13.69, 1.71, 22.60,-0.13945, 0.78039, -0.19895, -0.57616,292.7356,
13.69, 1.71, 22.60,-0.13872, 0.77958, -0.19744, -0.57796,293.0811,
13.69, 1.70, 22.61,-0.16146, 0.75030, -0.18933, -0.61248,293.4276,
13.74, 1.70, 22.61,-0.20612, 0.52727, -0.13768, -0.81274,293.7718,
13.82, 1.69, 22.59,-0.21999, 0.43569, -0.17177, -0.85573,294.1161,
13.88, 1.70, 22.59,-0.17894, 0.56850, -0.19071, -0.78001,294.4602,
13.90, 1.70, 22.55,-0.14070, 0.70633, -0.21045, -0.66107,294.8046,
13.91, 1.70, 22.52,-0.12038, 0.76652, -0.21650, -0.59253,295.1491,
13.91, 1.69, 22.52,-0.13257, 0.77015, -0.23879, -0.57643,295.4904,
13.90, 1.69, 22.53,-0.15091, 0.75912, -0.24483, -0.58397,295.8368,
13.89, 1.69, 22.54,-0.15824, 0.75554, -0.24512, -0.58655,296.1817,
13.89, 1.69, 22.54,-0.15873, 0.75416, -0.24410, -0.58862,296.5258,
13.89, 1.69, 22.54,-0.15719, 0.75175, -0.23922, -0.59409,296.8703,
13.89, 1.69, 22.54,-0.15569, 0.75185, -0.23581, -0.59572,297.2144,
13.90, 1.69, 22.54,-0.15494, 0.75290, -0.23734, -0.59397,297.5592,
13.90, 1.69, 22.53,-0.15471, 0.75351, -0.23832, -0.59287,297.9034,
13.89, 1.69, 22.53,-0.15544, 0.75283, -0.24034, -0.59273,298.2469,
13.89, 1.69, 22.53,-0.15522, 0.75279, -0.24048, -0.59278,298.5916,
13.89, 1.69, 22.53,-0.15612, 0.75254, -0.24054, -0.59284,298.936,
13.89, 1.69, 22.54,-0.15514, 0.75267, -0.23890, -0.59359,299.2796,
13.89, 1.69, 22.54,-0.15616, 0.75268, -0.23838, -0.59351,299.6243,
13.89, 1.69, 22.54,-0.15637, 0.75291, -0.23862, -0.59308,299.9684,
13.89, 1.69, 22.54,-0.15706, 0.75248, -0.23782, -0.59376,300.3135,
13.89, 1.69, 22.54,-0.15672, 0.75313, -0.23752, -0.59314,300.6589,
13.89, 1.69, 22.54,-0.15551, 0.75378, -0.23750, -0.59264,301.0012,
13.89, 1.69, 22.54,-0.15586, 0.75333, -0.23689, -0.59337,301.3454,
13.89, 1.69, 22.54,-0.15499, 0.75272, -0.23665, -0.59447,301.6903,
13.89, 1.69, 22.54,-0.15516, 0.75313, -0.23603, -0.59414,302.0345,
13.89, 1.69, 22.54,-0.15610, 0.75403, -0.23656, -0.59255,302.3781,
13.89, 1.69, 22.54,-0.15707, 0.75315, -0.23677, -0.59332,302.7226,
13.89, 1.69, 22.54,-0.15725, 0.75363, -0.23670, -0.59270,303.067,
13.89, 1.69, 22.54,-0.15857, 0.75330, -0.23574, -0.59315,303.4113,
13.89, 1.69, 22.54,-0.15785, 0.75255, -0.23483, -0.59465,303.7557,
13.89, 1.69, 22.54,-0.15802, 0.75264, -0.23551, -0.59422,304.1001,
13.89, 1.69, 22.54,-0.15843, 0.75229, -0.23467, -0.59488,304.444,
13.89, 1.69, 22.54,-0.15924, 0.75202, -0.23516, -0.59481,304.7885,
13.88, 1.69, 22.54,-0.15948, 0.75372, -0.23559, -0.59243,305.1329,
13.88, 1.69, 22.54,-0.16025, 0.75326, -0.23651, -0.59244,305.4771,
13.88, 1.69, 22.54,-0.16195, 0.75268, -0.23697, -0.59253,305.8215,
13.87, 1.69, 22.55,-0.16263, 0.75147, -0.23770, -0.59358,306.1657,
13.87, 1.69, 22.55,-0.16073, 0.75278, -0.23709, -0.59268,306.51,
13.87, 1.69, 22.55,-0.16304, 0.75217, -0.23573, -0.59338,306.8527,
13.87, 1.69, 22.55,-0.16442, 0.75090, -0.23742, -0.59393,307.1984,
13.88, 1.69, 22.55,-0.16119, 0.75129, -0.23876, -0.59378,307.5426,
13.88, 1.69, 22.55,-0.16048, 0.75151, -0.23592, -0.59482,307.8873,
13.88, 1.69, 22.55,-0.16248, 0.74815, -0.23569, -0.59860,308.2314,
13.88, 1.69, 22.55,-0.16271, 0.74793, -0.23623, -0.59860,308.5761,
13.88, 1.69, 22.55,-0.16344, 0.74837, -0.23672, -0.59765,308.9171,
13.88, 1.69, 22.55,-0.16423, 0.74733, -0.23736, -0.59848,309.2625,
13.87, 1.69, 22.55,-0.16567, 0.74643, -0.24027, -0.59805,309.6087,
13.87, 1.69, 22.55,-0.16498, 0.74876, -0.24162, -0.59477,309.953,
13.87, 1.69, 22.55,-0.16668, 0.74811, -0.24319, -0.59448,310.297,
13.86, 1.69, 22.55,-0.16787, 0.74687, -0.24253, -0.59597,310.6416,
13.86, 1.69, 22.55,-0.16744, 0.74720, -0.24210, -0.59586,310.9857,
13.87, 1.69, 22.55,-0.16625, 0.74835, -0.24169, -0.59492,311.3291,
13.87, 1.69, 22.55,-0.16579, 0.74786, -0.24156, -0.59570,311.6743,
13.87, 1.69, 22.55,-0.16571, 0.74694, -0.24061, -0.59727,312.0185,
13.88, 1.69, 22.54,-0.16414, 0.74761, -0.23908, -0.59747,312.3595,
13.88, 1.69, 22.54,-0.16347, 0.74830, -0.23842, -0.59707,312.7057,
13.88, 1.69, 22.54,-0.16251, 0.74764, -0.23902, -0.59791,313.0513,
13.89, 1.69, 22.54,-0.16304, 0.74560, -0.23852, -0.60050,313.3953,
13.89, 1.69, 22.55,-0.16630, 0.74396, -0.23727, -0.60214,313.7396,
13.88, 1.69, 22.55,-0.16641, 0.74353, -0.23503, -0.60351,314.0853,
13.89, 1.69, 22.55,-0.16600, 0.74491, -0.23433, -0.60219,314.4252,
13.89, 1.69, 22.55,-0.16515, 0.74517, -0.23512, -0.60181,314.7698,
13.88, 1.69, 22.55,-0.16576, 0.74543, -0.23591, -0.60101,315.1139,
13.88, 1.69, 22.55,-0.16625, 0.74518, -0.23684, -0.60081,315.4612,
13.88, 1.69, 22.55,-0.16557, 0.74601, -0.23678, -0.59999,315.8059,
13.88, 1.69, 22.55,-0.16716, 0.74401, -0.23587, -0.60239,316.1505,
13.88, 1.69, 22.55,-0.16684, 0.74408, -0.23597, -0.60235,316.4942,
13.89, 1.69, 22.55,-0.16448, 0.74560, -0.23531, -0.60138,316.8381,
13.89, 1.69, 22.55,-0.16373, 0.74587, -0.23469, -0.60150,317.1833,
13.89, 1.69, 22.55,-0.16418, 0.74580, -0.23453, -0.60152,317.5268,
13.89, 1.69, 22.55,-0.16481, 0.74486, -0.23472, -0.60243,317.8713,
13.89, 1.69, 22.55,-0.16506, 0.74523, -0.23503, -0.60179,318.2155,
13.89, 1.69, 22.55,-0.16569, 0.74450, -0.23515, -0.60247,318.5602,
13.89, 1.69, 22.55,-0.16605, 0.74485, -0.23441, -0.60222,318.9044,
13.88, 1.69, 22.55,-0.16677, 0.74434, -0.23410, -0.60278,319.2483,
13.88, 1.69, 22.55,-0.16647, 0.74495, -0.23332, -0.60241,319.5893,
13.88, 1.69, 22.55,-0.16777, 0.74437, -0.23383, -0.60257,319.9356,
13.88, 1.69, 22.55,-0.16600, 0.74612, -0.23588, -0.60010,320.2764,
13.88, 1.69, 22.55,-0.16466, 0.74743, -0.23519, -0.59910,320.6252,
13.88, 1.69, 22.55,-0.16489, 0.74633, -0.23425, -0.60077,320.9694,
13.88, 1.69, 22.55,-0.16614, 0.74493, -0.23393, -0.60229,321.314,
13.89, 1.69, 22.55,-0.16433, 0.74516, -0.23443, -0.60231,321.6547,
13.89, 1.69, 22.55,-0.16354, 0.74658, -0.23334, -0.60118,322.0022,
13.89, 1.69, 22.55,-0.16308, 0.74719, -0.23165, -0.60121,322.3466,
13.89, 1.69, 22.55,-0.16574, 0.74557, -0.22937, -0.60336,322.6912,
13.89, 1.69, 22.55,-0.16602, 0.74448, -0.23005, -0.60437,323.0353,
13.89, 1.69, 22.55,-0.16636, 0.74446, -0.23047, -0.60415,323.3792,
13.89, 1.69, 22.55,-0.16705, 0.74421, -0.23065, -0.60419,323.7274,
13.89, 1.69, 22.55,-0.16788, 0.74366, -0.23197, -0.60413,324.0683,
13.88, 1.69, 22.55,-0.16892, 0.74371, -0.23219, -0.60370,324.424,
13.88, 1.69, 22.55,-0.17022, 0.74361, -0.23360, -0.60292,324.7676,
13.87, 1.69, 22.55,-0.17247, 0.74177, -0.23389, -0.60443,325.1096,
13.85, 1.69, 22.60,-0.23036, 0.59409, -0.15580, -0.75480,325.4563,
13.97, 1.68, 22.80,-0.25393, 0.20194, -0.05915, -0.94406,325.8011,
14.23, 1.68, 23.06,-0.24711, -0.12568, 0.00194, -0.96080,326.1438,
14.46, 1.70, 23.19,-0.22526, -0.43238, 0.07285, -0.87006,326.489,
14.59, 1.71, 23.18,-0.09609, -0.78212, 0.12281, -0.60330,326.8331,
14.41, 1.73, 22.99,-0.01846, 0.99266, -0.11473, 0.03336,327.1736,
14.17, 1.71, 22.84,-0.06210, 0.92813, -0.14886, -0.33549,327.5201,
14.04, 1.70, 22.67,-0.09694, 0.84381, -0.16636, -0.50091,327.8662,
13.96, 1.72, 22.52,-0.11559, 0.77951, -0.15716, -0.59523,328.206,
13.90, 1.72, 22.47,-0.12311, 0.75987, -0.18086, -0.61215,328.5554,
13.86, 1.72, 22.50,-0.13572, 0.75873, -0.18168, -0.61065,328.8991,
13.83, 1.71, 22.53,-0.13675, 0.75886, -0.18322, -0.60981,329.2435,
13.82, 1.71, 22.54,-0.13334, 0.76038, -0.18735, -0.60741,329.5878,
13.83, 1.71, 22.54,-0.13152, 0.76489, -0.19254, -0.60048,329.9323,
13.83, 1.71, 22.55,-0.13261, 0.76238, -0.19110, -0.60388,330.2762,
13.83, 1.72, 22.55,-0.14286, 0.74194, -0.17730, -0.63061,330.6205,
13.89, 1.73, 22.72,-0.16885, 0.39569, -0.07423, -0.89967,330.9604,
14.24, 1.70, 23.01,-0.17147, -0.13081, 0.04543, -0.97541,331.3089,
14.50, 1.70, 23.22,-0.18436, -0.43975, 0.11429, -0.87153,331.6532,
14.75, 1.67, 23.40,-0.18005, -0.67665, 0.18460, -0.68968,331.9978,
15.07, 1.65, 23.35,-0.13613, -0.82046, 0.22540, -0.50745,332.3413,
15.33, 1.68, 23.13,0.11312, 0.89193, -0.26158, 0.35106,332.6861,
15.56, 1.67, 22.85,0.08377, 0.94491, -0.24281, 0.20290,333.0302,
15.67, 1.70, 22.48,0.06379, 0.96710, -0.20293, 0.13949,333.3749,
15.69, 1.69, 22.08,0.11218, 0.94531, -0.21736, 0.21576,333.7182,
15.88, 1.68, 21.81,0.16462, 0.91774, -0.16748, 0.32032,334.0628,
16.15, 1.71, 21.69,-0.22823, -0.82067, 0.11695, -0.51063,334.4048,
16.36, 1.69, 21.68,-0.26594, -0.54365, 0.02456, -0.79569,334.752,
16.46, 1.70, 21.80,-0.27566, -0.18442, -0.03813, -0.94263,335.0971,
16.54, 1.68, 22.12,-0.27371, -0.06631, -0.07716, -0.95642,335.4397,
16.63, 1.69, 22.44,-0.25113, 0.00313, -0.07779, -0.96482,335.7808,
16.68, 1.72, 22.77,-0.23474, 0.11839, -0.09018, -0.96060,336.1291,
16.57, 1.68, 23.14,-0.21153, 0.19670, -0.13122, -0.94834,336.4808,
16.43, 1.71, 23.48,-0.19769, 0.27304, -0.14232, -0.93065,336.8289,
16.29, 1.68, 23.85,-0.19858, 0.39102, -0.16754, -0.88295,337.1727,
16.01, 1.65, 24.10,-0.18181, 0.47834, -0.19650, -0.83638,337.5178,
15.66, 1.68, 24.29,-0.17450, 0.51378, -0.21869, -0.81102,337.8607,
15.33, 1.64, 24.48,-0.15796, 0.62203, -0.22767, -0.73232,338.2056,
14.98, 1.66, 24.51,-0.11946, 0.77220, -0.24373, -0.57449,338.55,
14.59, 1.64, 24.37,-0.08630, 0.80588, -0.31311, -0.49504,338.8944,
14.23, 1.62, 24.23,-0.06002, 0.86393, -0.29254, -0.40552,339.2388,
13.95, 1.65, 24.01,-0.06401, 0.88581, -0.29467, -0.35273,339.5827,
13.72, 1.64, 23.69,-0.07401, 0.86268, -0.30044, -0.40004,339.9237,
13.38, 1.64, 23.55,-0.12942, 0.79088, -0.25348, -0.54176,340.2714,
13.01, 1.68, 23.48,-0.15027, 0.75330, -0.20888, -0.60525,340.6167,
12.61, 1.65, 23.39,-0.13650, 0.67548, -0.19005, -0.69927,340.9568,
12.23, 1.68, 23.42,-0.17736, 0.58701, -0.17543, -0.77018,341.3048,
11.89, 1.65, 23.59,-0.21609, 0.51717, -0.13970, -0.81629,341.6491,
11.64, 1.65, 23.80,-0.24207, 0.27483, -0.08443, -0.92668,341.9927,
11.52, 1.66, 24.04,-0.26705, -0.04238, -0.01861, -0.96257,342.3342,
11.68, 1.63, 24.26,-0.26899, -0.32769, 0.05546, -0.90399,342.6819,
11.89, 1.65, 24.44,-0.23685, -0.49829, 0.10043, -0.82797,343.0264,
12.10, 1.66, 24.52,-0.19243, -0.62204, 0.13974, -0.74599,343.3706,
12.44, 1.64, 24.46,-0.16701, -0.64935, 0.12852, -0.73071,343.7129,
12.74, 1.67, 24.48,-0.18526, -0.57546, 0.10445, -0.78969,344.0577,
12.99, 1.64, 24.68,-0.25428, -0.48945, 0.04633, -0.83285,344.4018,
13.09, 1.64, 24.91,-0.26222, -0.19424, -0.01001, -0.94520,344.7476,
13.13, 1.65, 25.14,-0.24406, 0.11567, -0.06962, -0.96032,345.0904,
13.04, 1.64, 25.34,-0.22670, 0.22356, -0.10823, -0.94176,345.4356,
12.84, 1.65, 25.60,-0.21802, 0.21244, -0.12016, -0.94493,345.7765,
12.74, 1.63, 25.86,-0.22523, 0.17766, -0.09704, -0.95304,346.1186,
12.66, 1.65, 26.14,-0.23014, 0.18571, -0.07497, -0.95233,346.4635,
12.55, 1.64, 26.33,-0.22981, 0.14261, -0.06757, -0.96036,346.81,
12.44, 1.64, 26.48,-0.22827, 0.10344, -0.06710, -0.96576,347.1531,
12.46, 1.65, 26.57,-0.22454, 0.11765, -0.05734, -0.96564,347.5007,
12.49, 1.66, 26.59,-0.20713, 0.14143, -0.05401, -0.96653,347.8449,
12.49, 1.66, 26.59,-0.20505, 0.16107, -0.04571, -0.96432,348.19,
12.49, 1.66, 26.59,-0.20609, 0.15538, -0.04861, -0.96489,348.5344,
12.49, 1.66, 26.58,-0.21075, 0.14665, -0.05004, -0.96518,348.8788,
12.49, 1.65, 26.58,-0.21175, 0.14684, -0.05436, -0.96470,349.2223,
12.49, 1.65, 26.59,-0.21564, 0.14256, -0.05511, -0.96444,349.5674,
12.48, 1.65, 26.60,-0.21642, 0.14215, -0.05616, -0.96426,349.9112,
12.47, 1.65, 26.60,-0.22011, 0.14204, -0.05928, -0.96326,350.2553,
12.47, 1.65, 26.61,-0.22253, 0.14041, -0.06140, -0.96281,350.6004,
12.47, 1.65, 26.61,-0.22480, 0.14279, -0.06406, -0.96175,350.9436,
12.47, 1.65, 26.61,-0.22468, 0.14374, -0.06428, -0.96163,351.2877,
12.47, 1.65, 26.61,-0.22574, 0.14395, -0.06422, -0.96135,351.6321,
12.47, 1.65, 26.61,-0.22587, 0.14142, -0.06456, -0.96167,351.9771,
12.47, 1.65, 26.61,-0.22475, 0.14344, -0.06529, -0.96159,352.3202,
12.48, 1.65, 26.60,-0.22015, 0.13764, -0.06412, -0.96357,352.6652,
12.46, 1.64, 26.58,-0.23668, 0.05514, -0.03393, -0.96943,353.009,
12.42, 1.63, 26.52,-0.26832, -0.08035, -0.04354, -0.95899,353.3537,
12.44, 1.64, 26.43,-0.26447, -0.03035, -0.07525, -0.96097,353.6971,
12.45, 1.64, 26.37,-0.25609, 0.04040, -0.07481, -0.96291,354.0422,
12.44, 1.64, 26.35,-0.23933, 0.10550, -0.08072, -0.96181,354.3867,
12.44, 1.64, 26.36,-0.23421, 0.11395, -0.07209, -0.96279,354.7356,
12.45, 1.64, 26.38,-0.23720, 0.10087, -0.06584, -0.96396,355.076,
12.46, 1.64, 26.39,-0.23578, 0.10088, -0.06794, -0.96417,355.4189,
12.46, 1.64, 26.39,-0.23673, 0.10370, -0.06883, -0.96357,355.7642,
12.45, 1.64, 26.39,-0.23567, 0.11090, -0.07277, -0.96274,356.108,
12.45, 1.64, 26.39,-0.23634, 0.11382, -0.07405, -0.96214,356.4526,
12.44, 1.64, 26.39,-0.23907, 0.11144, -0.07532, -0.96164,356.7971,
12.44, 1.64, 26.39,-0.23939, 0.10856, -0.07616, -0.96183,357.1404,
12.44, 1.64, 26.39,-0.23927, 0.10735, -0.07752, -0.96188,357.483,
12.44, 1.64, 26.39,-0.23771, 0.10605, -0.07938, -0.96226,357.828,
12.43, 1.64, 26.39,-0.24056, 0.10941, -0.08017, -0.96111,358.1732,
12.43, 1.64, 26.39,-0.24035, 0.11174, -0.08157, -0.96078,358.5177,
12.44, 1.64, 26.39,-0.23998, 0.11018, -0.07922, -0.96125,358.8656,
12.44, 1.64, 26.39,-0.24022, 0.10841, -0.07867, -0.96143,359.2077,
12.44, 1.64, 26.39,-0.23939, 0.10908, -0.07932, -0.96151,359.5513,
12.44, 1.64, 26.38,-0.23871, 0.11181, -0.08052, -0.96127,359.8948,
12.44, 1.64, 26.38,-0.23874, 0.11161, -0.07888, -0.96142,360.2394,
12.44, 1.64, 26.39,-0.23949, 0.11097, -0.07885, -0.96131,360.5805,
12.45, 1.64, 26.39,-0.24074, 0.10948, -0.07824, -0.96122,360.9279,
12.45, 1.64, 26.39,-0.24210, 0.11007, -0.07834, -0.96080,361.2731,
12.45, 1.64, 26.39,-0.24333, 0.11005, -0.07904, -0.96043,361.6169,
12.45, 1.64, 26.40,-0.24452, 0.10967, -0.07853, -0.96022,361.9609,
12.45, 1.64, 26.40,-0.24501, 0.11047, -0.07901, -0.95996,362.305,
12.45, 1.64, 26.40,-0.24574, 0.11308, -0.07886, -0.95948,362.6466,
12.45, 1.64, 26.41,-0.24227, 0.08989, -0.06628, -0.96376,363.0096,
12.57, 1.65, 26.40,-0.20909, -0.32260, 0.06765, -0.92067,363.3573,
12.81, 1.64, 26.12,-0.14041, -0.75335, 0.15867, -0.62255,363.701,
13.01, 1.65, 25.79,0.11122, 0.89174, -0.20866, 0.38587,364.0492,
13.20, 1.60, 25.49,0.06488, 0.94499, -0.27286, 0.16833,364.3928,
13.23, 1.64, 25.15,-0.02356, 0.96604, -0.25387, -0.04203,364.7373,
13.05, 1.65, 24.81,-0.07964, 0.94528, -0.22297, -0.22448,365.0818,
12.84, 1.65, 24.56,-0.10180, 0.89390, -0.20414, -0.38589,365.4264,
12.56, 1.68, 24.35,-0.08778, 0.82673, -0.14930, -0.53528,365.7702,
12.18, 1.66, 24.33,-0.07652, 0.79602, -0.10596, -0.59099,366.1143,
11.87, 1.70, 24.24,-0.01917, 0.85902, -0.11275, -0.49901,366.4591,
11.66, 1.67, 23.97,0.06702, 0.91626, -0.15371, -0.36380,366.8029,
11.64, 1.67, 23.72,0.13103, 0.98008, -0.14756, 0.02223,367.1444,
11.74, 1.67, 23.53,0.17114, 0.84285, -0.12182, 0.49545,367.5008,
12.04, 1.63, 23.44,-0.21234, -0.69839, 0.08563, -0.67811,367.845,
12.38, 1.68, 23.42,-0.20721, -0.62639, 0.06941, -0.74825,368.1905,
13.25, 1.68, 23.43,-0.19052, -0.49844, 0.03436, -0.84503,369.1007,
13.58, 1.70, 23.47,-0.20417, -0.46712, 0.05010, -0.85884,369.4444,
13.75, 1.70, 23.60,-0.21611, -0.35705, 0.03749, -0.90797,369.7903,
13.88, 1.69, 23.87,-0.21815, -0.32969, 0.02911, -0.91808,370.135,
14.08, 1.67, 24.11,-0.21877, -0.27397, 0.03018, -0.93604,370.4801,
