PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.43, 1.61, 26.42,0.00116, 0.96323, -0.25976, -0.06871,291.6746,
18.43, 1.60, 26.23,-0.07578, 0.95337, -0.22718, -0.18368,292.0177,
18.36, 1.62, 26.03,-0.11784, 0.88626, -0.19359, -0.40396,292.3634,
18.33, 1.60, 25.84,-0.16729, 0.80350, -0.15855, -0.54888,292.7064,
18.14, 1.59, 25.74,-0.22952, 0.74335, -0.15520, -0.60882,293.0518,
17.81, 1.61, 25.72,-0.17630, 0.77441, -0.16176, -0.58569,293.3959,
17.52, 1.60, 25.63,-0.10705, 0.84137, -0.17318, -0.50064,293.7406,
17.19, 1.63, 25.50,-0.07093, 0.88060, -0.16953, -0.43677,294.0858,
16.92, 1.60, 25.38,-0.01088, 0.96988, -0.18800, -0.15453,294.4286,
16.79, 1.62, 25.23,0.04830, 0.96544, -0.20392, 0.15494,294.7696,
16.83, 1.60, 24.98,0.10127, 0.95186, -0.18747, 0.22039,295.1171,
16.91, 1.60, 24.76,0.11714, 0.92380, -0.21579, 0.29377,295.461,
17.01, 1.61, 24.50,0.07272, 0.94011, -0.20406, 0.26317,295.805,
17.13, 1.62, 24.34,0.04288, 0.94549, -0.20370, 0.25043,296.1456,
17.31, 1.63, 24.24,0.01015, 0.96652, -0.18900, 0.17324,296.4924,
17.40, 1.64, 24.19,0.00826, 0.97827, -0.17169, 0.11594,296.8388,
17.40, 1.64, 24.15,0.01124, 0.97718, -0.16511, 0.13315,297.1833,
17.38, 1.65, 24.12,0.00314, 0.97811, -0.15469, 0.13912,297.5271,
17.36, 1.64, 24.08,0.00464, 0.97616, -0.15593, 0.15093,297.871,
17.35, 1.64, 24.05,0.00520, 0.97599, -0.15064, 0.15725,298.2153,
17.35, 1.65, 24.04,-0.02860, 0.98289, -0.11252, 0.14301,298.5597,
17.39, 1.66, 24.05,-0.03079, 0.98428, -0.10531, 0.13838,298.9105,
17.43, 1.66, 24.05,-0.02713, 0.98792, -0.09872, 0.11632,299.2502,
17.46, 1.65, 24.06,-0.00849, 0.98896, -0.10584, 0.10332,299.5928,
17.48, 1.65, 24.06,0.00159, 0.98773, -0.11212, 0.10867,299.9371,
17.47, 1.65, 24.06,-0.00002, 0.98789, -0.11759, 0.10121,300.2815,
17.47, 1.65, 24.06,-0.00432, 0.98749, -0.12491, 0.09615,300.6258,
17.47, 1.65, 24.06,-0.00316, 0.98711, -0.12874, 0.09499,300.9699,
17.48, 1.65, 24.06,0.00860, 0.98171, -0.12382, 0.14437,301.3138,
17.48, 1.65, 24.06,0.00430, 0.98225, -0.12514, 0.13964,301.6583,
17.47, 1.65, 24.05,0.00408, 0.98249, -0.12957, 0.13379,302.0026,
17.48, 1.65, 24.06,0.00461, 0.98314, -0.12813, 0.13037,302.3468,
17.47, 1.65, 24.06,0.00388, 0.98326, -0.13246, 0.12505,302.6909,
17.47, 1.65, 24.06,0.00590, 0.98352, -0.13337, 0.12195,303.0355,
17.47, 1.65, 24.06,0.00470, 0.98423, -0.12978, 0.12009,303.3801,
17.47, 1.65, 24.07,0.00395, 0.98475, -0.12534, 0.12059,303.7245,
17.47, 1.65, 24.07,0.00463, 0.98461, -0.12630, 0.12072,304.0684,
17.47, 1.65, 24.07,0.00533, 0.98469, -0.12420, 0.12220,304.4127,
17.47, 1.65, 24.07,0.00467, 0.98463, -0.12414, 0.12276,304.7572,
17.47, 1.65, 24.08,0.00258, 0.98704, -0.11170, 0.11520,305.1012,
17.47, 1.65, 24.08,0.00659, 0.98727, -0.11426, 0.11049,305.4455,
17.47, 1.65, 24.09,0.00606, 0.98781, -0.11886, 0.10037,305.7897,
17.46, 1.64, 24.09,-0.00039, 0.98185, -0.17034, 0.08335,306.1339,
17.46, 1.63, 24.09,0.00168, 0.97355, -0.21472, 0.07800,306.4871,
17.47, 1.63, 24.09,0.00873, 0.97275, -0.20874, 0.10055,306.8307,
17.46, 1.63, 24.09,0.00570, 0.97321, -0.20645, 0.10101,307.1756,
17.46, 1.63, 24.08,0.00136, 0.97491, -0.20228, 0.09291,307.519,
17.46, 1.63, 24.08,0.00209, 0.97335, -0.21104, 0.08976,307.8651,
17.47, 1.61, 24.07,0.01904, 0.95889, -0.26526, 0.09901,308.2107,
17.48, 1.59, 24.07,0.02980, 0.93783, -0.32697, 0.11261,308.5548,
17.48, 1.59, 24.06,0.03050, 0.93676, -0.33045, 0.11117,308.8993,
17.48, 1.62, 24.06,0.01234, 0.97292, -0.21451, 0.08516,309.2435,
17.47, 1.66, 24.07,-0.00637, 0.99210, -0.09793, 0.07816,309.5877,
17.47, 1.66, 24.08,-0.01027, 0.99214, -0.09769, 0.07756,309.9314,
17.47, 1.65, 24.07,-0.00893, 0.99132, -0.10356, 0.08056,310.2763,
17.47, 1.65, 24.07,-0.00649, 0.99013, -0.11184, 0.08419,310.6209,
17.47, 1.65, 24.07,-0.00647, 0.98939, -0.11671, 0.08630,310.966,
17.46, 1.65, 24.07,-0.00854, 0.98863, -0.12464, 0.08365,311.3096,
17.47, 1.65, 24.07,-0.00852, 0.98870, -0.12677, 0.07957,311.6536,
17.47, 1.65, 24.06,-0.00681, 0.98851, -0.12888, 0.07869,311.9984,
17.46, 1.65, 24.06,-0.00758, 0.98805, -0.13141, 0.08023,312.3422,
17.46, 1.65, 24.06,-0.00773, 0.98741, -0.13330, 0.08478,312.6863,
17.46, 1.65, 24.06,-0.00828, 0.98767, -0.13174, 0.08422,313.0312,
17.46, 1.65, 24.07,-0.00850, 0.98745, -0.13389, 0.08338,313.3749,
17.46, 1.65, 24.07,-0.00406, 0.98728, -0.13394, 0.08554,313.719,
17.46, 1.65, 24.07,-0.00460, 0.98737, -0.13552, 0.08198,314.064,
17.46, 1.65, 24.07,-0.00601, 0.98764, -0.13447, 0.08029,314.4075,
17.46, 1.65, 24.07,-0.00899, 0.98773, -0.13417, 0.07941,314.7515,
17.46, 1.65, 24.07,-0.00982, 0.98770, -0.13542, 0.07754,315.0959,
17.46, 1.65, 24.07,-0.00924, 0.98758, -0.13603, 0.07811,315.4409,
17.46, 1.65, 24.07,-0.00868, 0.98716, -0.13835, 0.07934,315.7846,
17.46, 1.65, 24.07,-0.00987, 0.98744, -0.13678, 0.07842,316.1283,
17.46, 1.65, 24.07,-0.00904, 0.98779, -0.13487, 0.07748,316.4729,
17.46, 1.65, 24.07,-0.00942, 0.98823, -0.13161, 0.07740,316.8179,
17.46, 1.65, 24.07,-0.00915, 0.98842, -0.13020, 0.07745,317.1631,
17.46, 1.65, 24.07,-0.00694, 0.98890, -0.12569, 0.07890,317.5063,
17.46, 1.66, 24.08,-0.00920, 0.99229, -0.09071, 0.08393,317.8506,
17.46, 1.66, 24.08,0.00438, 0.99267, -0.09040, 0.08013,318.1949,
17.46, 1.65, 24.08,0.01839, 0.98857, -0.10954, 0.10191,318.5384,
17.46, 1.65, 24.08,0.01551, 0.98826, -0.11333, 0.10125,318.8839,
17.46, 1.65, 24.08,0.00682, 0.98620, -0.11223, 0.12148,319.2277,
17.46, 1.64, 24.07,0.01958, 0.98403, -0.12726, 0.12294,319.5727,
17.46, 1.64, 24.07,0.01758, 0.98136, -0.13765, 0.13294,319.9159,
17.46, 1.64, 24.07,0.01625, 0.98242, -0.13489, 0.12803,320.2608,
17.45, 1.64, 24.07,0.00564, 0.98531, -0.13526, 0.10410,320.605,
17.45, 1.64, 24.07,-0.00592, 0.98598, -0.13456, 0.09852,320.9489,
17.45, 1.64, 24.07,-0.00093, 0.98536, -0.13663, 0.10196,321.2936,
17.45, 1.64, 24.07,0.00100, 0.98516, -0.13407, 0.10714,321.6346,
17.45, 1.65, 24.08,-0.00589, 0.98751, -0.12185, 0.09974,321.9812,
17.45, 1.65, 24.08,-0.00246, 0.98793, -0.11880, 0.09939,322.3294,
17.45, 1.65, 24.08,-0.00123, 0.98719, -0.11839, 0.10696,322.6702,
17.45, 1.65, 24.08,0.00025, 0.98690, -0.11935, 0.10860,323.0163,
17.45, 1.65, 24.08,-0.00127, 0.98675, -0.12114, 0.10797,323.3583,
17.45, 1.65, 24.08,-0.00205, 0.98637, -0.12623, 0.10552,323.7029,
17.45, 1.65, 24.08,-0.00046, 0.98655, -0.12190, 0.10891,324.0473,
17.45, 1.65, 24.07,-0.00139, 0.98653, -0.12230, 0.10866,324.3898,
17.45, 1.65, 24.07,-0.00400, 0.98653, -0.12669, 0.10339,324.736,
17.45, 1.65, 24.06,-0.00574, 0.98655, -0.13118, 0.09739,325.0804,
17.45, 1.65, 24.06,-0.00529, 0.98691, -0.12844, 0.09736,325.4245,
17.45, 1.65, 24.06,-0.00692, 0.98715, -0.12601, 0.09802,325.769,
17.45, 1.65, 24.06,-0.00878, 0.98742, -0.12261, 0.09942,326.1132,
17.45, 1.65, 24.06,-0.00835, 0.98756, -0.12138, 0.09960,326.458,
17.45, 1.65, 24.06,-0.00823, 0.98738, -0.12202, 0.10065,326.8022,
17.45, 1.65, 24.06,-0.00807, 0.98702, -0.12472, 0.10084,327.147,
17.45, 1.65, 24.06,-0.00888, 0.98701, -0.12474, 0.10087,327.4909,
17.45, 1.65, 24.06,-0.00786, 0.98686, -0.12669, 0.10001,327.8343,
17.45, 1.65, 24.06,-0.00745, 0.98715, -0.12471, 0.09960,328.1758,
17.45, 1.65, 24.06,-0.00840, 0.98742, -0.12172, 0.10055,328.5233,
17.45, 1.65, 24.06,-0.01038, 0.98759, -0.12138, 0.09914,328.87,
17.45, 1.65, 24.06,-0.01096, 0.98848, -0.11400, 0.09895,329.2122,
17.45, 1.66, 24.06,-0.01260, 0.99147, -0.07691, 0.10445,329.5559,
17.45, 1.67, 24.07,-0.00984, 0.99194, -0.03554, 0.12126,329.9002,
17.46, 1.67, 24.07,-0.00573, 0.99051, -0.04305, 0.13038,330.2446,
17.46, 1.66, 24.06,-0.00117, 0.98995, -0.06821, 0.12389,330.588,
17.46, 1.65, 24.06,0.00270, 0.98892, -0.07988, 0.12506,330.9333,
17.46, 1.66, 24.06,0.00155, 0.98910, -0.07776, 0.12500,331.2785,
17.46, 1.65, 24.06,0.00409, 0.98745, -0.08913, 0.13028,331.6218,
17.45, 1.65, 24.07,0.00261, 0.98774, -0.09511, 0.12374,331.9662,
17.45, 1.65, 24.07,0.00119, 0.98819, -0.09546, 0.11988,332.31,
17.45, 1.65, 24.07,0.00131, 0.98832, -0.09668, 0.11777,332.6552,
17.45, 1.65, 24.07,0.00351, 0.98780, -0.09814, 0.12083,332.9989,
17.45, 1.65, 24.07,0.00132, 0.98764, -0.09951, 0.12111,333.343,
17.45, 1.65, 24.07,0.00009, 0.98778, -0.09890, 0.12047,333.6871,
17.45, 1.65, 24.07,0.00004, 0.98794, -0.09800, 0.11986,334.0284,
17.45, 1.65, 24.06,-0.00166, 0.98818, -0.09553, 0.11987,334.3781,
17.45, 1.65, 24.07,-0.00196, 0.98832, -0.09477, 0.11935,334.7202,
17.45, 1.65, 24.07,-0.00187, 0.98888, -0.09221, 0.11666,335.0644,
17.45, 1.65, 24.06,-0.00111, 0.98856, -0.09378, 0.11810,335.4087,
17.45, 1.65, 24.06,-0.00057, 0.98850, -0.09361, 0.11877,335.7534,
17.45, 1.65, 24.06,0.00056, 0.98803, -0.09691, 0.12003,336.0977,
17.45, 1.65, 24.06,-0.00030, 0.98780, -0.09883, 0.12039,336.4419,
17.45, 1.65, 24.05,-0.00168, 0.98772, -0.09862, 0.12119,336.7857,
17.45, 1.65, 24.06,-0.00082, 0.98761, -0.09979, 0.12108,337.1307,
17.45, 1.65, 24.06,0.00012, 0.98749, -0.10033, 0.12161,337.4742,
17.45, 1.65, 24.06,-0.00075, 0.98769, -0.09855, 0.12150,337.8187,
17.45, 1.65, 24.07,0.00029, 0.98773, -0.09732, 0.12212,338.1631,
17.46, 1.65, 24.06,0.00279, 0.98735, -0.10046, 0.12265,338.5074,
17.46, 1.65, 24.06,0.00389, 0.98737, -0.10150, 0.12157,338.8479,
17.45, 1.65, 24.07,0.01110, 0.98353, -0.12957, 0.12555,339.1929,
17.44, 1.62, 24.08,0.00738, 0.97091, -0.20483, 0.12382,339.5398,
17.44, 1.62, 24.07,0.00292, 0.97238, -0.20244, 0.11614,339.884,
17.44, 1.64, 24.06,-0.00515, 0.98410, -0.13681, 0.11317,340.2253,
17.44, 1.65, 24.05,-0.00599, 0.98617, -0.12245, 0.11154,340.5724,
17.45, 1.65, 24.05,-0.00435, 0.98789, -0.10664, 0.11259,340.9167,
17.45, 1.65, 24.05,-0.00491, 0.98724, -0.11161, 0.11347,341.2615,
17.45, 1.65, 24.05,-0.00600, 0.98697, -0.11370, 0.11366,341.6058,
17.44, 1.65, 24.05,-0.00653, 0.98684, -0.11483, 0.11367,341.9503,
17.44, 1.65, 24.05,-0.00436, 0.98667, -0.11549, 0.11454,342.2947,
17.44, 1.65, 24.05,-0.00364, 0.98711, -0.11260, 0.11368,342.6377,
17.44, 1.65, 24.06,-0.00154, 0.98689, -0.11471, 0.11352,342.9833,
17.44, 1.65, 24.06,-0.00129, 0.98658, -0.11595, 0.11495,343.3271,
17.44, 1.65, 24.06,-0.00285, 0.98687, -0.11485, 0.11349,343.671,
17.44, 1.65, 24.06,-0.00245, 0.98707, -0.11389, 0.11275,344.0153,
17.44, 1.65, 24.06,-0.00124, 0.98684, -0.11491, 0.11377,344.3598,
17.44, 1.65, 24.06,-0.00142, 0.98664, -0.11546, 0.11490,344.7048,
17.44, 1.65, 24.06,-0.00010, 0.98625, -0.11874, 0.11493,345.0486,
17.44, 1.65, 24.06,-0.00075, 0.98613, -0.11928, 0.11540,345.3907,
17.44, 1.65, 24.06,-0.00248, 0.98645, -0.11744, 0.11453,345.7371,
17.44, 1.65, 24.06,-0.00174, 0.98649, -0.11650, 0.11515,346.082,
17.44, 1.65, 24.06,-0.00217, 0.98625, -0.11851, 0.11512,346.4257,
17.44, 1.65, 24.06,-0.00459, 0.98675, -0.11378, 0.11556,346.9667,
17.44, 1.65, 24.07,-0.00416, 0.98673, -0.11344, 0.11608,347.2982,
17.44, 1.65, 24.07,-0.00305, 0.98650, -0.11477, 0.11677,347.6641,
17.44, 1.65, 24.07,-0.00319, 0.98644, -0.11255, 0.11943,348.1009,
17.44, 1.65, 24.07,-0.00421, 0.98677, -0.11041, 0.11865,348.4466,
17.44, 1.65, 24.07,-0.00418, 0.98669, -0.11140, 0.11840,348.8959,
17.44, 1.65, 24.07,-0.00276, 0.98646, -0.11297, 0.11888,349.2357,
17.44, 1.65, 24.07,-0.00227, 0.98658, -0.11207, 0.11875,349.5803,
17.44, 1.65, 24.07,-0.00309, 0.98666, -0.11200, 0.11808,349.9235,
17.44, 1.65, 24.07,-0.00385, 0.98682, -0.11073, 0.11792,350.3787,
17.44, 1.65, 24.07,-0.00399, 0.98711, -0.11307, 0.11316,350.7324,
17.45, 1.65, 24.07,-0.00102, 0.98640, -0.11605, 0.11638,351.0787,
17.45, 1.65, 24.07,0.00291, 0.98608, -0.11704, 0.11804,351.6194,
17.45, 1.65, 24.07,0.00185, 0.98585, -0.11842, 0.11863,351.9642,
17.45, 1.65, 24.07,0.00140, 0.98571, -0.11881, 0.11938,352.3114,
17.45, 1.65, 24.07,0.00025, 0.98582, -0.12066, 0.11660,352.6556,
17.45, 1.65, 24.07,-0.00167, 0.98637, -0.11755, 0.11510,353.0004,
17.45, 1.65, 24.07,-0.00131, 0.98676, -0.11491, 0.11448,353.3551,
17.45, 1.65, 24.07,-0.00459, 0.98915, -0.10133, 0.10628,353.7002,
17.43, 1.65, 24.07,-0.01802, 0.99467, -0.08982, 0.04742,354.0446,
17.44, 1.65, 24.07,-0.01634, 0.99207, -0.09841, 0.07643,354.4826,
17.43, 1.65, 24.07,-0.01767, 0.99272, -0.10050, 0.06402,354.8221,
17.44, 1.66, 24.07,-0.01445, 0.99354, -0.08858, 0.06939,355.1665,
17.44, 1.66, 24.07,-0.01573, 0.99540, -0.04757, 0.08172,355.5102,
17.44, 1.66, 24.07,-0.00969, 0.99258, -0.07966, 0.09131,355.8544,
17.44, 1.65, 24.07,-0.00927, 0.99122, -0.09222, 0.09429,356.1985,
17.44, 1.65, 24.07,-0.00818, 0.99091, -0.09690, 0.09298,356.5447,
17.45, 1.65, 24.07,-0.00756, 0.99010, -0.10236, 0.09579,356.8877,
17.45, 1.65, 24.07,-0.01036, 0.99100, -0.10321, 0.08463,357.2314,
17.43, 1.64, 24.07,-0.05090, 0.97720, -0.15333, -0.13777,357.5755,
17.42, 1.62, 24.13,-0.11362, 0.79186, -0.19511, -0.56743,357.9204,
17.41, 1.62, 24.24,-0.16916, 0.58768, -0.14763, -0.77732,358.2636,
17.33, 1.60, 24.36,-0.23262, 0.48184, -0.12402, -0.83567,358.6086,
17.20, 1.60, 24.49,-0.23550, 0.38176, -0.10174, -0.88795,358.9529,
