PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.92, 1.46, 28.15,-0.10644, -0.64630, 0.05570, -0.75357,262.0073,
16.92, 1.46, 28.14,-0.10731, -0.64769, 0.06000, -0.75192,262.3609,
16.92, 1.46, 28.14,-0.10487, -0.64232, 0.05858, -0.75697,262.7077,
16.91, 1.46, 28.14,-0.10193, -0.63836, 0.05590, -0.76091,263.06,
16.91, 1.46, 28.15,-0.10550, -0.62126, 0.04740, -0.77502,263.416,
16.91, 1.46, 28.16,-0.10784, -0.61646, 0.04397, -0.77873,263.7715,
16.92, 1.46, 28.14,-0.10169, -0.64251, 0.05960, -0.75716,264.1301,
16.93, 1.46, 28.13,-0.09951, -0.65468, 0.07016, -0.74604,264.4715,
16.94, 1.46, 28.13,-0.09910, -0.64805, 0.07470, -0.75142,264.8271,
16.94, 1.46, 28.14,-0.10177, -0.62515, 0.06653, -0.77098,265.1832,
16.93, 1.46, 28.15,-0.10263, -0.60645, 0.05758, -0.78636,265.5383,
16.93, 1.46, 28.15,-0.10128, -0.61223, 0.06056, -0.78182,265.8918,
16.92, 1.46, 28.14,-0.09855, -0.61741, 0.06358, -0.77785,266.2466,
16.92, 1.46, 28.14,-0.09427, -0.62539, 0.06752, -0.77165,266.5916,
16.92, 1.46, 28.12,-0.08284, -0.64751, 0.07858, -0.75346,266.9591,
16.92, 1.46, 28.12,-0.07227, -0.67210, 0.08383, -0.73214,267.3025,
16.92, 1.46, 28.11,-0.06972, -0.69249, 0.08132, -0.71344,267.6567,
16.93, 1.46, 28.09,-0.05244, -0.74455, 0.09649, -0.65847,268.0262,
16.92, 1.45, 28.01,0.00250, 0.86746, -0.12942, 0.48037,268.3689,
16.87, 1.44, 28.04,-0.05085, 0.97361, -0.18956, 0.11646,268.7356,
16.81, 1.43, 28.11,-0.07370, 0.96506, -0.21051, -0.13749,269.0828,
16.72, 1.43, 28.10,-0.12595, 0.93848, -0.18687, -0.26168,269.4248,
16.48, 1.42, 28.01,-0.16569, 0.91106, -0.19430, -0.32366,269.7903,
16.28, 1.41, 27.89,-0.16081, 0.88725, -0.22195, -0.37104,270.1373,
16.08, 1.41, 27.63,-0.14269, 0.88427, -0.21360, -0.38997,270.4902,
15.87, 1.41, 27.44,-0.16341, 0.87117, -0.21912, -0.40786,270.8393,
15.61, 1.42, 27.25,-0.15852, 0.88652, -0.19887, -0.38652,271.1843,
15.43, 1.41, 27.02,-0.15431, 0.85274, -0.19812, -0.45800,271.5281,
15.23, 1.42, 26.79,-0.19023, 0.71035, -0.16021, -0.65845,271.8737,
14.98, 1.40, 26.73,-0.22758, 0.61263, -0.10832, -0.74910,272.2173,
14.75, 1.42, 26.78,-0.26173, 0.47019, -0.05840, -0.84084,272.5615,
14.60, 1.42, 26.90,-0.24455, 0.21640, -0.00045, -0.94518,272.9053,
14.45, 1.44, 27.09,-0.22933, 0.05560, 0.03796, -0.97102,273.2487,
14.44, 1.41, 27.38,-0.21131, 0.02534, 0.06586, -0.97487,273.5939,
14.41, 1.45, 27.69,-0.19686, 0.13288, 0.04035, -0.97055,273.9383,
14.25, 1.44, 28.00,-0.16415, 0.25557, -0.03284, -0.95219,274.2827,
14.13, 1.43, 28.26,-0.20537, 0.41657, -0.11027, -0.87871,274.6338,
14.02, 1.43, 28.50,-0.15759, 0.67815, -0.18876, -0.69257,274.9771,
13.88, 1.43, 28.58,-0.13645, 0.82161, -0.21995, -0.50790,275.3217,
13.69, 1.42, 28.50,-0.07576, 0.88467, -0.27020, -0.37231,275.69,
13.51, 1.41, 28.42,-0.03549, 0.93919, -0.28327, -0.19083,276.0326,
13.37, 1.43, 28.30,-0.00720, 0.95619, -0.29228, -0.01491,276.3933,
13.39, 1.41, 28.08,0.00046, 0.95840, -0.28540, 0.00436,276.7429,
13.40, 1.43, 27.79,-0.02985, 0.96210, -0.27061, -0.01566,277.0996,
13.33, 1.43, 27.45,-0.05221, 0.96951, -0.23683, 0.03508,277.4533,
13.37, 1.43, 27.15,-0.01042, 0.96856, -0.21222, 0.12939,277.7976,
13.45, 1.45, 26.82,0.04744, 0.96294, -0.20204, 0.17225,278.1651,
13.50, 1.42, 26.52,0.06070, 0.93544, -0.21026, 0.27761,278.5079,
13.63, 1.44, 26.28,0.06736, 0.88829, -0.20990, 0.40292,278.8531,
13.91, 1.43, 26.09,0.06691, 0.88606, -0.20889, 0.40839,279.2025,
14.13, 1.43, 25.86,0.06036, 0.89307, -0.22183, 0.38674,279.5471,
14.36, 1.43, 25.58,0.05482, 0.84709, -0.24128, 0.47034,279.8904,
14.64, 1.41, 25.37,0.08723, 0.85359, -0.23010, 0.45917,280.2357,
14.93, 1.44, 25.14,0.07055, 0.88537, -0.23935, 0.39225,280.58,
15.14, 1.41, 24.85,0.03850, 0.90038, -0.22049, 0.37313,280.9236,
15.40, 1.44, 24.59,0.05791, 0.89159, -0.22569, 0.38830,281.2677,
15.70, 1.44, 24.38,0.06300, 0.91373, -0.20563, 0.34474,281.6125,
15.94, 1.42, 24.12,0.02715, 0.92715, -0.20081, 0.31516,281.9532,
16.16, 1.46, 23.82,-0.01889, 0.94400, -0.18881, 0.26992,282.3069,
16.42, 1.43, 23.55,-0.01178, 0.96902, -0.19620, 0.14953,282.6656,
16.56, 1.45, 23.29,-0.03692, 0.97471, -0.22039, 0.00368,283.0063,
16.55, 1.44, 22.96,-0.04750, 0.98103, -0.18599, -0.02710,283.3751,
16.56, 1.45, 22.65,-0.03265, 0.98100, -0.18402, -0.05205,283.7173,
16.60, 1.45, 22.30,-0.03391, 0.96942, -0.17167, -0.17204,284.0829,
16.53, 1.44, 21.98,-0.06516, 0.95009, -0.14229, -0.26988,284.4282,
16.41, 1.46, 21.73,-0.13480, 0.89622, -0.11817, -0.40577,284.7851,
16.25, 1.44, 21.57,-0.18129, 0.70745, -0.05369, -0.68101,285.1385,
16.08, 1.45, 21.51,-0.20878, 0.43760, -0.03732, -0.87380,285.4842,
15.88, 1.42, 21.65,-0.23663, 0.29566, 0.01964, -0.92531,285.8385,
15.74, 1.44, 21.83,-0.23440, 0.16169, 0.05734, -0.95688,286.1946,
15.60, 1.45, 22.06,-0.19889, 0.06968, 0.08740, -0.97363,286.543,
15.57, 1.43, 22.35,-0.18400, 0.08253, 0.08573, -0.97570,286.8888,
15.58, 1.45, 22.68,-0.20140, 0.24696, 0.06241, -0.94581,287.2322,
15.45, 1.43, 22.95,-0.18238, 0.40243, -0.03583, -0.89639,287.5763,
15.30, 1.45, 23.17,-0.15895, 0.57170, -0.11631, -0.79647,287.9204,
15.16, 1.44, 23.38,-0.10699, 0.75660, -0.16092, -0.62467,288.265,
14.95, 1.45, 23.45,-0.08849, 0.85676, -0.17015, -0.47873,288.6057,
14.71, 1.43, 23.30,-0.03350, 0.88251, -0.18765, -0.42992,288.9588,
14.47, 1.43, 23.15,-0.05267, 0.88116, -0.18768, -0.43077,289.3145,
14.19, 1.45, 23.00,-0.08744, 0.88776, -0.15986, -0.42270,289.6707,
14.03, 1.43, 22.79,-0.07629, 0.87071, -0.15799, -0.45944,290.014,
13.87, 1.45, 22.54,-0.08894, 0.83921, -0.14357, -0.51691,290.3698,
13.68, 1.43, 22.40,-0.10644, 0.80978, -0.13480, -0.56103,290.7357,
13.48, 1.45, 22.31,-0.12577, 0.79736, -0.11025, -0.57987,291.0835,
13.34, 1.44, 22.19,-0.12129, 0.75152, -0.12084, -0.63711,291.4355,
13.24, 1.46, 22.05,-0.11072, 0.67192, -0.07363, -0.72859,291.791,
13.18, 1.46, 22.00,-0.10319, 0.62402, -0.06938, -0.77145,292.1477,
13.16, 1.47, 22.02,-0.09893, 0.60065, -0.05858, -0.79120,292.491,
13.15, 1.47, 22.04,-0.07879, 0.60226, 0.00809, -0.79436,292.8459,
13.15, 1.48, 22.04,-0.04972, 0.63000, 0.01532, -0.77485,293.212,
13.16, 1.48, 22.04,-0.05778, 0.65299, 0.00068, -0.75516,293.5588,
13.16, 1.46, 22.03,-0.10621, 0.67276, -0.06360, -0.72943,293.902,
13.16, 1.45, 22.02,-0.13308, 0.69879, -0.10331, -0.69521,294.2675,
13.17, 1.45, 22.01,-0.13741, 0.72694, -0.11938, -0.66214,294.6138,
13.17, 1.45, 22.01,-0.13756, 0.74014, -0.12931, -0.64541,294.9565,
13.17, 1.45, 22.02,-0.14087, 0.74185, -0.13423, -0.64172,295.3228,
13.17, 1.45, 22.02,-0.15017, 0.73925, -0.13867, -0.64166,295.6693,
13.17, 1.45, 22.02,-0.15353, 0.73662, -0.14331, -0.64287,296.0222,
13.17, 1.45, 22.02,-0.15167, 0.73649, -0.14205, -0.64374,296.367,
13.17, 1.45, 22.02,-0.14965, 0.73829, -0.14283, -0.64198,296.732,
13.17, 1.45, 22.01,-0.14763, 0.74141, -0.13982, -0.63951,297.0795,
13.17, 1.45, 22.02,-0.14852, 0.74349, -0.13930, -0.63699,297.4323,
13.17, 1.45, 22.02,-0.14758, 0.75386, -0.13352, -0.62617,297.7874,
13.17, 1.45, 22.03,-0.15274, 0.75232, -0.13036, -0.62745,298.1546,
13.16, 1.45, 22.04,-0.15512, 0.72791, -0.12867, -0.65538,298.488,
13.16, 1.45, 22.05,-0.15769, 0.69172, -0.12094, -0.69429,298.8437,
13.16, 1.45, 22.06,-0.15850, 0.66155, -0.11915, -0.72321,299.1987,
13.16, 1.45, 22.05,-0.15494, 0.66437, -0.12025, -0.72121,299.558,
13.16, 1.45, 22.05,-0.14976, 0.67666, -0.12048, -0.71076,299.8991,
13.16, 1.45, 22.05,-0.14999, 0.67873, -0.12022, -0.70879,300.265,
13.16, 1.45, 22.05,-0.15037, 0.68422, -0.12422, -0.70271,300.6105,
13.16, 1.45, 22.05,-0.15445, 0.68941, -0.12936, -0.69579,300.9648,
13.16, 1.45, 22.04,-0.15366, 0.69235, -0.13016, -0.69289,301.3199,
13.16, 1.45, 22.04,-0.15323, 0.69844, -0.13619, -0.68568,301.6754,
13.16, 1.45, 22.03,-0.15365, 0.70504, -0.14362, -0.67726,302.0195,
13.16, 1.44, 22.03,-0.15537, 0.71909, -0.14798, -0.66096,302.3748,
13.17, 1.45, 22.03,-0.15395, 0.72122, -0.14746, -0.65909,302.7414,
13.17, 1.45, 22.04,-0.15122, 0.72302, -0.14315, -0.65870,303.0872,
13.17, 1.45, 22.05,-0.14926, 0.73442, -0.13622, -0.64792,303.431,
13.16, 1.45, 22.07,-0.13776, 0.77142, -0.15056, -0.60271,303.7963,
13.13, 1.44, 22.09,-0.13891, 0.81244, -0.18004, -0.53688,304.1501,
13.13, 1.43, 22.03,-0.14209, 0.76442, -0.17315, -0.60456,304.4965,
13.16, 1.44, 21.86,-0.13232, 0.71287, -0.15681, -0.67062,304.8516,
13.19, 1.44, 21.76,-0.12173, 0.68614, -0.15995, -0.69915,305.2083,
13.22, 1.45, 21.77,-0.09489, 0.69545, -0.12797, -0.70070,305.5522,
13.23, 1.46, 21.80,-0.08473, 0.69059, -0.09165, -0.71239,305.9077,
13.22, 1.46, 21.82,-0.08216, 0.67318, -0.07424, -0.73114,306.2618,
13.21, 1.46, 21.82,-0.09057, 0.65946, -0.07479, -0.74251,306.6283,
13.22, 1.46, 21.82,-0.09416, 0.65699, -0.07096, -0.74463,306.9724,
13.22, 1.46, 21.82,-0.09669, 0.64217, -0.07004, -0.75721,307.3275,
13.21, 1.46, 21.83,-0.11219, 0.62294, -0.06623, -0.77134,307.6849,
13.20, 1.46, 21.82,-0.11412, 0.59939, -0.06210, -0.78984,308.028,
13.19, 1.46, 21.82,-0.11285, 0.56164, -0.07020, -0.81664,308.383,
13.20, 1.46, 21.82,-0.11913, 0.54366, -0.07492, -0.82742,308.7492,
13.20, 1.46, 21.83,-0.12075, 0.55459, -0.07460, -0.81993,309.097,
13.20, 1.46, 21.83,-0.12391, 0.57646, -0.07690, -0.80401,309.4492,
13.20, 1.45, 21.83,-0.12583, 0.60574, -0.08565, -0.78096,309.8052,
13.21, 1.46, 21.83,-0.12050, 0.62827, -0.08785, -0.76357,310.1613,
13.21, 1.45, 21.82,-0.12279, 0.64566, -0.09056, -0.74823,310.5045,
13.21, 1.46, 21.82,-0.12248, 0.64993, -0.09077, -0.74455,310.8602,
13.21, 1.46, 21.83,-0.12210, 0.65158, -0.08986, -0.74327,311.2262,
13.22, 1.46, 21.83,-0.11511, 0.64915, -0.09034, -0.74645,311.5712,
13.22, 1.46, 21.83,-0.10719, 0.65775, -0.09044, -0.74007,311.9252,
13.21, 1.46, 21.82,-0.10201, 0.67524, -0.09285, -0.72458,312.2818,
13.21, 1.46, 21.81,-0.10448, 0.68069, -0.09722, -0.71854,312.6418,
13.19, 1.46, 21.79,-0.09351, 0.72446, -0.10607, -0.67466,313.8023,
13.20, 1.46, 21.80,-0.09934, 0.71688, -0.10489, -0.68206,314.1578,
13.21, 1.46, 21.81,-0.10450, 0.69403, -0.10284, -0.70486,314.5155,
13.21, 1.45, 21.83,-0.13726, 0.63516, -0.08983, -0.75476,315.2796,
13.22, 1.45, 21.82,-0.13232, 0.63693, -0.09446, -0.75359,316.1272,
13.23, 1.45, 21.81,-0.12471, 0.65801, -0.09581, -0.73640,316.4796,
13.23, 1.46, 21.82,-0.12064, 0.65721, -0.09031, -0.73849,316.9677,
13.23, 1.46, 21.82,-0.12034, 0.65792, -0.08920, -0.73804,317.3248,
13.23, 1.46, 21.81,-0.12302, 0.65534, -0.09090, -0.73968,317.6805,
13.22, 1.45, 21.81,-0.11991, 0.65751, -0.09818, -0.73734,318.0233,
13.22, 1.45, 21.81,-0.12058, 0.65258, -0.09491, -0.74201,318.3783,
13.21, 1.45, 21.81,-0.12451, 0.64739, -0.09901, -0.74538,318.7452,
13.21, 1.45, 21.81,-0.12728, 0.65300, -0.09752, -0.74019,319.094,
13.21, 1.45, 21.80,-0.12349, 0.67053, -0.10440, -0.72405,319.4451,
13.21, 1.45, 21.80,-0.12293, 0.67542, -0.10813, -0.71903,319.8,
13.22, 1.44, 21.84,-0.18327, 0.56490, -0.09955, -0.79836,320.1573,
13.22, 1.44, 21.86,-0.20405, 0.50775, -0.09105, -0.83202,320.4991,
13.23, 1.43, 21.86,-0.20857, 0.49475, -0.08751, -0.83908,320.8551,
13.22, 1.44, 21.85,-0.20589, 0.51026, -0.09743, -0.82931,321.2215,
13.22, 1.44, 21.84,-0.19937, 0.54787, -0.10821, -0.80522,321.5763,
13.21, 1.44, 21.84,-0.19144, 0.58443, -0.11922, -0.77948,321.9217,
13.22, 1.44, 21.83,-0.18186, 0.60784, -0.12609, -0.76260,322.2766,
13.22, 1.44, 21.82,-0.17409, 0.62291, -0.13058, -0.75142,322.6346,
13.22, 1.44, 21.82,-0.16613, 0.63925, -0.13350, -0.73887,322.9753,
13.22, 1.44, 21.82,-0.16236, 0.66259, -0.14219, -0.71721,323.3311,
13.22, 1.44, 21.82,-0.15419, 0.67202, -0.13623, -0.71137,323.6982,
13.21, 1.44, 21.81,-0.14913, 0.67953, -0.13706, -0.70513,324.0528,
13.21, 1.44, 21.81,-0.14875, 0.69343, -0.14086, -0.69079,324.3975,
13.22, 1.45, 21.81,-0.14124, 0.70844, -0.13400, -0.67839,324.7538,
13.22, 1.45, 21.81,-0.12691, 0.71894, -0.12468, -0.67192,325.109,
13.23, 1.45, 21.81,-0.11136, 0.72959, -0.11318, -0.66520,325.4521,
13.23, 1.46, 21.81,-0.10649, 0.72868, -0.09898, -0.66924,325.8221,
13.23, 1.46, 21.81,-0.10918, 0.72857, -0.09201, -0.66992,326.1649,
13.23, 1.46, 21.81,-0.11069, 0.73915, -0.09403, -0.65770,326.5266,
13.22, 1.46, 21.81,-0.11815, 0.73254, -0.09750, -0.66326,326.8743,
13.22, 1.45, 21.81,-0.12585, 0.71531, -0.09091, -0.68135,327.23,
13.22, 1.45, 21.81,-0.12494, 0.70786, -0.08731, -0.68971,327.5852,
13.21, 1.45, 21.81,-0.12830, 0.69485, -0.08628, -0.70234,327.9297,
13.21, 1.45, 21.81,-0.12530, 0.69857, -0.08656, -0.69915,328.2973,
13.21, 1.45, 21.81,-0.12713, 0.69509, -0.08896, -0.70198,328.6392,
13.21, 1.45, 21.82,-0.12911, 0.67912, -0.08598, -0.71745,329.0061,
13.21, 1.45, 21.82,-0.12616, 0.67089, -0.08256, -0.72606,329.3498,
13.21, 1.45, 21.82,-0.12332, 0.68094, -0.08382, -0.71700,329.7076,
13.21, 1.45, 21.81,-0.11964, 0.69719, -0.09201, -0.70082,330.0612,
13.21, 1.45, 21.81,-0.12017, 0.70033, -0.09456, -0.69725,330.4063,
13.21, 1.45, 21.80,-0.11863, 0.70931, -0.09783, -0.68792,330.774,
13.21, 1.45, 21.80,-0.11619, 0.71256, -0.10034, -0.68461,331.1161,
13.21, 1.45, 21.80,-0.11686, 0.71494, -0.10446, -0.68139,331.4734,
13.21, 1.45, 21.79,-0.11622, 0.71276, -0.10409, -0.68383,331.8272,
13.21, 1.45, 21.80,-0.11684, 0.71353, -0.10404, -0.68294,332.1843,
13.22, 1.45, 21.80,-0.11720, 0.71356, -0.10131, -0.68325,332.538,
13.21, 1.46, 21.77,-0.09235, 0.82005, -0.07549, -0.55972,332.8821,
13.23, 1.47, 21.74,-0.03324, 0.93504, -0.05198, -0.34912,333.2508,
13.22, 1.48, 21.75,0.00359, 0.91613, 0.01396, -0.40062,333.5919,
13.20, 1.49, 21.78,0.01527, 0.81080, 0.03341, -0.58417,333.9588,
13.20, 1.48, 21.85,-0.02291, 0.51430, 0.03101, -0.85674,334.3045,
13.26, 1.46, 21.91,-0.08709, 0.13117, 0.02596, -0.98718,334.6607,
13.31, 1.44, 21.92,-0.13706, -0.12390, 0.02469, -0.98247,335.0041,
13.34, 1.43, 21.90,-0.16672, -0.26344, 0.04292, -0.94919,335.3487,
13.32, 1.43, 21.91,-0.16659, -0.17763, 0.06259, -0.96787,335.7159,
13.25, 1.45, 21.91,-0.14631, 0.17416, 0.06398, -0.97168,336.0592,
13.20, 1.45, 21.86,-0.13862, 0.46544, -0.00580, -0.87413,336.4163,
13.20, 1.44, 21.87,-0.14511, 0.44497, -0.07208, -0.88077,336.7715,
13.24, 1.44, 21.91,-0.16531, 0.25600, -0.03786, -0.95168,337.1269,
13.26, 1.44, 21.93,-0.17616, 0.15654, -0.00196, -0.97183,337.4798,
13.27, 1.45, 21.92,-0.09319, 0.13558, 0.00484, -0.98636,337.8251,
13.26, 1.46, 21.91,-0.06528, 0.14919, 0.00129, -0.98665,338.192,
13.26, 1.46, 21.91,-0.06751, 0.17638, 0.00225, -0.98200,338.5345,
13.26, 1.46, 21.91,-0.06723, 0.19542, 0.00478, -0.97840,338.9008,
13.26, 1.46, 21.91,-0.06902, 0.19319, 0.00985, -0.97868,339.2517,
13.25, 1.46, 21.91,-0.08843, 0.28742, 0.00339, -0.95371,339.6019,
13.21, 1.45, 21.87,-0.12902, 0.53579, -0.05925, -0.83233,339.9564,
13.20, 1.45, 21.84,-0.12591, 0.66791, -0.11805, -0.72395,340.3179,
13.20, 1.45, 21.83,-0.11329, 0.71819, -0.12627, -0.67485,340.6571,
13.21, 1.45, 21.83,-0.10170, 0.73922, -0.12180, -0.65450,341.0124,
13.21, 1.45, 21.85,-0.10877, 0.71394, -0.09991, -0.68446,341.3771,
13.20, 1.45, 21.88,-0.17165, 0.54476, -0.00740, -0.82080,341.7226,
13.26, 1.43, 21.87,-0.21979, 0.12898, 0.04454, -0.96596,342.0789,
13.40, 1.42, 21.90,-0.20440, -0.14289, 0.11237, -0.96186,342.4225,
13.62, 1.42, 22.02,-0.17495, -0.30622, 0.16542, -0.92101,342.7708,
13.78, 1.42, 22.18,-0.16676, -0.40542, 0.15986, -0.88446,343.1157,
13.91, 1.43, 22.46,-0.17728, -0.44744, 0.13325, -0.86638,343.4603,
14.10, 1.42, 22.69,-0.16855, -0.45406, 0.14251, -0.86320,343.8044,
14.36, 1.43, 22.89,-0.14654, -0.46587, 0.19790, -0.84990,344.1487,
14.55, 1.41, 23.11,-0.14532, -0.56851, 0.19333, -0.78632,344.4931,
14.78, 1.44, 23.31,-0.13353, -0.72223, 0.17941, -0.65450,344.8366,
15.05, 1.41, 23.31,-0.06851, -0.81661, 0.21861, -0.52978,345.2638,
15.33, 1.43, 23.20,0.02242, 0.91104, -0.25928, 0.31980,345.6035,
15.53, 1.43, 23.03,-0.01749, 0.96629, -0.23113, 0.11209,345.9469,
15.57, 1.41, 22.72,-0.05078, 0.97661, -0.20892, 0.00149,346.3745,
15.56, 1.45, 22.43,-0.02391, 0.96941, -0.22599, 0.09280,346.7202,
15.66, 1.42, 22.13,0.05268, 0.95258, -0.18974, 0.23198,347.0694,
15.76, 1.44, 21.87,0.08860, 0.89192, -0.18391, 0.40349,347.6259,
15.96, 1.45, 21.54,-0.14256, -0.62391, 0.13735, -0.75600,347.9635,
16.12, 1.45, 21.54,-0.17094, -0.57323, 0.10720, -0.79416,348.3299,
16.28, 1.44, 21.57,-0.19137, -0.44413, 0.07068, -0.87243,348.6791,
16.51, 1.44, 21.61,-0.20356, -0.18995, 0.03119, -0.95995,349.0199,
16.60, 1.42, 21.83,-0.21360, -0.04552, -0.00451, -0.97585,349.3865,
16.60, 1.45, 22.13,-0.21257, 0.00014, -0.03129, -0.97664,349.7358,
16.64, 1.43, 22.47,-0.20340, 0.04016, -0.01067, -0.97821,350.0849,
16.61, 1.45, 22.81,-0.20265, 0.12590, -0.01543, -0.97100,350.442,
16.54, 1.45, 23.15,-0.18604, 0.15488, -0.07960, -0.96699,350.796,
16.52, 1.43, 23.48,-0.20909, 0.25112, -0.09382, -0.94044,351.1401,
16.39, 1.43, 23.74,-0.21358, 0.33232, -0.12598, -0.90999,351.4951,
16.11, 1.43, 23.96,-0.23810, 0.33053, -0.14805, -0.90119,351.8456,
15.90, 1.41, 24.21,-0.25449, 0.33610, -0.12009, -0.89881,352.1908,
15.69, 1.43, 24.51,-0.28546, 0.38367, -0.04039, -0.87731,352.5332,
15.42, 1.40, 24.72,-0.26395, 0.39142, -0.05716, -0.87969,352.877,
15.11, 1.43, 24.95,-0.24788, 0.34454, -0.09390, -0.90057,353.2212,
14.88, 1.43, 25.26,-0.20126, 0.34127, -0.06866, -0.91560,353.5669,
14.61, 1.44, 25.50,-0.18841, 0.35203, -0.09569, -0.91182,353.9107,
14.30, 1.45, 25.74,-0.16897, 0.34827, -0.11700, -0.91459,354.255,
14.08, 1.42, 26.00,-0.19427, 0.34012, -0.05442, -0.91849,354.5969,
13.84, 1.45, 26.25,-0.20418, 0.31309, -0.01512, -0.92739,354.9495,
13.58, 1.44, 26.46,-0.20898, 0.18215, 0.01629, -0.96067,355.3036,
13.45, 1.44, 26.70,-0.21934, 0.03764, 0.04969, -0.97365,355.6624,
13.45, 1.44, 27.03,-0.19202, -0.00888, 0.04583, -0.98028,356.005,
13.42, 1.43, 27.35,-0.19663, -0.03035, -0.00025, -0.98001,356.3591,
13.39, 1.45, 27.70,-0.22366, -0.10331, 0.02585, -0.96883,356.7148,
13.47, 1.42, 28.01,-0.20553, -0.19326, 0.04791, -0.95818,357.0713,
13.57, 1.43, 28.27,-0.18941, -0.38359, 0.13695, -0.89343,357.4257,
13.71, 1.43, 28.48,-0.15435, -0.66747, 0.20601, -0.69873,357.7834,
13.90, 1.41, 28.50,0.11486, 0.84703, -0.24693, 0.45648,358.1508,
14.08, 1.41, 28.34,0.01879, 0.90152, -0.28375, 0.32617,358.4942,
14.21, 1.40, 28.15,-0.00096, 0.93652, -0.29833, 0.18419,358.8477,
14.32, 1.43, 27.89,-0.01283, 0.95444, -0.27928, 0.10436,359.1928,
14.31, 1.40, 27.60,-0.01769, 0.96492, -0.22824, 0.12853,359.5422,
14.32, 1.44, 27.27,0.01839, 0.93677, -0.21792, 0.27319,359.8857,
14.48, 1.44, 27.01,0.08404, 0.89650, -0.14785, 0.40911,360.2299,
14.65, 1.46, 26.80,-0.09094, -0.80309, 0.10843, -0.57881,360.574,
14.86, 1.45, 26.62,-0.13405, -0.63873, 0.07579, -0.75387,360.9206,
15.09, 1.45, 26.63,-0.16868, -0.50888, 0.05004, -0.84267,361.2614,
15.35, 1.45, 26.82,-0.16860, -0.49395, 0.03406, -0.85231,361.612,
15.63, 1.43, 26.97,-0.18170, -0.48743, 0.05728, -0.85213,361.9673,
15.92, 1.45, 27.15,-0.16838, -0.47972, 0.08214, -0.85719,362.3251,
16.08, 1.43, 27.38,-0.16212, -0.49923, 0.07052, -0.84824,362.6683,
16.25, 1.45, 27.59,-0.17015, -0.54752, 0.08293, -0.81510,363.0233,
16.45, 1.44, 27.69,-0.14077, -0.55985, 0.09112, -0.81145,363.3895,
16.63, 1.45, 27.76,-0.12713, -0.57624, 0.11213, -0.79951,363.738,
16.71, 1.45, 27.87,-0.12129, -0.61065, 0.09663, -0.77657,364.0792,
16.76, 1.47, 28.00,-0.07816, -0.67256, 0.08765, -0.73066,364.434,
16.81, 1.46, 28.06,-0.10387, -0.69803, 0.13437, -0.69564,364.7992,
16.85, 1.46, 28.05,-0.10909, -0.71302, 0.12521, -0.68119,365.1445,
16.87, 1.46, 28.04,-0.10520, -0.73107, 0.11496, -0.66427,365.4999,
16.89, 1.46, 28.02,-0.10021, -0.74671, 0.10990, -0.64831,365.8545,
16.89, 1.47, 28.01,-0.09773, -0.75095, 0.10292, -0.64493,366.2155,
16.88, 1.47, 28.00,-0.08521, -0.73592, 0.08748, -0.66596,366.5542,
16.88, 1.47, 28.01,-0.07641, -0.71165, 0.08908, -0.69267,366.9096,
16.89, 1.47, 28.02,-0.09808, -0.67750, 0.10043, -0.72201,367.2562,
16.89, 1.46, 28.03,-0.13170, -0.64325, 0.12104, -0.74447,367.6102,
16.89, 1.45, 28.04,-0.14897, -0.61311, 0.12522, -0.76565,367.9774,
16.88, 1.45, 28.05,-0.16095, -0.59105, 0.11734, -0.78166,368.3318,
16.88, 1.45, 28.06,-0.16572, -0.58279, 0.11466, -0.78724,368.6764,
16.88, 1.45, 28.07,-0.17307, -0.57430, 0.11533, -0.79179,369.0346,
16.87, 1.45, 28.07,-0.18838, -0.56434, 0.12275, -0.79434,369.3768,
16.86, 1.45, 28.07,-0.19066, -0.56900, 0.12320, -0.79039,369.7326,
16.87, 1.45, 28.06,-0.19239, -0.58803, 0.13091, -0.77464,370.0868,
16.87, 1.44, 28.04,-0.19259, -0.63637, 0.15221, -0.73128,370.4439,
16.88, 1.44, 28.02,-0.18022, -0.69973, 0.17511, -0.66876,370.7969,
16.88, 1.44, 28.00,-0.16955, -0.73599, 0.18971, -0.62736,371.1414,
16.89, 1.44, 28.00,-0.17116, -0.75248, 0.19896, -0.60406,371.4975,
16.89, 1.44, 28.00,-0.17057, -0.76658, 0.20743, -0.58330,371.8513,
16.90, 1.43, 27.99,-0.17306, -0.77025, 0.21070, -0.57652,372.2036,
16.90, 1.44, 28.00,-0.17288, -0.76182, 0.20853, -0.58844,372.5638,
16.90, 1.43, 28.00,-0.17764, -0.75411, 0.20814, -0.59703,372.9192,
16.90, 1.44, 28.00,-0.17891, -0.74804, 0.20352, -0.60582,373.2756,
16.90, 1.44, 28.00,-0.17863, -0.74524, 0.19711, -0.61144,373.6185,
16.89, 1.44, 28.01,-0.17199, -0.71992, 0.18326, -0.64695,374.0509,
16.89, 1.44, 28.01,-0.17159, -0.69587, 0.17094, -0.67609,374.4174,
16.89, 1.45, 28.02,-0.16502, -0.68550, 0.15933, -0.69099,374.7628,
16.90, 1.45, 28.02,-0.15122, -0.67763, 0.14873, -0.70415,375.1285,
16.89, 1.45, 28.02,-0.14694, -0.67590, 0.12828, -0.71071,375.9755,
16.90, 1.45, 28.03,-0.14681, -0.68019, 0.11097, -0.70956,376.3387,
