PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.21, 1.56, 25.06,0.01437, -0.63027, 0.08440, -0.77164,162.1472,
15.15, 1.56, 25.05,0.01410, -0.69887, 0.05868, -0.71270,162.4907,
15.11, 1.56, 25.03,0.00687, -0.71334, 0.05112, -0.69892,162.8355,
15.10, 1.56, 25.03,0.00967, -0.71500, 0.04940, -0.69731,163.1749,
15.10, 1.56, 25.04,-0.00170, -0.71925, 0.04986, -0.69296,163.5291,
15.09, 1.55, 25.06,-0.04019, -0.70907, 0.05257, -0.70202,163.8898,
15.09, 1.55, 25.06,-0.05607, -0.72938, 0.05150, -0.67986,164.2301,
15.09, 1.55, 25.06,-0.05008, -0.73994, 0.06110, -0.66802,164.575,
15.09, 1.55, 25.06,-0.03803, -0.73767, 0.07005, -0.67044,164.9428,
15.09, 1.55, 25.05,-0.03134, -0.73862, 0.08034, -0.66859,165.2832,
15.08, 1.55, 25.05,-0.02346, -0.73776, 0.07777, -0.67016,165.6434,
15.07, 1.55, 25.05,-0.02035, -0.73717, 0.07335, -0.67141,165.9948,
15.06, 1.55, 25.05,-0.01592, -0.73961, 0.07264, -0.66892,166.3499,
15.06, 1.56, 25.05,-0.00158, -0.73612, 0.05623, -0.67451,166.7056,
15.07, 1.56, 25.05,-0.00177, -0.73430, 0.05661, -0.67646,167.0665,
15.06, 1.56, 25.05,0.01338, -0.72590, 0.05741, -0.68527,167.4932,
15.06, 1.56, 25.05,0.03463, -0.75682, 0.03736, -0.65164,167.8522,
15.04, 1.58, 25.01,0.14146, -0.76444, 0.03176, -0.62819,168.2322,
15.04, 1.58, 25.00,0.10690, -0.78348, 0.00650, -0.61212,168.5765,
15.03, 1.57, 25.03,0.05026, -0.73303, 0.02180, -0.67799,168.9223,
15.01, 1.57, 25.03,0.04325, -0.71290, 0.02270, -0.69956,169.2652,
15.01, 1.57, 25.02,0.01633, -0.69409, 0.02981, -0.71908,169.6108,
15.00, 1.56, 25.05,-0.00811, -0.61734, 0.05038, -0.78504,170.3858,
15.02, 1.55, 25.10,-0.03499, -0.27313, 0.03179, -0.96081,170.7166,
15.06, 1.55, 25.11,-0.04596, -0.32672, 0.05140, -0.94260,171.0645,
15.11, 1.54, 25.17,-0.05371, -0.37501, 0.07508, -0.92241,171.4096,
15.18, 1.54, 25.24,-0.06628, -0.40556, 0.09177, -0.90703,171.7529,
15.34, 1.54, 25.36,-0.04047, -0.40140, 0.07064, -0.91228,172.1017,
15.52, 1.57, 25.52,-0.01671, -0.37354, 0.05322, -0.92594,172.4391,
15.68, 1.55, 25.73,-0.01486, -0.38294, 0.04540, -0.92254,172.7838,
15.86, 1.57, 25.92,-0.00120, -0.42561, 0.06156, -0.90281,173.126,
16.06, 1.55, 26.10,0.02332, -0.44963, 0.05664, -0.89111,173.4806,
16.26, 1.57, 26.28,0.02238, -0.48710, 0.05475, -0.87134,173.8372,
16.43, 1.56, 26.46,0.02050, -0.60618, 0.07099, -0.79189,174.1913,
16.60, 1.57, 26.58,-0.00943, -0.67652, 0.08456, -0.73149,174.5353,
16.83, 1.55, 26.61,-0.00232, -0.70516, 0.07368, -0.70520,174.8943,
17.13, 1.58, 26.58,0.01156, -0.73289, 0.06657, -0.67699,175.2363,
17.43, 1.56, 26.61,0.00082, -0.76845, 0.07723, -0.63523,175.5896,
17.72, 1.58, 26.64,0.00881, -0.78661, 0.07937, -0.61226,175.9487,
17.98, 1.56, 26.61,0.04292, -0.82693, 0.07973, -0.55497,176.2897,
18.20, 1.58, 26.54,-0.09118, 0.93989, -0.04628, 0.32580,176.6458,
18.36, 1.57, 26.49,-0.11995, 0.99159, -0.03409, -0.03462,177.0017,
18.49, 1.57, 26.38,-0.09428, 0.98846, -0.04693, -0.10887,177.3583,
18.51, 1.58, 26.19,-0.08593, 0.98198, -0.02370, -0.16665,177.7141,
18.44, 1.58, 26.03,-0.10020, 0.93072, -0.00772, -0.35166,178.0669,
18.36, 1.57, 25.89,-0.11375, 0.82375, -0.01973, -0.55508,178.4255,
18.21, 1.57, 25.76,-0.13245, 0.75615, -0.04018, -0.63960,178.7681,
17.94, 1.56, 25.70,-0.10684, 0.74948, -0.04073, -0.65207,179.1168,
17.68, 1.57, 25.66,-0.05833, 0.77720, -0.02684, -0.62596,179.4609,
17.41, 1.58, 25.62,-0.04775, 0.81693, 0.00997, -0.57468,179.8052,
17.15, 1.58, 25.56,-0.04264, 0.92524, -0.01896, -0.37650,180.1492,
16.91, 1.56, 25.50,-0.01337, 0.98678, -0.03616, -0.15741,180.4931,
16.77, 1.56, 25.38,-0.01241, 0.99636, -0.05910, 0.06017,180.8372,
16.71, 1.55, 25.17,-0.01199, 0.97187, -0.08924, 0.21761,181.1819,
16.70, 1.55, 24.98,-0.00717, 0.91896, -0.11166, 0.37814,181.5215,
16.74, 1.54, 24.77,-0.03526, -0.82553, 0.11995, -0.55033,181.8878,
16.87, 1.54, 24.57,0.00140, 0.87058, -0.07804, 0.48580,182.2318,
17.09, 1.56, 24.41,-0.05340, 0.94721, -0.05983, 0.31042,182.5863,
17.29, 1.56, 24.28,-0.04724, 0.95994, -0.06669, 0.26801,182.9425,
17.45, 1.57, 24.12,-0.08039, 0.95692, -0.04509, 0.27535,183.2985,
17.57, 1.56, 24.01,-0.05436, 0.97252, -0.06093, 0.21802,183.6515,
17.73, 1.57, 23.96,-0.08212, 0.98633, -0.04729, 0.13484,183.9975,
17.90, 1.59, 23.92,-0.05871, 0.99681, 0.03220, 0.04334,184.3659,
17.94, 1.59, 23.89,-0.02890, 0.99823, 0.01348, 0.05029,184.7081,
17.96, 1.59, 23.92,-0.01840, 0.99896, -0.00487, 0.04154,185.0635,
17.97, 1.59, 23.96,-0.02559, 0.99967, -0.00072, 0.00094,185.4225,
17.97, 1.58, 23.95,-0.04361, 0.99902, 0.00093, -0.00805,185.7747,
17.97, 1.59, 23.94,-0.04279, 0.99899, 0.01106, -0.00775,186.128,
17.97, 1.58, 23.92,-0.03753, 0.99920, -0.01278, -0.00508,186.4738,
17.98, 1.58, 23.91,-0.03954, 0.99899, -0.02097, 0.00329,186.8416,
17.98, 1.59, 23.92,-0.04636, 0.99891, -0.00107, 0.00437,187.1847,
17.98, 1.59, 23.93,-0.05107, 0.99765, 0.04431, 0.01130,187.5506,
17.98, 1.58, 23.92,-0.02719, 0.99813, -0.02924, 0.04619,187.8956,
17.97, 1.58, 23.91,-0.03343, 0.99776, -0.01849, 0.05494,188.2528,
17.96, 1.58, 23.90,-0.04362, 0.99718, -0.01025, 0.06014,188.7066,
17.95, 1.58, 23.88,-0.04651, 0.99833, -0.01171, 0.03235,189.2609,
17.95, 1.58, 23.89,-0.05076, 0.99772, -0.01772, 0.04074,189.6166,
17.95, 1.58, 23.91,-0.04671, 0.99813, -0.01583, 0.03613,190.0516,
17.95, 1.58, 23.92,-0.04256, 0.99800, -0.02420, 0.04003,190.3948,
17.97, 1.58, 23.94,-0.04729, 0.99798, -0.01905, 0.03800,191.1065,
17.97, 1.58, 23.94,-0.04829, 0.99818, -0.01692, 0.03191,191.4818,
17.97, 1.58, 23.94,-0.04945, 0.99809, -0.01390, 0.03438,191.8448,
17.96, 1.58, 23.93,-0.04782, 0.99820, -0.01612, 0.03230,192.1828,
17.96, 1.58, 23.92,-0.04957, 0.99810, -0.02084, 0.03012,192.5365,
17.96, 1.58, 23.92,-0.04930, 0.99828, -0.01935, 0.02516,192.904,
17.96, 1.58, 23.91,-0.04629, 0.99856, -0.01697, 0.02099,193.2496,
17.96, 1.58, 23.91,-0.04258, 0.99882, -0.00636, 0.02239,193.5937,
17.97, 1.58, 23.91,-0.04081, 0.99881, -0.01305, 0.02335,193.9573,
17.97, 1.58, 23.91,-0.04240, 0.99859, -0.01974, 0.02521,194.3057,
17.96, 1.58, 23.91,-0.04061, 0.99869, -0.02278, 0.02142,194.6583,
17.96, 1.58, 23.91,-0.03710, 0.99889, -0.02244, 0.01864,195.0143,
17.96, 1.59, 23.90,-0.02727, 0.99877, 0.02065, 0.03598,195.3732,
17.97, 1.58, 23.90,-0.02265, 0.99859, 0.01498, 0.04561,195.7146,
17.97, 1.58, 23.90,-0.02489, 0.99840, 0.00843, 0.05016,196.0688,
17.97, 1.58, 23.91,-0.02769, 0.99832, 0.00362, 0.05076,196.4361,
17.98, 1.58, 23.91,-0.02645, 0.99816, 0.00044, 0.05456,196.7697,
17.98, 1.58, 23.90,-0.02722, 0.99802, -0.00147, 0.05675,197.1437,
17.98, 1.58, 23.90,-0.03268, 0.99820, -0.00026, 0.05033,197.4787,
17.98, 1.58, 23.90,-0.03166, 0.99869, -0.00584, 0.03984,197.8347,
17.98, 1.58, 23.90,-0.03425, 0.99883, -0.00700, 0.03348,198.189,
17.97, 1.58, 23.90,-0.03488, 0.99859, -0.00981, 0.03881,198.5459,
17.97, 1.58, 23.90,-0.03493, 0.99883, -0.01063, 0.03185,198.9048,
17.97, 1.58, 23.90,-0.03678, 0.99866, -0.01230, 0.03425,199.245,
17.97, 1.58, 23.90,-0.03520, 0.99878, -0.01149, 0.03266,199.6,
17.97, 1.58, 23.90,-0.03669, 0.99864, -0.01206, 0.03509,199.9663,
17.98, 1.58, 23.90,-0.03271, 0.99853, -0.01511, 0.04042,200.3119,
17.98, 1.58, 23.89,-0.03281, 0.99845, -0.01713, 0.04162,200.6671,
17.97, 1.58, 23.89,-0.03654, 0.99842, -0.01635, 0.03948,201.0223,
17.98, 1.58, 23.89,-0.03285, 0.99859, -0.01447, 0.03912,201.3821,
17.98, 1.58, 23.89,-0.03355, 0.99852, -0.01775, 0.03883,201.7228,
17.98, 1.58, 23.89,-0.03537, 0.99841, -0.01544, 0.04114,202.0777,
17.98, 1.58, 23.89,-0.03560, 0.99860, -0.01729, 0.03510,202.4337,
17.98, 1.58, 23.89,-0.03506, 0.99845, -0.02406, 0.03587,202.7889,
17.97, 1.58, 23.88,-0.03580, 0.99841, -0.02600, 0.03499,203.143,
17.97, 1.58, 23.88,-0.03566, 0.99838, -0.02741, 0.03495,203.4978,
17.97, 1.58, 23.88,-0.03647, 0.99819, -0.02886, 0.03806,203.8581,
17.97, 1.58, 23.89,-0.03723, 0.99830, -0.02008, 0.04015,204.1987,
17.96, 1.59, 23.90,-0.03982, 0.99832, 0.01373, 0.03975,204.5543,
17.96, 1.59, 23.90,-0.03892, 0.99830, 0.01088, 0.04194,204.9134,
17.96, 1.58, 23.91,-0.04114, 0.99805, 0.00493, 0.04671,205.2641,
17.96, 1.58, 23.91,-0.03908, 0.99813, 0.00048, 0.04699,205.622,
17.96, 1.58, 23.91,-0.03426, 0.99855, -0.00606, 0.04114,205.9747,
17.95, 1.58, 23.90,-0.03058, 0.99892, -0.01251, 0.03263,206.3197,
17.95, 1.58, 23.90,-0.03358, 0.99905, -0.01246, 0.02478,206.6878,
17.95, 1.58, 23.89,-0.03375, 0.99883, -0.01526, 0.03103,207.042,
17.96, 1.58, 23.89,-0.03472, 0.99873, -0.01778, 0.03205,207.3861,
17.97, 1.58, 23.89,-0.03485, 0.99859, -0.01731, 0.03599,207.7552,
17.98, 1.58, 23.89,-0.03560, 0.99864, -0.01398, 0.03532,208.0971,
17.99, 1.58, 23.89,-0.03364, 0.99873, -0.01545, 0.03414,208.4633,
17.99, 1.58, 23.89,-0.03296, 0.99893, -0.01123, 0.03028,208.8072,
17.98, 1.58, 23.89,-0.03220, 0.99897, -0.01722, 0.02705,209.1666,
17.97, 1.58, 23.89,-0.03616, 0.99847, -0.02982, 0.02949,209.5064,
17.96, 1.58, 23.90,-0.03840, 0.99834, -0.02800, 0.03253,209.8627,
17.95, 1.58, 23.90,-0.03415, 0.99843, -0.03081, 0.03201,210.2202,
17.95, 1.58, 23.90,-0.03743, 0.99840, -0.02883, 0.03100,210.573,
17.95, 1.58, 23.91,-0.04026, 0.99819, -0.02471, 0.03714,210.9191,
17.96, 1.58, 23.90,-0.04403, 0.99757, -0.02596, 0.04727,211.2718,
17.96, 1.58, 23.90,-0.04304, 0.99779, -0.02458, 0.04415,211.6403,
17.96, 1.58, 23.91,-0.04475, 0.99789, -0.02136, 0.04193,211.9826,
17.96, 1.58, 23.91,-0.04387, 0.99747, -0.02756, 0.04863,212.3397,
17.97, 1.58, 23.91,-0.04244, 0.99774, -0.02809, 0.04381,212.6946,
17.98, 1.58, 23.91,-0.03139, 0.99837, -0.02650, 0.03968,213.0525,
17.97, 1.58, 23.91,-0.02819, 0.99827, -0.00866, 0.05094,213.3955,
17.97, 1.59, 23.90,-0.03232, 0.99809, 0.03166, 0.04209,213.7489,
17.97, 1.59, 23.89,-0.03474, 0.99815, 0.02059, 0.04537,214.1069,
17.96, 1.58, 23.89,-0.03606, 0.99821, -0.01630, 0.04486,214.4587,
17.96, 1.58, 23.89,-0.03892, 0.99824, -0.01276, 0.04293,214.8049,
17.96, 1.58, 23.89,-0.03565, 0.99836, -0.00923, 0.04388,215.1729,
17.96, 1.58, 23.89,-0.03659, 0.99847, -0.00952, 0.04041,215.5157,
17.95, 1.58, 23.89,-0.03546, 0.99851, -0.01061, 0.04002,215.8719,
17.96, 1.58, 23.89,-0.03710, 0.99828, -0.01201, 0.04377,216.2261,
17.96, 1.58, 23.89,-0.03856, 0.99812, -0.01418, 0.04550,216.5815,
17.97, 1.58, 23.89,-0.03835, 0.99821, -0.01415, 0.04373,216.9377,
17.97, 1.58, 23.89,-0.03747, 0.99809, -0.01478, 0.04694,217.2816,
17.97, 1.58, 23.89,-0.03830, 0.99804, -0.01859, 0.04588,217.8343,
17.97, 1.58, 23.88,-0.03758, 0.99869, -0.02655, 0.02242,218.1921,
17.97, 1.58, 23.88,-0.03541, 0.99869, -0.02493, 0.02745,218.5364,
17.97, 1.58, 23.89,-0.04739, 0.99833, -0.01477, 0.02960,219.0797,
17.98, 1.58, 23.89,-0.04527, 0.99874, -0.01252, 0.01753,219.4259,
17.98, 1.58, 23.89,-0.04038, 0.99895, -0.00560, 0.02098,220.024,
17.98, 1.58, 23.89,-0.03864, 0.99904, -0.00921, 0.01859,220.3685,
17.97, 1.58, 23.89,-0.03572, 0.99840, -0.01775, 0.04005,221.0034,
17.97, 1.58, 23.88,-0.03912, 0.99832, -0.02100, 0.03729,221.3567,
17.97, 1.58, 23.87,-0.03854, 0.99841, -0.02215, 0.03462,221.7128,
17.97, 1.58, 23.87,-0.03855, 0.99856, -0.02290, 0.02934,222.0796,
17.97, 1.58, 23.86,-0.03716, 0.99873, -0.01832, 0.02856,222.4251,
17.96, 1.58, 23.86,-0.03668, 0.99865, -0.01639, 0.03290,222.7784,
17.96, 1.58, 23.86,-0.03925, 0.99834, -0.02659, 0.03272,223.134,
17.97, 1.58, 23.86,-0.04023, 0.99815, -0.02912, 0.03520,223.4789,
17.98, 1.58, 23.86,-0.03677, 0.99840, -0.02823, 0.03236,223.8469,
17.98, 1.58, 23.86,-0.03415, 0.99848, -0.02373, 0.03614,224.1894,
17.97, 1.58, 23.86,-0.03677, 0.99834, -0.02347, 0.03767,224.5443,
17.97, 1.58, 23.86,-0.03760, 0.99832, -0.02680, 0.03502,224.8997,
17.97, 1.58, 23.86,-0.03936, 0.99809, -0.02228, 0.04197,225.2584,
17.96, 1.58, 23.86,-0.03962, 0.99806, -0.02440, 0.04132,225.5995,
17.96, 1.58, 23.85,-0.04241, 0.99799, -0.02715, 0.03842,225.9657,
17.96, 1.58, 23.84,-0.04225, 0.99788, -0.02825, 0.04070,226.3113,
17.96, 1.57, 23.84,-0.03785, 0.99829, -0.03254, 0.03046,226.6655,
17.95, 1.57, 23.83,-0.04495, 0.99801, -0.02960, 0.03273,227.0211,
17.95, 1.57, 23.83,-0.04687, 0.99808, -0.03370, 0.02243,227.3799,
17.96, 1.57, 23.84,-0.04530, 0.99825, -0.03302, 0.01900,227.7212,
17.96, 1.57, 23.84,-0.04548, 0.99810, -0.03713, 0.01877,228.0755,
17.97, 1.57, 23.84,-0.04386, 0.99788, -0.04636, 0.01291,228.4321,
17.98, 1.57, 23.83,-0.04165, 0.99794, -0.04741, 0.01186,228.7864,
17.99, 1.57, 23.83,-0.03800, 0.99804, -0.04873, 0.00988,229.1437,
17.98, 1.57, 23.83,-0.03940, 0.99823, -0.04375, -0.00869,229.4958,
17.99, 1.57, 23.84,-0.04235, 0.99843, -0.03593, -0.00706,229.841,
17.99, 1.58, 23.84,-0.04677, 0.99871, 0.00875, 0.01787,230.1964,
18.02, 1.56, 23.85,0.01153, 0.98145, -0.07815, 0.17466,230.5636,
18.02, 1.57, 23.84,-0.01325, 0.97349, -0.04889, 0.22306,230.9094,
17.99, 1.58, 23.83,-0.03846, 0.99591, -0.04697, 0.06694,231.2633,
17.88, 1.58, 23.86,-0.06439, 0.95857, 0.00025, -0.27747,231.6181,
17.83, 1.57, 23.90,-0.11445, 0.65387, 0.03721, -0.74698,231.9784,
17.81, 1.54, 23.92,-0.16483, 0.37134, -0.02743, -0.91334,232.3202,
17.72, 1.54, 23.97,-0.13965, 0.38465, -0.02168, -0.91218,232.6683,
17.56, 1.56, 24.11,-0.09780, 0.41327, -0.00072, -0.90534,233.0124,
17.34, 1.56, 24.25,-0.07139, 0.35412, 0.02036, -0.93225,233.3567,
17.09, 1.56, 24.40,-0.07494, 0.26475, 0.05250, -0.95997,233.7009,
16.91, 1.55, 24.61,-0.07148, 0.16912, 0.07039, -0.98048,234.0467,
16.79, 1.56, 24.84,-0.04579, -0.02802, 0.09485, -0.99404,234.3897,
16.68, 1.54, 25.00,-0.02446, -0.25916, 0.09361, -0.96098,234.7335,
16.63, 1.56, 25.16,-0.02926, -0.43017, 0.10760, -0.89583,235.078,
16.72, 1.53, 25.30,-0.01968, -0.53670, 0.10656, -0.83678,235.4214,
16.92, 1.55, 25.44,-0.04991, -0.58605, 0.11438, -0.80061,235.7666,
17.13, 1.54, 25.57,-0.05585, -0.63480, 0.11016, -0.76274,236.1105,
17.36, 1.57, 25.65,-0.02705, -0.67284, 0.10650, -0.73158,236.4548,
17.64, 1.55, 25.64,-0.02694, -0.65011, 0.07620, -0.75553,236.7986,
17.93, 1.57, 25.65,-0.06672, -0.49329, 0.05062, -0.86583,237.1434,
18.17, 1.56, 25.76,-0.08019, -0.27662, 0.03569, -0.95696,237.4845,
18.35, 1.57, 25.89,-0.10365, -0.08895, 0.02947, -0.99019,237.8273,
18.50, 1.56, 26.04,-0.10717, 0.14746, -0.00125, -0.98324,238.1932,
18.51, 1.56, 26.20,-0.09258, 0.36588, -0.00986, -0.92599,238.5389,
18.42, 1.57, 26.38,-0.05115, 0.50157, -0.03031, -0.86307,238.8934,
18.28, 1.57, 26.52,-0.04614, 0.63311, -0.03216, -0.77202,239.2486,
18.09, 1.58, 26.65,-0.06060, 0.69012, -0.04650, -0.71965,239.6084,
17.85, 1.56, 26.66,-0.06394, 0.73156, -0.02977, -0.67812,239.959,
17.55, 1.58, 26.63,-0.05904, 0.74975, -0.02308, -0.65868,240.3147,
17.23, 1.56, 26.65,-0.04244, 0.77924, -0.02922, -0.62461,240.6751,
16.93, 1.58, 26.64,-0.05180, 0.83854, -0.05049, -0.54001,241.0149,
16.63, 1.57, 26.55,-0.04228, 0.88714, -0.04522, -0.45734,241.3698,
16.38, 1.57, 26.42,-0.05212, 0.91166, -0.04950, -0.40461,241.7147,
16.11, 1.56, 26.24,-0.06271, 0.91715, -0.04761, -0.39068,242.063,
15.89, 1.56, 26.03,-0.07067, 0.92041, -0.06995, -0.37811,242.4076,
15.71, 1.55, 25.79,-0.06717, 0.91451, -0.08449, -0.38989,242.7519,
15.51, 1.54, 25.61,-0.07883, 0.91826, -0.08111, -0.37948,243.0965,
15.27, 1.56, 25.44,-0.04370, 0.93665, -0.03176, -0.34607,243.4397,
15.13, 1.56, 25.27,-0.03625, 0.96500, -0.02675, -0.25835,243.7842,
15.05, 1.56, 25.10,-0.05743, 0.94733, -0.01667, -0.31463,244.1283,
14.98, 1.57, 25.06,-0.08425, 0.82513, 0.02817, -0.55792,244.4745,
14.97, 1.56, 25.16,-0.08638, 0.40812, 0.04116, -0.90790,244.8143,
14.92, 1.53, 25.20,-0.15061, 0.35857, -0.01777, -0.92110,245.1582,
14.83, 1.52, 25.28,-0.14228, 0.41389, -0.02572, -0.89877,245.5053,
14.69, 1.55, 25.42,-0.09710, 0.41752, 0.00001, -0.90346,245.8511,
14.53, 1.54, 25.53,-0.06249, 0.40915, 0.00323, -0.91032,246.1938,
14.32, 1.56, 25.68,-0.01831, 0.35908, 0.03445, -0.93249,246.5334,
14.08, 1.54, 25.92,-0.04277, 0.31430, 0.02309, -0.94808,246.9444,
13.88, 1.55, 26.15,-0.06607, 0.30847, 0.01452, -0.94883,247.3118,
13.59, 1.54, 26.40,-0.06389, 0.15601, 0.05316, -0.98425,248.137,
13.36, 1.56, 26.99,-0.04433, 0.00052, 0.04928, -0.99780,248.7004,
13.34, 1.55, 27.04,-0.04386, -0.04080, 0.05871, -0.99648,249.0555,
13.37, 1.55, 27.09,-0.03663, -0.05576, 0.05137, -0.99645,249.3986,
13.42, 1.55, 27.27,-0.03093, -0.03177, 0.01962, -0.99882,249.848,
13.40, 1.56, 27.68,-0.02895, -0.03603, 0.02237, -0.99868,250.498,
13.41, 1.56, 27.78,-0.02961, -0.03006, 0.02018, -0.99891,250.8647,
13.43, 1.56, 27.76,-0.04021, -0.01781, 0.02992, -0.99858,251.2148,
13.42, 1.56, 27.73,-0.01596, -0.02473, 0.03443, -0.99897,251.556,
13.42, 1.59, 27.71,0.14424, -0.06004, 0.02893, -0.98730,251.9213,
13.43, 1.58, 27.71,0.12510, -0.07539, 0.02704, -0.98891,252.2647,
13.43, 1.58, 27.72,0.11928, -0.06996, 0.03072, -0.98992,252.6192,
13.42, 1.58, 27.72,0.15734, -0.11642, 0.01801, -0.98049,252.9744,
13.43, 1.57, 27.70,0.13545, -0.20475, 0.01090, -0.96934,253.3302,
13.42, 1.57, 27.68,0.11012, -0.21568, 0.01616, -0.97010,253.6905,
13.42, 1.57, 27.67,0.11515, -0.21038, 0.00586, -0.97080,254.0309,
13.43, 1.57, 27.68,0.06761, -0.22154, 0.00226, -0.97280,254.3853,
13.41, 1.56, 27.70,0.01335, -0.10282, 0.00481, -0.99460,254.7452,
13.40, 1.56, 27.72,0.00269, -0.05540, 0.00955, -0.99842,255.0963,
13.40, 1.56, 27.74,0.00433, -0.05935, 0.01837, -0.99806,255.453,
13.39, 1.55, 27.76,-0.00129, -0.07676, 0.02568, -0.99672,255.8069,
13.40, 1.55, 27.85,0.01254, -0.11830, 0.03461, -0.99230,256.1514,
13.45, 1.55, 28.04,0.03706, -0.20316, 0.06124, -0.97653,256.4956,
13.50, 1.56, 28.21,0.06452, -0.43433, 0.06380, -0.89617,256.8619,
13.55, 1.55, 28.35,0.06157, -0.66931, 0.08627, -0.73538,257.2172,
13.65, 1.55, 28.45,0.05146, -0.78160, 0.08318, -0.61606,257.562,
13.85, 1.55, 28.46,0.07587, -0.84942, 0.04645, -0.52016,257.9165,
14.01, 1.56, 28.42,-0.07063, 0.93272, 0.00000, 0.35363,258.2722,
14.15, 1.56, 28.35,-0.07890, 0.98890, -0.01791, 0.12461,258.6317,
14.25, 1.56, 28.24,-0.06594, 0.99722, -0.00880, 0.03369,258.9777,
14.28, 1.56, 28.02,-0.04280, 0.99810, 0.04357, 0.00780,259.3219,
14.29, 1.57, 27.75,-0.02262, 0.99805, 0.03375, 0.04742,259.6663,
14.33, 1.55, 27.47,-0.01339, 0.99034, 0.00903, 0.13772,260.0106,
14.40, 1.57, 27.23,-0.01416, 0.95190, -0.00624, 0.30603,260.3551,
14.46, 1.55, 27.00,-0.01316, 0.87474, -0.02771, 0.48363,260.6986,
14.56, 1.56, 26.80,0.00416, -0.77509, 0.03038, -0.63110,261.0431,
14.74, 1.55, 26.70,-0.00411, -0.65159, 0.03623, -0.75770,261.3863,
14.91, 1.55, 26.68,-0.02603, -0.52059, 0.05582, -0.85158,261.7301,
15.10, 1.55, 26.68,-0.03894, -0.36031, 0.03451, -0.93138,262.0695,
15.28, 1.55, 26.72,-0.05563, -0.14325, 0.02680, -0.98776,262.426,
15.50, 1.55, 26.88,-0.02249, -0.28925, 0.03972, -0.95616,262.7807,
15.69, 1.56, 27.08,0.01125, -0.49435, 0.05638, -0.86736,263.1368,
15.87, 1.56, 27.31,0.03613, -0.51180, 0.04191, -0.85732,263.4931,
16.01, 1.58, 27.50,0.05536, -0.52046, 0.03001, -0.85156,263.8376,
16.14, 1.58, 27.69,0.09858, -0.62594, 0.03292, -0.77292,264.1915,
16.27, 1.58, 27.79,0.08165, -0.68317, 0.02196, -0.72535,264.5587,
16.32, 1.59, 27.79,0.16966, -0.77459, 0.03529, -0.60826,264.9027,
16.33, 1.60, 27.90,0.12754, -0.79757, -0.00705, -0.58955,265.2464,
16.34, 1.59, 28.01,0.06885, -0.75155, 0.01482, -0.65591,265.614,
16.34, 1.58, 28.03,0.02990, -0.72148, 0.02344, -0.69140,265.9623,
16.32, 1.58, 28.05,0.01030, -0.71063, 0.04654, -0.70195,266.3127,
16.30, 1.58, 28.06,0.03283, -0.72216, 0.02632, -0.69045,266.6711,
16.30, 1.58, 28.06,0.04218, -0.72608, 0.00835, -0.68626,267.0253,
16.30, 1.58, 28.02,0.03023, -0.70722, 0.01316, -0.70623,267.3803,
16.29, 1.58, 27.98,0.03827, -0.68913, 0.01615, -0.72344,267.7231,
16.26, 1.58, 27.98,0.02439, -0.67386, 0.02572, -0.73801,268.0905,
16.24, 1.58, 27.99,0.03191, -0.67537, 0.03343, -0.73603,268.4337,
16.22, 1.58, 27.99,0.02610, -0.67739, 0.03894, -0.73413,268.7786,
16.21, 1.57, 27.98,0.03082, -0.67747, 0.03516, -0.73406,269.1468,
16.21, 1.57, 27.97,0.02769, -0.65869, 0.03735, -0.75098,269.4887,
16.22, 1.57, 27.97,0.01552, -0.63641, 0.03765, -0.77027,269.8465,
16.23, 1.58, 27.98,0.01955, -0.64204, 0.03922, -0.76542,270.2,
16.24, 1.58, 27.98,0.04508, -0.64998, 0.02235, -0.75828,270.5563,
16.25, 1.58, 27.99,0.04565, -0.65397, 0.02172, -0.75483,270.9101,
16.25, 1.58, 27.99,0.04137, -0.66521, 0.02770, -0.74499,271.2555,
16.26, 1.58, 27.98,0.03478, -0.66168, 0.03361, -0.74822,271.6104,
16.25, 1.58, 27.97,0.03185, -0.66282, 0.03284, -0.74738,271.9658,
16.25, 1.58, 27.97,0.02808, -0.66412, 0.03546, -0.74625,272.3245,
16.25, 1.58, 27.97,0.02498, -0.67204, 0.04139, -0.73894,272.6658,
16.25, 1.58, 27.97,0.01856, -0.68235, 0.04728, -0.72926,273.0328,
16.24, 1.57, 27.96,0.01621, -0.69537, 0.04763, -0.71688,273.3814,
16.24, 1.58, 27.97,0.01758, -0.68928, 0.04270, -0.72302,273.7317,
16.24, 1.57, 27.97,0.01509, -0.68805, 0.04411, -0.72416,274.0868,
16.24, 1.57, 27.96,0.01149, -0.68434, 0.05059, -0.72731,274.4417,
16.24, 1.57, 27.96,0.01382, -0.68296, 0.05156, -0.72850,274.8023,
16.24, 1.58, 27.96,0.02595, -0.68140, 0.04755, -0.72991,275.1425,
16.24, 1.58, 27.96,0.02904, -0.68286, 0.04476, -0.72859,275.4962,
16.24, 1.58, 27.96,0.02453, -0.68473, 0.04750, -0.72684,275.8627,
16.24, 1.58, 27.97,0.02945, -0.68602, 0.04744, -0.72544,276.2099,
16.24, 1.58, 27.97,0.02815, -0.68654, 0.04908, -0.72489,276.5634,
16.24, 1.58, 27.98,0.01963, -0.67250, 0.04644, -0.73838,276.9191,
16.24, 1.57, 27.98,0.01869, -0.66722, 0.04720, -0.74313,277.2634,
